DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,9.79,9.83,9.58,9.76,1.03,24814248,243375639.34,1.69
2018-01-03,9.79,9.86,9.66,9.83,0.71,25747808,253669098.51,1.75
2018-01-04,9.76,9.97,9.69,9.81,-0.2,27128775,268409727.74,1.85
2018-01-05,9.8,9.81,9.63,9.76,-0.51,18954837,185253378.93,1.29
2018-01-08,9.71,9.73,9.46,9.66,-1.02,21170171,204219637.52,1.44
2018-01-09,9.63,9.67,9.48,9.61,-0.51,14652615,141087134.84,1
2018-01-10,9.58,10.22,9.45,10.2,6.2,64566882,644224103.02,4.39
2018-01-11,10.17,11.22,10.11,11.22,10.02,117923985,1283637490.82,8.03
2018-01-12,11.57,12.11,11.1,11.12,-0.97,154533368,1810792521.36,10.52
2018-01-15,11.03,12.09,10.87,11.64,4.73,153176631,1771070800.58,10.43
2018-01-16,11.36,11.49,10.75,11.01,-5.46,121541601,1353417860.15,8.27
2018-01-17,10.32,10.38,9.9,9.9,-10.01,110278342,1113252338.61,7.51
2018-01-18,9.88,9.99,9.71,9.75,-1.6,65686852,649264175.37,4.47
2018-01-19,9.78,9.93,9.67,9.78,0.31,52624807,519981330.82,3.58
2018-01-22,9.73,9.75,9.3,9.64,-1.42,43796729,420747448.96,2.98
2018-01-23,9.61,9.68,9.5,9.53,-1.13,31224986,300600014.8,2.13
2018-01-24,9.54,9.86,9.46,9.76,2.4,44276203,432409243.58,3.01
2018-01-25,9.69,9.81,9.61,9.69,-0.71,28323730,277321192.69,1.93
2018-01-26,9.7,9.94,9.65,9.8,1.13,31477349,310611468.04,2.14
2018-01-29,9.73,9.77,9.49,9.58,-2.23,30578482,296260491.15,2.08
2018-01-30,9.57,9.64,9.14,9.22,-3.73,35656385,336681217.92,2.43
2018-01-31,9.24,9.27,8.72,8.86,-3.88,33294321,299056671.53,2.27
2018-02-01,8.86,8.9,8.1,8.22,-7.28,44556008,377899475.37,3.03
2018-02-02,8.08,8.35,8.03,8.32,1.21,27616382,229096609.9,1.88
2018-02-05,8.06,8.29,8.06,8.2,-1.43,14179127,116974786.35,0.96
2018-02-06,7.97,8.1,7.67,7.68,-6.3,28784805,228613938.52,1.96
2018-02-07,7.89,7.98,7.6,7.82,1.81,20964595,166066950.9,1.43
2018-02-08,7.81,8.13,7.77,8.07,3.17,17679692,142824706.82,1.2
2018-02-09,7.85,7.94,7.65,7.75,-3.94,19012169,149487212.84,1.29
2018-02-12,7.83,8.03,7.79,7.97,2.82,15295107,122072932.25,1.04
2018-02-13,8.04,8.15,7.98,8.04,0.87,16194894,131483103.18,1.1
2018-02-14,8.11,8.11,7.96,8.07,0.37,8326222,67359010.65,0.57
2018-02-22,8.19,8.31,8.08,8.25,2.21,15962411,132341522.66,1.09
2018-02-23,8.2,8.25,8.1,8.19,-0.72,15136701,124534503.67,1.03
2018-02-26,8.24,8.48,8.21,8.44,3.03,23805782,200658023.02,1.62
2018-02-27,8.46,8.71,8.42,8.5,0.71,26360414,227454677.08,1.79
2018-02-28,8.36,8.75,8.29,8.62,1.52,27211400,234735481.36,1.85
2018-03-01,8.52,8.88,8.51,8.88,2.99,34051938,299553915.53,2.32
2018-03-02,8.75,8.91,8.65,8.68,-2.23,30350118,268041184.42,2.07
2018-03-05,8.75,8.87,8.68,8.86,2.06,24206284,214959297.05,1.65
2018-03-06,8.87,9,8.78,8.89,0.34,27153876,242953764.76,1.85
2018-03-07,8.84,8.89,8.68,8.7,-2.12,20252091,179260998.13,1.38
2018-03-08,8.69,8.95,8.69,8.8,1.14,21554151,191573888.16,1.47
2018-03-09,8.77,9.07,8.74,9.02,2.48,31763067,286460314.58,2.16
2018-03-12,9.08,9.2,8.99,9.05,0.33,31584032,288712348.5,2.15
2018-03-13,9.02,9.16,8.88,8.99,-0.66,27981731,254190353.55,1.9
2018-03-14,8.94,8.96,8.7,8.72,-2.98,22539282,200376250.26,1.53
2018-03-15,8.68,8.81,8.58,8.76,0.46,16417817,144083780.7,1.12
2018-03-16,8.73,8.88,8.72,8.74,-0.23,14737232,130680844,1
2018-03-19,8.71,8.91,8.71,8.76,0.23,14127729,125590923.92,0.96
2018-03-20,8.6,8.69,8.48,8.64,-1.36,17546032,151697470.56,1.19
2018-03-21,8.67,8.96,8.64,8.71,0.8,25320842,225231195.91,1.72
2018-03-22,8.71,8.85,8.55,8.83,1.37,19745760,173554690.27,1.34
2018-03-23,8.59,8.62,7.96,7.96,-9.89,36139245,301259794.15,2.46
2018-03-26,7.72,8.12,7.6,8.07,1.37,19867300,157376808,1.35
2018-03-27,8.19,8.52,8.14,8.41,4.18,21829227,183654142.55,1.49
2018-03-28,8.22,8.41,8.2,8.31,-1.18,12961012,108625548.82,0.88
2018-03-29,8.31,8.42,8.3,8.4,1.08,11603378,97726036.22,0.79
2018-03-30,8.44,8.77,8.44,8.67,3.31,22580971,196711033.22,1.54
2018-04-02,8.73,9.05,8.61,8.87,2.29,37090214,331923352.08,2.52
2018-04-03,8.71,8.78,8.54,8.71,-1.79,25036198,218344623.15,1.7
2018-04-04,8.71,8.76,8.39,8.42,-3.42,20740768,179308484.09,1.41
2018-04-09,8.33,8.46,8.14,8.38,-0.47,15388004,129012328.96,1.05
2018-04-10,8.41,8.5,8.26,8.5,1.42,14168501,119404665.36,0.96
2018-04-11,8.5,8.71,8.46,8.7,2.45,23196389,201391561.34,1.58
2018-04-12,8.61,8.83,8.6,8.68,-0.23,20851837,183184020.66,1.42
2018-04-13,8.75,8.89,8.7,8.7,0.23,19930194,176475770.89,1.36
2018-04-16,8.66,8.87,8.54,8.84,1.6,22730735,200672351.78,1.55
