DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,7.6,7.83,7.52,7.77,3.32,12431682,95770514.85,1.21
2018-01-03,7.74,7.86,7.72,7.8,0.39,9498731,73976430.91,0.93
2018-01-04,7.77,7.91,7.71,7.82,0.26,10265873,80234665.7,1
2018-01-05,7.9,7.95,7.81,7.89,0.9,8257045,65067643.91,0.81
2018-01-08,7.9,7.94,7.72,7.81,-1.01,10401539,81418662.42,1.01
2018-01-09,7.8,7.93,7.7,7.91,1.28,10956354,85932157.18,1.07
2018-01-10,7.9,7.95,7.77,7.84,-0.89,9335117,73164050.29,0.91
2018-01-11,7.83,7.88,7.75,7.83,-0.13,6591590,51465969.64,0.64
2018-01-12,7.77,7.82,7.49,7.5,-4.21,11363494,86642885.67,1.11
2018-01-15,7.46,8.22,7.41,8.05,7.33,33517801,264869535.41,3.27
2018-01-16,8.07,8.15,7.87,8.06,0.12,21936522,175104436.84,2.14
2018-01-17,8.02,8.12,7.84,8.05,-0.12,16726939,133448736.06,1.63
2018-01-18,8.06,8.16,7.98,8.08,0.37,19981084,161482248.23,1.95
2018-01-19,8.1,8.17,7.95,8.12,0.5,23506782,189388486.22,2.29
2018-01-22,8.11,8.33,8.04,8.28,1.97,25548115,209869577.83,2.49
2018-01-23,8.28,8.29,8.12,8.17,-1.33,12260658,100247689.27,1.2
2018-01-24,8.17,8.3,8.08,8.18,0.12,12828030,105201105.29,1.25
2018-01-25,8.18,8.3,8.11,8.11,-0.86,12332200,101066042.8,1.2
2018-01-26,8.08,8.18,8,8.17,0.74,12831908,103745370.92,1.25
2018-01-29,8.14,8.22,7.95,8.01,-1.96,9351784,75496699.79,0.91
2018-01-30,8.03,8.24,8,8.19,2.25,17753796,144118215.76,1.73
2018-01-31,8.18,8.35,8.1,8.35,1.95,27117214,224329598.69,2.64
2018-02-01,8.3,8.35,8.02,8.2,-1.8,19330702,158726054.9,1.89
2018-02-02,8.03,8.34,7.38,8.16,-0.49,27215309,217353696.57,2.65
2018-02-05,8,8.1,7.6,7.69,-5.76,16101705,125447218.33,1.57
2018-02-06,7.6,7.7,7.25,7.25,-5.72,28358441,211520133,2.77
2018-02-07,7.42,7.48,6.88,7.2,-0.69,13355561,97081478.1,1.3
2018-02-08,7.2,7.34,7.16,7.27,0.97,8952400,65226248,0.87
2018-02-09,7.18,7.36,7.05,7.13,-1.93,14005020,101054015.41,1.37
2018-02-12,7.15,7.66,7.12,7.5,5.19,16882345,125032467.76,1.65
2018-02-13,7.53,7.92,7.42,7.79,3.87,16877241,130919932.36,1.65
2018-02-14,7.78,8.1,7.7,7.86,0.9,13904560,110335572,1.36
2018-02-22,7.86,7.95,7.79,7.85,-0.13,8564870,67272104.76,0.84
2018-02-23,7.85,7.97,7.77,7.84,-0.13,6586720,51840853.8,0.64
2018-02-26,7.85,8.14,7.85,8.05,2.68,14996900,120199965.02,1.46
2018-02-27,8.07,8.17,7.96,8.06,0.12,10303418,83151945.04,1
2018-02-28,8.06,8.14,7.94,7.98,-0.99,11536406,93204583.49,1.13
2018-03-01,7.98,8.16,7.95,8.15,2.13,18870079,152789856.91,1.84
2018-03-02,8.15,8.27,8.06,8.17,0.25,16442480,134511262.03,1.6
2018-03-05,8.17,8.22,8.08,8.2,0.37,8877915,72409962.62,0.87
2018-03-06,8.21,8.44,8.11,8.37,2.07,23457512,195237318.08,2.29
2018-03-07,8.36,8.46,8.25,8.26,-1.31,17559840,147273914.19,1.71
2018-03-08,8.32,8.54,8.26,8.38,1.45,22610200,189839400.17,2.2
2018-03-09,8.33,8.63,8.28,8.55,2.03,31205777,265446960.08,3.04
2018-03-12,8.63,8.68,8.46,8.5,-0.58,21504750,183603162.94,2.1
2018-03-13,8.49,8.54,8.33,8.43,-0.82,21818062,183782786.35,2.13
2018-03-14,8.38,8.55,8.15,8.16,-3.2,19862259,166247589.78,1.94
2018-03-15,8.2,8.27,8.12,8.2,0.49,12275581,100449613.36,1.2
