DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,8.88,8.99,8.87,8.97,1.35,5786037,51984540.97,0.65
2018-01-03,8.97,9.11,8.94,9.02,0.55,7166250,64988488.78,0.8
2018-01-04,9,9.05,8.83,8.99,-0.33,8433509,75672104.91,0.95
2018-01-05,8.98,8.98,8.79,8.89,-1.11,8143365,72626837.5,0.91
2018-01-08,8.84,9,8.81,8.98,1.01,6894120,61784400.25,0.77
2018-01-09,8.97,9.1,8.84,9,0.22,9047125,81558849.14,1.02
2018-01-10,9.07,9.14,8.93,8.99,-0.11,9488809,86106706.93,1.07
2018-01-11,8.97,9.04,8.82,8.96,-0.33,5343357,47872901.19,0.6
2018-01-12,8.94,8.95,8.79,8.81,-1.67,6942872,61684805.47,0.78
2018-01-15,8.78,8.85,8.31,8.36,-5.08,9584987,82366322.48,1.08
2018-01-16,8.36,8.49,8.29,8.38,0.24,5925908,49875110.61,0.67
2018-01-17,8.39,8.43,8.2,8.4,0.24,6852840,57170162.42,0.77
2018-01-18,8.38,8.56,8.36,8.45,0.59,4443580,37856432.06,0.5
2018-01-19,8.46,8.52,8.36,8.36,-1.06,4496823,38060884.24,0.5
2018-01-22,8.38,8.52,8.32,8.51,1.79,5279456,44750723.82,0.59
2018-01-23,8.5,8.63,8.47,8.52,0.12,5316682,45648496.18,0.6
2018-01-24,8.55,8.55,8.42,8.51,-0.12,4648953,39616811.46,0.52
2018-01-25,8.47,8.62,8.47,8.5,-0.12,5775613,49581863.09,0.65
2018-01-26,8.48,8.54,8.39,8.41,-1.05,5991167,50841450.91,0.67
2018-01-29,8.4,8.49,8.26,8.31,-1.18,5038973,42476166.52,0.57
2018-01-30,8.32,8.43,8.28,8.38,0.84,3670175,30901534.19,0.41
2018-01-31,8.38,8.38,8.01,8.06,-3.8,7764500,63394490.4,0.87
2018-02-01,8.08,8.09,7.34,7.49,-7.04,10628911,82990112.84,1.19
2018-02-02,7.44,7.69,7.36,7.61,1.59,6902191,52538084.53,0.77
2018-02-05,7.47,7.78,7.43,7.74,1.7,3936507,30418588.67,0.44
2018-02-06,7.55,7.66,7.06,7.07,-8.74,8182483,60818578.18,0.92
2018-02-07,7.24,7.33,7.1,7.25,2.68,4905165,35750306.85,0.55
2018-02-08,7.25,7.37,7.22,7.26,0.14,4204198,30892315.49,0.47
2018-02-09,7.01,7.22,6.95,7.11,-2.19,5950107,42304563.8,0.67
2018-02-12,7.14,7.28,7.08,7.19,1.26,3962602,28722428.46,0.44
2018-02-13,7.22,7.31,7.19,7.19,0,3466200,25304010.82,0.39
2018-02-14,7.22,7.25,7.16,7.19,0,2899167,20988936.9,0.33
2018-02-22,7.22,7.62,7.22,7.49,4.15,6234798,46755116.06,0.7
2018-02-23,7.53,7.53,7.38,7.42,-0.93,4441389,33183766.18,0.5
2018-02-26,7.5,7.61,7.44,7.56,1.88,5604608,42442502.28,0.63
2018-02-27,7.57,7.64,7.52,7.61,0.66,5566266,42408018.38,0.62
2018-02-28,7.58,7.83,7.44,7.75,1.83,8265006,63775466.3,0.93
2018-03-01,7.66,7.82,7.65,7.79,0.51,5754834,44802324.58,0.65
2018-03-02,7.72,8.22,7.71,7.98,2.43,12011955,97002904.46,1.35
2018-03-05,7.91,7.98,7.84,7.87,-1.37,7067520,56050539.9,0.79
2018-03-06,7.88,8,7.88,7.95,1.01,6846568,54658401.04,0.77
2018-03-07,7.9,7.97,7.72,7.74,-2.63,6521144,51408606.44,0.73
2018-03-08,7.76,7.86,7.76,7.84,1.29,3287772,25815607.04,0.37
2018-03-09,7.8,7.99,7.79,7.97,1.65,5679452,45209722.82,0.64
2018-03-12,7.98,8.2,7.98,8.12,1.87,8602788,69823164.28,0.97
2018-03-13,8.15,8.15,8.03,8.03,-1.1,5379438,43695374.19,0.6
2018-03-14,8.01,8.21,8.01,8.03,0,8771821,71623403.79,0.98
2018-03-15,8,8,7.77,7.85,-2.23,6381103,50482006.63,0.72
2018-03-16,7.85,7.91,7.74,7.78,-0.89,3873201,30447620.88,0.43
2018-03-19,7.75,7.85,7.73,7.77,-0.13,3763729,29478246.53,0.42
2018-03-20,7.67,7.99,7.67,7.98,2.69,8257691,65388753.63,0.93
2018-03-21,7.96,8.03,7.8,7.8,-2.24,6824454,54432864.36,0.77
2018-03-22,7.77,7.92,7.77,7.82,0.26,4158245,32839226.55,0.47
2018-03-23,7.69,7.74,7.14,7.27,-7,9779261,73649069.35,1.1
2018-03-26,7.13,7.66,7.1,7.47,2.74,7468200,55309892,0.84
2018-03-27,7.47,7.73,7.44,7.72,3.33,7352884,56433281.76,0.83
2018-03-28,7.65,8.43,7.62,7.92,2.58,13392866,108222798.8,1.5
2018-03-29,7.89,8.04,7.76,7.94,0.25,8175857,64979194.76,0.92
2018-03-30,7.95,8.06,7.93,8.03,1.13,7729299,62145760,0.87
2018-04-02,7.98,8.15,7.89,8.1,0.87,9825655,79188042.92,1.1
2018-04-03,7.97,7.97,7.84,7.92,-2.21,6580692,52202130.25,0.74
2018-04-04,7.94,8.02,7.76,7.79,-1.63,6977218,55556018.64,0.78
2018-04-09,7.68,8.12,7.68,8.08,3.7,11513907,92544619.61,1.29
2018-04-10,8.04,8.1,7.97,8.07,-0.12,6559536,52964117.2,0.74
2018-04-11,8.05,8.21,8.01,8.12,0.62,10299010,84082622.01,1.16
2018-04-12,8.08,8.12,7.87,7.94,-2.21,7913484,63498435.28,0.89
2018-04-13,7.92,7.99,7.79,7.81,-1.63,6224200,49241220.46,0.69
2018-04-16,7.85,7.88,7.63,7.64,-2.17,5475542,42585395.17,0.61
2018-04-17,7.68,7.77,7.51,7.52,-1.56,5292510,40652726.31,0.58
2018-04-18,7.6,7.71,7.37,7.68,2.12,7485818,56732568.87,0.83
2018-04-19,7.62,7.8,7.61,7.73,0.65,6876086,53324589.76,0.76
2018-04-20,7.7,7.7,7.36,7.4,-4.25,8090227,61068158.82,0.89
2018-04-23,7.34,7.46,7.31,7.38,-0.27,4380635,32546196.21,0.48
2018-04-24,7.38,7.56,7.37,7.54,2.16,4675554,35221394.53,0.52
2018-04-25,7.52,7.6,7.48,7.59,0.66,3571072,27158765.06,0.39
2018-04-26,7.91,8.35,7.82,8.35,9.96,43868065,361535237.5,4.85
2018-04-27,8.15,8.26,7.89,7.95,-4.77,29841164,241246561.23,3.3
2018-05-02,7.94,8,7.66,7.77,-2.25,14348238,112558375.43,1.59
