DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,4.87,5.06,4.86,5.01,2.86,13589447,68105365.51,0.88
2018-01-03,5.01,5.13,4.98,5.1,1.79,17464788,89332632.08,1.14
2018-01-04,5.13,5.17,5.08,5.12,0.39,16645901,85829165.15,1.08
2018-01-05,5.12,5.16,5.08,5.13,0.19,12741103,65586780.76,0.83
2018-01-08,5.12,5.14,5.07,5.12,-0.19,10309430,52938467.31,0.67
2018-01-09,5.12,5.21,5.11,5.12,0,11035438,57196868.81,0.72
2018-01-10,5.12,5.12,4.99,5.05,-1.36,12744932,64710741.64,0.83
2018-01-11,5.04,5.12,4.99,5.11,1.18,8740487,44553969.32,0.57
2018-01-12,5.12,5.13,5,5.01,-1.95,9982875,50689143.25,0.65
2018-01-15,5.01,5.09,4.98,5.08,1.39,13599040,69027527.81,0.89
2018-01-16,5.08,5.08,4.92,4.98,-1.96,15999921,80172797.39,1.04
2018-01-17,4.95,4.97,4.88,4.89,-1.8,8930312,44122576.34,0.58
2018-01-18,4.87,5.03,4.87,5.03,2.85,10243672,51306818.55,0.67
2018-01-19,5.01,5.12,4.96,5.09,1.19,16280875,82657060.6,1.06
2018-01-22,5.08,5.14,5.02,5.11,0.39,11617247,59589599.92,0.76
2018-01-23,5.12,5.14,5.06,5.09,-0.39,7931313,40628576.08,0.52
2018-01-24,5.09,5.11,5.03,5.05,-0.78,9764883,49709383.8,0.64
2018-01-25,5.09,5.17,5.06,5.13,1.57,17067777,87973866.95,1.11
2018-01-26,5.14,5.14,5.02,5.03,-1.94,12979385,66116250.93,0.84
2018-01-29,4.99,5.05,4.94,4.98,-0.99,10277306,51582801.61,0.67
2018-01-30,4.98,5.02,4.91,4.93,-1,7117386,35466270.13,0.46
2018-01-31,4.93,4.98,4.89,4.92,-0.2,8443840,41804461.8,0.55
2018-02-01,4.92,4.94,4.78,4.82,-2.02,14940100,73025272.73,0.97
2018-02-02,4.75,4.85,4.7,4.77,-1.03,8035602,38618862.92,0.52
2018-02-05,4.74,4.83,4.69,4.8,0.63,6406671,30752845.26,0.42
2018-02-06,4.73,4.8,4.68,4.7,-2.07,9851358,47093148.63,0.64
2018-02-07,4.73,4.82,4.64,4.77,1.48,11029077,52638123.7,0.72
2018-02-08,4.79,4.8,4.74,4.76,-0.21,4699399,22564271.01,0.31
2018-02-09,4.66,4.75,4.59,4.64,-2.51,9879213,46190928.7,0.64
2018-02-12,4.66,4.79,4.65,4.78,3,8253819,39354327.05,0.54
2018-02-13,4.78,4.84,4.76,4.77,-0.21,6655874,32134621.28,0.43
2018-02-14,4.79,4.8,4.75,4.76,-0.21,4132510,19888751.02,0.27
2018-02-22,4.79,4.88,4.79,4.87,2.3,4545317,22150210.26,0.3
2018-02-23,4.89,4.89,4.82,4.86,-0.2,3965517,19329794.64,0.26
2018-02-26,4.86,4.94,4.85,4.92,1.23,7862936,38801669.07,0.51
2018-02-27,4.93,4.93,4.87,4.89,-0.61,5511393,27125982.34,0.36
2018-02-28,4.89,5,4.89,4.96,1.42,9529589,47509666.65,0.62
2018-03-01,4.95,5.05,4.93,5.02,1.2,7387561,37283907.37,0.48
2018-03-02,4.98,5.15,4.98,5.09,1.39,13911027,71092487.06,0.91
2018-03-05,5.12,5.15,5.04,5.13,0.78,11755004,60404033.76,0.77
2018-03-06,5.1,5.14,5.05,5.11,-0.39,9663839,49470534.99,0.63
2018-03-07,5.13,5.14,5,5.04,-1.36,9526581,48389727.85,0.62
2018-03-08,5.04,5.09,4.99,5.06,0.39,9350040,47374163,0.61
2018-03-09,5.05,5.06,4.99,5.04,-0.39,9728459,49109458.47,0.63
2018-03-12,5.04,5.22,5.04,5.18,2.76,18401842,95420297.73,1.2
2018-03-13,5.16,5.21,5.13,5.14,-0.77,9534255,49585396.96,0.62
2018-03-14,5.16,5.25,5.13,5.16,0.39,14005105,73079643.13,0.91
2018-03-15,5.15,5.16,5.01,5.03,-2.5,10497474,53552007.04,0.68
2018-03-16,5.06,5.08,4.98,5,-0.59,7913774,40032824.96,0.52
2018-03-19,5,5.03,4.94,5.01,0.2,6715842,33734330.92,0.44
2018-03-20,4.98,4.99,4.87,4.95,-1.19,10713802,53064094.2,0.7
2018-03-21,4.93,5,4.9,4.9,-1,7601631,37880165.92,0.49
2018-03-22,4.92,4.96,4.82,4.84,-1.22,6259250,30763861.61,0.41
2018-03-23,4.77,4.84,4.65,4.71,-2.67,15364771,73224471.03,1
2018-03-26,4.71,4.81,4.62,4.75,0.84,11030200,52433412,0.72
2018-03-27,4.79,4.86,4.78,4.83,1.67,9041573,43800913.11,0.59
2018-03-28,4.8,4.83,4.73,4.79,-0.82,7844786,37803055.5,0.51
2018-03-29,4.83,4.84,4.76,4.8,0.21,5064164,24452782.48,0.33
2018-03-30,4.82,4.89,4.79,4.89,1.86,8336004,40568840.92,0.54
2018-04-02,4.89,4.94,4.85,4.88,-0.2,7166810,35287960.03,0.47
