DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,7.71,7.75,7.64,7.71,0.21,3799372,36007234.68,0.39
2018-01-03,7.71,7.84,7.68,7.76,0.63,5193327,49691239.74,0.53
2018-01-04,7.76,7.84,7.76,7.82,0.84,4028567,38736776.72,0.41
2018-01-05,7.83,7.9,7.81,7.84,0.21,3867431,37395988.12,0.4
2018-01-08,7.78,7.8,7.31,7.63,-2.59,5565654,52349102.79,0.57
2018-01-09,7.67,7.84,7.6,7.8,2.23,5787987,55095318.56,0.59
2018-01-10,7.81,7.83,7.65,7.67,-1.77,3555182,33730156.28,0.36
2018-01-11,7.61,7.76,7.54,7.67,0.11,4756529,44855997.19,0.49
2018-01-12,7.65,7.73,7.55,7.58,-1.16,3102383,29244858.64,0.32
2018-01-15,7.56,7.61,7.15,7.2,-5.03,6343947,57498633.35,0.65
2018-01-16,7.23,7.37,7.2,7.29,1.24,3948717,35499037.38,0.41
2018-01-17,7.26,7.44,7.19,7.41,1.67,4231249,38135011.37,0.43
2018-01-18,7.44,7.49,7.42,7.42,0.11,2528917,23219953.27,0.26
2018-01-19,7.42,7.5,7.28,7.37,-0.66,5202479,47241752.67,0.53
2018-01-22,7.41,7.65,7.29,7.59,2.97,7148494,66293435.45,0.73
2018-01-23,7.57,7.63,7.52,7.59,0,3262588,30458065.36,0.33
2018-01-24,7.6,7.83,7.54,7.76,2.25,6540223,62276526.9,0.67
2018-01-25,7.71,7.83,7.67,7.76,-0.1,4232342,40443216.5,0.43
2018-01-26,7.71,8.01,7.68,7.8,0.63,5467563,52797252.61,0.56
2018-01-29,7.74,7.85,7.62,7.7,-1.35,4376694,41497383.85,0.45
2018-01-30,7.76,7.76,7.62,7.67,-0.42,3242308,30743467.08,0.33
2018-01-31,7.72,7.72,7.32,7.32,-4.56,4341579,40130202.73,0.45
2018-02-01,7.41,7.51,7.1,7.11,-2.89,6084409,54395460.01,0.62
2018-02-02,7.1,7.31,7,7.07,-0.57,4316427,37812664.21,0.44
2018-02-05,6.98,7.11,6.82,6.9,-2.3,4892995,41905073.96,0.5
2018-02-06,6.85,6.85,6.21,6.25,-9.41,9316580,74068414.31,0.96
2018-02-07,6.37,6.48,6.13,6.37,1.82,6144260,48258633.47,0.63
2018-02-08,6.34,6.59,6.31,6.58,3.32,3889462,31269751.4,0.4
2018-02-09,6.46,6.55,6.22,6.29,-4.44,4857571,38220682.15,0.5
2018-02-12,6.39,6.81,6.3,6.64,5.68,6457806,53075676.33,0.66
2018-02-13,6.63,6.79,6.63,6.71,0.98,3423020,28374098.74,0.35
2018-02-14,6.71,6.79,6.52,6.64,-0.97,2382188,19493451.41,0.24
2018-02-22,6.73,6.79,6.65,6.68,0.49,3293749,27250722.14,0.34
2018-02-23,6.73,6.8,6.68,6.74,0.97,3034242,25140122.39,0.31
2018-02-26,6.79,6.98,6.76,6.89,2.29,4018126,34078137.87,0.41
2018-02-27,6.94,7.15,6.88,6.97,1.06,5424224,46869746.58,0.56
2018-02-28,6.94,7.21,6.94,7.04,1.05,5281930,46192367.37,0.54
2018-03-01,6.99,7.31,6.98,7.28,3.34,7230389,63863697.08,0.74
2018-03-02,7.25,7.52,7.14,7.25,-0.33,9110750,82413611.1,0.93
2018-03-05,7.25,7.71,7.13,7.67,5.71,10713653,98325961.02,1.1
2018-03-06,7.59,7.67,7.44,7.5,-2.22,6773538,62628883.11,0.69
2018-03-07,7.48,7.56,7.31,7.38,-1.52,5213080,47580207,0.53
2018-03-08,7.34,7.41,7.27,7.32,-0.88,4110288,37132721.32,0.42
2018-03-09,7.34,7.6,7.23,7.51,2.66,7681897,70565845.91,0.79
2018-03-12,7.52,7.64,7.47,7.56,0.65,8759781,81375011.89,0.9
2018-03-13,7.51,7.71,7.49,7.62,0.75,7290635,68228103.85,0.75
2018-03-14,7.54,7.62,7.32,7.32,-3.84,5748996,52683734.83,0.59
2018-03-15,7.38,7.39,7.24,7.37,0.55,4354502,39217623.07,0.45
2018-03-16,7.41,7.45,7.35,7.35,-0.22,3225279,29458878.91,0.33
2018-03-19,7.37,7.4,7.24,7.25,-1.33,6154350,55495855.95,0.63
2018-03-20,7.25,7.32,7.02,7.21,-0.56,5366464,47326874.68,0.55
2018-03-21,7.23,7.41,7.23,7.28,0.9,6055282,54704171.58,0.62
2018-03-22,7.27,7.31,7.11,7.13,-2.01,5312151,46998765.58,0.54
2018-03-23,6.94,6.94,6.46,6.59,-7.63,8336186,68538903.74,0.85
2018-03-26,6.5,6.63,6.46,6.62,0.49,5492000,44177621,0.56
2018-03-27,6.68,6.85,6.63,6.84,3.31,5588444,46541352.28,0.57
2018-03-28,6.7,6.84,6.69,6.81,-0.48,4257701,35603737.5,0.44
2018-03-29,6.86,6.87,6.73,6.84,0.48,4161604,34952621.92,0.43
2018-03-30,6.85,7.01,6.85,6.95,1.66,4313047,36816719.69,0.44
2018-04-02,6.96,7.15,6.96,6.98,0.47,4775249,41336473.03,0.49
2018-04-03,6.92,7.2,6.78,7.1,1.63,7570289,65018248.46,0.78
2018-04-04,7.11,7.11,6.82,6.86,-3.32,5320526,45667086.96,0.55
2018-04-09,6.81,6.92,6.72,6.82,-0.59,3746418,31520916.88,0.38
2018-04-10,6.87,6.87,6.72,6.79,-0.48,4278993,35670645.83,0.44
2018-04-11,6.8,6.91,6.76,6.78,-0.12,4205552,35403664.1,0.43
2018-04-12,6.76,6.85,6.72,6.8,0.24,4678290,39102474.85,0.48
2018-04-13,6.81,6.86,6.75,6.76,-0.6,2790726,23352558.85,0.29
2018-04-16,6.79,7.02,6.74,6.9,2.16,7378461,62891649.61,0.76
2018-04-17,6.94,7.01,6.54,6.62,-4.12,7153953,59567605.02,0.73
2018-04-18,6.66,7.02,6.59,6.98,5.4,8976225,75770562.74,0.92
