DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,6.64,6.68,6.47,6.65,-1.04,36936951,242759229.09,1.47
2018-01-03,6.59,6.8,6.51,6.8,2.25,41090710,272977779.46,1.64
2018-01-04,6.74,6.84,6.63,6.79,-0.15,34241573,231057429.36,1.36
2018-01-05,7.09,7.41,7.01,7.31,7.64,96648662,698782189.9,3.85
2018-01-08,7.18,7.18,7.03,7.11,-2.73,35828713,254841291.71,1.43
2018-01-09,7.14,7.31,7.06,7.15,0.56,32909939,237801995.43,1.31
2018-01-10,7.09,7.18,7.03,7.12,-0.42,18150716,129220979.15,0.72
2018-01-11,7.13,7.41,7,7.39,3.78,35391802,255794359.12,1.41
2018-01-12,7.31,7.34,7.23,7.27,-1.62,14535069,106102392.28,0.58
2018-01-15,7.29,7.57,7.2,7.28,0.14,28890880,215556230.33,1.15
2018-01-16,7.57,8.01,7.52,8.01,10,56277376,443977987.9,2.24
2018-01-17,8,8.36,7.83,8.02,0.12,67409191,547573424.16,2.69
2018-01-18,7.98,8.3,7.86,8.19,2.11,43968864,357154569.72,1.75
2018-01-19,8.11,8.2,7.97,8.04,-1.83,32450599,262326230.87,1.29
2018-01-22,8.04,8.29,7.94,8.26,2.73,32780347,268604460.53,1.31
2018-01-23,8.21,8.26,8.07,8.15,-1.33,21033447,171670355.43,0.84
2018-01-24,8.15,8.15,7.9,7.98,-2.08,26273984,210236508.52,1.05
2018-01-25,7.99,8.02,7.74,7.86,-1.5,21952139,172933850.17,0.87
2018-01-26,7.88,7.98,7.86,7.89,0.38,17318367,137728117.35,0.69
2018-01-29,7.87,7.87,7.48,7.51,-4.8,34438630,262741381.67,1.37
2018-01-30,7.53,7.57,7.38,7.45,-0.8,21563843,161689285.36,0.86
2018-01-31,7.45,7.58,7.41,7.47,0.27,17521126,131820955.65,0.7
2018-02-01,7.47,7.49,7.11,7.39,-1.07,25801300,189055873.39,1.03
2018-02-02,7.37,7.53,7.13,7.52,1.75,25099648,183389675.8,1
2018-02-05,7.31,7.81,7.2,7.78,3.45,28298402,214708292.9,1.13
2018-02-06,7.56,7.71,7.1,7.11,-8.59,21719518,161547881.15,0.87
2018-02-07,7.31,7.33,6.88,7.06,-0.7,18418572,132057754.73,0.73
2018-02-08,7.05,7.2,6.87,7.06,0,17103616,120642767.6,0.68
2018-02-09,6.9,6.96,6.71,6.89,-2.4,16282680,112231376,0.65
2018-02-12,6.87,7.05,6.83,7,1.59,15602356,108705865.58,0.62
2018-02-13,7.01,7.19,6.99,7.03,0.43,13483113,95753403.73,0.54
2018-02-14,7.05,7.05,6.89,6.93,-1.42,7380171,51628596.33,0.29
2018-02-22,7.03,7.17,6.94,7.13,2.88,14713678,104253553,0.59
2018-02-23,7.12,7.24,7.08,7.2,0.98,13192566,94953966.92,0.53
2018-02-26,7.19,7.34,7.14,7.3,1.39,13405993,97415422.77,0.53
2018-02-27,7.3,7.33,7.18,7.2,-1.37,9287137,67216974.13,0.37
2018-02-28,7.13,7.29,7.06,7.16,-0.55,9977400,71799900.1,0.4
2018-03-01,7.12,7.35,7.1,7.33,2.37,12862881,93844899.68,0.51
2018-03-02,7.29,7.33,7.24,7.27,-0.82,7315199,53363924.62,0.29
2018-03-05,7.28,7.44,7.25,7.26,-0.14,8652076,63528706.75,0.34
2018-03-06,7.28,7.31,7.07,7.22,-0.55,12065134,86876405.72,0.48
2018-03-07,7.21,7.35,7.17,7.19,-0.41,10988818,80032629.15,0.44
2018-03-08,7.17,7.22,7.14,7.19,0,6220398,44806648.66,0.25
2018-03-09,7.23,7.49,7.23,7.47,3.88,21383382,158892759.21,0.85
2018-03-12,7.73,7.96,7.65,7.8,4.41,32164330,250695154.75,1.28
2018-03-13,7.78,7.85,7.66,7.71,-1.15,16618022,129093950.42,0.66
2018-03-14,7.7,7.78,7.62,7.74,0.39,13699236,105960784.86,0.55
2018-03-15,7.69,7.96,7.67,7.81,0.9,15781347,123705274.68,0.63
2018-03-16,7.89,7.9,7.63,7.63,-2.3,13672300,106187243.01,0.54
2018-03-19,7.65,7.68,7.53,7.63,0,8585200,65527525.76,0.34
2018-03-20,7.59,7.61,7.49,7.55,-1.05,8922757,67384619.4,0.36
2018-03-21,7.55,7.62,7.44,7.45,-1.32,11267040,85283654.63,0.45
2018-03-22,7.45,7.51,7.26,7.36,-1.2,9034190,66885690.47,0.36
2018-03-23,7.09,7.31,6.96,7.03,-4.47,16082926,114428187.3,0.64
2018-03-26,6.99,7.42,6.93,7.4,5.25,15933900,115264985,0.64
2018-03-27,7.45,7.58,7.41,7.5,1.35,10201412,76680428.7,0.41
