DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,4.28,4.33,4.19,4.25,-0.47,57353440,243111210.3,2.27
2018-01-03,4.28,4.33,4.25,4.29,0.94,45328080,194006570.1,1.8
2018-01-04,4.29,4.3,4.24,4.26,-0.7,26077292,111031109.01,1.03
2018-01-05,4.25,4.29,4.2,4.24,-0.47,24114386,102447297.58,0.96
2018-01-08,4.25,4.34,4.24,4.26,0.47,36141280,154824306.13,1.43
2018-01-09,4.26,4.27,4.15,4.18,-1.88,38696535,162398871.92,1.53
2018-01-10,4.17,4.21,4.12,4.17,-0.24,22074602,91764824.24,0.87
2018-01-11,4.17,4.23,4.16,4.18,0.24,19537848,81844763.47,0.77
2018-01-12,4.19,4.21,4.13,4.15,-0.72,21500140,89642714.98,0.85
2018-01-15,4.16,4.17,3.92,3.99,-3.86,36316279,146034047.42,1.44
2018-01-16,3.99,4.02,3.86,3.98,-0.25,30810980,121243577.39,1.22
2018-01-17,3.96,4.02,3.9,3.98,0,23422169,92753839.95,0.93
2018-01-18,3.97,4.01,3.95,3.97,-0.25,13430500,53459138.4,0.53
2018-01-19,3.97,4.01,3.89,3.92,-1.26,24323210,95678056.8,0.96
2018-01-22,3.92,3.99,3.88,3.95,0.77,21973912,86407850.44,0.87
2018-01-23,3.95,4,3.91,3.94,-0.25,15632740,61577860.4,0.62
2018-01-24,3.92,3.99,3.91,3.98,1.02,19425902,76558591.38,0.77
2018-01-25,3.98,4.07,3.96,4.02,1,24124412,97287430.64,0.96
2018-01-26,4.04,4.2,4.02,4.17,3.73,44401061,184136866.82,1.76
2018-01-29,4.17,4.24,4.11,4.18,0.24,28509208,118445189.21,1.13
2018-01-30,4.16,4.2,4.13,4.14,-0.96,17586688,73300566.32,0.7
2018-01-31,4.14,4.16,4.05,4.12,-0.48,23265788,95460167.24,0.92
2018-02-01,4.11,4.2,4.04,4.13,0.24,28060140,115126926.91,1.11
2018-02-02,4.12,4.22,4.08,4.21,1.94,28965335,120880710.19,1.15
2018-02-05,4.15,4.24,4.12,4.14,-1.66,18022602,74964605.28,0.71
2018-02-06,4.06,4.1,3.88,3.96,-4.35,30807400,122158792.02,1.22
2018-02-07,3.98,4.03,3.91,3.93,-0.76,17092729,67569155.54,0.68
2018-02-08,3.95,3.98,3.91,3.91,-0.51,15395302,60577994.39,0.61
2018-02-09,3.86,3.92,3.64,3.74,-4.35,28998260,109414111.17,1.15
2018-02-12,3.8,3.93,3.8,3.85,2.94,17012260,65824892.13,0.67
2018-02-13,3.88,4.05,3.87,3.97,3.12,21641800,85716217.4,0.86
2018-02-14,4,4.05,3.97,4,0.76,10057900,40239232.2,0.4
2018-02-22,4,4.08,4,4.02,0.5,9653203,38880290.86,0.38
2018-02-23,4.02,4.06,4.01,4.06,1,11346234,45763340.42,0.45
2018-02-26,4.08,4.1,4.02,4.06,0,17865720,72359711.84,0.71
2018-02-27,4.06,4.07,3.99,4.02,-0.99,13853201,55678368,0.55
2018-02-28,4.01,4.09,3.98,4.06,1,16262256,65856273.03,0.64
2018-03-01,4.06,4.13,4.04,4.11,1.23,17182692,70482780.8,0.68
2018-03-02,4.1,4.22,4.08,4.2,2.19,29483849,123314941.31,1.17
2018-03-05,4.24,4.31,4.15,4.17,-0.71,17462246,73243661.27,0.69
2018-03-06,4.16,4.2,4.11,4.18,0.24,12776849,53157107.42,0.51
2018-03-07,4.19,4.27,4.16,4.23,1.2,20230132,85587566.64,0.8
2018-03-08,4.24,4.31,4.22,4.29,1.42,21038529,89883177.15,0.83
2018-03-09,4.28,4.3,4.24,4.26,-0.7,13352364,57031580.83,0.53
2018-03-12,4.26,4.29,4.23,4.27,0.23,14074302,59935368.11,0.56
2018-03-13,4.27,4.47,4.22,4.4,3.04,47810016,206921038.91,1.89
2018-03-14,4.36,4.49,4.25,4.27,-2.95,38043601,167451086.35,1.51
2018-03-15,4.27,4.29,4.17,4.2,-1.64,19465523,81866473.54,0.77
2018-03-16,4.19,4.28,4.18,4.23,0.71,13239916,56172629.02,0.52
2018-03-19,4.23,4.25,4.18,4.23,0,8316801,35145064.03,0.33
2018-03-20,4.21,4.26,4.16,4.25,0.47,14313241,60265782.02,0.57
2018-03-21,4.25,4.3,4.23,4.25,0,13861548,58983710.6,0.55
2018-03-22,4.24,4.32,4.21,4.29,0.94,17091618,72991803.18,0.68
2018-03-23,4.22,4.41,4.16,4.38,2.1,66824676,289862742.97,2.65
2018-03-26,4.34,4.45,4.3,4.42,0.91,36948000,161950739,1.46
2018-03-27,4.44,4.55,4.42,4.42,0,40872855,183338267.27,1.62
2018-03-28,4.35,4.48,4.33,4.43,0.23,20113721,88618007.62,0.8
2018-03-29,4.41,4.51,4.38,4.39,-0.9,15374444,68045589.61,0.61
2018-03-30,4.4,4.44,4.37,4.42,0.68,12013036,52930777.75,0.48
2018-04-02,4.42,4.67,4.42,4.58,3.62,49876950,227810405.12,1.98
2018-04-03,4.5,4.54,4.44,4.48,-2.18,25783800,115653806.18,1.02
2018-04-04,4.48,4.5,4.39,4.41,-1.56,21968963,97250790.16,0.87
2018-04-09,4.36,4.49,4.29,4.43,0.45,25485429,111643620.06,1.01
2018-04-10,4.44,4.44,4.37,4.38,-1.13,15536853,68296370.23,0.62
2018-04-11,4.38,4.58,4.37,4.57,4.34,35988200,162241109.38,1.43
2018-04-12,4.57,4.58,4.48,4.49,-1.75,15711640,70929917.1,0.62
2018-04-13,4.5,4.59,4.48,4.5,0.22,16089276,72929386.38,0.64
2018-04-16,4.51,4.62,4.47,4.61,2.44,24548528,112396615.85,0.97
2018-04-17,4.61,4.77,4.61,4.71,2.17,40375922,189663942.29,1.6
2018-04-18,4.7,4.79,4.64,4.71,0,20484147,96463726,0.81
2018-04-19,4.69,4.8,4.68,4.79,1.7,19287221,91873151.72,0.76
2018-04-20,4.79,4.79,4.5,4.62,-3.55,46349773,214828546.34,1.84
2018-04-23,4.53,4.66,4.51,4.65,0.65,24687691,113434139.4,0.98
2018-04-24,4.64,4.76,4.63,4.67,0.43,21681372,102082938.7,0.86
2018-04-25,4.65,4.67,4.56,4.58,-1.93,23449480,107982535.2,0.93
2018-04-26,4.58,4.68,4.55,4.56,-0.44,26828741,123311279.97,1.06
2018-04-27,,,,4.56,0,0,0,0
2018-05-02,,,,4.56,0,0,0,0
2018-05-03,,,,4.56,0,0,0,0
2018-05-04,,,,4.56,0,0,0,0
2018-05-07,,,,4.56,0,0,0,0
2018-05-08,,,,4.56,0,0,0,0
2018-05-09,,,,4.56,0,0,0,0
2018-05-10,,,,4.56,0,0,0,0
2018-05-11,,,,4.56,0,0,0,0
2018-05-14,4.6,4.99,4.58,4.79,5.04,61241171,295069422.24,2.43
2018-05-15,4.79,4.87,4.7,4.75,-0.84,31084633,148506558.44,1.23
2018-05-16,4.73,4.82,4.72,4.77,0.42,20163925,95968122.69,0.8
2018-05-17,4.75,4.78,4.66,4.71,-1.26,16895042,79657101.39,0.67
2018-05-18,4.69,4.84,4.69,4.83,2.55,21486676,103098194.47,0.85
2018-05-21,4.85,5.04,4.85,4.99,3.31,33474419,166071002.18,1.33
2018-05-22,5,5.05,4.92,5.02,0.6,24626621,122761856.44,0.98
2018-05-23,5,5.29,4.99,5.23,4.18,41246539,214608293.65,1.63
2018-05-24,5.23,5.26,5.13,5.17,-1.15,21930711,113352544.66,0.87
2018-05-25,5.16,5.2,5.11,5.16,-0.19,19727411,101751119.04,0.78
2018-05-28,5.17,5.22,5.16,5.18,0.39,16157459,83709483.28,0.64
2018-05-29,5.19,5.2,5.06,5.06,-2.32,24868655,127052313.55,0.99
2018-05-30,5.06,5.14,5.02,5.1,0.79,24316503,123845328.02,0.96
2018-05-31,5.12,5.25,5.07,5.19,1.76,18690400,96674932.52,0.74
2018-06-01,5.06,5.19,5.05,5.08,-2.12,20111860,103042850.51,0.8
2018-06-04,5.01,5.01,4.86,4.98,-1.97,43908973,216045770.77,1.74
2018-06-05,4.99,5.18,4.92,5.14,3.21,28049777,142351056.12,1.11
2018-06-06,5.14,5.25,5.11,5.18,0.78,19735214,102560901.44,0.78
2018-06-07,5.22,5.35,5.22,5.34,3.09,27192001,144374226.59,1.08
2018-06-08,5.27,5.38,5.21,5.23,-2.06,22863126,120617076.55,0.91
2018-06-11,5.3,5.33,5.21,5.23,0,17560253,92432541.07,0.7
2018-06-12,5.25,5.3,5.18,5.26,0.57,20360421,106534535.01,0.81
2018-06-13,5.24,5.24,5.11,5.12,-2.66,15026761,77865305.93,0.6
2018-06-14,5.12,5.25,5.1,5.18,1.17,15902540,82798678.45,0.63
2018-06-15,5.15,5.21,5,5.09,-1.74,22651689,114708281.08,0.9
2018-06-19,5,5.12,4.84,4.96,-2.55,32797786,162510712.72,1.3
2018-06-20,4.97,5.03,4.92,4.95,-0.2,21996241,109180300.95,0.87
2018-06-21,4.93,4.99,4.46,4.61,-6.87,38069940,178716879,1.51
2018-06-22,4.59,4.78,4.58,4.76,3.25,29724720,139218967.96,1.18
2018-06-25,4.77,4.96,4.76,4.89,2.73,20271791,99029316,0.8
2018-06-26,4.86,4.93,4.82,4.87,-0.41,13857760,67689144.04,0.55
2018-06-27,4.86,5.01,4.86,4.88,0.21,20932391,103338123.82,0.83
2018-06-28,4.88,4.94,4.65,4.75,-2.66,16537167,79518628.91,0.66
2018-06-29,4.71,4.81,4.58,4.68,-1.47,23466376,109577270.48,0.93
2018-07-02,4.65,4.7,4.56,4.59,-1.92,18442900,85379149.82,0.73
2018-07-03,4.62,4.8,4.59,4.68,1.96,19164309,89433985.7,0.76
2018-07-04,4.65,4.68,4.52,4.58,-2.14,14993586,68876987.13,0.59
2018-07-05,4.58,4.64,4.26,4.3,-6.11,25901706,114689090.2,1.03
2018-07-06,4.36,4.37,3.87,4.23,-1.63,34199769,141408243.62,1.36
