DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-29,7.73,7.78,7.62,7.71,0.26,23579401,181366064,0.98
2018-03-30,7.74,8.04,7.71,7.94,2.98,55766662,440326282,2.31
2018-04-02,7.96,8.13,7.92,7.98,0.5,51730542,415500852,2.14
2018-04-03,7.87,8.08,7.82,8.04,0.75,37589285,299520174,1.56
2018-04-04,8.05,8.23,7.88,7.89,-1.87,65914083,532916691,2.73
2018-04-09,7.86,8.31,7.82,8.26,4.69,83600945,681756934,3.46
2018-04-10,8.2,8.25,7.97,8.06,-2.42,53071764,429142154,2.2
2018-04-11,8.06,8.07,7.93,8.03,-0.37,37741893,301573328,1.56
2018-04-12,8.02,8.09,7.93,7.93,-1.25,30619654,245399171,1.27
2018-04-13,7.98,8.09,7.89,7.91,-0.25,29335048,234417171,1.22
2018-04-16,7.95,8.02,7.85,7.99,1.01,35784137,284125157,1.48
2018-04-17,8,8.15,7.8,7.88,-1.38,54431098,434430571,2.26
2018-04-18,7.93,8.16,7.83,8.12,3.05,70883430,568014593,2.94
2018-04-19,8.06,8.76,8.03,8.49,4.56,148615325,1258186255,6.16
2018-04-20,8.51,8.7,8.42,8.49,0,87766516,750020369,3.64
2018-04-23,8.49,8.65,8.04,8.1,-4.59,72165700,598771255,2.99
2018-04-24,8.12,8.31,7.99,8.28,2.22,50498778,412342403,2.09
2018-04-25,8.2,8.4,8.12,8.34,0.72,40342673,333779809,1.67
2018-04-26,8.28,8.46,8.18,8.2,-1.68,40292522,335755644,1.67
2018-04-27,8.24,8.38,7.93,8.07,-1.59,37521832,303448269,1.55
2018-05-02,8.07,8.21,7.99,8.04,-0.37,23060055,186301429,0.96
2018-05-03,8.04,8.04,7.67,7.94,-1.24,40907695,321400928,1.7
2018-05-04,7.91,8.05,7.86,7.93,-0.13,22929529,182555136,0.95
2018-05-07,7.97,8.07,7.95,8.02,1.13,18279354,146651560,0.76
2018-05-08,8.25,8.65,8.24,8.31,3.62,75153991,633074068,3.11
2018-05-09,8.33,8.37,8.19,8.27,-0.48,29219745,241655972,1.21
2018-05-10,8.29,8.3,8.11,8.17,-1.21,29185061,238621352,1.21
2018-05-11,8.15,8.31,8.12,8.18,0.12,20314147,167124985,0.84
2018-05-14,8.15,8.2,7.96,8.01,-2.08,23445102,189296013,0.97
2018-05-15,8,8.14,7.97,8.11,1.25,18307820,147584748,0.76
2018-05-16,8.07,8.19,8.03,8.05,-0.74,18519541,150204013,0.77
2018-05-17,8.06,8.13,7.92,7.94,-1.37,17121768,136802990,0.71
2018-05-18,7.93,7.99,7.88,7.98,0.5,14941057,118426670,0.62
2018-05-21,8.01,8.09,8.01,8.04,0.75,18664656,150167484,0.77
2018-05-22,8.07,8.07,7.89,8,-0.5,19960717,158766982,0.83
2018-05-23,8.03,8.15,8,8.07,0.88,31624267,255521803,1.31
2018-05-24,8.02,8.09,7.93,7.96,-1.36,15082750,120358336,0.63
2018-05-25,7.96,8.09,7.92,7.96,0,19428054,155732689,0.81
2018-05-28,7.96,7.96,7.72,7.75,-2.64,20697656,161711143,0.86
2018-05-29,7.73,7.88,7.72,7.74,-0.13,8626919,67076805,0.36
2018-05-30,7.69,7.84,7.6,7.62,-1.55,18792495,145158583,0.78
2018-05-31,7.71,7.75,7.5,7.57,-0.66,20256841,154122397,0.84
2018-06-01,7.51,7.59,7.32,7.48,-1.19,21101655,157352687,0.87
2018-06-04,7.51,7.53,7.4,7.47,-0.13,10484670,78212500,0.43
2018-06-05,7.49,7.67,7.49,7.64,2.28,15717603,119407919,0.65
2018-06-06,7.63,7.7,7.57,7.65,0.13,11333763,86698742,0.47
2018-06-07,7.67,7.68,7.56,7.57,-1.05,9563080,72832417,0.4
2018-06-08,7.57,7.57,7.36,7.4,-2.25,13080579,97484814,0.54
2018-06-11,7.35,7.48,7.3,7.33,-0.95,10176348,75136916,0.42
2018-06-12,7.35,7.43,7.29,7.38,0.68,9664179,71167171,0.4
2018-06-13,7.36,7.38,7.15,7.15,-3.12,12659284,91729899,0.52
2018-06-14,7.15,7.22,7.03,7.07,-1.12,13782994,97781054,0.57
2018-06-15,7.08,7.08,6.8,6.89,-2.55,19569966,135159789,0.81
2018-06-19,6.83,6.96,6.2,6.36,-7.69,33917002,222023381,1.41
2018-06-20,6.36,6.68,6.19,6.6,3.77,24508299,159601034,1.02
2018-06-21,6.59,6.82,6.55,6.56,-0.61,22410036,149846006,0.93
2018-06-22,6.49,6.77,6.46,6.74,2.74,15766207,105127951,0.65
2018-06-25,6.8,6.89,6.72,6.73,-0.15,15371087,104487909,0.64
2018-06-26,6.62,6.94,6.55,6.89,2.38,18022557,122905672,0.75
2018-06-27,6.89,6.96,6.84,6.87,-0.29,12329800,85139908,0.51
2018-06-28,6.87,6.99,6.82,6.88,0.15,11894118,82172851,0.49
2018-06-29,6.88,7.06,6.86,7.03,2.18,13978654,97511081,0.58
2018-07-02,7.03,7.09,6.86,6.93,-1.42,12985556,90818344,0.54
2018-07-03,6.93,7.17,6.92,7.16,3.32,23982185,170098596,0.99
2018-07-04,7.1,7.3,7.05,7.14,-0.28,19482053,139602711,0.81
2018-07-05,7.14,7.19,6.95,6.95,-2.66,13732645,97108510,0.57
2018-07-06,6.95,7.12,6.89,6.93,-0.29,19838474,139192189,0.82
2018-07-09,6.94,7.09,6.94,7.08,2.16,11227902,79038668,0.47
2018-07-10,7.08,7.12,6.99,7.07,-0.14,11158305,78730060,0.46
2018-07-11,7,7,6.64,6.81,-3.68,19119367,130263060,0.79
2018-07-12,6.81,7.08,6.78,7.06,3.67,17324539,120952497,0.72
2018-07-13,7.06,7.15,7.01,7.02,-0.57,13087267,92316320,0.54
