DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,10.76,11.03,10.61,10.89,1.66,41112331,450835638,3.15
2018-01-03,10.84,11,10.73,10.86,-0.27,40305099,441594293,3.09
2018-01-04,10.81,11.22,10.81,11.07,1.91,56480956,631887744,4.33
2018-01-05,11.12,11.58,10.93,11.49,3.76,75477820,863753190,5.78
2018-01-08,11.39,11.54,11.22,11.46,-0.26,56392884,647944140,4.32
2018-01-09,11.33,11.69,11.28,11.3,-1.38,54264562,626640321,4.16
2018-01-10,11.3,11.3,10.76,10.82,-4.29,59379638,657893815,4.55
2018-01-11,10.82,11,10.71,10.98,1.56,31908468,350045875,2.44
2018-01-12,10.91,10.95,10.47,10.52,-4.24,43722734,470675735,3.35
2018-01-15,10.41,10.5,9.72,9.99,-4.99,45802521,469319269,3.51
2018-01-16,10.05,10.15,9.8,9.93,-0.59,29325870,295047809,2.25
2018-01-17,9.98,10.18,9.76,10.06,1.3,29882321,301010199,2.29
2018-01-18,9.99,10.21,9.97,10.12,0.59,21034442,215058453,1.61
2018-01-19,10.03,10.19,9.93,9.97,-1.47,19749651,200227662,1.51
2018-01-22,9.9,10.05,9.66,10.01,0.4,25627719,254361050,1.96
2018-01-23,9.99,10.26,9.94,10.19,1.78,27442649,279697334,2.1
2018-01-24,10.12,10.43,10.1,10.3,1.07,31841345,331796143,2.44
2018-01-25,10.29,10.54,10.15,10.33,0.29,34133033,357617923,2.61
2018-01-26,10.26,10.58,10.25,10.39,0.58,32618184,344207430,2.5
2018-01-29,10.35,10.52,9.98,9.99,-3.81,29743742,306364957,2.28
2018-01-30,9.92,10.1,9.89,9.94,-0.5,17778425,179105838,1.36
2018-01-31,9.88,9.92,9.62,9.68,-2.69,22893199,224816682,1.75
2018-02-01,9.69,9.76,9.23,9.26,-4.3,27800120,263956102,2.13
2018-02-02,9.19,9.36,8.97,9.35,0.96,18303544,170346916,1.4
2018-02-05,9.22,9.46,9.11,9.32,-0.32,13906570,131064938,1.07
2018-02-06,9.16,9.22,8.39,8.42,-9.67,30230287,268888847,2.32
2018-02-07,8.67,8.74,7.73,8.19,-2.71,36108694,302104340,2.77
2018-02-08,8.18,8.34,8.1,8.26,0.85,13871424,115789250,1.06
2018-02-09,7.97,8.04,7.68,7.83,-5.16,23114319,183335229,1.77
2018-02-12,7.92,8.07,7.87,8.01,2.28,12618654,101840211,0.97
2018-02-13,8.06,8.64,8.03,8.31,3.71,22494340,190082001,1.72
2018-02-14,8.32,8.4,8.26,8.32,0.12,9535743,80215471,0.73
2018-02-22,8.37,8.71,8.37,8.62,3.57,18460383,159324143,1.41
2018-02-23,8.64,8.85,8.57,8.68,0.69,17120199,150692362,1.31
2018-02-26,8.81,9,8.76,8.94,3.08,21706843,194950757,1.66
2018-02-27,8.94,9.14,8.74,8.87,-0.78,24311655,218281597,1.86
2018-02-28,8.73,8.96,8.67,8.8,-0.78,15357547,136470337,1.18
2018-03-01,8.72,8.89,8.69,8.82,0.23,14093719,125290578,1.08
2018-03-02,8.75,9.12,8.68,8.92,1.12,23859146,215001484,1.83
2018-03-05,9.07,9.38,9.03,9.37,4.99,38681336,360842089,2.96
2018-03-06,9.32,9.39,9.21,9.33,-0.42,23776460,222747722,1.82
2018-03-07,9.27,9.46,9.1,9.12,-2.23,22334050,209823077,1.71
2018-03-08,9.12,9.25,8.96,9.02,-1.09,21510178,196954384,1.65
2018-03-09,9.08,9.25,9.05,9.21,2.09,21105796,195308603,1.62
2018-03-12,9.31,9.35,9.13,9.23,0.22,23083416,214996506,1.77
2018-03-13,9.22,9.39,9.18,9.2,-0.32,20271817,189518124,1.55
2018-03-14,9.13,9.15,8.91,8.93,-2.91,25094365,228338633,1.92
2018-03-15,8.9,9.57,8.84,9.53,6.65,63071445,589783901,4.83
2018-03-16,9.46,9.48,9.21,9.23,-3.12,40768101,384130195,3.12
2018-03-19,9.15,9.39,9.03,9.14,-0.97,26458421,244588477,2.03
2018-03-20,9.02,9.37,8.98,9.28,1.52,31150437,291487637,2.39
2018-03-21,9.31,9.66,9.24,9.38,1.07,49580585,471466783,3.8
2018-03-22,9.3,9.64,9.26,9.54,1.69,47113460,451332418,3.61
2018-03-23,9.2,9.36,8.59,8.6,-9.87,55506877,502417353,4.25
2018-03-26,8.33,8.56,8.07,8.54,-0.69,31115961,261790214,2.38
2018-03-27,8.77,8.83,8.65,8.72,2.09,23600520,207762192,1.81
2018-03-28,8.57,8.7,8.5,8.51,-2.39,16582652,143409804,1.27
2018-03-29,8.55,8.72,8.52,8.69,2.1,18270294,159165742,1.4
2018-03-30,8.77,8.81,8.64,8.72,0.34,18203559,160397970,1.39
2018-04-02,8.67,8.79,8.59,8.65,-0.8,19087010,167650585,1.46
2018-04-03,8.71,9.06,8.59,8.81,1.95,33863626,303114979,2.59
2018-04-04,8.8,8.88,8.64,8.66,-1.8,19512695,172323414,1.49
2018-04-09,8.55,8.6,8.35,8.54,-1.37,16174800,138640251,1.24
2018-04-10,8.58,8.66,8.49,8.65,1.28,15943733,138118325,1.22
2018-04-11,8.64,8.75,8.6,8.64,-0.11,15585068,136446986,1.19
2018-04-12,8.61,8.66,8.44,8.45,-2.18,14790919,127420042,1.13
2018-04-13,8.52,8.6,8.37,8.44,-0.12,10765360,91868376,0.82
2018-04-16,8.42,8.42,8.16,8.2,-2.82,16253916,135228294,1.25
2018-04-17,8.23,8.29,7.98,8.07,-1.57,13114377,107925277,1
2018-04-18,8.14,8.19,8,8.16,1.1,10758844,88050239,0.82
2018-04-19,8.14,8.28,8.1,8.23,0.85,11140498,92500663,0.85
2018-04-20,8.27,8.47,8.13,8.13,-1.2,18955163,158933232,1.45
2018-04-23,8.26,8.36,8.13,8.21,0.97,15699449,130913765,1.2
2018-04-24,8.18,8.35,8.18,8.32,1.33,15370959,128718435,1.18
2018-04-25,8.26,8.31,8.22,8.29,-0.36,9959268,83086906,0.76
2018-04-26,8.29,8.29,7.97,7.98,-3.7,15103762,123728529,1.16
2018-04-27,7.98,8.07,7.89,7.99,0.12,11307237,91308961,0.87
2018-05-02,8.22,8.25,8.08,8.14,1.86,12879282,106155789,0.99
2018-05-03,8.15,8.33,8.09,8.32,2.19,17268826,143730025,1.32
2018-05-04,8.3,8.37,8.25,8.28,-0.48,11227353,94044887,0.86
2018-05-07,8.32,8.6,8.32,8.54,3.11,24452699,209493317,1.87
2018-05-08,8.52,8.59,8.46,8.53,-0.12,14256728,122555843,1.09
2018-05-09,8.52,8.55,8.37,8.43,-1.16,13276450,113195897,1.02
2018-05-10,8.43,8.57,8.39,8.46,0.35,16249046,139009781,1.24
2018-05-11,8.46,8.59,8.43,8.48,0.23,15039207,129172566,1.15
2018-05-14,8.58,8.64,8.42,8.44,-0.47,13179819,113109755,1.01
2018-05-15,8.45,8.52,8.34,8.5,0.7,11741068,99987523,0.9
2018-05-16,8.45,8.5,8.3,8.33,-1.98,11979613,101456576,0.92
2018-05-17,8.37,8.39,8.3,8.33,0,8717783,73433931,0.67
2018-05-18,8.33,8.42,8.24,8.38,0.59,10099531,84968563,0.77
2018-05-21,8.44,8.57,8.41,8.53,1.77,15733848,135091943,1.21
2018-05-22,8.53,9.04,8.49,8.98,5.34,53547874,477987007,4.1
2018-05-23,8.92,9.1,8.86,9,0.22,37181295,337263970,2.85
2018-05-24,8.94,9.04,8.83,8.86,-1.54,21280323,191579691,1.63
2018-05-25,8.86,8.98,8.69,8.72,-1.68,22268203,198233887,1.71
2018-05-28,8.79,9.24,8.75,9.09,4.32,42795144,391693034,3.28
2018-05-29,9.06,9.34,8.96,9.22,1.42,38204681,352709229,2.93
2018-05-30,9.03,9.14,8.82,8.96,-2.79,33658077,305152791,2.58
2018-05-31,9.17,9.19,8.91,9.09,1.44,28803613,263879475,2.21
2018-06-01,9.05,9.12,8.83,8.91,-1.96,19006514,172412371,1.46
2018-06-04,8.99,9.58,8.91,9.45,6,51955891,489980288,3.98
2018-06-05,9.36,9.57,9.33,9.47,0.21,35414672,337783884,2.71
2018-06-06,9.42,9.43,9.21,9.36,-1.15,38884222,365293081,2.98
2018-06-07,9.38,9.53,9.3,9.47,1.16,35651602,339040705,2.73
2018-06-08,9.5,9.75,9.27,9.37,-1.05,47090420,453838172,3.61
2018-06-11,9.31,9.31,9.02,9.21,-1.69,25607236,236341561,1.96
2018-06-12,9.19,9.57,9.09,9.51,3.23,35779500,339520098,2.74
2018-06-13,9.44,9.69,9.36,9.4,-1.15,32185820,309005345,2.47
2018-06-14,9.33,9.6,9.17,9.2,-2.11,33510529,316408042,2.57
2018-06-15,9.12,9.3,8.87,9.05,-1.61,31087020,285553683,2.38
2018-06-19,8.81,9.03,8.15,8.42,-7,37712032,326327925,2.89
2018-06-20,8.32,8.62,8.27,8.52,1.18,20244396,173027627,1.55
2018-06-21,8.63,8.68,8.22,8.25,-3.14,22687097,193185576,1.74
2018-06-22,8.1,8.36,7.88,8.25,0,15602451,127446838,1.2
2018-06-25,8.36,8.43,8.08,8.1,-1.82,15658109,128938415,1.2
2018-06-26,7.9,8.11,7.81,8.08,-0.25,15505564,123647672,1.19
2018-06-27,8.26,8.58,8.16,8.4,3.96,30671401,257417378,2.35
2018-06-28,8.3,8.39,8.08,8.09,-3.69,22770940,187600968,1.74
2018-06-29,8.18,8.41,8.09,8.37,3.46,20209490,167223074,1.55
2018-07-02,8.38,8.39,8.07,8.13,-2.87,15905349,131143095,1.22
2018-07-03,8.18,8.36,8.11,8.32,2.34,16807346,138911923,1.29
2018-07-04,8.37,8.51,8.31,8.39,0.84,21571072,181101256,1.65
2018-07-05,8.38,8.4,8.11,8.13,-3.1,15925614,131403019,1.22
