DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,14.44,14.87,14.25,14.76,1.16,67918263,1288296218,7.22
2018-01-03,14.59,14.96,14.47,14.63,-0.88,63820819,1217825011,6.78
2018-01-04,14.47,15.32,14.25,15.18,3.78,76018297,1454877826,8.08
2018-01-05,14.92,15.16,14.56,14.57,-4,66682576,1290092199,7.09
2018-01-08,14.43,15.51,14.35,15.23,4.48,78903876,1549212561,8.38
2018-01-09,15.17,16.56,14.99,16.05,5.4,89072480,1819972106,9.47
2018-01-10,16.42,16.66,15.84,16.11,0.38,92779597,1959847355,9.86
2018-01-11,15.79,16.19,15.39,15.81,-1.86,71256789,1460458260,7.57
2018-01-12,15.59,15.92,15.38,15.66,-0.97,48506043,986827290,5.15
2018-01-15,15.66,15.78,14.09,14.29,-8.73,80871140,1541935970,8.59
2018-01-16,14.27,14.59,14.15,14.57,1.93,45526468,851850391,4.84
2018-01-17,14.43,14.44,13.63,14.25,-2.16,45739228,840359378,4.86
2018-01-18,14.28,14.76,14.27,14.42,1.19,42438600,800720442,4.51
2018-01-19,14.5,14.73,14.03,14.28,-0.96,38245873,712980257,4.06
2018-01-22,14.18,14.73,14.07,14.69,2.85,44104557,828311394,4.69
2018-01-23,14.7,15.03,14.44,14.86,1.15,55751977,1071391311,5.92
2018-01-24,14.67,14.7,14.14,14.28,-3.88,48203784,899356081,5.12
2018-01-25,14.41,14.56,14.15,14.27,-0.05,41037366,768054860,4.36
2018-01-26,14.19,14.19,13.48,13.54,-5.11,54144034,966125899,5.75
2018-01-29,13.13,13.38,12.95,13.09,-3.34,40837609,698623743,4.34
2018-01-30,13.02,13.3,12.83,13.11,0.18,23054516,394317238,2.45
2018-01-31,12.96,12.97,12.07,12.24,-6.67,41480994,671303418,4.41
2018-02-01,12.24,12.46,11.6,11.8,-3.58,31533131,494606930,3.35
2018-02-02,11.82,12.35,11.44,12.2,3.38,37323356,583359780,3.97
2018-02-05,11.9,12.19,11.82,11.93,-2.2,24439577,382665640,2.6
2018-02-06,11.48,11.87,10.74,10.74,-9.97,38729532,567749078,4.12
2018-02-07,11.03,11.13,10.52,10.73,-0.07,33851415,480363755,3.6
