DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,28.45,28.88,27.6,27.7,-2.67,5893624,165992909.24,1.08
2018-01-03,28.08,30.47,27.91,29.8,7.58,11919640,351866520.4,2.19
2018-01-04,30,31.46,29.31,31.23,4.8,10590789,322902337.37,1.95
2018-01-05,31.05,32.64,30.75,31.42,0.61,9618925,303174390.01,1.77
2018-01-08,31.29,31.35,29.8,30.13,-4.11,9961104,302867917.19,1.83
2018-01-09,30.19,30.73,29.27,30.5,1.23,6826535,204552357.53,1.25
2018-01-10,30.15,30.4,29.34,30,-1.64,7895023,234891132.12,1.45
2018-01-11,29.7,30.88,29.45,30.46,1.53,8004082,241392661.35,1.47
2018-01-12,30.46,31.38,30.46,31.11,2.13,5984772,185619625.05,1.1
2018-01-15,31.3,31.3,28.95,29.13,-6.36,10188670,301401005.1,1.87
2018-01-16,28.88,29.39,26.22,26.22,-9.99,18382059,499238888.73,3.38
2018-01-17,26.22,27,25.75,26.22,0,9014730,236938580.04,1.66
2018-01-18,26.32,27.89,26.14,26.48,0.99,10818093,291555126.17,1.99
2018-01-19,26.49,27.51,26.42,27.1,2.34,7020821,189942232.86,1.29
2018-01-22,27.05,27.05,25.67,25.99,-4.1,11793083,307326148.3,2.17
2018-01-23,,,,25.99,0,0,0,0
2018-01-24,,,,25.99,0,0,0,0
2018-01-25,,,,25.99,0,0,0,0
2018-01-26,,,,25.99,0,0,0,0
2018-01-29,,,,25.99,0,0,0,0
2018-01-30,,,,25.99,0,0,0,0
2018-01-31,,,,25.99,0,0,0,0
2018-02-01,,,,25.99,0,0,0,0
2018-02-02,,,,25.99,0,0,0,0
2018-02-05,,,,25.99,0,0,0,0
2018-02-06,,,,25.99,0,0,0,0
2018-02-07,,,,25.99,0,0,0,0
2018-02-08,,,,25.99,0,0,0,0
2018-02-09,,,,25.99,0,0,0,0
2018-02-12,,,,25.99,0,0,0,0
2018-02-13,,,,25.99,0,0,0,0
2018-02-14,,,,25.99,0,0,0,0
2018-02-22,,,,25.99,0,0,0,0
2018-02-23,,,,25.99,0,0,0,0
2018-02-26,,,,25.99,0,0,0,0
2018-02-27,,,,25.99,0,0,0,0
2018-02-28,,,,25.99,0,0,0,0
2018-03-01,,,,25.99,0,0,0,0
2018-03-02,,,,25.99,0,0,0,0
2018-03-05,,,,25.99,0,0,0,0
2018-03-06,,,,25.99,0,0,0,0
2018-03-07,,,,25.99,0,0,0,0
2018-03-08,,,,25.99,0,0,0,0
2018-03-09,,,,25.99,0,0,0,0
2018-03-12,,,,25.99,0,0,0,0
2018-03-13,,,,25.99,0,0,0,0
2018-03-14,,,,25.99,0,0,0,0
2018-03-15,,,,25.99,0,0,0,0
2018-03-16,,,,25.99,0,0,0,0
2018-03-19,,,,25.99,0,0,0,0
2018-03-20,,,,25.99,0,0,0,0
2018-03-21,,,,25.99,0,0,0,0
2018-03-22,,,,25.99,0,0,0,0
2018-03-23,,,,25.99,0,0,0,0
2018-03-26,,,,25.99,0,0,0,0
2018-03-27,,,,25.99,0,0,0,0
2018-03-28,,,,25.99,0,0,0,0
2018-03-29,,,,25.99,0,0,0,0
2018-03-30,,,,25.99,0,0,0,0
2018-04-02,,,,25.99,0,0,0,0
2018-04-03,,,,25.99,0,0,0,0
2018-04-04,,,,25.99,0,0,0,0
2018-04-09,,,,25.99,0,0,0,0
2018-04-10,,,,25.99,0,0,0,0
2018-04-11,,,,25.99,0,0,0,0
2018-04-12,,,,25.99,0,0,0,0
2018-04-13,,,,25.99,0,0,0,0
2018-04-16,,,,25.99,0,0,0,0
2018-04-17,,,,25.99,0,0,0,0
2018-04-18,,,,25.99,0,0,0,0
2018-04-19,,,,25.99,0,0,0,0
2018-04-20,,,,25.99,0,0,0,0
2018-04-23,,,,25.99,0,0,0,0
2018-04-24,,,,25.99,0,0,0,0
2018-04-25,,,,25.99,0,0,0,0
2018-04-26,,,,25.99,0,0,0,0
2018-04-27,,,,25.99,0,0,0,0
2018-05-02,,,,25.99,0,0,0,0
2018-05-03,,,,25.99,0,0,0,0
2018-05-04,,,,25.99,0,0,0,0
2018-05-07,,,,25.99,0,0,0,0
2018-05-08,,,,25.99,0,0,0,0
2018-05-09,,,,25.99,0,0,0,0
2018-05-10,,,,25.99,0,0,0,0
2018-05-11,,,,25.99,0,0,0,0
2018-05-14,25,26.4,23.99,24.78,-4.66,32561958,812551526.77,5.98
2018-05-15,25.88,26.01,24.6,25.08,1.21,13361113,337201011.79,2.45
2018-05-16,25.06,25.47,24.85,25.1,0.08,8401561,210832583.06,1.54
2018-05-17,25.06,25.24,24.5,24.97,-0.52,6028235,149739471.04,1.11
2018-05-18,25,25,23.61,23.93,-4.17,9055776,218606080.56,1.66
2018-05-21,24.49,25.37,24.12,25.1,4.89,16576769,411943444.71,3.04
2018-05-22,25.36,26.86,25.11,26.08,3.9,17235655,449789287.28,3.17
2018-05-23,26,27.07,25.75,26.5,1.61,14958205,398075603.59,2.71
2018-05-24,26.4,26.87,26.05,26.46,-0.15,5545994,146810997.15,1.01
2018-05-25,26.41,26.41,24.74,24.91,-5.86,8207788,207318834.25,1.49
2018-05-28,24.8,25.88,24.57,25.35,1.77,8983485,228183832.12,1.16
2018-05-29,25.33,26.18,24.85,24.95,-1.58,6843729,175113858.46,0.88
2018-05-30,24.44,24.76,23.72,23.9,-4.21,5657784,136764860.26,0.73
2018-05-31,24.47,24.49,21.6,23.93,0.13,14180840,324373051.92,1.83
2018-06-01,23.41,23.54,22.35,22.61,-5.52,7070203,161759122.5,0.91
2018-06-04,22.69,23.95,22.31,23.7,4.82,8055614,185963216.64,1.04
2018-06-05,23.7,25.3,23.66,25.28,6.67,13728110,339578342.83,1.77
2018-06-06,25.6,26.39,25.33,25.59,1.23,10020503,260314054.64,1.29
2018-06-07,26.15,26.15,25.37,25.8,0.82,5720309,147378348.61,0.74
2018-06-08,25.95,26.1,24.96,25.85,0.19,6680790,170792566.41,0.86
2018-06-11,25.85,26.74,25.13,26.17,1.24,7782925,204312839.8,1
2018-06-12,26.66,26.94,26.1,26.49,1.22,6645738,176395247.29,0.86
2018-06-13,26.5,26.66,25.6,25.8,-2.6,6439776,167064480.76,0.83
2018-06-14,25.3,26.19,24.86,25.45,-1.36,5679843,143888878.28,0.73
2018-06-15,25.22,25.6,23.56,24.15,-5.11,9192080,222781835.41,1.19
2018-06-19,23.92,24.17,22.01,22.7,-6,9996297,228542519.96,1.29
2018-06-20,22.25,23.18,22.25,22.83,0.57,6581038,149843554.37,0.85
2018-06-21,23,23.12,21,21.6,-5.39,10238854,224418384.16,1.32
2018-06-22,21.02,22.73,21.01,22.7,5.09,7425721,164827679.3,0.96
2018-06-25,23,23.18,21.7,22.3,-1.76,9081212,200976368.09,1.17
2018-06-26,21.99,22.5,21.4,22.18,-0.54,5497411,121274843.66,0.71
2018-06-27,22.19,22.5,21.65,21.71,-2.12,4052766,89397358.28,0.52
2018-06-28,21.7,23.09,21.7,22.5,3.64,6720856,151685597.19,0.87
2018-06-29,22.91,24.15,22.12,24,6.67,8116943,187571537.39,1.05
2018-07-02,24.02,24.7,23.58,23.76,-1,7153964,173382367.82,0.92
2018-07-03,23.75,24.57,23.08,24.34,2.44,4043847,96579303.87,0.52
2018-07-04,24.18,24.2,23.33,23.6,-3.04,3233749,76612699.68,0.42
2018-07-05,23.56,24.21,22.56,23.3,-1.27,4077287,94177712.3,0.53
2018-07-06,23,24.36,22.51,23.65,1.5,7373904,174952459.52,0.95
2018-07-09,23.61,24.95,23.61,24.66,4.27,7256283,177902967.19,0.94
2018-07-10,24.6,24.66,22.38,23.89,-3.12,18711361,439338363.63,2.41
2018-07-11,22.62,23,21.87,22.7,-4.98,9627109,215732193.65,1.24
2018-07-12,22.89,24.47,22.61,23.99,5.68,13186748,314753633.16,1.7
2018-07-13,24.5,25.37,24.5,25.09,4.59,8338413,208511074.73,1.08
