DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,20.5,21.24,20.5,20.94,2.75,1463683,44144653,2.87
2018-01-03,20.72,21.22,20.72,21.01,0.36,1035209,31385993,2.03
2018-01-04,21.13,21.19,20.75,20.99,-0.13,1025072,31045218,2.01
2018-01-05,20.92,21.02,20.81,20.9,-0.43,586102,17690701,1.15
2018-01-08,20.86,21.37,20.8,21.33,2.09,1331622,40451806,2.61
2018-01-09,21.33,21.4,20.88,20.92,-1.95,938873,28645729,1.84
2018-01-10,20.9,21.22,20.79,21.13,1.03,841766,25506763,1.65
2018-01-11,21.13,21.26,20.91,21.13,-0.03,713517,21779759,1.4
2018-01-12,21.13,21.26,20.68,20.83,-1.41,780505,23561959,1.53
2018-01-15,20.64,21.36,20.53,21.01,0.9,1211081,36857220,2.37
2018-01-16,20.97,21.6,20.79,21.41,1.88,1137448,35132411,2.23
2018-01-17,21.42,21.67,20.83,21.39,-0.1,1473228,44899565,2.89
2018-01-18,21.4,21.61,21.16,21.42,0.16,906447,28039913,1.78
2018-01-19,21.46,21.6,21.15,21.19,-1.07,661594,20427148,1.3
2018-01-22,21.17,21.58,20.95,21.42,1.05,857741,26442132,1.68
2018-01-23,21.42,22.16,21.35,22.08,3.1,1536451,48478852,3.01
2018-01-24,22.08,22.08,21.74,21.79,-1.32,1219711,38526564,2.39
2018-01-25,21.94,22.66,21.8,22.38,2.7,1607171,51764110,3.15
2018-01-26,22.65,23.39,22.31,22.4,0.09,2456215,81109270,4.82
2018-01-29,22.32,23.34,21.85,23.24,3.74,2832602,93262848,5.55
2018-01-30,23.07,23.35,22.57,22.65,-2.53,1554902,51289562,3.05
2018-01-31,22.62,23,21.93,21.95,-3.09,1435143,46390847,2.81
2018-02-01,22.03,22.21,21.02,21.19,-3.44,1459551,45638658,2.86
2018-02-02,20.79,21.54,20.79,21.34,0.69,960511,29565105,1.88
2018-02-05,21.26,23.34,20.96,22.79,6.78,1913950,61607905,3.75
2018-02-06,22.37,23.2,21.41,21.44,-5.93,1950025,62920760,3.82
2018-02-07,21.96,22.94,21.42,22.77,6.2,2590252,83313721,5.08
2018-02-08,22.77,23.17,22.37,23.05,1.25,2721258,89753733,5.34
2018-02-09,22.52,22.97,21.87,22.28,-3.37,2021534,65838379,3.96
2018-02-12,21.67,23.55,21.67,23.52,5.57,2575162,85792452,5.05
2018-02-13,23.47,23.57,23.01,23.55,0.15,2309431,77599045,4.53
2018-02-14,23.52,23.54,22.53,22.63,-3.91,1630437,53882347,3.2
2018-02-22,22.82,23.4,22.61,23.25,2.72,1512977,50433356,2.97
2018-02-23,23.16,24.38,22.98,24.21,4.17,3430976,118240207,6.73
2018-02-26,24.14,24.91,23.81,24.28,0.29,3535236,123554117,6.93
2018-02-27,24.14,24.5,23.76,24.47,0.77,2746136,95728574,5.38
2018-02-28,24.24,24.24,23.62,23.92,-2.26,1983671,68628642,3.89
2018-03-01,23.63,24.85,23.63,24.85,3.88,3225912,113269192,6.33
2018-03-02,24.82,25.25,23.95,23.96,-3.57,3592313,127796460,7.04
2018-03-05,23.92,24.21,23.43,24.01,0.2,1859966,63957137,3.65
2018-03-06,23.72,23.94,23.34,23.92,-0.35,2168121,74177154,4.25
2018-03-07,23.9,24.51,23.56,23.62,-1.27,1929811,67145745,3.78
2018-03-08,23.48,23.93,23.43,23.65,0.15,1409813,48089651,2.76
2018-03-09,23.65,24.3,23.56,24.26,2.55,1794190,62225852,3.52
2018-03-12,24.42,24.58,23.83,24.03,-0.94,2255274,78379744,4.42
2018-03-13,24.04,24.17,23.69,23.91,-0.49,1489110,51415687,2.92
2018-03-14,23.89,23.89,23.27,23.38,-2.2,1934365,65730077,3.79
2018-03-15,23.13,23.43,22.66,22.91,-2.01,1609613,53287906,3.16
2018-03-16,22.86,23.15,22.76,22.77,-0.6,805966,26713434,1.58
2018-03-19,22.76,23.27,22.68,23.15,1.64,796068,26572245,1.56
2018-03-20,22.94,23.52,22.9,23.25,0.42,876825,29450889,1.72
2018-03-21,23.31,23.46,22.38,22.59,-2.83,1615973,53502804,3.17
2018-03-22,22.51,22.76,22.12,22.3,-1.29,1011524,32701580,1.98
2018-03-23,20.99,22.16,20.99,21.31,-4.41,1597847,49418944,3.13
2018-03-26,21.26,22.12,20.6,22.1,3.7,1348159,41947891,2.64
2018-03-27,22.17,23.2,22.05,23.17,4.83,1704456,55856712,3.34
2018-03-28,22.82,22.82,21.81,21.85,-5.68,2164622,69374038,4.24
2018-03-29,21.89,22.36,21.31,21.7,-0.7,1303903,40841621,2.56
2018-03-30,21.71,21.95,21.47,21.74,0.19,1428365,44822496,2.8
