DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,7.3,7.37,7.13,7.16,-1.78,80139775,576924781.04,3.22
2018-01-03,7.12,7.25,7.1,7.18,0.28,54949912,393787251.23,2.21
2018-01-04,7.13,7.28,7.13,7.18,0,51099833,367424716.61,2.05
2018-01-05,7.28,7.34,7.15,7.19,0.14,49192670,355105702.39,1.97
2018-01-08,7.17,7.18,6.98,7.06,-1.81,44999376,316478861.17,1.81
2018-01-09,7.06,7.2,7.01,7.12,0.85,34996371,248416200.28,1.4
2018-01-10,7.08,7.1,6.86,6.97,-2.11,42546374,296918262.31,1.71
2018-01-11,6.93,7.3,6.9,7.26,4.16,72392494,520240106.44,2.91
2018-01-12,7.3,7.65,7.16,7.35,1.24,93737328,691889880.15,3.76
2018-01-15,7.2,7.28,7.06,7.07,-3.81,57548435,412760157.93,2.31
2018-01-16,7.05,7.13,7.02,7.1,0.42,29352047,207518787.16,1.18
2018-01-17,7.08,7.08,6.87,7.01,-1.27,39407444,274515055.07,1.58
2018-01-18,7,7.06,6.95,7.02,0.14,20140482,141233866.86,0.81
2018-01-19,7.04,7.07,6.95,7.01,-0.14,22994549,161208100.16,0.92
2018-01-22,7.01,7.04,6.9,7,-0.14,20929630,146148796.68,0.84
2018-01-23,7.01,7.07,6.98,7.02,0.29,17825685,124983938.34,0.72
2018-01-24,7.03,7.25,6.97,7.16,1.99,38160251,271717331.05,1.53
2018-01-25,7.12,7.26,7.1,7.11,-0.7,31790142,228379377.76,1.28
2018-01-26,7.1,7.39,7.06,7.28,2.39,57557329,417409256.34,2.31
2018-01-29,7.28,7.3,7.12,7.15,-1.79,31653030,227615329.74,1.27
2018-01-30,7.15,7.34,7.13,7.22,0.98,26566143,191870757.92,1.07
2018-01-31,7.2,7.25,7.03,7.21,-0.14,33530896,238918446.33,1.35
2018-02-01,7.19,7.19,6.61,6.7,-7.07,37540257,260712779,1.51
2018-02-02,6.68,6.87,6.63,6.79,1.34,21914080,148521219.87,0.88
2018-02-05,6.6,6.82,6.6,6.77,-0.29,16255111,109731346.87,0.65
2018-02-06,6.63,6.7,6.2,6.23,-7.98,35624644,231030588.52,1.43
