DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,,,,15.65,0,0,0,0
2018-01-03,,,,15.65,0,0,0,0
2018-01-04,,,,15.65,0,0,0,0
2018-01-05,,,,15.65,0,0,0,0
2018-01-08,,,,15.65,0,0,0,0
2018-01-09,,,,15.65,0,0,0,0
2018-01-10,17.15,17.15,16.11,16.77,7.16,35372537,594611317,2.84
2018-01-11,16.4,17.32,16.33,16.98,1.24,19407437,330433877,1.56
2018-01-12,16.88,17.32,16.81,16.97,-0.06,9674290,166700295,0.78
2018-01-15,16.85,17.22,16.23,17.15,1.05,14018768,236786404,1.13
2018-01-16,16.94,17.04,16.39,16.59,-3.24,10826984,181199543,0.87
2018-01-17,16.53,16.6,15.24,15.55,-6.27,20135687,316469139,1.62
2018-01-18,15.42,15.56,15.08,15.26,-1.85,8277724,127917939,0.66
2018-01-19,15.32,15.53,15.11,15.25,-0.06,4997811,77423102,0.4
2018-01-22,15.1,15.65,14.55,15.42,1.1,12348407,188137658,0.99
2018-01-23,15.42,15.58,15.27,15.37,-0.32,4411809,68666994,0.35
2018-01-24,15.42,15.45,15.09,15.32,-0.32,4609047,70966946,0.37
2018-01-25,15.23,15.74,15.23,15.41,0.58,6176798,96959215,0.5
2018-01-26,15.36,15.6,15.26,15.33,-0.51,3504881,54387673,0.28
2018-01-29,15.36,15.56,14.82,15.04,-1.94,6465939,98716188,0.52
2018-01-30,15.45,15.45,15,15.11,0.53,4266248,65432030,0.34
2018-01-31,15.07,15.07,14.52,14.78,-2.23,8258745,122329898,0.66
2018-02-01,14.65,14.89,14.03,14.18,-4.02,10729635,155212610,0.86
2018-02-02,13.97,14.57,13.79,14.45,1.89,8744275,124802984,0.7
2018-02-05,14.31,14.65,13.96,14.11,-2.33,9769979,140837889,0.78
2018-02-06,13.84,13.98,12.98,13.36,-5.34,13781376,187718666,1.11
2018-02-07,13.54,13.78,13.06,13.33,-0.22,11132760,151013476,0.89
2018-02-08,13.66,13.66,13.24,13.34,0.07,12172074,165225250,0.98
2018-02-09,13.04,13.48,12.88,13.23,-0.82,9885592,131950852,0.79
2018-02-12,13.29,14.07,13.29,14,5.84,11450286,158383113,0.92
2018-02-13,14.24,14.65,13.88,14.46,3.26,13177690,192078307,1.06
2018-02-14,14.42,14.91,14.42,14.7,1.65,6846302,101760060,0.55
2018-02-22,14.74,15.48,14.74,15.3,4.11,10152884,156225995,0.81
2018-02-23,15.39,15.71,15.26,15.39,0.58,12212889,191048755,0.97
2018-02-26,15.39,15.9,15.39,15.69,1.93,14906613,236345075,1.19
2018-02-27,15.63,15.83,15.61,15.69,0,6998787,110915723,0.56
2018-02-28,15.56,15.77,15.42,15.62,-0.44,5792034,91496106,0.46
2018-03-01,15.67,16.35,15.51,16.17,3.49,10162020,164698867,0.81
2018-03-02,16.15,16.33,15.79,16.01,-0.98,8824625,142573499,0.7
2018-03-05,16.11,16.45,15.81,16.37,2.29,10558782,171494111,0.84
2018-03-06,16.39,16.68,16.17,16.49,0.73,15327898,254826698,1.22
2018-03-07,16.58,16.62,16.28,16.42,-0.42,7692067,127756801,0.61
2018-03-08,16.42,16.42,16.04,16.2,-1.33,6249183,102041062,0.5
2018-03-09,16.2,16.73,16.2,16.47,1.65,9601315,159875829,0.77
2018-03-12,16.48,17.31,16.48,17.04,3.43,15811447,270128302,1.26
2018-03-13,17.05,17.32,16.92,17.12,0.47,8841862,153418194,0.71
2018-03-14,17.15,17.26,16.18,16.26,-4.98,18208550,305503992,1.45
2018-03-15,16.32,16.87,16.05,16.85,3.6,36797748,606034773,2.94
2018-03-16,16.85,17.54,16.45,16.63,-1.29,26601122,455894393,2.12
2018-03-19,16.41,17.34,16.41,17.07,2.62,19883434,339908035,1.59
2018-03-20,16.87,17.12,16.75,17.04,-0.17,16196625,276088229,1.29
2018-03-21,17.09,17.17,16.72,16.75,-1.69,18032809,307712294,1.44
2018-03-22,16.69,17.32,16.49,17.06,1.83,19408371,329691225,1.55
2018-03-23,16.55,17.59,16.25,16.61,-2.61,43872571,752324070,3.5
2018-03-26,16.57,17.24,16.57,17.11,2.98,33661471,572024068,2.69
2018-03-27,17.25,18.5,17.23,18.3,6.95,38591410,705014561,3.08
2018-03-28,18.01,18.43,17.54,17.89,-2.22,23351193,423359530,1.86
2018-03-29,17.99,17.99,17.25,17.47,-2.33,18455916,325573211,1.47
2018-03-30,17.47,17.92,17.39,17.66,1.08,20896903,372570016,1.67
2018-04-02,17.74,17.89,16.98,17.04,-3.54,30700781,534212209,2.45
2018-04-03,16.66,17.38,16.65,16.93,-0.64,21122030,362041055,1.69
