DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,46.28,47.89,46.28,47.76,4.35,4532126,216678876.21,2.52
2018-01-03,48.12,50.07,47.82,49.27,3.15,7099981,351608661.98,3.95
2018-01-04,48.87,51.42,48.42,49.07,-0.4,6962231,347549718.55,3.88
2018-01-05,49.74,50.16,48.48,49.4,0.67,4381781,217568372.91,2.44
2018-01-08,49.56,50.86,49.41,49.69,0.58,4738094,238678717.15,2.64
2018-01-09,49.72,50.18,47.35,47.59,-4.23,6465732,311702954.77,3.6
2018-01-10,48,48.36,46.83,47.39,-0.42,4090713,194630199.53,2.28
2018-01-11,47.52,47.68,46.48,46.78,-1.28,2821769,132863804.7,1.57
2018-01-12,46.4,47.57,46.4,46.9,0.26,2795112,131907860.25,1.56
2018-01-15,46.79,46.98,44.29,45.73,-2.48,5294857,242103753.04,2.95
2018-01-16,45.19,45.44,44.29,44.54,-2.61,2965204,133297039.41,1.65
2018-01-17,44.04,45.67,44.04,44.99,1.01,3418606,154369339.55,1.9
2018-01-18,44.79,45.93,44.72,45.01,0.04,3179755,145296715.53,1.77
2018-01-19,45.01,45.78,45.01,45.46,1,1694182,77490160.54,0.94
2018-01-22,45.3,45.75,44.26,44.52,-2.06,3617327,162916944.28,2.01
2018-01-23,44.52,45.02,42.96,43.2,-2.97,4940295,216986354.98,2.75
2018-01-24,43.4,45.19,42.52,45.14,4.49,5069214,224356076.45,2.82
2018-01-25,45.12,47.05,44.82,45.6,1.04,4388268,203246803.26,2.44
2018-01-26,45.62,45.62,44.04,44.61,-2.18,3538834,158207596.54,1.97
2018-01-29,44.59,44.59,43.32,43.58,-2.3,2464845,108054521.56,1.37
2018-01-30,43.43,44.94,43.43,44.36,1.78,2465481,110212372.52,1.37
2018-01-31,44.29,44.29,42.2,42.75,-3.63,3779484,162140784.08,2.1
2018-02-01,42.75,43.58,41.7,41.7,-2.44,2313900,98810132.59,1.29
2018-02-02,41.72,43.41,41.3,43.19,3.56,2873064,123706487.51,1.6
2018-02-05,42.8,43.23,42.34,42.65,-1.24,1336716,57438871.86,0.74
2018-02-06,42.3,43.3,41.68,41.82,-1.94,2764287,118087906.78,1.54
2018-02-07,42.4,43.28,41.8,43.14,3.14,2447316,104899477.46,1.36
2018-02-08,42.8,45.29,42.6,44.89,4.06,3465674,154523305.48,1.93
2018-02-09,44.2,45.98,43.38,43.45,-3.19,5272770,237956565.3,2.94
2018-02-12,44.79,47.66,44.07,47.38,9.02,7283368,339666225.96,4.06
2018-02-13,47.58,48.79,46.29,47.48,0.21,4645546,222241186.14,2.59
2018-02-14,47.46,48.12,46.53,47.16,-0.67,3135204,149057898.03,1.75
2018-02-22,47.46,48.83,46.67,48.5,2.85,5733850,276835488.18,3.19
2018-02-23,47.87,48.87,46.48,46.78,-3.55,5118255,242304554.6,2.85
2018-02-26,47.23,47.23,45.56,47.07,0.62,6810966,317515917.56,3.79
2018-02-27,47.07,47.07,45.38,45.88,-2.52,6182808,285097399.63,3.44
2018-02-28,44.79,45.2,42.93,45.04,-1.84,7024949,310462316.76,3.91
2018-03-01,44.69,45.98,44.13,45.46,0.93,3983744,181644159.57,2.22
2018-03-02,45.04,49.76,45.04,47.83,5.23,11591277,559989059.44,6.45
2018-03-05,47.97,48.61,47.28,48.06,0.48,6524168,313855443.51,3.63
2018-03-06,48.11,48.26,46.73,47.24,-1.72,5020938,238170157.28,2.8
2018-03-07,47.66,49.06,47.15,48.29,2.23,8526400,413507471.97,4.75
2018-03-08,45.71,46.98,45.29,46.4,-3.92,8487624,394412537.07,4.73
2018-03-09,45.9,46.61,45.25,46.38,-0.04,5775498,266521468.59,3.22
2018-03-12,46.41,51.02,46.37,51.02,10,17503954,874134350.02,9.75
2018-03-13,51.02,51.56,50.04,50.9,-0.23,11677596,596689352.24,6.5
2018-03-14,50.9,52.39,49.77,49.77,-2.23,11554504,595398657.11,6.43
2018-03-15,50.36,51.26,49.57,51.23,2.94,7379755,374076020.64,4.11
2018-03-16,51.74,52.14,49.67,50.65,-1.13,5792593,295985821.91,3.23
2018-03-19,50.04,51.03,49.37,50.21,-0.86,4149074,210078656.44,2.31
2018-03-20,49.73,50.44,48.48,49.54,-1.35,4886896,241515066.52,2.72
2018-03-21,48.77,48.77,47.13,48.11,-2.87,11312205,545112161.98,6.3
2018-03-22,47.63,47.88,46.76,46.88,-2.57,6276669,297897383.22,3.49
2018-03-23,45.09,46.15,43.99,44.54,-4.99,5810053,262274855.6,3.23
2018-03-26,44.06,45.27,43.58,44.89,0.78,6550800,293317149,3.65
2018-03-27,45.83,47.42,45.77,47.31,5.39,10796006,508803544.84,6.01
2018-03-28,46.58,46.97,45.8,45.88,-3.01,3719255,173527392.9,2.07
2018-03-29,46.38,47.17,46,46.12,0.52,2894856,134939325.52,1.61
2018-03-30,46.34,46.98,46.12,46.54,0.91,3778798,176988930.19,2.1
2018-04-02,46.8,47.58,46.8,46.96,0.9,3432725,162398384.04,1.91
2018-04-03,45.78,46.58,45.39,45.8,-2.46,2643856,121848138.5,1.47
2018-04-04,46.19,47.01,45.85,46.12,0.7,2191252,102382619.91,1.22
2018-04-09,45.87,46.37,44.86,45.16,-2.09,3515730,159908029.75,1.96
2018-04-10,45.21,45.51,44.47,45.46,0.66,3107542,140606797.19,1.73
2018-04-11,45.37,46.76,45.04,45.88,0.94,4665882,215312884.1,2.6
2018-04-12,45.34,45.86,45.04,45.09,-1.74,2322563,105855131.03,1.29
2018-04-13,45.29,45.66,44.5,44.71,-0.84,2710477,122477888.76,1.51
2018-04-16,44.71,44.71,43.3,43.59,-2.49,3544206,156436752.08,1.97
2018-04-17,43.78,44.39,43.26,43.63,0.09,2491400,109574076.4,1.39
2018-04-18,44.21,44.21,42.99,43.77,0.32,2668848,116769312.74,1.49
2018-04-19,43.62,44.43,43.59,44.12,0.8,2703671,119948355.84,1.51
2018-04-20,43.94,44.28,43.48,43.75,-0.83,2078382,91555687.94,1.16
2018-04-23,43.75,44.12,42.38,42.87,-2.02,2240882,97179060.4,1.25
2018-04-24,42.8,43.79,42.45,43.74,2.04,2403218,104420156.97,1.34
2018-04-25,43.59,43.59,42.23,42.72,-2.34,3989578,171525774.53,2.22
2018-04-26,42.59,43.18,41.6,41.83,-2.07,2992928,126306856.82,1.67
2018-04-27,42.18,42.18,39.83,40.4,-3.43,6525202,266653581.28,3.63
2018-05-02,40.4,41.11,39.83,40.05,-0.86,4116919,166709889.81,2.29
2018-05-03,40.01,40.26,38.67,39.55,-1.24,6431686,253175966.57,3.59
2018-05-04,39.91,40.61,39.17,40.02,1.18,6334535,254459420.92,3.53
2018-05-07,40.06,43.05,40.06,42.35,5.82,9125487,382686941.36,5.09
2018-05-08,42.3,43.08,41.96,42.4,0.12,6164493,262802462.13,3.44
2018-05-09,42.2,42.88,42.2,42.54,0.33,4198017,179667679.82,2.34
2018-05-10,42.7,43.74,42.55,43.38,1.97,6518238,283552362.47,3.63
2018-05-11,43.49,44.79,43.31,44.15,1.79,8783595,391453272,4.89
2018-05-14,43.92,45.09,43.51,43.62,-1.19,6005063,267214119.21,3.35
2018-05-15,43.49,45.07,43.49,44.62,2.28,6565550,293642755.13,3.66
2018-05-16,44.39,44.97,44,44.08,-1.2,4358579,194836145.8,2.43
2018-05-17,43.97,44.73,43.44,43.7,-0.86,3318131,146654086.15,1.85
2018-05-18,43.99,44.69,43.81,44.45,1.71,3385101,150830693.28,1.89
2018-05-21,44.86,45.76,44.59,44.83,0.85,4677498,212543844.31,2.61
2018-05-22,44.84,45.28,43.47,44.63,-0.44,4513685,201244351.28,2.52
2018-05-23,44.44,44.61,43.05,43.4,-2.77,5066517,222076554,2.82
