DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,5.35,5.46,5.25,5.43,1.88,15821348,84576113.47,0.96
2018-01-03,5.4,5.47,5.35,5.43,0,15504145,84091234.44,0.94
2018-01-04,5.45,5.46,5.38,5.42,-0.18,8503777,46022658.06,0.52
2018-01-05,5.42,5.45,5.35,5.38,-0.74,7879325,42595941.68,0.48
2018-01-08,5.38,5.42,5.35,5.38,0,8440720,45458800.5,0.51
2018-01-09,5.38,5.39,5.33,5.36,-0.37,11465455,61430725.87,0.7
2018-01-10,5.35,5.41,5.34,5.35,-0.19,10806863,58013022.73,0.66
2018-01-11,5.34,5.48,5.3,5.44,1.68,14623939,78829730.68,0.89
2018-01-12,5.43,5.43,5.32,5.34,-1.84,11633848,62410838.95,0.71
2018-01-15,5.3,5.31,5.16,5.2,-2.62,16472140,86089054.11,1
2018-01-16,5.15,5.72,5.14,5.72,10,47459339,268419718.76,2.88
2018-01-17,5.58,5.58,5.29,5.34,-6.64,64647915,350813775.13,3.92
2018-01-18,5.28,5.38,5.23,5.27,-1.31,24913155,131927195.26,1.51
2018-01-19,5.3,5.36,5.23,5.26,-0.19,26528295,140281881.38,1.61
2018-01-22,5.21,5.34,5.2,5.3,0.76,17989165,94734998.4,1.09
2018-01-23,5.33,5.33,5.24,5.26,-0.75,14862296,78363852.28,0.9
2018-01-24,5.25,5.42,5.23,5.42,3.04,35698904,191301488.66,2.16
2018-01-25,5.39,5.96,5.37,5.96,9.96,143736510,848247835.64,8.71
2018-01-26,5.85,6.04,5.8,5.83,-2.18,85693416,506324945.53,5.2
2018-01-29,5.79,5.95,5.68,5.87,0.69,63599952,370741283.42,3.86
2018-01-30,5.89,5.93,5.62,5.7,-2.9,48289643,277330758.07,2.93
2018-01-31,5.61,5.73,5.14,5.3,-7.02,62968536,340542619.94,3.82
2018-02-01,5.3,5.35,4.97,5.07,-4.34,46925815,241236685,2.85
2018-02-02,5.03,5.14,4.75,5.01,-1.18,28678961,144176348.42,1.74
2018-02-05,4.93,5.07,4.84,5.01,0,12928428,64576566.7,0.78
2018-02-06,4.9,4.97,4.75,4.78,-4.59,25459625,123744513.09,1.54
2018-02-07,4.88,4.9,4.67,4.79,0.21,19627114,94477658.18,1.19
2018-02-08,4.79,5,4.76,4.88,1.88,15072047,73687045.17,0.91
2018-02-09,4.77,4.85,4.53,4.65,-4.71,22347523,104846449.84,1.35
2018-02-12,4.68,4.78,4.68,4.74,1.94,12294359,58297201.53,0.75
2018-02-13,4.75,4.83,4.74,4.75,0.21,12862467,61590150.55,0.78
2018-02-14,4.77,4.82,4.74,4.78,0.63,7506363,35868321.06,0.46
2018-02-22,4.86,4.91,4.81,4.87,1.88,10433049,50722286.63,0.63
2018-02-23,4.85,4.89,4.84,4.87,0,8493747,41341491.87,0.52
2018-02-26,4.9,5.03,4.87,5.01,2.87,17651902,87823814.64,1.07
2018-02-27,5.01,5.1,4.97,4.99,-0.4,19105353,96152983.07,1.16
2018-02-28,4.61,4.9,4.6,4.79,-4.01,34873421,166726274.16,2.11
2018-03-01,4.76,5.01,4.75,4.99,4.18,20991686,102839856.29,1.27
2018-03-02,4.98,5.06,4.93,5.02,0.6,20048701,100254130.74,1.22
2018-03-05,5,5.04,4.91,4.96,-1.2,13380394,66315776.68,0.81
2018-03-06,5.01,5.12,4.97,5.04,1.61,16879884,85362593.75,1.02
2018-03-07,5.01,5.05,4.92,4.95,-1.79,14178184,70659486.45,0.86
2018-03-08,4.94,5.08,4.92,5.07,2.42,19092941,96085859.79,1.16
2018-03-09,5.04,5.24,5.01,5.15,1.58,22789475,116901613.06,1.38
2018-03-12,5.16,5.29,5.13,5.27,2.33,26531613,138442102.61,1.61
2018-03-13,5.24,5.7,5.2,5.33,1.14,35127860,188726603.03,2.13
2018-03-14,5.33,5.39,5.2,5.22,-2.06,22577788,119367823.54,1.37
2018-03-15,5.16,5.28,5.11,5.19,-0.57,16825304,87360492.53,1.02
2018-03-16,5.18,5.32,5.18,5.22,0.58,14295726,75224332.31,0.87
2018-03-19,5.21,5.31,5.1,5.13,-1.72,21085590,109889199.76,1.28
2018-03-20,5.1,5.19,5.02,5.11,-0.39,19969046,101839808.89,1.21
2018-03-21,5.13,5.24,5.08,5.09,-0.39,20558251,106238382.1,1.25
2018-03-22,5.07,5.13,5.02,5.03,-1.18,17817731,90135668.57,1.08
2018-03-23,4.96,4.96,4.53,4.62,-8.15,34831855,164065661.34,2.11
2018-03-26,4.53,4.63,4.43,4.63,0.22,27032700,123148131,1.64
2018-03-27,4.7,4.75,4.68,4.74,2.38,28286636,133225427.79,1.72
2018-03-28,4.68,4.72,4.59,4.65,-1.9,22441315,104562895.4,1.36
2018-03-29,4.65,4.7,4.61,4.67,0.43,22319494,104182052.33,1.35
2018-03-30,4.7,4.75,4.68,4.74,1.5,20472383,96622097.58,1.24
2018-04-02,4.74,4.77,4.67,4.67,-1.48,19985703,94551387.24,1.21
2018-04-03,4.6,4.64,4.55,4.61,-1.28,18783561,86199379.51,1.14
2018-04-04,4.62,4.65,4.53,4.55,-1.3,14563777,66982562.58,0.88
2018-04-09,4.54,4.55,4.46,4.49,-1.32,16496850,74166029.88,1
2018-04-10,4.5,4.51,4.39,4.43,-1.34,24874145,110426368.79,1.51
2018-04-11,4.46,4.53,4.43,4.5,1.58,16783576,75426229.28,1.02
2018-04-12,4.48,4.52,4.42,4.43,-1.56,17995652,80198503.58,1.09
2018-04-13,4.45,4.5,4.41,4.44,0.23,15752150,70062237.52,0.95
2018-04-16,4.43,4.46,4.3,4.34,-2.25,18838890,82357723.93,1.14
2018-04-17,4.35,4.41,4.29,4.3,-0.92,18019064,78588138,1.09
2018-04-18,4.35,4.36,4.19,4.32,0.47,23188986,99167736.24,1.41
2018-04-19,4.3,4.37,4.28,4.31,-0.23,15285105,66284188.44,0.93
2018-04-20,4.29,4.33,4.13,4.13,-4.18,23142916,97509537.19,1.4
2018-04-23,4.06,4.21,4.06,4.14,0.24,18815098,77650079.94,1.14
2018-04-24,4.16,4.25,4.14,4.23,2.17,14494565,60921440.1,0.88
2018-04-25,4.24,4.27,4.19,4.24,0.24,17256493,72957307.23,1.05
2018-04-26,4.22,4.25,4.04,4.06,-4.25,28712322,118150259.41,1.74
2018-04-27,4.09,4.11,4.02,4.07,0.25,16854944,68484671.37,1.02
2018-05-02,4.08,4.12,4.01,4.04,-0.74,13743048,55743707.68,0.83
2018-05-03,4.04,4.04,3.87,4.01,-0.74,28036988,110894292.26,1.7
2018-05-04,4.01,4.02,3.97,3.99,-0.5,12851231,51366103.58,0.78
2018-05-07,3.99,4.08,3.97,4.08,2.26,15236799,61589304.16,0.92
