DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,9.67,10.07,9.48,9.92,2.63,48818738,494169091,2.9
2018-01-03,9.91,10,9.76,9.9,-0.2,38134803,385385661,2.27
2018-01-04,9.87,10.07,9.68,9.95,0.49,43911825,442355713,2.61
2018-01-05,9.87,9.91,9.6,9.68,-2.65,38645459,383960050,2.3
2018-01-08,9.7,10.6,9.7,10.38,7.16,67247357,703070878,4
2018-01-09,10.32,10.37,10.12,10.17,-1.98,36987521,386402532,2.2
2018-01-10,10.13,10.29,9.87,10.05,-1.25,37062557,381224311,2.2
2018-01-11,10.05,10.07,9.76,9.87,-1.75,29754638,299808465,1.77
2018-01-12,9.85,9.98,9.79,9.88,0.1,24668663,249562040,1.47
2018-01-15,9.89,9.9,9.31,9.36,-5.24,47602374,463393034,2.83
2018-01-16,9.46,9.64,9.42,9.58,2.3,26929105,262287857,1.6
2018-01-17,9.67,9.72,9.34,9.42,-1.63,25704481,249884502,1.53
2018-01-18,9.48,9.84,9.38,9.78,3.84,31330110,310980185,1.86
2018-01-19,9.74,9.79,9.56,9.61,-1.8,23858711,235672407,1.42
2018-01-22,9.62,9.67,9.42,9.65,0.51,16348781,160262963,0.97
2018-01-23,9.65,9.69,9.52,9.66,0.1,20945254,205888025,1.24
2018-01-24,9.73,10.6,9.73,10.3,6.57,61631782,643979840,3.66
2018-01-25,10.21,10.49,10.07,10.36,0.57,44153639,463746621,2.62
2018-01-26,10.31,10.85,10.22,10.54,1.79,52638184,573247438,3.13
2018-01-29,10.75,11.02,10.51,10.63,0.83,48526798,532065574,2.88
2018-01-30,10.55,10.92,10.26,10.42,-2.02,46631601,507416093,2.77
2018-01-31,10.48,10.9,10.36,10.69,2.63,46497318,507341321,2.76
2018-02-01,10.65,10.71,9.91,10.23,-4.3,48176638,510609583,2.86
2018-02-02,10.11,10.92,10.07,10.9,6.49,66480490,722740456,3.95
2018-02-05,10.83,11.1,10.75,11.06,1.52,58964363,660716072,3.5
2018-02-06,10.74,10.83,9.96,9.96,-9.98,68331542,723545989,4.06
2018-02-07,10.24,10.33,9.27,9.53,-4.32,57562509,576934520,3.42
2018-02-08,9.43,9.74,9.28,9.64,1.13,25312398,248007439,1.5
2018-02-09,9.09,9.27,8.7,8.95,-7.1,43234767,397230820,2.57
