DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-02-12,26.2,27.13,25.85,26.9,2.67,242983,9159338,0.21
2018-02-13,26.9,27.93,26.77,27.77,3.24,1829683,70691148,1.55
2018-02-14,27.61,28.32,27.37,28.1,1.17,2435236,96907395,2.07
2018-02-22,28.17,28.17,27.76,28,-0.35,836538,32968073,0.71
2018-02-23,28.17,28.17,27.8,27.98,-0.08,521780,20597572,0.44
2018-02-26,28.05,28.13,27.7,28.12,0.51,787700,31089981,0.67
2018-02-27,28.14,28.14,27.48,27.75,-1.31,462548,18136601,0.39
2018-02-28,27.84,28.23,27.49,28.2,1.61,822041,32478642,0.7
2018-03-01,28.17,28.17,27.62,27.83,-1.31,273550,10770913,0.23
2018-03-02,27.95,27.95,27.62,27.69,-0.51,267000,10482452,0.23
2018-03-05,27.88,28,27.44,27.92,0.84,599131,23471329,0.51
2018-03-06,27.86,28.22,27.54,27.79,-0.48,383200,15067692,0.33
2018-03-07,27.86,27.86,27.33,27.56,-0.82,283936,11028707,0.24
2018-03-08,27.12,27.94,27.12,27.86,1.1,434392,16941200,0.37
2018-03-09,27.86,28.1,26.9,27.62,-0.89,488100,19177672,0.41
2018-03-12,27.62,28.03,27.27,27.45,-0.59,693074,26952862,0.59
2018-03-13,27.4,27.75,26.22,27.45,-0.03,776868,29807649,0.66
2018-03-14,27.43,27.52,26.76,27.45,0,675191,25900014,0.57
2018-03-15,27.56,27.56,26.95,27.41,-0.13,402658,15438568,0.34
2018-03-16,27.36,27.4,26.98,27.3,-0.41,204400,7849299,0.17
2018-03-19,27.28,27.41,26.58,27.25,-0.16,463674,17807080,0.39
2018-03-20,26.93,27.23,26.66,27.16,-0.36,391330,14888480,0.33
2018-03-21,27.14,27.14,26.41,26.58,-2.14,375570,14129080,0.32
2018-03-22,26.55,26.72,26.21,26.58,0,278745,10399727,0.24
2018-03-23,26.21,26.43,25.61,26.21,-1.36,421576,15536899,0.36
2018-03-26,26.21,27.01,25.56,26.77,2.13,406434,15038872,0.35
2018-03-27,26.77,26.9,26.36,26.41,-1.35,264408,9937498,0.22
2018-03-28,26.3,26.69,25.7,26.06,-1.34,431375,15908214,0.37
2018-03-29,26.04,26.41,25.87,26.16,0.41,286292,10605327,0.24
2018-03-30,26.16,26.55,25.81,26.42,0.97,623391,23204618,0.53
2018-04-02,26.9,26.9,26.14,26.42,0,625432,23351646,0.53
2018-04-03,25.99,26.54,25.99,26.53,0.4,554720,20760975,0.47
2018-04-04,26.6,26.71,26.3,26.62,0.37,293700,11044533,0.25
2018-04-09,26.62,26.83,26.06,26.24,-1.46,288624,10737522,0.25
2018-04-10,26.37,26.9,26.12,26.89,2.48,687182,25770765,0.58
2018-04-11,26.88,27,26.67,26.84,-0.16,291500,11043497,0.25
2018-04-12,26.74,26.9,26.33,26.84,0,203125,7648070,0.17
2018-04-13,26.94,26.94,26.21,26.44,-1.5,224624,8430708,0.19
2018-04-16,26.48,26.7,25.56,26.36,-0.32,794672,29551924,0.67
2018-04-17,26.59,26.62,26.06,26.36,0,184800,6883900,0.16
2018-04-18,26.21,26.51,25.61,26.16,-0.75,463525,17015341,0.39
2018-04-19,26.04,26.23,25.91,25.92,-0.92,297860,10952417,0.25
2018-04-20,25.98,26.33,25.5,26.31,1.5,393663,14414959,0.33
2018-04-23,26.04,26.29,25.67,26.04,-1.02,223994,8208974,0.19
2018-04-24,26.03,26.89,25.84,26.74,2.69,405360,15026365,0.34
2018-04-25,26.64,26.64,26.04,26.26,-1.77,364500,13517635,0.31
2018-04-26,26.26,26.26,25,25.05,-4.61,656100,23621720,0.56
2018-04-27,25.41,25.62,24.78,25.32,1.07,604700,21496241,0.51
2018-05-02,25.1,25.34,23.43,23.79,-6.04,600000,20498619,0.51
2018-05-03,24.06,24.56,23.51,24.44,2.74,1060467,35885286,0.9
2018-05-04,24.2,24.35,23.93,24.26,-0.75,753000,25725478,0.64
2018-05-07,24.26,24.46,23.72,23.97,-1.2,1165785,39887967,0.99
2018-05-08,24.19,24.35,23.83,24.22,1.06,705618,23974185,0.6
2018-05-09,24.22,24.25,23.79,24.05,-0.7,350165,11875131,0.3
2018-05-10,24.13,24.13,23.83,23.88,-0.74,256985,8697498,0.22
2018-05-11,23.96,23.98,23.61,23.93,0.24,543262,18281394,0.46
2018-05-14,23.93,24.03,23.44,23.5,-1.83,284100,9485892,0.24
2018-05-15,23.57,24.07,23.35,23.8,1.3,371923,12422837,0.32
2018-05-16,24,24,23.11,23.8,0,175500,4170990,0.11
2018-05-17,23.8,23.85,23.32,23.39,-1.72,233942,5500537,0.14
2018-05-18,23.57,23.58,22.85,23.21,-0.77,331279,7662972,0.2
2018-05-21,23.5,23.98,22.68,23.75,2.33,578134,13681409,0.35
2018-05-22,23.79,24.09,23.61,23.81,0.25,1064544,25445745,0.65
2018-05-23,23.82,24.15,23.39,23.89,0.34,1115980,26636786,0.68
2018-05-24,23.89,24.2,23.72,23.91,0.08,1150720,27569988,0.7
2018-05-25,23.91,24.14,23.4,23.76,-0.63,624760,14883336,0.38
2018-05-28,23.76,23.95,23.55,23.74,-0.08,774964,18427125,0.47
2018-05-29,23.9,23.9,23,23.38,-1.52,453240,10639026,0.27
2018-05-30,23.2,23.3,22,23.04,-1.45,853232,19535460,0.52
2018-05-31,23.09,23.22,22.54,22.96,-0.35,829952,18980752,0.5
2018-06-01,22.95,23.29,22.41,22.89,-0.3,1451740,33158458,0.88
2018-06-04,23.07,23.66,22.28,23.6,3.1,2397420,54932654,1.45
2018-06-05,23.38,23.8,23.11,23.77,0.72,1762098,41431873,1.07
2018-06-06,23.63,23.9,23.44,23.53,-1.01,1211825,28538388,0.74
2018-06-07,23.53,23.94,23.23,23.92,1.66,1819597,43061058,1.1
2018-06-08,23.9,24.14,23.77,23.96,0.17,907346,21744949,0.55
2018-06-11,23.8,24.5,23.8,24.34,1.59,1312386,31753698,0.8
2018-06-12,24.43,25.17,24.06,25.06,2.96,1367112,33867598,0.83
2018-06-13,25.06,25.37,24.77,24.81,-1,1091268,27253969,0.66
2018-06-14,24.63,26.18,24.63,26.16,5.44,3880165,98802555,2.35
2018-06-15,25.9,26.16,25.55,25.94,-0.84,1700493,43855960,1.03
2018-06-19,25.58,25.83,24.14,25.25,-2.66,1366960,33928738,0.83
2018-06-20,25.1,25.26,24.3,25.14,-0.44,694439,17198007,0.42
2018-06-21,24.62,24.99,23.57,24.6,-2.15,1448680,35201068,0.88
2018-06-22,24.59,24.6,22.14,22.14,-10,2097340,48883561,1.27
2018-06-25,21.98,21.98,19.93,19.93,-9.98,6969826,140337069,4.23
2018-06-26,17.94,17.94,17.94,17.94,-9.98,2832100,50807874,1.72
2018-06-27,16.15,16.9,16.15,16.15,-9.98,9080500,146729941,5.51
2018-06-28,14.54,14.54,14.54,14.54,-9.97,422200,6138788,0.26
2018-06-29,13.09,14.29,13.09,13.85,-4.75,27271183,365314708,16.54
2018-07-02,13.3,13.9,13.09,13.24,-4.4,14238129,191443865,8.64
2018-07-03,13.3,13.82,13,13.32,0.6,12102850,161367611,7.34
2018-07-04,13.35,14.18,13.16,13.74,3.15,12706970,174510158,7.71
2018-07-05,13.6,13.74,13.06,13.09,-4.73,8425593,112833937,5.11
2018-07-06,13.04,13.48,12.93,13.34,1.91,6719999,89119912,4.08
2018-07-09,13.36,13.58,13.25,13.51,1.27,6144772,82693093,3.73
2018-07-10,14.07,14.18,13.58,13.84,2.44,6519499,89586378,3.95
2018-07-11,13.48,13.55,13.12,13.35,-3.54,4213286,56063191,2.56
2018-07-12,13.4,13.79,13.23,13.61,1.95,6648489,90118407,4.03
2018-07-13,13.62,14.69,13.48,14.03,3.09,7338669,102485691,4.45
