DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,49.58,49.59,47.62,47.99,-3.21,3578859,176683672,1.59
2018-01-03,47.99,49.45,47.85,49.3,2.72,3614199,180348062,1.61
2018-01-04,49.18,49.66,48.81,49.43,0.26,2287055,115600056,1.02
2018-01-05,49.46,50.33,49.19,50.04,1.24,1879905,96062948,0.84
2018-01-08,49.79,50.3,48.4,49.74,-0.6,4096696,205242526,1.82
2018-01-09,49.34,49.56,48.6,48.62,-2.26,2350597,117437993,1.04
2018-01-10,48.52,48.78,46.72,46.84,-3.65,3643477,176647461,1.62
2018-01-11,46.75,47.62,46.36,47.07,0.48,851909,41077619,0.38
2018-01-12,46.87,47.66,46.14,46.36,-1.49,1535499,73686459,0.68
2018-01-15,46.18,46.35,43.84,45.42,-2.04,3919389,180517509,1.74
2018-01-16,45.05,45.62,44.8,45.06,-0.77,2586188,119637685,1.15
2018-01-17,45.08,45.77,44.06,45.54,1.06,3030029,139640195,1.35
2018-01-18,45.35,46.44,45.24,45.63,0.19,2011121,94858524,0.89
2018-01-19,45.6,46.74,45.6,46.37,1.63,1956486,92882418,0.87
2018-01-22,46.35,46.35,44.74,45.08,-2.78,2916917,135229606,1.3
2018-01-23,45.07,45.47,44.28,44.4,-1.52,2383587,109510401,1.06
2018-01-24,44.6,45.54,44.46,45.43,2.31,2853889,132317407,1.27
2018-01-25,45.63,46,45.08,45.46,0.09,1793869,83659222,0.8
2018-01-26,45.41,45.55,44.79,44.93,-1.18,2232863,103286114,0.99
2018-01-29,44.97,45.45,43.86,44,-2.06,3105915,141413473,1.38
2018-01-30,43.91,44.17,41.61,42.06,-4.41,3971925,174144248,1.77
2018-01-31,41.96,42.74,41.64,42.29,0.56,2920835,126459491,1.3
2018-02-01,42.66,42.66,40.04,41.23,-2.52,3669536,154443811,1.63
2018-02-02,40.67,41.75,40.12,41.18,-0.12,1864320,78184364,0.83
2018-02-05,40.5,41.18,40.02,40.44,-1.8,2179700,90501637,0.97
2018-02-06,39.99,39.99,37.43,37.53,-7.19,3434167,136399970,1.53
2018-02-07,38.45,38.86,37.37,38.28,2,3011685,118183794,1.34
2018-02-08,38.14,40.74,38.13,39.41,2.96,2399347,97557852,1.07
2018-02-09,38.52,40.5,38.1,38.55,-2.2,2801703,112944122,1.25
2018-02-12,39.52,42.4,39.14,42.34,9.85,3906065,164448627,1.74
2018-02-13,42.4,43.33,41.59,41.74,-1.43,4750927,207291092,2.11
2018-02-14,41.96,42.19,40.6,41.33,-0.98,2124357,89491266,0.94
2018-02-22,41.57,43.11,41.14,42.14,1.96,2386345,103395728,1.06
2018-02-23,41.88,42.03,41.13,41.82,-0.74,940163,40145872,0.42
2018-02-26,42.12,44.17,41.98,44.14,5.53,3692770,164550050,1.64
2018-02-27,44.09,46.04,43.85,45.06,2.1,4232515,196666583,1.88
2018-02-28,44.8,45.38,44.11,44.58,-1.08,1544913,70831661,0.69
2018-03-01,44.79,47.02,44.79,45.56,2.21,3442882,162018368,1.53
2018-03-02,44.92,45.8,44.3,44.34,-2.68,1878626,86311174,0.83
2018-03-05,44.21,45.75,43.72,45.5,2.62,2059516,94244859,0.92
2018-03-06,45.56,47.33,45.32,46.07,1.24,3752426,178817486,1.67
2018-03-07,45.88,46.4,45.65,46.08,0.02,960495,45256831,0.43
2018-03-08,46.2,46.32,45.88,46.11,0.06,792412,37449975,0.35
2018-03-09,46.13,47.13,45.99,46.94,1.8,1552622,74526070,0.69
2018-03-12,46.96,49.22,46.96,48.97,4.32,3370015,167726614,1.5
2018-03-13,48.89,49.46,47.73,48.52,-0.92,2061546,102316934,0.92
2018-03-14,48.57,48.96,48.07,48.14,-0.78,1486663,73661086,0.66
2018-03-15,48.02,48.02,46.19,47.04,-2.29,2668601,128092594,1.19
2018-03-16,46.89,47.5,46.55,46.56,-1.02,876594,42152828,0.39
2018-03-19,46.76,47.33,46.35,46.54,-0.04,1468882,70573534,0.65
2018-03-20,45.96,46.65,45.6,46.47,-0.15,1014865,47968495,0.45
2018-03-21,46.47,47.3,46.07,46.61,0.29,1146917,55242372,0.51
2018-03-22,46.69,47.02,44.53,44.69,-4.1,2276062,105307791,1.01
2018-03-23,43.41,43.7,40.79,41.85,-6.35,3264334,141282099,1.45
2018-03-26,41.38,42.44,41,42.4,1.31,1644055,70589595,0.73
2018-03-27,43.14,44.06,42.95,43.32,2.16,1833316,81796447,0.81
2018-03-28,42.84,43.99,42.55,43.36,0.09,1358685,60410559,0.6
2018-03-29,43.39,43.96,43.39,43.77,0.95,1179289,52915118,0.52
2018-03-30,43.78,44.58,43.78,44.31,1.25,1803819,81822707,0.8
2018-04-02,44.6,45.9,44.46,44.74,0.97,3236132,149368195,1.44
2018-04-03,43.91,43.91,42.49,42.65,-4.67,3519817,154657666,1.56
2018-04-04,43.19,43.19,41.18,42.32,-0.78,3400212,147566026,1.51
2018-04-09,42.1,43.11,41.79,42.85,1.25,2357270,103083905,1.05
2018-04-10,42.94,43.13,42.34,43.12,0.64,1464157,64225008,0.65
2018-04-11,43.33,44.77,43.13,44.11,2.29,3145881,142656600,1.4
2018-04-12,43.8,44.16,42.79,42.81,-2.94,2251609,99951956,1
2018-04-13,42.8,43.37,42.58,42.98,0.39,1557827,68686795,0.69
2018-04-16,43.37,43.67,42.95,43.65,1.57,2576751,114375838,1.15
2018-04-17,43.63,44.01,42.25,42.37,-2.93,1714182,75769141,0.76
2018-04-18,42.5,43.18,41.86,43.12,1.77,2131413,92827216,0.95
2018-04-19,43.13,43.88,42.65,43.1,-0.05,1713660,75878093,0.76
2018-04-20,42.89,43.16,41.29,41.47,-3.78,2047137,88173766,0.91
2018-04-23,41.1,42.1,41.1,41.48,0.02,1356349,57639427,0.6
2018-04-24,41.52,42.41,41.37,41.96,1.15,2384166,102538451,1.06
2018-04-25,41.7,42.47,41.4,42.33,0.88,1568973,67510350,0.7
2018-04-26,42.46,43.9,42.43,42.6,0.62,3108516,137345427,1.38
2018-04-27,42.78,44.17,42.78,44,3.3,3060477,136545109,1.36
2018-05-02,44.16,44.39,43.17,43.8,-0.47,2253113,100987255,1
2018-05-03,43.8,46.34,43.51,46.33,5.79,5312594,246852013,2.36
2018-05-04,45.87,47.68,45.75,46.64,0.65,4678222,224449812,2.08
2018-05-07,46.64,47.8,46.21,47.41,1.65,3055290,148168858,1.36
2018-05-08,47.61,48.6,47.17,48.28,1.83,4280589,211241552,1.9
2018-05-09,47.95,48.52,47.48,47.81,-0.97,1765750,86706223,0.78
2018-05-10,47.64,49.27,47.64,48.74,1.96,3623249,181188631,1.61
2018-05-11,48.58,49.07,48.19,48.33,-0.84,1823411,90755481,0.81
2018-05-14,48.32,50.63,47.82,49.57,2.56,4194526,214065515,1.86
2018-05-15,49.54,50.55,48.69,49.69,0.24,3719074,188791034,1.65
2018-05-16,49.56,49.98,48.89,49.38,-0.63,1907235,96817495,0.85
2018-05-17,49.28,49.71,48.61,49.19,-0.38,1500023,75453197,0.67
2018-05-18,49.19,50.04,48.82,49.58,0.79,1531308,77732308,0.68
2018-05-21,49.77,52.7,49.77,51.76,4.39,4231091,224133988,1.88
2018-05-22,51.74,52.08,50.6,51.27,-0.94,1798588,94713772,0.8
2018-05-23,51.09,52.22,50.92,51.22,-0.1,2298571,121589295,1.02
2018-05-24,51.71,51.71,48.5,49.89,-2.61,2297301,117596230,1.02
2018-05-25,49.62,50.68,49.17,50.14,0.51,1826091,93549254,0.81
2018-05-28,49.76,50.2,47.82,48.32,-3.62,3723727,185834387,1.66
2018-05-29,48.57,52.21,48.57,51.52,6.62,4486187,233863724,1.99
2018-05-30,50.77,50.77,48.96,49.27,-4.38,3738467,190872474,1.66
2018-05-31,49.37,50.2,47.38,48.48,-1.6,2874216,139446468,1.28
2018-06-01,47.97,49.5,47.85,48.2,-0.58,1702780,83003588,0.76
2018-06-04,47.53,48.43,44.51,47.8,-0.83,5997298,278094148,2.67
2018-06-05,47.1,48.25,46.81,48.11,0.65,4028251,191313513,1.79
2018-06-06,48.01,49.9,47.6,49.58,3.06,2505670,122751893,1.11
2018-06-07,49.7,49.79,48.58,48.69,-1.8,1345880,65979188,0.6
2018-06-08,48.53,49.28,48.53,48.82,0.27,1337298,65300609,0.59
