DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,17.29,18.37,17.2,18.03,3.42,40095763,722951239.93,3.88
2018-01-03,18.02,18.79,17.77,18.16,0.72,45036396,825534781.84,4.36
2018-01-04,17.97,18.79,17.81,18.31,0.82,47108587,864244997.21,4.56
2018-01-05,18.19,18.91,18.06,18.56,1.36,46772219,871489866.7,4.53
2018-01-08,18.57,18.84,18.27,18.48,-0.43,31242302,581644870.97,3.03
2018-01-09,18.34,18.34,17.52,17.69,-4.25,33958396,609887045.02,3.29
2018-01-10,17.46,19.26,17.34,18.38,3.88,51072312,947770576.5,4.95
2018-01-11,18.01,18.21,17.52,17.72,-3.57,28641617,511573261.65,2.77
2018-01-12,17.67,17.83,17.31,17.34,-2.13,19040384,334804509.1,1.84
2018-01-15,17.33,17.61,16.52,16.75,-3.44,18680316,321425358.03,1.81
2018-01-16,16.72,17.61,16.58,17.24,2.97,16569923,284548500.6,1.61
2018-01-17,17.11,17.56,16.82,17.4,0.92,21309380,369565337.3,2.06
2018-01-18,17.29,17.59,17.24,17.33,-0.4,15268922,267542491.79,1.48
2018-01-19,17.2,17.67,17.01,17.26,-0.4,18938817,331230865.1,1.83
2018-01-22,17.19,17.44,17.03,17.27,0.06,12175684,210700532.55,1.18
2018-01-23,17.19,17.41,17.09,17.29,0.12,13156494,227876566.56,1.27
2018-01-24,17.33,17.49,17.12,17.28,-0.06,15052440,261664724.25,1.46
2018-01-25,17.16,17.4,17.12,17.13,-0.86,13160606,227884027.62,1.27
2018-01-26,17.09,17.36,16.78,17,-0.75,15617387,268527567.46,1.51
2018-01-29,17,17.06,16.3,16.32,-4.04,16557227,277530136.94,1.6
2018-01-30,16.2,16.28,15.23,15.57,-4.57,18991722,300511219.87,1.84
2018-01-31,15.54,15.72,15.1,15.17,-2.56,10497522,161954158.86,1.02
2018-02-01,15.16,15.42,14.03,14.3,-5.77,14808926,218991659.91,1.43
2018-02-02,14.13,14.88,13.3,14.73,2.99,13177645,191266860.23,1.28
2018-02-05,14.43,16.2,14.25,16.2,10,26592145,420805472.3,2.58
2018-02-06,16.28,17.19,15.63,16.04,-0.98,35766412,593572804.18,3.46
2018-02-07,16.61,16.9,15.5,15.64,-2.48,24993927,405207456.28,2.42
2018-02-08,15.72,15.72,15.01,15.22,-2.67,14183755,218630906.42,1.37
2018-02-09,14.7,14.83,13.81,14.09,-7.45,15837206,227260323.65,1.53
2018-02-12,14.23,15.02,14.23,14.78,4.87,12136554,180109077.83,1.18
2018-02-13,14.93,15.12,14.55,14.63,-1.01,11384509,170069704.67,1.1
2018-02-14,14.93,14.93,14.53,14.71,0.54,6235922,92015168.06,0.6
2018-02-22,14.89,15.76,14.82,15.57,5.89,15442796,240132647.72,1.5
2018-02-23,15.52,15.72,15.3,15.57,0,11539489,179530133.53,1.12
2018-02-26,15.79,16.19,15.5,15.92,2.24,16105271,256002843.11,1.56
2018-02-27,15.96,16.15,15.75,15.92,0,14943784,239235575.04,1.45
2018-02-28,15.62,15.89,15.32,15.64,-1.75,11008228,172817138.83,1.07
2018-03-01,15.65,16.01,15.54,15.77,0.83,11911954,189367217.27,1.15
2018-03-02,15.67,16.62,15.54,16.14,2.33,21604501,351446004.07,2.09
2018-03-05,15.95,16.38,15.76,15.9,-1.48,12678850,203116389.5,1.23
2018-03-06,15.96,16.21,15.73,16.1,1.25,14167772,227765887.97,1.37
2018-03-07,16.07,16.28,15.94,16.14,0.25,14872478,240741681.63,1.44
2018-03-08,16.11,16.69,16.04,16.46,1.97,23503661,387108712.17,2.28
2018-03-09,16.34,16.75,16.32,16.39,-0.42,20888244,345720289.75,2.02
2018-03-12,16.53,17.39,16.36,16.7,1.88,26651767,448551499.35,2.58
2018-03-13,16.52,17.91,16.42,17.41,4.29,43423836,752051841.72,4.21
2018-03-14,17.4,17.65,17.01,17.18,-1.31,31240052,544783756.72,3.03
2018-03-15,17.13,17.16,16.14,16.39,-4.63,24244532,404655206.77,2.35
2018-03-16,16.24,16.71,16.23,16.24,-0.91,12873970,212990834.41,1.25
2018-03-19,16.25,16.47,15.93,16.34,0.61,11771504,191681978.14,1.14
2018-03-20,16.1,16.51,16.03,16.19,-0.91,10965945,179500704.76,1.06
2018-03-21,16.3,16.51,15.75,15.76,-2.64,14588780,236704091.82,1.41
2018-03-22,15.59,16.16,15.53,15.65,-0.69,11935866,189414002.15,1.16
2018-03-23,14.88,15.21,14.18,14.38,-8.14,18565553,273792736,1.8
2018-03-26,14.35,14.92,13.71,14.84,3.18,13239600,192833284,1.28
2018-03-27,15.03,15.76,15.03,15.31,3.22,15894350,246217402.53,1.54
2018-03-28,14.98,15.89,14.93,15.22,-0.58,12703157,195827676.08,1.23
2018-03-29,15.13,15.64,15.13,15.41,1.24,13306876,206232459.1,1.29
2018-03-30,15.24,15.67,15.24,15.42,0.06,11788999,183192386.28,1.14
2018-04-02,15.43,15.69,15.32,15.34,-0.52,10860708,168919566.03,1.05
2018-04-03,15.04,15.22,14.88,14.92,-2.79,10461487,158123593.71,1.01
2018-04-04,14.91,15.67,14.91,15.31,2.67,15213820,234325612.48,1.47
2018-04-09,15.22,15.65,15.06,15.53,1.43,14988482,232476075.96,1.45
2018-04-10,15.53,16.02,15.46,15.63,0.64,17218181,271806289.98,1.67
2018-04-11,15.72,15.8,15.4,15.49,-0.89,12268661,191756606.19,1.19
