DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,,,,13.6,0,0,0,0
2018-01-03,,,,13.6,0,0,0,0
2018-01-04,,,,13.6,0,0,0,0
2018-01-05,,,,13.6,0,0,0,0
2018-01-08,,,,13.6,0,0,0,0
2018-01-09,,,,13.6,0,0,0,0
2018-01-10,,,,13.6,0,0,0,0
2018-01-11,,,,13.6,0,0,0,0
2018-01-12,,,,13.6,0,0,0,0
2018-01-15,,,,13.6,0,0,0,0
2018-01-16,,,,13.6,0,0,0,0
2018-01-17,,,,13.6,0,0,0,0
2018-01-18,,,,13.6,0,0,0,0
2018-01-19,,,,13.6,0,0,0,0
2018-01-22,,,,13.6,0,0,0,0
2018-01-23,,,,13.6,0,0,0,0
2018-01-24,,,,13.6,0,0,0,0
2018-01-25,,,,13.6,0,0,0,0
2018-01-26,,,,13.6,0,0,0,0
2018-01-29,,,,13.6,0,0,0,0
2018-01-30,,,,13.6,0,0,0,0
2018-01-31,,,,13.6,0,0,0,0
2018-02-01,,,,13.6,0,0,0,0
2018-02-02,,,,13.6,0,0,0,0
2018-02-05,,,,13.6,0,0,0,0
2018-02-06,,,,13.6,0,0,0,0
2018-02-07,,,,13.6,0,0,0,0
2018-02-08,,,,13.6,0,0,0,0
2018-02-09,,,,13.6,0,0,0,0
2018-02-12,,,,13.6,0,0,0,0
2018-02-13,,,,13.6,0,0,0,0
2018-02-14,,,,13.6,0,0,0,0
2018-02-22,,,,13.6,0,0,0,0
2018-02-23,,,,13.6,0,0,0,0
2018-02-26,,,,13.6,0,0,0,0
2018-02-27,,,,13.6,0,0,0,0
2018-02-28,,,,13.6,0,0,0,0
2018-03-01,,,,13.6,0,0,0,0
2018-03-02,,,,13.6,0,0,0,0
2018-03-05,,,,13.6,0,0,0,0
2018-03-06,,,,13.6,0,0,0,0
2018-03-07,,,,13.6,0,0,0,0
2018-03-08,,,,13.6,0,0,0,0
2018-03-09,,,,13.6,0,0,0,0
2018-03-12,,,,13.6,0,0,0,0
2018-03-13,,,,13.6,0,0,0,0
2018-03-14,,,,13.6,0,0,0,0
2018-03-15,,,,13.6,0,0,0,0
2018-03-16,,,,13.6,0,0,0,0
2018-03-19,,,,13.6,0,0,0,0
2018-03-20,,,,13.6,0,0,0,0
2018-03-21,,,,13.6,0,0,0,0
2018-03-22,,,,13.6,0,0,0,0
2018-03-23,,,,13.6,0,0,0,0
2018-03-26,,,,13.6,0,0,0,0
2018-03-27,,,,13.6,0,0,0,0
2018-03-28,,,,13.6,0,0,0,0
2018-03-29,,,,13.6,0,0,0,0
2018-03-30,,,,13.6,0,0,0,0
2018-04-02,,,,13.6,0,0,0,0
2018-04-03,,,,13.6,0,0,0,0
2018-04-04,,,,13.6,0,0,0,0
2018-04-09,,,,13.6,0,0,0,0
2018-04-10,,,,13.6,0,0,0,0
2018-04-11,,,,13.6,0,0,0,0
2018-04-12,,,,13.6,0,0,0,0
2018-04-13,,,,13.6,0,0,0,0
2018-04-16,,,,13.6,0,0,0,0
2018-04-17,,,,13.6,0,0,0,0
2018-04-18,,,,13.6,0,0,0,0
2018-04-19,,,,13.6,0,0,0,0
2018-04-20,,,,13.6,0,0,0,0
2018-04-23,,,,13.6,0,0,0,0
2018-04-24,,,,13.6,0,0,0,0
2018-04-25,,,,13.6,0,0,0,0
2018-04-26,,,,13.6,0,0,0,0
2018-04-27,,,,13.6,0,0,0,0
2018-05-02,,,,13.6,0,0,0,0
2018-05-03,,,,13.6,0,0,0,0
2018-05-04,,,,13.6,0,0,0,0
2018-05-07,,,,13.6,0,0,0,0
2018-05-08,,,,13.6,0,0,0,0
2018-05-09,,,,13.6,0,0,0,0
2018-05-10,,,,13.6,0,0,0,0
2018-05-11,,,,13.6,0,0,0,0
2018-05-14,,,,13.6,0,0,0,0
2018-05-15,,,,13.6,0,0,0,0
2018-05-16,,,,13.6,0,0,0,0
2018-05-17,,,,13.6,0,0,0,0
2018-05-18,,,,13.6,0,0,0,0
2018-05-21,,,,13.6,0,0,0,0
2018-05-22,,,,13.6,0,0,0,0
2018-05-23,,,,13.6,0,0,0,0
2018-05-24,,,,13.6,0,0,0,0
2018-05-25,,,,13.6,0,0,0,0
2018-05-28,,,,13.6,0,0,0,0
2018-05-29,,,,13.6,0,0,0,0
2018-05-30,,,,13.6,0,0,0,0
2018-05-31,,,,13.6,0,0,0,0
2018-06-01,,,,13.6,0,0,0,0
2018-06-04,,,,13.6,0,0,0,0
2018-06-05,,,,13.6,0,0,0,0
2018-06-06,,,,13.6,0,0,0,0
2018-06-07,,,,13.6,0,0,0,0
2018-06-08,,,,13.6,0,0,0,0
2018-06-11,,,,13.6,0,0,0,0
2018-06-12,,,,13.6,0,0,0,0
2018-06-13,,,,13.6,0,0,0,0
2018-06-14,,,,13.6,0,0,0,0
2018-06-15,,,,13.6,0,0,0,0
2018-06-19,,,,13.6,0,0,0,0
2018-06-20,,,,13.6,0,0,0,0
2018-06-21,12.24,12.55,12.24,12.24,-10,7335447,89886957.29,1.28
2018-06-22,11.02,12.36,11.02,11.02,-9.97,26526259,302093065.98,4.63
2018-06-25,11.1,12,11.06,11.9,7.99,17502929,200992020.56,3.05
2018-06-26,11.7,12.04,11.5,11.9,0,9582153,113198398.09,1.67
2018-06-27,11.85,12.03,11.12,11.65,-2.1,8452179,97503842.95,1.47
2018-06-28,11.59,11.74,11.33,11.62,-0.26,5498227,63633260.95,0.96
2018-06-29,11.62,11.99,11.36,11.88,2.24,7351450,85522268.11,1.28
2018-07-02,11.87,11.87,11.45,11.65,-1.94,4792913,55563915.04,0.84
2018-07-03,11.65,11.71,11.34,11.34,-2.66,4725856,54034609.85,0.82
2018-07-04,11.43,11.78,11.3,11.7,3.17,8362995,96839413.93,1.46
2018-07-05,11.66,11.79,11.26,11.3,-3.42,5063973,57883725.61,0.88
2018-07-06,11.27,11.57,11.06,11.4,0.89,4021312,45589920.72,0.7
2018-07-09,11.5,11.78,11.37,11.78,3.33,6206202,71810897.14,1.08
2018-07-10,11.76,11.88,11.65,11.82,0.34,2472223,29103316.71,0.43
2018-07-11,11.66,11.76,11.33,11.48,-2.88,4281000,49433608,0.75
2018-07-12,11.5,11.8,11.5,11.7,1.92,3636600,42515373.14,0.63
2018-07-13,11.7,11.7,11.45,11.45,-2.14,2040900,23474573.92,0.36
