DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-04-26,6.44,6.48,6.25,6.25,-3.06,9953364,63771490.04,0.91
2018-04-27,6.27,6.36,6.2,6.24,-0.16,5740256,36452186.66,0.53
2018-05-02,6.24,6.35,6.24,6.26,0.32,5498149,34957015.04,0.5
2018-05-03,6.23,6.29,6.14,6.28,0.32,6313334,39892394.85,0.58
2018-05-04,6.26,6.3,6.25,6.26,-0.31,4050182,25731827.38,0.37
2018-05-07,6.26,6.42,6.26,6.37,1.74,7167856,46117596.16,0.66
2018-05-08,6.38,6.44,6.36,6.39,0.31,6248223,40527888.26,0.57
2018-05-09,6.39,6.44,6.37,6.41,0.31,5315237,34478910.77,0.49
2018-05-10,6.42,6.47,6.38,6.43,0.31,6800151,44209009.14,0.62
2018-05-11,6.44,6.45,6.34,6.34,-1.38,5623176,36301854,0.52
2018-05-14,6.34,6.38,6.3,6.31,-0.47,4194911,26935086.89,0.38
2018-05-15,6.31,6.36,6.29,6.35,0.63,4105384,26298277.27,0.38
2018-05-16,6.37,6.37,6.31,6.32,-0.47,5741804,36453054.24,0.53
2018-05-17,6.33,6.35,6.27,6.27,-0.79,4878300,30761700,0.45
2018-05-18,6.27,6.36,6.27,6.35,1.28,6386104,40397511.52,0.59
2018-05-21,6.38,6.52,6.38,6.51,2.52,10874302,70162077.84,1
2018-05-22,6.54,6.68,6.47,6.62,1.69,14442839,94880441.88,1.33
2018-05-23,6.58,7.08,6.53,6.84,3.32,42027754,288496368.52,3.86
2018-05-24,6.77,6.92,6.71,6.84,0,17863210,121881499.16,1.64
2018-05-25,6.82,6.84,6.6,6.71,-1.9,15633725,104677276.37,1.43
2018-05-28,6.69,6.73,6.54,6.55,-2.38,11798111,78375092.11,1.08
2018-05-29,6.55,6.59,6.43,6.51,-0.61,9211147,59893305.23,0.84
2018-05-30,6.43,6.43,6.12,6.16,-5.38,13469330,84546997.74,1.24
2018-05-31,6.23,6.29,6.17,6.26,1.62,6486850,40481234.31,0.6
2018-06-01,6.25,6.27,6.1,6.16,-1.6,7101735,43911512.58,0.65
2018-06-04,6.2,6.26,6.16,6.18,0.32,4571438,28348480.84,0.42
2018-06-05,6.19,6.32,6.14,6.31,2.1,6953870,43556651.31,0.64
2018-06-06,6.34,6.34,6.25,6.29,-0.32,4058415,25494014.35,0.37
2018-06-07,6.29,6.32,6.18,6.18,-1.75,5897163,36802526.64,0.54
2018-06-08,6.18,6.2,6.07,6.12,-0.97,6836548,41790196.8,0.63
2018-06-11,6.12,6.22,6.06,6.11,-0.16,4452142,27280069.64,0.41
2018-06-12,6.09,6.19,6.09,6.17,0.98,4933912,30383380.74,0.45
2018-06-13,6.16,6.17,6,6.04,-2.11,5496280,33465128.95,0.5
2018-06-14,6.02,6.09,5.98,6.04,0,3632382,21935790.55,0.33
2018-06-15,6.03,6.11,5.94,5.98,-0.99,5211276,31308425.3,0.48
2018-06-19,5.91,5.93,5.38,5.43,-9.2,12228318,68445222.16,1.12
2018-06-20,5.45,5.56,5.37,5.49,1.11,6468043,35522820.96,0.59
2018-06-21,5.49,5.65,5.45,5.47,-0.36,5619073,31134319.28,0.52
2018-06-22,5.46,5.54,5.4,5.51,0.73,4736972,26077072.49,0.43
2018-06-25,5.57,5.6,5.44,5.46,-0.91,3814422,21026969.07,0.35
2018-06-26,5.38,5.51,5.35,5.5,0.73,4233263,23050983.11,0.39
2018-06-27,5.5,5.53,5.42,5.45,-0.91,3417981,18729958.71,0.31
2018-06-28,5.45,5.5,5.4,5.41,-0.73,3096917,16865412.06,0.28
2018-06-29,5.41,5.57,5.4,5.57,2.96,6120233,33695449.98,0.56
2018-07-02,5.57,5.58,5.43,5.47,-1.8,5097353,28036724.94,0.47
2018-07-03,5.47,5.58,5.45,5.57,1.83,7411348,40984726.38,0.68
2018-07-04,5.56,5.57,5.44,5.47,-1.8,5146972,28356228.92,0.47
2018-07-05,5.47,5.51,5.29,5.31,-2.92,5001300,26968596,0.46
2018-07-06,5.31,5.4,5.1,5.28,-0.56,5942477,31327511.54,0.55
2018-07-09,5.31,5.41,5.31,5.4,2.27,5052863,27185825.49,0.46
2018-07-10,5.45,5.48,5.39,5.48,1.48,5059737,27554943.78,0.46
2018-07-11,5.42,5.43,5.26,5.32,-2.92,6133968,32756248.57,0.56
2018-07-12,5.34,5.47,5.34,5.45,2.44,5498043,29810664.93,0.5
2018-07-13,5.45,5.48,5.42,5.46,0.18,3787474,20654229.04,0.35
