DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,8.44,8.73,8.44,8.6,2.34,28081684,245728774.45,2.5
2018-01-03,8.61,8.72,8.53,8.58,-0.23,24924632,218320005.64,2.22
2018-01-04,8.57,8.67,8.51,8.64,0.69,17956300,156712527.22,1.6
2018-01-05,8.62,8.77,8.57,8.6,-0.46,25409593,222676171.55,2.26
2018-01-08,8.56,8.78,8.49,8.77,1.95,28673064,253709704.73,2.55
2018-01-09,8.75,8.75,8.55,8.61,-1.8,15923017,139382018.6,1.42
2018-01-10,8.59,8.65,8.4,8.52,-1.03,16589119,143384416.65,1.47
2018-01-11,8.52,8.53,8.38,8.46,-0.81,11361539,97364090.46,1.01
2018-01-12,8.46,8.63,8.44,8.47,0.23,11326421,97993918.26,1.01
2018-01-15,8.45,8.56,8.22,8.24,-2.79,16472863,140014069.72,1.46
2018-01-16,8.24,8.39,8.24,8.37,1.55,12046670,101653841.49,1.07
2018-01-17,8.37,8.37,8.15,8.18,-2.24,16214545,135063880.36,1.44
2018-01-18,8.15,8.3,8.15,8.29,1.33,10857543,90753722,0.96
2018-01-19,8.36,8.51,8.3,8.35,0.71,17684124,150817895.01,1.57
2018-01-22,8.39,8.41,8.17,8.29,-0.71,19753227,165499733.38,1.76
2018-01-23,8.34,8.46,8.24,8.46,2.02,18134100,153769665.24,1.61
2018-01-24,8.44,8.46,8.29,8.4,-0.7,16984149,144268794.58,1.51
2018-01-25,8.39,8.51,8.34,8.42,0.23,20511089,175588049.72,1.82
2018-01-26,8.47,8.66,8.41,8.56,1.76,28510426,246771582.45,2.53
2018-01-29,8.6,8.74,8.49,8.66,1.15,28157404,246697404.4,2.5
2018-01-30,8.66,8.66,8.43,8.48,-2.05,17316764,149726352.78,1.54
2018-01-31,8.49,8.6,8.4,8.59,1.28,17684117,152688959.65,1.57
2018-02-01,8.59,8.62,8.15,8.21,-4.47,22708040,192802080.13,2.02
2018-02-02,8.04,8.28,7.89,8.22,0.12,14840952,122185506.27,1.32
2018-02-05,8.09,8.49,8.05,8.46,2.88,16919319,143279910.18,1.5
2018-02-06,8.37,8.79,8.31,8.48,0.35,38472124,335452207.03,3.42
2018-02-07,8.66,8.85,8.43,8.6,1.39,36263645,317434435.12,3.22
2018-02-08,8.6,8.99,8.48,8.89,3.32,49235179,440795044.11,4.38
2018-02-09,8.63,8.86,8.08,8.37,-5.88,50091354,432058126.45,4.45
2018-02-12,8.28,8.53,8.13,8.48,1.41,20020599,169672347.07,1.78
2018-02-13,8.48,9.21,8.48,9.12,7.43,57395888,520967376.91,5.1
2018-02-14,9.03,9.12,8.89,9.07,-0.54,35403250,323689745.71,3.15
2018-02-22,9.14,9.19,9,9.16,1.09,37220434,343681657.8,3.31
2018-02-23,9.16,9.17,9.02,9.08,-0.97,28261639,260653651.19,2.51
2018-02-26,9.26,9.68,9.19,9.55,5.21,62327499,596062631.33,5.54
2018-02-27,9.49,9.78,9.38,9.62,0.72,50521634,490279742.74,4.49
2018-02-28,9.44,9.51,9.37,9.49,-1.33,39588772,379334226.79,3.52
2018-03-01,9.44,9.67,9.29,9.56,0.73,36539765,351424739.89,3.25
2018-03-02,9.45,9.54,9.21,9.23,-3.4,31535686,300256881.46,2.8
2018-03-05,9.26,9.45,9.1,9.4,1.81,38818839,365703113.44,3.45
2018-03-06,9.4,9.46,9.18,9.44,0.42,31404677,297673313.9,2.79
2018-03-07,9.45,9.97,9.42,9.8,3.76,61819239,613827144.88,5.49
2018-03-08,9.8,9.89,9.67,9.85,0.6,29130574,289357655.6,2.59
2018-03-09,9.84,10.05,9.73,9.85,0,38559852,386363435.72,3.43
2018-03-12,9.85,9.9,9.69,9.86,0.1,35368553,351688019.7,3.14
2018-03-13,9.82,10.1,9.57,9.61,-2.6,55267663,553096871.89,4.91
2018-03-14,9.46,9.74,9.42,9.6,-0.1,29873697,291426284.52,2.66
2018-03-15,9.6,9.78,9.43,9.5,-1.03,26094653,253336324.25,2.32
2018-03-16,9.54,9.65,9.45,9.52,0.21,17020965,164613499.99,1.51
2018-03-19,9.47,9.51,9.14,9.15,-3.83,31876871,298912790.76,2.83
2018-03-20,9,9.14,8.93,9.08,-0.86,22743829,208328246.26,2.02
2018-03-21,9.07,9.18,8.88,8.91,-1.85,19561610,179665830.17,1.74
2018-03-22,8.87,9.06,8.86,8.99,0.89,15653243,142087595.64,1.39
2018-03-23,8.77,8.77,8.09,8.16,-9.21,45719719,388434500.47,4.06
2018-03-26,8.04,8.32,7.79,8.31,1.81,26085800,215044509,2.32
2018-03-27,8.42,8.49,8.14,8.29,-0.24,32845556,277149676.04,2.92
2018-03-28,8.18,8.24,8.01,8.02,-3.21,19119359,157868031.94,1.7
2018-03-29,8.11,8.46,8.05,8.38,4.42,30055364,252531685.14,2.67
2018-03-30,8.43,8.83,8.43,8.77,4.71,42442708,374877535.16,3.77
2018-04-02,8.88,9.12,8.7,8.85,0.9,38734542,351188920.63,3.44
2018-04-03,8.62,8.84,8.57,8.73,-1.34,20458955,180363286.73,1.82
2018-04-04,8.75,9.12,8.73,8.94,2.37,31301793,284663249.7,2.78
2018-04-09,8.94,9.11,8.82,8.85,-0.99,17546952,159144237.06,1.56
2018-04-10,8.87,9.06,8.77,8.98,1.45,23662605,214103621.91,2.1
2018-04-11,9.01,9.12,8.94,9.12,1.54,20240129,185389703.51,1.8
2018-04-12,9.14,9.23,9.01,9.15,0.43,20503163,189384520.05,1.82
2018-04-13,9.13,9.22,8.95,9.02,-1.51,19103326,175736524.17,1.7
