DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,4.85,4.92,4.84,4.9,1.41,10603359,53404445,0.68
2018-01-03,4.89,4.94,4.88,4.92,0.4,7720056,39123033,0.49
2018-01-04,4.92,4.97,4.9,4.96,0.79,11128740,56549825,0.71
2018-01-05,4.94,4.96,4.92,4.95,-0.2,8174339,41613049,0.52
2018-01-08,4.95,4.96,4.92,4.95,0,5842950,29724463,0.37
2018-01-09,4.95,4.96,4.92,4.94,-0.2,5945650,30253723,0.38
2018-01-10,4.93,4.95,4.9,4.93,-0.2,6527950,33119717,0.42
2018-01-11,4.92,4.95,4.91,4.95,0.39,6037637,30709887,0.39
2018-01-12,4.94,4.96,4.92,4.94,-0.2,6372814,32463400,0.41
2018-01-15,4.94,4.95,4.82,4.85,-1.77,9343650,47013703,0.6
2018-01-16,4.85,4.89,4.83,4.89,0.8,6794607,34024518,0.43
2018-01-17,4.89,4.95,4.85,4.94,0.99,9795713,49575781,0.63
2018-01-18,4.92,4.94,4.9,4.93,-0.2,6773902,34346050,0.43
2018-01-19,4.94,4.96,4.91,4.93,0,10673561,54282456,0.68
2018-01-22,4.93,4.94,4.89,4.94,0.2,9073503,45985180,0.58
2018-01-23,4.95,4.99,4.94,4.99,0.98,10459321,53443668,0.67
2018-01-24,5,5.02,4.98,5.02,0.58,10723987,55281409,0.69
2018-01-25,5.03,5.05,5,5.01,-0.19,10948174,56713103,0.7
2018-01-26,5.02,5.04,5.01,5.02,0.39,7846429,40678020,0.5
2018-01-29,5.02,5.04,4.92,4.95,-1.54,11331629,58160582,0.72
2018-01-30,4.95,4.97,4.92,4.93,-0.39,7318993,37260065,0.47
2018-01-31,4.92,4.93,4.84,4.85,-1.57,9530329,47951863,0.61
2018-02-01,4.85,4.89,4.75,4.78,-1.4,12736488,63217026,0.81
2018-02-02,4.78,4.79,4.7,4.73,-1.01,9306144,45481105,0.6
2018-02-05,4.71,4.76,4.69,4.72,-0.2,11075174,53938570,0.71
2018-02-06,4.68,4.68,4.43,4.44,-5.95,20990494,98484254,1.34
2018-02-07,4.54,4.57,4.4,4.47,0.66,9560654,44230764,0.61
2018-02-08,4.48,4.52,4.43,4.5,0.65,7060882,32694644,0.45
2018-02-09,4.41,4.43,4.29,4.36,-3.23,11388806,51264008,0.73
2018-02-12,4.38,4.44,4.37,4.41,1.34,7724547,35051708,0.49
2018-02-13,4.43,4.47,4.41,4.41,0,5694058,26067340,0.36
2018-02-14,4.41,4.44,4.39,4.41,0,3619387,16473701,0.23
2018-02-22,4.44,4.47,4.42,4.46,1.1,5108293,23421687,0.33
2018-02-23,4.46,4.49,4.44,4.48,0.43,5729642,26389317,0.37
2018-02-26,4.48,4.54,4.47,4.53,1.08,7503026,34861075,0.48
2018-02-27,4.53,4.54,4.5,4.51,-0.43,6084220,28361098,0.39
2018-02-28,4.49,4.53,4.47,4.51,0,5879209,27311953,0.38
2018-03-01,4.52,4.59,4.49,4.57,1.29,9493123,44528733,0.61
2018-03-02,4.54,4.58,4.53,4.55,-0.42,5425236,25439766,0.35
2018-03-05,4.55,4.8,4.54,4.68,2.77,20612504,99592483,1.32
2018-03-06,4.65,5.14,4.63,5.02,7.26,47901621,243172872,3.06
2018-03-07,4.95,4.95,4.77,4.81,-4.06,40169528,201325464,2.57
2018-03-08,4.82,4.83,4.77,4.81,0,12536823,62084004,0.8
2018-03-09,4.78,4.85,4.76,4.82,0.2,11028881,54654596,0.71
2018-03-12,4.83,4.87,4.81,4.84,0.4,11533086,57559679,0.74
2018-03-13,4.84,4.85,4.76,4.77,-1.4,8391685,41522095,0.54
2018-03-14,4.77,4.79,4.7,4.73,-0.81,9033675,44149664,0.58
2018-03-15,4.71,4.81,4.71,4.76,0.61,7953847,39001687,0.51
2018-03-16,4.78,4.97,4.75,4.93,3.46,33427905,169423712,2.14
2018-03-19,4.92,5.02,4.83,4.84,-1.77,29098959,146872491,1.86
2018-03-20,4.8,4.83,4.75,4.79,-1,11357928,55972116,0.73
2018-03-21,4.77,4.96,4.76,4.79,0,23353913,117311742,1.49
2018-03-22,4.77,4.9,4.76,4.85,1.21,18117600,90300468,1.16
2018-03-23,4.75,4.83,4.54,4.64,-4.4,23637781,114745533,1.51
2018-03-26,4.57,4.65,4.53,4.64,0,11032907,52204274,0.71
2018-03-27,4.68,4.73,4.67,4.7,1.46,8629258,41786202,0.55
2018-03-28,4.68,4.7,4.62,4.65,-1.24,8593759,41242482,0.55
2018-03-29,4.63,4.72,4.63,4.71,1.46,7307425,35334145,0.47
2018-03-30,4.72,4.73,4.69,4.71,0,7028390,34113996,0.45
2018-04-02,4.89,5.03,4.85,4.86,3.09,35557218,180933254,2.27
2018-04-03,4.78,4.84,4.77,4.83,-0.6,16187203,80174139,1.04
2018-04-04,4.82,4.93,4.78,4.8,-0.6,14876953,74419983,0.95
2018-04-09,4.77,4.81,4.75,4.78,-0.4,8678323,42697901,0.56
2018-04-10,4.76,4.8,4.73,4.78,0,9693138,47629370,0.62
2018-04-11,4.76,4.8,4.74,4.76,-0.41,9079313,44683968,0.58
2018-04-12,4.75,4.77,4.68,4.68,-1.83,7361818,35833498,0.47
2018-04-13,4.68,4.72,4.65,4.67,-0.21,5516372,26634775,0.35
2018-04-16,4.65,4.66,4.59,4.6,-1.46,6453485,30710015,0.41
2018-04-17,4.6,4.62,4.54,4.54,-1.27,6358599,29999939,0.41
2018-04-18,4.58,4.61,4.49,4.6,1.28,6094445,28599861,0.39
2018-04-19,4.6,4.62,4.55,4.59,-0.21,5875453,27814487,0.38
2018-04-20,4.56,4.59,4.48,4.5,-1.9,6097748,28432609,0.39
2018-04-23,4.5,4.53,4.47,4.5,0,4370981,20276574,0.28
2018-04-24,4.51,4.58,4.51,4.57,1.51,4980562,23391119,0.32
2018-04-25,4.55,4.6,4.53,4.57,0,5980022,28178060,0.38
2018-04-26,4.56,4.58,4.51,4.52,-1.06,5886760,27526775,0.38
2018-04-27,4.54,4.55,4.45,4.51,-0.21,5263300,24409968,0.34
2018-05-02,4.53,4.53,4.44,4.47,-0.86,6871250,31732297,0.44
2018-05-03,4.45,4.53,4.45,4.52,1.08,4972396,23062492,0.32
2018-05-04,4.51,4.54,4.5,4.53,0.21,4177554,19479353,0.27
2018-05-07,4.55,4.58,4.51,4.58,1.07,5834019,27347080,0.37
2018-05-08,4.58,4.6,4.55,4.59,0.21,3860865,18195514,0.25
2018-05-09,4.59,4.59,4.54,4.55,-0.85,2648472,12460988,0.17
2018-05-10,4.56,4.59,4.55,4.55,0,3645253,17140534,0.23
2018-05-11,4.56,4.6,4.54,4.57,0.43,4333502,20406611,0.28
2018-05-14,4.56,4.57,4.53,4.54,-0.64,3765150,17653010,0.24
2018-05-15,4.56,4.58,4.52,4.58,0.85,3843302,18057998,0.25
2018-05-16,4.55,4.58,4.54,4.55,-0.64,2816732,13239802,0.18
2018-05-17,4.55,4.56,4.49,4.49,-1.28,4915066,22888970,0.31
2018-05-18,4.49,4.53,4.48,4.51,0.43,3243900,15074029,0.21
2018-05-21,4.53,4.59,4.52,4.56,1.08,5136993,24137418,0.33
2018-05-22,4.58,4.63,4.54,4.61,1.06,7652918,36268128,0.49
2018-05-23,4.62,4.62,4.56,4.58,-0.63,7062136,33363217,0.45
2018-05-24,4.58,4.59,4.51,4.52,-1.27,5347150,25079545,0.34
2018-05-25,4.51,4.54,4.46,4.47,-1.07,5569376,25795081,0.36
2018-05-28,4.46,4.49,4.43,4.46,-0.22,5290116,24331977,0.34
2018-05-29,4.49,4.64,4.46,4.6,3.04,13441920,62997608,0.86
2018-05-30,4.64,4.81,4.6,4.6,0,34715315,167060270,2.22
2018-05-31,4.59,4.6,4.4,4.57,-0.63,16369396,76140644,1.05
2018-06-01,4.52,4.54,4.43,4.47,-2.12,9830553,45437722,0.63
2018-06-04,4.56,4.56,4.46,4.52,1.08,7290778,33827923,0.47
2018-06-05,4.51,4.53,4.48,4.52,0,7463909,34647779,0.48
2018-06-06,4.49,4.51,4.48,4.5,-0.43,4376537,20269871,0.28
2018-06-07,4.5,4.52,4.47,4.49,-0.22,5466856,25334583,0.35
2018-06-08,4.49,4.49,4.4,4.43,-1.3,6129358,28007543,0.39
2018-06-11,4.39,4.43,4.38,4.4,-0.66,4483704,20347355,0.29
2018-06-12,4.4,4.43,4.38,4.41,0.22,3461208,15738113,0.22
2018-06-13,4.39,4.42,4.33,4.34,-1.76,5389667,24261399,0.34
2018-06-14,4.35,4.38,4.32,4.33,-0.22,3784350,16940836,0.24
2018-06-15,4.33,4.35,4.26,4.27,-1.35,5021770,22223880,0.32
2018-06-19,4.24,4.25,3.84,3.86,-9.55,16985770,70333680,1.09
2018-06-20,3.88,3.97,3.88,3.94,2.01,7126319,28810374,0.46
2018-06-21,3.97,3.97,3.88,3.89,-1.23,6831688,26893649,0.44
2018-06-22,3.88,3.96,3.84,3.93,1.03,4497253,17612259,0.29
2018-06-25,3.95,3.96,3.9,3.91,-0.51,4999472,19635235,0.32
2018-06-26,3.86,3.95,3.85,3.92,0.26,3658521,14271833,0.23
2018-06-27,3.93,3.94,3.9,3.91,-0.26,3914884,15330031,0.25
2018-06-28,3.91,3.97,3.89,3.92,0.26,4155852,16350943,0.27
2018-06-29,3.92,3.99,3.91,3.98,1.53,4202670,16641832,0.27
2018-07-02,3.97,4.01,3.95,3.96,-0.5,4934607,19619075,0.32
2018-07-03,3.97,4,3.95,4,1.01,3543641,14100672,0.23
2018-07-04,4,4.02,3.93,3.94,-1.5,4058462,16052304,0.26
2018-07-05,3.93,3.96,3.88,3.89,-1.27,3472721,13602686,0.22
2018-07-06,3.88,3.96,3.87,3.93,1.03,4143962,16236697,0.27
2018-07-09,3.94,3.98,3.93,3.98,1.27,3124012,12384730,0.2
2018-07-10,3.98,3.99,3.94,3.97,-0.25,3135848,12442574,0.2
2018-07-11,3.95,3.96,3.8,3.86,-2.77,6479032,25038253,0.41
2018-07-12,3.86,3.95,3.85,3.94,2.07,4701497,18421454,0.3
2018-07-13,3.94,3.99,3.92,3.97,0.76,4190610,16601200,0.27
