DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,18,18.44,17.9,18.31,1.63,5661909,105667430.67,0.51
2018-01-03,18.25,18.42,18.21,18.31,0,6948811,130138200.14,0.63
2018-01-04,18.34,18.62,18.21,18.49,0.96,5806274,109507654.08,0.52
2018-01-05,18.49,18.82,18.29,18.52,0.16,7754440,147265476.62,0.7
2018-01-08,18.48,18.54,18.26,18.46,-0.32,5635131,105963748.95,0.51
2018-01-09,18.38,18.69,18.35,18.4,-0.32,4031306,76267680.36,0.36
2018-01-10,18.4,18.69,18.11,18.2,-1.06,7856462,147898812.79,0.71
2018-01-11,18.28,18.36,18.14,18.3,0.54,3391844,63335615.97,0.31
2018-01-12,18.37,18.37,17.99,18.04,-1.44,3682163,68213725.61,0.33
2018-01-15,18.02,18.11,17.58,17.67,-2.01,4909126,89273954.07,0.44
2018-01-16,17.67,17.75,17.3,17.56,-0.66,5261855,94508261.1,0.47
2018-01-17,17.56,17.74,17.26,17.66,0.56,7924485,141570699.2,0.72
2018-01-18,17.72,18.57,17.65,18.45,4.49,12818440,239484844.29,1.16
2018-01-19,18.44,18.44,18.11,18.24,-1.11,7339742,136990384.77,0.66
2018-01-22,18.22,18.43,17.91,18.18,-0.32,5922905,109784975.68,0.53
2018-01-23,18.14,18.14,17.94,17.99,-1.08,4508113,83151833.96,0.41
2018-01-24,17.99,18.41,17.97,18.24,1.41,7506865,139961267.96,0.68
2018-01-25,18.17,18.45,18.1,18.25,0.05,6316576,118165854.04,0.57
2018-01-26,18.15,18.37,18.13,18.15,-0.54,4399890,81999543.48,0.4
2018-01-29,18.27,18.48,18.07,18.36,1.13,7940104,148185127.29,0.72
2018-01-30,18.26,18.66,18.16,18.54,0.96,8970894,169771223.06,0.81
2018-01-31,18.52,18.67,17.84,18.04,-2.69,7558678,140654765.39,0.68
2018-02-01,18.04,18.04,17.41,17.41,-3.47,6250623,113154603.83,0.56
2018-02-02,17.42,17.66,17.22,17.36,-0.28,5301327,94351800.89,0.48
2018-02-05,17.03,17.5,16.93,17.41,0.28,4273764,75497855.3,0.39
2018-02-06,17.05,17.35,16.74,16.86,-3.14,5931215,103007615.2,0.54
2018-02-07,17,17.16,16.14,16.61,-1.51,8054001,137298061.91,0.73
2018-02-08,16.55,16.57,16.16,16.25,-2.18,9421667,157613045.41,0.85
2018-02-09,15.85,16.05,14.62,14.97,-7.88,12293283,192396736.51,1.11
2018-02-12,15.11,15.34,14.71,15.21,1.63,7751373,118854220.11,0.7
2018-02-13,15.33,15.49,15.23,15.25,0.26,4078804,64159802.11,0.37
2018-02-14,15.24,15.32,15.07,15.15,-0.64,2934137,45641908.57,0.26
2018-02-22,15.31,15.61,15.31,15.5,2.32,4345402,68789131.3,0.39
2018-02-23,15.51,15.92,15.49,15.81,1.95,3501602,56443158.22,0.32
2018-02-26,15.92,16.24,15.75,16.17,2.29,5221096,85957668.14,0.47
2018-02-27,16.34,16.34,15.91,16.1,-0.42,3425725,56429103.36,0.31
2018-02-28,16.08,16.32,15.86,16.3,1.21,2947746,48558173.18,0.27
2018-03-01,16.18,16.48,16.13,16.37,0.48,3400769,56656430.82,0.31
2018-03-02,16.26,16.36,16.05,16.08,-1.79,2886293,47750211.22,0.26
2018-03-05,16.03,16.32,15.98,16.09,0.06,3186138,52469775.11,0.29
2018-03-06,16.2,16.31,16.03,16.3,1.28,2620579,43355590.86,0.24
2018-03-07,16.32,16.48,16.08,16.09,-1.26,3131692,52228539.77,0.28
2018-03-08,16.18,16.32,16.05,16.32,1.4,2708925,44952406.73,0.24
2018-03-09,16.42,16.6,16.31,16.58,1.62,4416724,74347392.42,0.4
2018-03-12,16.63,16.85,16.41,16.6,0.12,5614399,95163870.52,0.51
2018-03-13,16.56,16.56,16.25,16.27,-2,3731197,62578963.02,0.34
2018-03-14,16.27,16.34,16.11,16.2,-0.42,2743549,45462192.44,0.25
2018-03-15,16.1,16.3,16.06,16.12,-0.48,2667325,44094192.95,0.24
2018-03-16,16.15,16.17,15.85,15.92,-1.21,3956010,64871351.24,0.36
2018-03-19,15.92,16.05,15.85,15.86,-0.43,2313048,37679503,0.21
2018-03-20,15.8,15.84,15.65,15.8,-0.37,2301490,37013964.45,0.21
2018-03-21,15.8,16.86,15.8,16.28,3.03,9508127,159104529.56,0.86
2018-03-22,16.23,16.36,15.93,16.08,-1.2,5054679,83239139.18,0.46
2018-03-23,15.54,15.94,14.91,15.02,-6.63,6385536,100479313.81,0.58
2018-03-26,15.01,15.33,14.94,15.31,1.95,4997500,77281394,0.45
2018-03-27,15.45,15.64,15.35,15.49,1.21,4604472,73052147.66,0.42
2018-03-28,15.31,15.64,15.31,15.45,-0.32,2800092,44448181.52,0.25
2018-03-29,15.59,15.86,15.32,15.8,2.28,3436395,54831144.94,0.31
2018-03-30,15.79,15.8,15.63,15.77,-0.19,4133256,66371113.01,0.37
2018-04-02,15.71,15.91,15.3,15.39,-2.42,7757099,123227103.31,0.7
2018-04-03,15.25,15.28,14.86,15.22,-1.08,6850118,105440484.29,0.62
2018-04-04,15.22,15.35,15.05,15.27,0.32,3960518,61447894.91,0.36
2018-04-09,,,,15.27,0,0,0,0
2018-04-10,,,,15.27,0,0,0,0
2018-04-11,,,,15.27,0,0,0,0
2018-04-12,,,,15.27,0,0,0,0
2018-04-13,,,,15.27,0,0,0,0
2018-04-16,,,,15.27,0,0,0,0
2018-04-17,,,,15.27,0,0,0,0
2018-04-18,,,,15.27,0,0,0,0
2018-04-19,,,,15.27,0,0,0,0
2018-04-20,,,,15.27,0,0,0,0
2018-04-23,,,,15.27,0,0,0,0
