DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,39.5,39.9,38.94,39.64,0.79,6256685,247146470,0.9
2018-01-03,39.72,39.75,38.65,39.39,-0.63,9427267,368201157,1.35
2018-01-04,39.24,40.05,38.9,39.85,1.17,11635894,460960052,1.67
2018-01-05,42.35,43.84,42.35,43.84,10.01,22175695,962386231,3.19
2018-01-08,42.75,43.2,41.5,42.02,-4.15,14288611,602651862,2.05
2018-01-09,41.99,43.5,41.61,42.57,1.31,10786210,461103318,1.55
2018-01-10,42.2,43.5,41.4,42.81,0.56,8491406,359969010,1.22
2018-01-11,42.4,43.18,41.85,42.53,-0.65,5226086,221385673,0.75
2018-01-12,42.39,42.39,41.53,42.22,-0.73,4747525,199393796,0.68
2018-01-15,42.12,43.8,42.12,42.8,1.37,8598716,370232984,1.24
2018-01-16,43.2,46.22,43.2,44.23,3.34,13801039,614447662,1.98
2018-01-17,44,44.1,42.3,43.19,-2.35,8361139,361452040,1.2
2018-01-18,42.97,43.65,42.3,43.08,-0.25,7122958,306052233,1.02
2018-01-19,42.63,42.97,40.45,41.65,-3.32,13077192,544013773,1.88
2018-01-22,41.25,41.64,40.87,41.49,-0.38,9848055,405977917,1.42
2018-01-23,41.53,41.88,40.5,41,-1.18,10143433,416787114,1.46
2018-01-24,40.89,41.6,40.56,41.07,0.17,8579907,352954809,1.23
2018-01-25,40.9,41.27,40.3,40.8,-0.66,6171401,251197585,0.89
2018-01-26,40.89,41.97,40.66,41.08,0.69,9653237,399506791,1.39
2018-01-29,41.11,41.44,38.83,39.26,-4.43,8992349,358227694,1.29
2018-01-30,38.95,39.37,38.6,38.94,-0.82,5073292,197946627,0.73
2018-01-31,39.02,40.1,38.94,39.89,2.44,6446493,255220512,0.93
2018-02-01,39.55,39.85,37.5,38.3,-3.99,7053444,271702538,1.01
2018-02-02,38.28,40.47,37.65,40.16,4.86,6104380,238705631,0.88
2018-02-05,39.15,39.75,38.3,39.63,-1.32,8759720,341256312,1.26
2018-02-06,38.52,38.88,37,38.02,-4.06,7764072,295921611,1.12
2018-02-07,38.66,38.8,37.33,37.41,-1.6,5781486,219454072,0.83
2018-02-08,37,37.8,36.64,37.48,0.19,4438518,165878398,0.64
2018-02-09,36.39,36.64,35.08,35.74,-4.64,6105094,219703479,0.88
2018-02-12,35.99,36.97,35.86,36.75,2.83,3295634,120567160,0.47
2018-02-13,37.03,38.1,37.03,37.32,1.55,3505706,131683601,0.5
2018-02-14,37.34,37.95,37.09,37.82,1.34,1732576,65261501,0.25
2018-02-22,38.37,38.77,38.04,38.43,1.61,4764176,182880260,0.68
2018-02-23,38.45,38.68,38.06,38.63,0.52,2664284,102496237,0.38
2018-02-26,38.74,39.23,38.25,39.03,1.04,3721965,144870738,0.53
2018-02-27,38.94,38.99,37.7,38.13,-2.31,4103654,157069171,0.59
2018-02-28,37.81,38.16,36.7,38.13,0,4420148,164858494,0.64
2018-03-01,37.76,38.47,37.51,38.25,0.31,3386758,129112233,0.49
2018-03-02,37.68,38.22,37.39,37.5,-1.96,3128880,117976912,0.45
2018-03-05,37.5,37.88,36.78,36.96,-1.44,3580367,133203155,0.51
