DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,18.11,18.32,17.88,18.24,0.98,8250969,151034641.4,1.79
2018-01-03,18.21,18.89,18.11,18.85,3.36,16153617,303121015.08,3.51
2018-01-04,18.67,18.83,18.42,18.62,-1.2,10273210,193431647.91,2.23
2018-01-05,18.73,18.8,18.31,18.33,-1.59,11431547,213986110.5,2.48
2018-01-08,18.22,18.26,17.64,17.9,-2.32,13525743,244549222.1,2.94
2018-01-09,17.97,18.25,17.79,18.12,1.21,8239198,150579506.39,1.79
2018-01-10,18.03,18.54,17.83,18.4,1.53,9023781,165622972.65,1.96
2018-01-11,18.49,18.92,18.07,18.63,1.29,17135581,322465382.24,3.72
2018-01-12,18.65,19.36,18.63,18.68,0.27,24214969,466665180.29,5.26
2018-01-15,18.37,18.37,17.3,17.48,-6.45,16780627,303666673.79,3.65
2018-01-16,17.48,17.59,17.07,17.49,0.06,12968369,227744751.88,2.82
2018-01-17,17.55,17.93,17.08,17.67,1.02,11139900,198008757.5,2.42
2018-01-18,17.58,17.92,17.43,17.52,-0.84,7357409,131348365.22,1.6
2018-01-19,17.48,17.78,17.28,17.44,-0.45,8286766,146952579.15,1.8
2018-01-22,17.25,18.62,17.25,18.32,5.04,21639196,397860719.27,4.7
2018-01-23,18.13,18.52,18.03,18.15,-0.92,11717686,216034305.83,2.55
2018-01-24,18.1,19.97,18.1,19.97,10.01,45617839,899238619.67,9.91
2018-01-25,20.38,21.96,20.24,20.69,3.61,81130955,1721045003.27,17.63
2018-01-26,20.82,22.66,20.44,21.63,4.53,65785281,1425296046.61,14.29
2018-01-29,21.03,21.73,20.88,21.34,-1.32,45952845,988165294.43,9.98
2018-01-30,21.21,21.53,20.79,21.3,-0.19,31721188,678445498.26,6.89
2018-01-31,20.97,21.07,19.98,20.42,-4.13,36044884,749107607.71,7.83
2018-02-01,20.68,21.41,20.15,20.28,-0.68,45558498,962828271.27,9.9
2018-02-02,19.28,20.69,19.09,19.93,-1.75,39451666,797675836.39,8.57
2018-02-05,19.6,20.85,19.45,20.33,2.03,32766642,672938544.29,7.12
2018-02-06,19.92,21.18,19.76,19.84,-2.43,50884635,1063212518.8,11.05
2018-02-07,20.44,21.67,19.47,21.11,6.42,58090628,1218871763.86,12.62
2018-02-08,20.84,21.61,20.7,21.21,0.47,43969158,941085260.82,9.55
2018-02-09,20.63,21.79,20.07,20.63,-2.75,51430193,1095331146.88,11.17
2018-02-12,20.87,21.51,20.03,21.23,2.92,43573790,922433202.49,9.47
2018-02-13,21.09,22.29,20.74,21.88,3.07,46103300,1004300868.98,10.02
2018-02-14,21.63,21.87,20.82,20.91,-4.47,28910280,622735519.43,6.28
2018-02-22,21.01,22.29,20.99,21.89,4.72,38072444,835630090.34,8.27
2018-02-23,21.72,22.02,21.33,21.73,-0.77,26450058,579480917.35,5.75
2018-02-26,22.07,22.79,21.61,22.29,2.59,45664679,1031714188.25,9.92
2018-02-27,22.3,23.92,22.12,23.31,4.56,51688015,1210690364.94,11.23
2018-02-28,22.91,24.12,22.52,23.01,-1.27,45086505,1062022624.62,9.8
2018-03-01,22.8,23.6,22.7,23.31,1.29,32495765,762843849.92,7.06
2018-03-02,23.08,23.9,22.43,22.52,-3.39,37132959,865838628.4,8.07
2018-03-05,22.63,22.99,22.33,22.96,1.97,23023973,530192027.82,5
2018-03-06,22.99,23.16,21.99,22.24,-3.14,36657881,835335762.14,7.96
2018-03-07,22.25,22.73,22.04,22.43,0.84,25206947,572552202.49,5.48
2018-03-08,22.33,22.51,21.85,22.24,-0.84,20464178,459222067.24,4.45
2018-03-09,22.22,23.87,22.14,23.58,6.04,49385959,1157063878.9,10.73
2018-03-12,23.69,24.29,23.32,23.78,0.84,42941588,1030670782.57,9.33
2018-03-13,23.59,23.87,23.24,23.41,-1.54,22398084,533585706.4,4.87
2018-03-14,23.34,23.79,23.01,23.05,-1.56,20432391,483671424.75,4.44
2018-03-15,23,23.48,22.47,23.46,1.8,22079351,512240875.92,4.8
2018-03-16,23.29,23.45,22.22,22.22,-5.3,22215934,514152820.91,4.83
2018-03-19,21.98,22.68,21.92,21.98,-1.07,18822748,425211438.02,4.09
2018-03-20,21.61,21.79,20.68,21.41,-2.61,29925707,641850651.32,6.5
2018-03-21,21.43,21.68,20.79,20.82,-2.77,21176156,457042734.49,4.6
2018-03-22,20.94,21.49,20.74,21.11,1.42,19155957,410674986.74,4.16
2018-03-23,20.35,20.9,19.31,19.6,-7.16,27796839,567675173.83,6.04
2018-03-26,19.56,20.39,19.26,20.35,3.83,18696800,377614151,4.06
2018-03-27,20.7,21.89,20.62,21.59,6.07,35020464,756722290.93,7.61
2018-03-28,21.18,22.02,21.06,21.86,1.28,23366005,512854326.6,5.08
2018-03-29,21.97,22.09,21.3,21.77,-0.45,15842579,347196146.46,3.44
2018-03-30,21.78,22.76,21.73,22.57,3.72,22063509,499561870.18,4.79
2018-04-02,22.66,22.91,22.1,22.32,-1.14,23340412,531923292.07,5.07
2018-04-03,21.85,22.26,21.4,22.17,-0.66,19024674,419243077.35,4.13
2018-04-04,22.22,22.28,21.01,21.03,-5.12,16582713,362560609.93,3.6
2018-04-09,20.85,21.61,20.85,21.3,1.27,11306676,243864061.37,2.46
2018-04-10,21.38,21.66,20.96,21.44,0.65,12560861,271653518.03,2.73
2018-04-11,21.43,22.04,21.43,21.47,0.14,14818179,326210410.07,3.22
2018-04-12,21.45,21.87,21.23,21.65,0.83,12854193,280456153.8,2.79
2018-04-13,21.86,22.01,21.43,21.58,-0.32,14787499,325423392.02,3.21
2018-04-16,21.64,22.49,21.49,22.38,3.71,24606162,548751433.58,5.35
2018-04-17,22.37,22.46,20.51,20.61,-7.9,25699130,560488194.72,5.58
2018-04-18,20.78,21.38,20.39,21.27,3.21,19697591,416655971.57,4.28
2018-04-19,21.05,21.14,20.53,20.53,-3.48,20404417,430138995.38,4.43
2018-04-20,20.29,20.71,19.76,19.93,-2.93,16156963,331931790.66,3.51
2018-04-23,20.06,20.29,19.44,19.66,-1.34,14412311,288789649.33,3.13
2018-04-24,19.66,20.48,19.6,20.45,4.02,11607743,236202919.68,2.52
2018-04-25,20.24,20.61,20.16,20.31,-0.68,11108590,229105146.25,2.41
2018-04-26,20.41,20.62,19.92,19.92,-1.94,9164367,188712438.06,1.99
2018-04-27,20.22,20.63,20.13,20.38,2.33,14194083,293542480.8,3.08
2018-05-02,20.4,20.69,20.05,20.47,0.44,11116615,229398502.2,2.36
2018-05-03,20.43,21.08,20.1,21.08,2.99,16471218,345516628.56,3.49
2018-05-04,20.89,21.07,20.6,20.69,-1.87,12071717,254150701.99,2.56
2018-05-07,20.76,21.21,20.67,20.97,1.34,12217519,259238366.58,2.56
2018-05-08,20.94,21.16,20.84,21.01,0.24,10895067,231716295.41,2.28
2018-05-09,21,21.11,20.43,20.61,-1.93,10681530,224280922.4,2.24
2018-05-10,20.72,20.94,20.49,20.91,1.44,8897194,186914315.73,1.87
2018-05-11,21.01,21.01,20.24,20.3,-2.88,9613993,199718789.98,2.02
2018-05-14,20.24,20.37,19.64,19.77,-2.63,12248645,247843123.97,2.57
2018-05-15,19.81,20.25,19.49,20.19,2.1,12794166,256777673.04,2.68
2018-05-16,20.05,20.05,19.41,19.47,-3.52,12479562,250306916.98,2.62
2018-05-17,19.55,19.8,19.37,19.64,0.86,10937094,216406487.25,2.29
2018-05-18,19.59,19.73,19.38,19.66,0.1,9010859,178473219.92,1.89
2018-05-21,19.79,20.09,19.78,19.87,1.05,11103453,224408390.47,2.33
2018-05-22,19.87,19.95,19.51,19.67,-0.99,11537970,229894100.56,2.42
2018-05-23,19.57,19.63,19.29,19.32,-1.81,8971375,176949431.53,1.88
2018-05-24,19.32,19.5,18.64,18.68,-3.27,16578666,318457739.06,3.48
2018-05-25,18.68,18.93,18.58,18.66,-0.11,11077582,210435447.92,2.32
2018-05-28,18.76,18.86,18.02,18.17,-2.65,15865210,294185782.94,3.33
2018-05-29,18.25,18.44,18.03,18.1,-0.38,10322684,190534155.36,2.16
2018-05-30,17.7,17.86,17.34,17.34,-4.2,14153386,252084464.36,2.97
2018-05-31,17.55,17.77,17.39,17.69,1.99,9646978,171969856.97,2.02
2018-06-01,17.58,17.67,17.36,17.46,-1.28,8269215,146810485.12,1.73
2018-06-04,17.58,17.86,17.39,17.71,1.41,8848121,158295685,1.86
2018-06-05,17.62,18.11,17.6,18.07,2.06,9923043,180393679.28,2.08
2018-06-06,18.09,18.12,17.78,17.88,-1.04,7942651,143966947.68,1.67
2018-06-07,17.9,17.99,17.16,17.2,-3.81,14581924,258083019.47,3.06
2018-06-08,17.2,17.32,16.88,17.08,-0.69,10712257,186013296.12,2.25
2018-06-11,17.18,17.39,17.09,17.22,0.81,8403596,147058999.12,1.76
2018-06-12,17.29,17.35,16.81,17.31,0.52,8590789,149096230,1.8
2018-06-13,17.21,17.3,17.03,17.06,-1.43,6139400,106843642.89,1.29
2018-06-14,17.03,17.33,16.9,17.03,-0.23,7704077,133486771.25,1.62
2018-06-15,17.03,17.14,16.06,16.09,-5.51,13686490,228005205.37,2.87
2018-06-19,15.8,16.25,14.62,14.98,-6.88,15153704,237648128.16,3.18
2018-06-20,15.01,15.52,14.98,15.4,2.77,9896431,153566607.4,2.08
2018-06-21,15.32,15.55,14.87,15.01,-2.5,9538121,146366769.3,2
2018-06-22,15.14,16.51,15.02,16.51,10,13292399,216542408.64,2.79
2018-06-25,17.01,17.08,16.32,16.43,-0.48,18985773,320872517.03,3.98
2018-06-26,16.2,17.08,16.2,16.79,2.16,18312195,310236459.99,3.84
2018-06-27,16.73,16.78,16.32,16.58,-1.24,12766064,213763011.92,2.68
2018-06-28,16.59,16.89,15.81,15.83,-4.53,15653957,256921445.67,3.28
2018-06-29,15.9,17.41,15.9,17.41,9.98,15734139,266579442.23,3.3
2018-07-02,17.93,18.09,17.35,17.57,0.92,31195056,549994277.1,6.54
2018-07-03,17.57,18.4,17.3,18.25,3.87,29749457,530647035.55,6.24
2018-07-04,17.93,17.96,17.1,17.39,-4.71,22332949,391150098.93,4.68
2018-07-05,17.23,17.82,17.04,17.24,-0.86,16797376,292348874.39,3.52
2018-07-06,17.3,18.35,17.25,17.73,2.84,29690714,529144902.85,6.23
2018-07-09,17.83,18.07,17.53,17.99,1.47,22141049,395303121.54,4.64
2018-07-10,17.85,17.92,17.61,17.85,-0.78,15410738,273575165.32,3.23
2018-07-11,17.3,17.48,16.91,17.43,-2.35,18498937,318899498,3.88
2018-07-12,17.4,18.16,17.39,17.87,2.52,23796960,425635168.64,4.99
2018-07-13,17.8,17.92,17.32,17.53,-1.9,18817191,331022996.94,3.95
