DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,12.58,12.65,12.31,12.61,0.48,11467176,143321726.57,1.42
2018-01-03,12.58,13.12,12.47,13.08,3.73,17597035,226209982.93,2.18
2018-01-04,13,13.12,12.86,13.01,-0.54,10667364,138554866.46,1.32
2018-01-05,13.02,13.26,12.97,13.02,0.08,8465161,110835454.53,1.05
2018-01-08,13,13.06,12.8,12.88,-1.08,8448164,108702172.54,1.05
2018-01-09,13,13.35,12.92,13.03,1.16,13207309,173038959.96,1.64
2018-01-10,13.03,13.33,12.84,13.18,1.15,11981894,156313706.18,1.49
2018-01-11,13.1,13.44,12.9,13.3,0.91,16813181,221924114.6,2.08
2018-01-12,13.3,13.3,12.32,12.48,-6.17,21389562,270730294.81,2.65
2018-01-15,12.34,12.41,11.54,11.72,-6.09,18527921,219316157.28,2.3
2018-01-16,11.78,11.86,11.65,11.7,-0.17,8729860,102753049.36,1.08
2018-01-17,11.85,12.09,11.65,11.93,1.97,6914341,82015709.23,0.86
2018-01-18,11.96,12.15,11.71,11.81,-1.01,4797575,57149127.01,0.59
2018-01-19,11.79,11.98,11.72,11.81,0,3255620,38554316.04,0.4
2018-01-22,11.72,12.18,11.58,12.1,2.46,7227911,86630235.67,0.9
2018-01-23,12,12.33,11.96,12.18,0.66,5418420,65965122.44,0.67
2018-01-24,12.18,12.76,12.07,12.64,3.78,13432598,167739696.15,1.67
2018-01-25,12.58,13.16,12.56,12.56,-0.63,14945395,193031684.03,1.85
2018-01-26,12.51,12.78,12.36,12.45,-0.88,11194870,139958203.52,1.39
2018-01-29,12.4,12.64,11.68,11.74,-5.7,20965091,250715945.9,2.6
2018-01-30,12.02,12.55,11.95,12.43,5.88,18161408,223136962.98,2.25
2018-01-31,12.43,12.65,12.21,12.5,0.56,12602360,156936588.59,1.56
2018-02-01,12.46,12.7,12.08,12.45,-0.4,13256140,164628346.22,1.64
2018-02-02,12.28,13.25,12.16,12.8,2.81,22917943,294254767.44,2.84
2018-02-05,12.52,12.69,11.93,12.28,-4.06,15758891,193430288.96,1.95
2018-02-06,11.95,12.26,11.66,11.74,-4.4,11949600,142619766.69,1.48
2018-02-07,12.22,12.35,11.43,12.34,5.11,18030240,215845979.93,2.24
2018-02-08,12.15,13.12,12.06,12.59,2.03,15446770,196946699.46,1.92
2018-02-09,12.1,13.02,11.99,12.87,2.22,22993993,292463777.07,2.85
2018-02-12,12.86,14.16,12.86,13.67,6.22,37771517,519133369.27,4.68
2018-02-13,13.84,15.04,13.74,14.29,4.54,54105932,781733330.23,6.71
2018-02-14,14.21,14.37,13.99,14.2,-0.63,13375797,189747056.15,1.66
2018-02-22,14.26,14.64,14.08,14.37,1.2,20403514,293554677.66,2.53
2018-02-23,14.25,14.45,14,14.28,-0.63,14774247,209991677.05,1.83
2018-02-26,14.8,15.5,14.58,15.26,6.86,39246529,589761424.34,4.87
2018-02-27,15.23,16.56,15.06,16.27,6.62,43835860,697936803.41,5.44
2018-02-28,15.92,17,15.68,16,-1.66,38879481,634589324.22,4.82
2018-03-01,16.07,17.44,15.79,17.11,6.94,49712195,830740018.81,6.16
2018-03-02,16.85,17.2,16.25,16.43,-3.97,42182152,703997149.61,5.23
2018-03-05,16.83,16.96,16.14,16.91,2.92,39901501,663056075.67,4.95
2018-03-06,16.65,16.67,16.13,16.33,-3.43,31295799,512764846.37,3.88
2018-03-07,16.32,16.89,16.21,16.57,1.47,30018507,496400688.75,3.72
2018-03-08,16.33,16.63,16.16,16.38,-1.15,22902910,375532228.72,2.84
2018-03-09,16.24,17.97,16.03,17.78,8.55,48928443,835068416.45,6.07
2018-03-12,17.8,18.6,17.61,18.4,3.49,45045350,815288829.79,5.59
2018-03-13,18.25,18.25,17.74,17.82,-3.15,27317273,490383979.21,3.39
2018-03-14,17.61,17.93,16.61,16.71,-6.23,34001943,587518553.88,4.22
2018-03-15,16.63,17.37,16.43,17.3,3.53,32652393,551083417.19,4.05
2018-03-16,17.13,17.24,16.76,16.79,-2.95,27188795,461911267.46,3.37
2018-03-19,16.75,17.68,16.57,16.92,0.77,32823448,565542786.1,4.07
2018-03-20,16.62,17.35,16.53,17.32,2.36,28805250,490301082.75,3.57
2018-03-21,17.17,17.34,16.23,16.24,-6.24,30453780,512068459.02,3.78
2018-03-22,16.31,16.4,15.86,15.99,-1.54,30632015,494140028.31,3.8
2018-03-23,15.29,15.86,14.87,15.31,-4.25,33832346,521396080.74,4.2
2018-03-26,15.23,16.28,15.23,16.22,5.94,39249700,623803520,4.87
2018-03-27,16.48,17.17,16.41,16.83,3.76,45592741,765752044.31,5.65
2018-03-28,16.51,17.5,16.5,16.95,0.71,32961920,563823700.94,4.09
2018-03-29,16.91,17.73,16.63,17.17,1.3,32609764,560593971.94,4.04
2018-03-30,17.29,18.12,17.26,18.12,5.53,35614734,631678472.03,4.42
2018-04-02,18.05,18.98,17.54,17.98,-0.77,48470509,886008241.55,6.01
2018-04-03,17.65,18.75,17.28,18.51,2.95,46910730,843618642.09,5.82
2018-04-04,18.4,18.67,17.3,17.43,-5.83,32656015,582632256.93,4.05
2018-04-09,17.44,18.2,17.16,17.49,0.34,30972345,548859737.56,3.84
2018-04-10,16.95,16.95,15.74,15.74,-10.01,36326976,585954281.75,4.5
2018-04-11,15.62,16.47,15.62,16.2,2.92,61342313,987212610.53,7.61
2018-04-12,16.22,16.3,15.68,15.73,-2.9,28475435,453367909.76,3.53
2018-04-13,16,16.22,15.75,15.75,0.13,19989761,319820801.82,2.48
2018-04-16,15.74,17.13,15.7,16.7,6.03,44248958,734129723.69,5.49
2018-04-17,16.88,17.23,16.12,16.6,-0.6,36776120,617298342.76,4.56
2018-04-18,16.59,17.8,16.33,17.5,5.42,44958956,770714356.85,5.57
2018-04-19,17.26,17.69,17.03,17.39,-0.63,24950446,431649984.52,3.09
2018-04-20,17.11,17.27,15.65,16.24,-6.61,39711949,654814996.31,4.92
2018-04-23,16.37,16.46,14.99,15.65,-3.63,27250427,425778211.44,3.38
2018-04-24,15.43,16.2,15.31,16.07,2.68,19853987,314751847.51,2.46
2018-04-25,15.89,16.66,15.88,16.36,1.8,21508134,353313809.5,2.67
