DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,8.62,8.88,8.58,8.79,2.09,20147692,175957115.71,1.45
2018-01-03,8.83,8.9,8.76,8.84,0.57,13859534,122470923.24,1
2018-01-04,8.85,8.89,8.79,8.86,0.23,8703403,76913235.5,0.63
2018-01-05,8.82,9.14,8.82,9.02,1.81,17716284,160035024.07,1.27
2018-01-08,9.01,9.1,8.93,9.04,0.22,13184653,118803703.71,0.95
2018-01-09,9.28,9.47,9.14,9.3,2.88,32831833,306124753.7,2.36
2018-01-10,9.23,9.37,9.16,9.23,-0.75,13483322,124911698.28,0.97
2018-01-11,9.23,9.56,9.21,9.53,3.25,33472555,316478507.84,2.41
2018-01-12,9.55,9.55,9.41,9.45,-0.84,14086815,133204167.51,1.01
2018-01-15,9.43,9.45,9.21,9.24,-2.22,16449907,152854201.55,1.18
2018-01-16,9.26,9.29,9.08,9.17,-0.76,16314349,149573999.11,1.17
2018-01-17,9.14,9.43,9.14,9.39,2.4,17336741,161883697.53,1.25
2018-01-18,9.38,9.45,9.23,9.33,-0.64,13946103,130041333.35,1
2018-01-19,9.25,9.59,9.25,9.37,0.43,14090297,132795374.8,1.01
2018-01-22,9.2,9.36,9.05,9.3,-0.75,27914918,256748181.37,2.01
2018-01-23,9.28,9.44,9.22,9.37,0.75,14040197,131484390.63,1.01
2018-01-24,9.38,10,9.35,9.8,4.59,51434697,501729142.05,3.7
2018-01-25,9.89,10.3,9.8,9.97,1.73,55445631,558278495.47,3.99
2018-01-26,10.03,10.24,9.93,10.12,1.5,37879370,382862348.53,2.72
2018-01-29,10.05,10.29,9.87,9.99,-1.28,29120506,292928121.77,2.09
2018-01-30,10.03,10.18,9.95,10.07,0.8,27753023,279140228.35,2
2018-01-31,9.95,10.15,9.85,9.99,-0.79,26418139,264518223.61,1.9
2018-02-01,9.98,10.08,9.64,9.75,-2.4,29944208,294834442.91,2.15
2018-02-02,9.65,9.94,9.58,9.68,-0.72,27623060,269617015.04,1.99
2018-02-05,9.5,9.94,9.46,9.83,1.55,20832916,203927098.37,1.5
2018-02-06,9.64,9.77,9.01,9.15,-6.92,32420373,305208395.38,2.33
2018-02-07,9.39,9.46,9.08,9.11,-0.44,31150309,289463685.45,2.24
2018-02-08,9.07,9.36,8.92,9.13,0.22,25770616,235865666.65,1.85
2018-02-09,8.8,9.07,8.41,8.8,-3.61,36525661,319018954.22,2.63
2018-02-12,8.7,9,8.62,8.89,1.02,30032977,265403786.29,2.16
2018-02-13,8.91,8.95,8.66,8.75,-1.57,18087709,159661766.26,1.3
2018-02-14,8.78,8.86,8.64,8.73,-0.23,13188143,115034075.74,0.95
2018-02-22,9.16,9.26,8.94,9.09,4.12,30489267,276969343.58,2.19
2018-02-23,9.12,9.25,8.9,9.2,1.21,22588785,204381628.49,1.62
2018-02-26,9.35,9.55,9.13,9.52,3.48,32255241,302270473.64,2.32
2018-02-27,9.48,9.66,9.36,9.5,-0.21,33289447,315960905.95,2.39
2018-02-28,9.38,10.45,9.37,10.2,7.37,72916599,731376240.46,5.24
2018-03-01,10.17,10.56,10.13,10.48,2.75,59285241,615686340.91,4.26
2018-03-02,10.37,10.74,10.29,10.55,0.67,52163451,550730857.36,3.75
2018-03-05,10.65,10.69,10.33,10.53,-0.19,36096074,378293185.79,2.6
2018-03-06,10.55,10.72,10.36,10.37,-1.52,30400654,319397651.36,2.19
2018-03-07,10.42,10.52,10.22,10.43,0.58,30794841,318863615.25,2.21
2018-03-08,10.4,10.48,10.29,10.35,-0.77,23572946,244648256.68,1.7
2018-03-09,10.35,11.2,10.32,11.07,6.96,68201170,737286642.59,4.9
2018-03-12,11.23,11.72,11.16,11.49,3.79,64715734,741981454.57,4.65
2018-03-13,11.39,11.61,11.28,11.39,-0.87,34774445,398505599.04,2.5
2018-03-14,11.24,11.25,10.85,10.86,-4.65,49912673,550486066.97,3.59
2018-03-15,10.8,10.93,10.55,10.81,-0.46,37638070,402479284.31,2.71
2018-03-16,10.73,10.8,10.43,10.49,-2.96,43450402,459160890.18,3.12
2018-03-19,10.5,10.76,10.41,10.57,0.76,40631499,431281556.65,2.92
2018-03-20,10.4,10.65,10.32,10.57,0,31370056,328904749.25,2.26
2018-03-21,10.67,10.77,10.21,10.3,-2.55,40916991,429408185.08,2.94
2018-03-22,10.34,10.38,10.13,10.2,-0.97,27591205,283092513.3,1.98
2018-03-23,9.85,9.97,9.35,9.52,-6.67,45639428,444011191.81,3.28
2018-03-26,9.46,9.98,9.41,9.93,4.31,34072200,330480091,2.45
2018-03-27,9.98,10.32,9.85,10.26,3.32,43623118,442326638.35,3.14
2018-03-28,10,10.19,9.89,10.04,-2.14,31615824,317482033.36,2.27
2018-03-29,10.02,10.28,10.02,10.17,1.29,24285431,246445259.01,1.75
2018-03-30,10.23,10.62,10.21,10.56,3.83,36863794,385150182.56,2.65
2018-04-02,10.7,10.91,10.51,10.53,-0.28,47309066,505186882.16,3.4
2018-04-03,10.39,10.44,9.98,10.11,-3.99,40726231,414543194.07,2.93
2018-04-04,10.23,10.24,9.94,10.07,-0.4,26786626,270416959.73,1.93
2018-04-09,10.05,10.34,9.82,10.21,1.39,28850773,292268123.49,2.07
2018-04-10,10.15,10.62,9.94,10.61,3.92,40503041,418019965.02,2.91
2018-04-11,10.75,10.88,10.46,10.49,-1.13,39018139,415176787.43,2.81
2018-04-12,10.42,10.94,10.42,10.72,2.19,44965843,483329345.44,3.23
2018-04-13,10.66,11.07,10.63,10.94,2.05,47547077,518770325.86,3.42
2018-04-16,10.88,11.1,10.61,10.81,-1.19,45819603,497715946.03,3.29
2018-04-17,10.79,10.87,10.11,10.25,-5.18,42432948,442428498.05,3.05
2018-04-18,10.33,10.7,10.15,10.64,3.8,40530808,423477592.02,2.91
2018-04-19,10.55,10.66,10.26,10.33,-2.91,33024038,346416700.99,2.37
2018-04-20,10.28,10.43,9.97,9.98,-3.39,34632136,352363376.1,2.49
2018-04-23,10.02,10.23,9.48,9.72,-2.61,41164754,403003988.9,2.96
2018-04-24,9.48,9.67,8.92,9.58,-1.44,66476295,619815827.38,4.78
2018-04-25,9.46,9.68,9.42,9.68,1.04,27732765,265435606.28,1.99
2018-04-26,9.66,9.66,9.28,9.31,-3.82,26261994,247919976.61,1.89
2018-04-27,9.33,9.73,9.19,9.67,3.87,33704276,320617939.13,2.42
2018-05-02,9.67,9.72,9.45,9.7,0.31,21927663,209880490.43,1.58
2018-05-03,9.61,9.9,9.41,9.81,1.13,24455975,236529507.4,1.76
2018-05-04,9.74,9.99,9.63,9.66,-1.53,20406336,199752285.79,1.4
2018-05-07,9.67,9.81,9.57,9.8,1.45,23576114,229010402.09,1.62
2018-05-08,9.79,9.8,9.67,9.76,-0.41,14550320,141688502.88,1
2018-05-09,9.74,9.78,9.59,9.63,-1.33,13665337,132005762.37,0.94
2018-05-10,9.68,9.77,9.6,9.76,1.35,14861894,143906389.03,1.02
2018-05-11,9.88,9.95,9.46,9.47,-2.97,18083934,175497866.04,1.24
2018-05-14,9.44,9.55,9.29,9.3,-1.8,18046170,169342385.14,1.24
2018-05-15,9.27,9.48,9.27,9.42,1.29,13811691,129295226.79,0.95
2018-05-16,9.45,9.47,9.2,9.21,-2.23,15266784,142185137.95,1.05
2018-05-17,9.2,9.26,9.06,9.18,-0.33,13026462,119452039.46,0.9
2018-05-18,9.16,9.41,9.1,9.38,2.18,13136809,121707155.02,0.9
2018-05-21,9.61,9.98,9.51,9.68,3.2,39018496,381523687.39,2.68
2018-05-22,9.68,9.74,9.57,9.67,-0.1,19078851,184291333.71,1.31
2018-05-23,9.74,9.76,9.59,9.59,-0.83,18062743,174875887.62,1.24
2018-05-24,9.6,9.65,9.34,9.4,-1.98,17036331,161907518.85,1.17
2018-05-25,9.35,9.43,9.21,9.36,-0.43,18428522,171437663.23,1.27
2018-05-28,9.35,9.4,9.16,9.16,-2.14,10921286,101668687.69,0.75
2018-05-29,9.13,9.26,8.94,8.97,-2.07,17512547,159023815.72,1.2
2018-05-30,8.87,8.87,8.5,8.57,-4.46,30111799,260564494.22,2.07
2018-05-31,8.64,8.8,8.57,8.65,0.93,20147423,174398866.7,1.39
2018-06-01,8.58,8.74,8.52,8.67,0.23,13163839,113870867.78,0.91
2018-06-04,8.63,8.67,8.27,8.43,-2.77,24117859,202046508.29,1.66
2018-06-05,8.48,8.7,8.43,8.69,3.08,17268958,148519868.46,1.19
2018-06-06,8.7,8.83,8.57,8.65,-0.46,14806179,128999653.21,1.02
2018-06-07,8.67,8.75,8.42,8.46,-2.2,20094900,171467677.32,1.38
2018-06-08,8.52,8.65,8.4,8.52,0.71,18428868,157175947.88,1.27
2018-06-11,8.58,8.59,8.34,8.39,-1.53,12711596,107729894.64,0.87
2018-06-12,8.43,8.53,8.28,8.48,1.07,14447189,121792780.84,0.99
2018-06-13,8.53,8.56,8.36,8.36,-1.42,12454300,105351612.24,0.86
2018-06-14,8.34,8.45,8.02,8.24,-1.44,21737334,178855265.28,1.5
2018-06-15,8.2,8.25,7.89,8.22,-0.24,28855677,232426057.65,1.99
2018-06-19,8.05,8.14,7.4,7.46,-9.25,27636933,214254920.81,1.9
2018-06-20,7.51,7.7,7.4,7.58,1.61,22551086,170769495.16,1.55
2018-06-21,7.59,7.61,6.96,7,-7.65,28421857,206767849.17,1.96
2018-06-22,7,7.27,6.95,7.11,1.57,33069992,235131177.87,2.27
2018-06-25,7.19,7.28,7.12,7.2,1.27,20044108,144480288.24,1.38
2018-06-26,7.08,7.47,6.99,7.38,2.5,22409118,164676158.54,1.54
2018-06-27,7.4,7.43,7.22,7.24,-1.9,17928625,131245557.38,1.23
2018-06-28,7.24,7.57,7.21,7.38,1.93,20858358,155356639.89,1.43
2018-06-29,7.35,7.65,7.34,7.58,2.71,19047579,143755643.26,1.31
2018-07-02,7.54,7.61,7.32,7.44,-1.85,18489014,137442607.38,1.27
2018-07-03,7.48,7.74,7.33,7.7,3.49,20216126,152335213.8,1.39
2018-07-04,7.69,7.69,7.25,7.3,-5.19,29181593,216244640.71,2.01
2018-07-05,7.32,7.38,7.01,7.01,-3.97,23892153,171954944.15,1.64
2018-07-06,7.06,7.13,6.46,6.57,-6.28,48937021,329635132.68,3.37
2018-07-09,6.6,6.79,6.58,6.72,2.28,25288771,169412855.53,1.74
2018-07-10,6.83,7.06,6.83,7.02,4.46,26211768,182087634.5,1.8
2018-07-11,6.88,6.96,6.74,6.88,-1.99,20250574,139071108.32,1.39
2018-07-12,6.88,7.19,6.86,7.12,3.49,23840117,168033645.68,1.64
2018-07-13,7.09,7.12,7.01,7.03,-1.26,12973361,91444597.91,0.89
