DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,9.08,9.26,9.01,9.2,0.66,11459055,104730841,0.77
2018-01-03,9.15,9.44,9.15,9.34,1.52,11396027,106073071,0.77
2018-01-04,9.35,9.42,9.27,9.38,0.43,8858961,82863462,0.6
2018-01-05,9.37,9.37,9.21,9.23,-1.6,7404888,68682833,0.5
2018-01-08,9.28,9.34,9.2,9.27,0.43,8127079,75290893,0.55
2018-01-09,9.22,9.34,9.2,9.21,-0.65,5021006,46481466,0.34
2018-01-10,9.2,9.29,9.06,9.12,-0.98,5714595,52424974,0.39
2018-01-11,9.1,9.33,9.07,9.28,1.75,5013655,46171303,0.34
2018-01-12,9.26,9.26,9.07,9.09,-2.05,5600920,51152839,0.38
2018-01-15,9.13,9.13,8.67,8.69,-4.4,10282208,91264351,0.69
2018-01-16,8.7,9,8.7,8.95,2.99,19938963,176603147,1.34
2018-01-17,8.91,9.07,8.74,9.04,1.01,10840841,96846797,0.73
2018-01-18,9.02,9.03,8.85,8.89,-1.66,8740111,78204537,0.59
2018-01-19,8.91,9.08,8.86,9.05,1.8,10892616,97777123,0.73
2018-01-22,9.04,9.22,8.94,9.2,1.66,13861204,125861705,0.93
2018-01-23,9.15,9.24,9.07,9.17,-0.33,11998658,109663081,0.81
2018-01-24,9.14,9.33,9.1,9.3,1.42,12319727,113468891,0.83
2018-01-25,9.26,9.44,9.24,9.37,0.75,11173440,104572901,0.75
2018-01-26,9.32,9.42,9.29,9.36,-0.11,8411778,78703892,0.57
2018-01-29,9.34,9.39,9.07,9.11,-2.67,9033180,82963556,0.61
2018-01-30,9.07,9.19,9.07,9.11,0,4318590,39396167,0.29
2018-01-31,9.08,9.13,8.92,8.93,-1.98,5151423,46399857,0.35
2018-02-01,8.94,9.43,8.72,9.3,4.14,20865573,190719168,1.41
2018-02-02,9.23,9.37,9.1,9.16,-1.51,14078228,129665582,0.95
2018-02-05,9.06,9.12,8.88,8.98,-1.97,7894829,71095603,0.53
2018-02-06,8.84,8.93,8.55,8.78,-2.23,14048922,122740999,0.95
2018-02-07,8.86,8.92,8.62,8.73,-0.57,8954697,78397005,0.6
2018-02-08,8.71,8.83,8.67,8.72,-0.11,5267807,46084047,0.36
2018-02-09,8.55,8.58,8.2,8.54,-2.06,11773148,99027044,0.79
2018-02-12,8.53,8.68,8.49,8.58,0.47,4692040,40178747,0.32
2018-02-13,8.64,8.72,8.4,8.47,-1.28,4631758,39892038,0.31
2018-02-14,8.47,8.53,8.39,8.48,0.12,4849296,40960117,0.33
2018-02-22,8.48,8.66,8.48,8.57,1.06,5885859,50458907,0.4
2018-02-23,8.55,8.61,8.49,8.59,0.23,5796981,49526406,0.39
2018-02-26,8.62,8.74,8.55,8.7,1.28,8344333,72142154,0.56
2018-02-27,8.69,8.72,8.61,8.62,-0.92,5171835,44802780,0.35
2018-02-28,8.57,8.61,8.51,8.55,-0.81,4926255,42151475,0.33
2018-03-01,8.5,8.67,8.47,8.65,1.17,6066525,52170066,0.41
2018-03-02,8.59,8.63,8.51,8.52,-1.5,4739017,40599260,0.32
2018-03-05,8.54,8.71,8.51,8.69,2,6270924,54018976,0.42
2018-03-06,8.71,8.73,8.62,8.69,0,6232421,54056419,0.42
2018-03-07,8.66,8.78,8.61,8.65,-0.46,5975880,52004521,0.4
2018-03-08,8.68,8.7,8.62,8.67,0.23,3603682,31190827,0.24
2018-03-09,8.67,8.86,8.66,8.83,1.85,8853034,77649686,0.6
2018-03-12,8.83,8.91,8.78,8.89,0.68,7489664,66390589,0.51
2018-03-13,8.9,8.9,8.78,8.79,-1.12,6390400,56524689,0.43
2018-03-14,8.7,8.76,8.62,8.63,-1.82,6711959,58221075,0.45
2018-03-15,8.63,8.64,8.45,8.51,-1.39,9238145,78739748,0.62
2018-03-16,8.49,8.56,8.43,8.45,-0.71,5680974,48346532,0.38
2018-03-19,8.45,8.55,8.42,8.48,0.35,4487239,38110514,0.3
2018-03-20,8.45,8.45,8.32,8.36,-1.42,5585161,46840914,0.38
2018-03-21,8.38,8.49,8.36,8.37,0.12,6818287,57528714,0.46
2018-03-22,8.44,8.47,8.4,8.42,0.6,6829427,57588978,0.46
2018-03-23,8.15,8.18,7.61,7.72,-8.31,18395323,145744040,1.24
2018-03-26,7.66,8.09,7.33,8.05,4.27,14781663,114214662,1
2018-03-27,8.12,8.16,8.02,8.07,0.25,7579816,61293342,0.51
2018-03-28,7.95,8.03,7.88,7.9,-2.11,6350376,50458988,0.43
2018-03-29,7.94,8,7.89,7.98,1.01,3808697,30257756,0.26
2018-03-30,7.98,8.03,7.92,7.93,-0.63,4592257,36613581,0.31
2018-04-02,7.9,7.95,7.82,7.88,-0.63,4217244,33317208,0.28
2018-04-03,7.81,7.96,7.71,7.93,0.63,7607562,59399357,0.51
2018-04-04,7.92,7.97,7.82,7.92,-0.13,4883938,38582185,0.33
2018-04-09,7.88,7.9,7.79,7.81,-1.39,3108778,24354039,0.21
2018-04-10,7.8,7.84,7.76,7.83,0.26,4590024,35832760,0.31
2018-04-11,7.9,7.98,7.87,7.88,0.64,9548880,75765020,0.64
