DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,14.02,14.28,13.93,14.21,2.07,1937579,27564396.15,0.24
2018-01-03,14.18,14.26,14.05,14.21,0,1411151,20119970.02,0.17
2018-01-04,14.13,14.22,14.13,14.16,-0.35,1244194,17731011.46,0.15
2018-01-05,14.16,14.24,13.81,13.86,-2.11,2171275,30413919,0.27
2018-01-08,13.83,13.99,13.75,13.99,0.93,1629279,22737397.26,0.2
2018-01-09,14.15,14.65,14,14.03,0.28,3640384,52656437.71,0.44
2018-01-10,14.06,14.21,13.84,13.99,-0.28,2297007,32178087.69,0.28
2018-01-11,13.85,14.12,13.82,14.01,0.14,1470200,20684340.38,0.18
2018-01-12,14.06,14.1,13.9,13.9,-0.78,1215700,17079631,0.15
2018-01-15,13.9,14.23,13.82,13.99,0.64,2445481,34592602.98,0.3
2018-01-16,13.91,14.58,13.9,14.46,3.34,3559477,51386598.39,0.43
2018-01-17,14.38,14.77,14.36,14.67,1.44,3200897,46836185.06,0.39
2018-01-18,14.67,14.75,14.38,14.6,-0.47,2244861,32881834.45,0.27
2018-01-19,14.66,15.17,14.52,15.08,3.34,4264603,64248263.97,0.52
2018-01-22,15.11,16.21,15.11,15.91,5.47,6643100,104939271.47,0.81
2018-01-23,15.9,16.1,15.73,15.93,0.13,2656500,42337990,0.32
2018-01-24,15.89,16.09,15.69,15.98,0.31,2368624,37862763.04,0.29
2018-01-25,16.04,16.41,15.72,15.72,-1.62,3333786,53699223.86,0.41
2018-01-26,15.79,16.38,15.76,16.22,3.16,3584362,58123361.66,0.44
2018-01-29,16.31,16.69,16.16,16.45,1.41,3814546,63232405.68,0.47
2018-01-30,16.3,16.69,16.26,16.57,0.79,2145341,35634163.96,0.26
2018-01-31,16.57,16.65,15.84,15.91,-4.02,2605850,42221891.5,0.32
2018-02-01,16,16.09,15.52,15.86,-0.31,2693481,42839658,0.33
2018-02-02,15.71,15.98,15.27,15.27,-3.7,2153100,34001641.57,0.26
2018-02-05,15.36,16.7,15.12,16.53,8.27,4248056,68138748.43,0.52
2018-02-06,16.21,16.49,15.61,15.7,-5.05,4232941,67840841.38,0.52
2018-02-07,15.97,16.14,15.4,15.75,0.32,2531847,40111613.61,0.31
2018-02-08,15.71,16.4,15.71,15.76,0.06,2345708,37868361.68,0.29
2018-02-09,15.21,15.63,14.19,14.2,-9.91,7506937,110030262.57,0.92
2018-02-12,14.18,14.59,14.18,14.51,2.17,2359834,34222762.1,0.29
2018-02-13,14.51,14.84,14.37,14.73,1.51,1911183,28190655.04,0.23
2018-02-14,14.81,15.07,14.55,14.95,1.55,1758998,26365030.67,0.21
2018-02-22,14.95,15.47,14.95,15.37,2.79,1534700,23652546,0.19
2018-02-23,15.45,15.75,15.28,15.7,2.13,1998046,31397841.87,0.24
2018-02-26,15.77,16.11,15.6,15.79,0.57,2194310,34813473.67,0.27
2018-02-27,15.81,16.65,15.62,16.4,3.84,4589736,74789791.37,0.56
2018-02-28,16.17,16.76,16.15,16.49,0.55,3239337,53895051.2,0.4
2018-03-01,16.41,16.62,16.36,16.48,-0.06,2305411,38207643.5,0.28
2018-03-02,16.48,16.65,16.31,16.35,-0.78,1970000,32548058.18,0.24
2018-03-05,16.59,16.59,16.24,16.38,0.18,1907600,31410037.44,0.23
2018-03-06,16.31,17.3,16.31,17.09,4.37,5762125,98002070.16,0.7
2018-03-07,16.88,17.1,16.65,16.7,-2.27,3278072,55394129.72,0.4
2018-03-08,16.67,16.86,16.63,16.75,0.3,1603331,26959092.25,0.2
2018-03-09,16.79,16.89,16.49,16.8,0.3,2377054,40003968.22,0.29
2018-03-12,16.9,17.09,16.75,16.8,0,2483200,42233830.84,0.3
