DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,5.82,5.88,5.79,5.87,1.03,10649302,62546757,0.53
2018-01-03,5.84,5.94,5.78,5.87,0,14893773,87984669,0.74
2018-01-04,5.83,5.85,5.79,5.81,-1.02,9974470,58424282,0.5
2018-01-05,5.81,5.84,5.78,5.81,0,6584055,38570420,0.33
2018-01-08,5.82,5.88,5.82,5.88,1.2,11096694,65476171,0.55
2018-01-09,5.88,5.93,5.84,5.88,0.17,10560212,62578024,0.53
2018-01-10,5.88,5.88,5.73,5.78,-1.86,10517848,61440354,0.53
2018-01-11,5.76,5.77,5.73,5.75,-0.52,5076301,29372656,0.25
2018-01-12,5.75,5.89,5.74,5.84,1.55,17433741,102680772,0.87
2018-01-15,5.81,5.83,5.64,5.67,-2.89,11747579,67748919,0.59
2018-01-16,5.68,5.75,5.67,5.71,0.7,5957810,34270792,0.3
2018-01-17,5.71,5.74,5.63,5.68,-0.52,7800710,44457603,0.39
2018-01-18,5.68,5.7,5.65,5.68,0,5489227,31362747,0.27
2018-01-19,5.68,5.69,5.61,5.65,-0.52,5786010,32933731,0.29
2018-01-22,5.63,5.72,5.62,5.7,0.88,6968901,39834937,0.35
2018-01-23,5.7,5.7,5.66,5.68,-0.35,4831781,27606517,0.24
2018-01-24,5.67,5.73,5.66,5.7,0.35,6805059,39035846,0.34
2018-01-25,5.7,5.73,5.66,5.67,-0.52,8578900,49239049,0.43
2018-01-26,5.68,5.69,5.66,5.67,0,6549217,37408407,0.33
2018-01-29,5.7,5.7,5.56,5.59,-1.4,9377288,52996435,0.47
2018-01-30,5.59,5.63,5.57,5.59,0,4386403,24690899,0.22
2018-01-31,5.58,5.58,5.49,5.53,-1.07,7400409,41252441,0.37
2018-02-01,5.51,5.57,5.27,5.29,-4.31,9710508,53135229,0.49
2018-02-02,5.28,5.29,5.01,5.16,-2.44,7494379,38876034,0.37
2018-02-05,5.16,5.17,5.09,5.13,-0.58,5416801,27962717,0.27
2018-02-06,5.08,5.12,4.89,4.89,-4.64,9173019,46593665,0.46
2018-02-07,4.95,5,4.86,4.97,1.62,8680817,43372939,0.43
2018-02-08,4.97,5.07,4.95,5.04,1.4,3566403,18082992,0.18
2018-02-09,4.99,4.99,4.76,4.87,-3.35,8543785,41966011,0.43
2018-02-12,4.87,5.08,4.87,5.03,3.26,5912225,29920157,0.3
2018-02-13,5.07,5.1,5.01,5.02,-0.2,4086394,20803187,0.2
