DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,,,,13.89,0,0,0,0
2018-01-03,,,,13.89,0,0,0,0
2018-01-04,,,,13.89,0,0,0,0
2018-01-05,,,,13.89,0,0,0,0
2018-01-08,,,,13.89,0,0,0,0
2018-01-09,,,,13.89,0,0,0,0
2018-01-10,,,,13.89,0,0,0,0
2018-01-11,,,,13.89,0,0,0,0
2018-01-12,,,,13.89,0,0,0,0
2018-01-15,,,,13.89,0,0,0,0
2018-01-16,,,,13.89,0,0,0,0
2018-01-17,,,,13.89,0,0,0,0
2018-01-18,,,,13.89,0,0,0,0
2018-01-19,,,,13.89,0,0,0,0
2018-01-22,,,,13.89,0,0,0,0
2018-01-23,,,,13.89,0,0,0,0
2018-01-24,,,,13.89,0,0,0,0
2018-01-25,,,,13.89,0,0,0,0
2018-01-26,,,,13.89,0,0,0,0
2018-01-29,,,,13.89,0,0,0,0
2018-01-30,,,,13.89,0,0,0,0
2018-01-31,,,,13.89,0,0,0,0
2018-02-01,,,,13.89,0,0,0,0
2018-02-02,,,,13.89,0,0,0,0
2018-02-05,,,,13.89,0,0,0,0
2018-02-06,,,,13.89,0,0,0,0
2018-02-07,,,,13.89,0,0,0,0
2018-02-08,,,,13.89,0,0,0,0
2018-02-09,,,,13.89,0,0,0,0
2018-02-12,,,,13.89,0,0,0,0
2018-02-13,,,,13.89,0,0,0,0
2018-02-14,,,,13.89,0,0,0,0
2018-02-22,,,,13.89,0,0,0,0
2018-02-23,,,,13.89,0,0,0,0
2018-02-26,,,,13.89,0,0,0,0
2018-02-27,,,,13.89,0,0,0,0
2018-02-28,,,,13.89,0,0,0,0
2018-03-01,,,,13.89,0,0,0,0
2018-03-02,,,,13.89,0,0,0,0
2018-03-05,,,,13.89,0,0,0,0
2018-03-06,,,,13.89,0,0,0,0
2018-03-07,,,,13.89,0,0,0,0
2018-03-08,,,,13.89,0,0,0,0
2018-03-09,,,,13.89,0,0,0,0
2018-03-12,,,,13.89,0,0,0,0
2018-03-13,,,,13.89,0,0,0,0
2018-03-14,,,,13.89,0,0,0,0
2018-03-15,,,,13.89,0,0,0,0
2018-03-16,,,,13.89,0,0,0,0
2018-03-19,,,,13.89,0,0,0,0
2018-03-20,,,,13.89,0,0,0,0
2018-03-21,,,,13.89,0,0,0,0
2018-03-22,,,,13.89,0,0,0,0
2018-03-23,,,,13.89,0,0,0,0
2018-03-26,,,,13.89,0,0,0,0
2018-03-27,,,,13.89,0,0,0,0
2018-03-28,,,,13.89,0,0,0,0
2018-03-29,,,,13.89,0,0,0,0
2018-03-30,,,,13.89,0,0,0,0
2018-04-02,,,,13.89,0,0,0,0
2018-04-03,,,,13.89,0,0,0,0
2018-04-04,,,,13.89,0,0,0,0
2018-04-09,,,,13.89,0,0,0,0
2018-04-10,,,,13.89,0,0,0,0
2018-04-11,,,,13.89,0,0,0,0
2018-04-12,,,,13.89,0,0,0,0
2018-04-13,,,,13.89,0,0,0,0
2018-04-16,,,,13.89,0,0,0,0
2018-04-17,,,,13.89,0,0,0,0
2018-04-18,,,,13.89,0,0,0,0
2018-04-19,,,,13.89,0,0,0,0
2018-04-20,,,,13.89,0,0,0,0
2018-04-23,,,,13.89,0,0,0,0
2018-04-24,,,,13.89,0,0,0,0
2018-04-25,,,,13.89,0,0,0,0
2018-04-26,,,,13.89,0,0,0,0
2018-04-27,,,,13.89,0,0,0,0
2018-05-02,,,,13.89,0,0,0,0
2018-05-03,,,,13.89,0,0,0,0
2018-05-04,,,,13.89,0,0,0,0
2018-05-07,,,,13.89,0,0,0,0
2018-05-08,,,,13.89,0,0,0,0
2018-05-09,,,,13.89,0,0,0,0
2018-05-10,,,,13.89,0,0,0,0
2018-05-11,,,,13.89,0,0,0,0
2018-05-14,,,,13.89,0,0,0,0
2018-05-15,12.5,12.5,12.5,12.5,-10.01,116900,1461250,0.01
2018-05-16,11.25,11.25,11.25,11.25,-10,158000,1777500,0.02
2018-05-17,10.13,10.13,10.13,10.13,-9.96,170700,1729191,0.02
2018-05-18,9.12,9.12,9.12,9.12,-9.97,201000,1833120,0.03
2018-05-21,8.21,8.21,8.21,8.21,-9.98,819800,6730558,0.1
2018-05-22,7.39,7.39,7.39,7.39,-9.99,7633800,56413782,0.97
2018-05-23,7,7.45,6.75,7.05,-4.6,80163937,563525932.66,10.16
2018-05-24,6.8,6.92,6.66,6.76,-4.11,37270711,253155825.85,4.72
2018-05-25,6.75,6.84,6.61,6.62,-2.07,18304708,122837483.92,2.32
2018-05-28,6.53,6.53,6.1,6.19,-6.5,24308297,151660189.17,3.08
2018-05-29,6.08,6.24,6.02,6.14,-0.81,13092197,80543719.27,1.66
2018-05-30,6.07,6.09,5.67,5.7,-7.17,16598627,97603070.01,2.1
2018-05-31,5.76,5.83,5.66,5.78,1.4,9038180,52014816.87,1.15
2018-06-01,5.76,6.12,5.74,5.86,1.38,13898183,82389804.72,1.76
2018-06-04,5.85,5.97,5.73,5.74,-2.05,9213900,53939269.4,1.17
2018-06-05,5.73,5.8,5.62,5.77,0.52,10043858,57246114.92,1.27
2018-06-06,5.7,5.74,5.63,5.68,-1.56,8312028,47214738.98,1.05
2018-06-07,5.72,5.74,5.55,5.57,-1.94,8606209,48476027.71,1.09
2018-06-08,5.57,5.84,5.56,5.73,2.87,15810508,90499895.38,2
2018-06-11,5.65,5.79,5.63,5.64,-1.57,8829552,50148500.65,1.12
2018-06-12,5.67,5.77,5.57,5.76,2.13,9474948,53846229.99,1.2
2018-06-13,5.81,6.09,5.72,5.93,2.95,17914922,106278504.48,2.27
2018-06-14,5.82,5.98,5.79,5.83,-1.69,10060793,59014537.66,1.27
2018-06-15,5.87,5.88,5.44,5.5,-5.66,10320685,57942282.11,1.31
2018-06-19,5.4,5.46,4.95,5.1,-7.27,13716685,70695039.71,1.74
2018-06-20,5.08,5.35,5.01,5.27,3.33,7236795,37722002.79,0.92
2018-06-21,5.23,5.48,5.21,5.31,0.76,9196423,49451644.04,1.17
2018-06-22,5.28,5.57,5.23,5.5,3.58,7331149,39960816.13,0.93
2018-06-25,5.51,5.99,5.51,5.61,2,11709539,66411489.96,1.48
2018-06-26,5.62,5.9,5.37,5.81,3.57,9911164,56611569.3,1.26
2018-06-27,5.81,5.86,5.65,5.73,-1.38,7602086,43501672.74,0.96
2018-06-28,5.78,5.85,5.51,5.51,-3.84,5380511,30510193.33,0.68
2018-06-29,5.51,5.77,5.37,5.61,1.81,13847002,76953395.49,1.75
2018-07-02,5.56,5.63,5.37,5.48,-2.32,12290298,67606232.38,1.56
2018-07-03,5.48,5.57,5.4,5.52,0.73,8730765,48105771.16,1.11
2018-07-04,5.53,5.63,5.33,5.34,-3.26,10214572,56070865.38,1.29
2018-07-05,5.32,5.43,5.08,5.11,-4.31,10197455,53512130.25,1.29
2018-07-06,5.15,5.21,4.96,5.11,0,9660432,49374291.44,1.22
2018-07-09,5.1,5.15,4.98,4.99,-2.35,15434492,77886853.89,1.96
2018-07-10,4.99,5.05,4.56,4.74,-5.01,19489085,93464463.97,2.47
2018-07-11,4.7,4.73,4.32,4.4,-7.17,15211709,68861587.42,1.93
2018-07-12,4.41,4.63,4.31,4.55,3.41,20731187,93201963.48,2.63
2018-07-13,4.56,4.63,4.45,4.45,-2.2,19029435,85914962.58,2.41
