DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,6.67,6.68,6.55,6.61,-0.57,12730200,88909248,0.61
2018-01-03,6.62,6.66,6.54,6.65,0.57,19423102,135705118,0.93
2018-01-04,6.63,6.64,6.51,6.52,-1.99,20270281,140018552,0.98
2018-01-05,6.54,6.62,6.48,6.59,1.16,13889752,96184493,0.67
2018-01-08,6.65,6.85,6.59,6.79,3.02,20281009,144018362,0.98
2018-01-09,6.81,6.85,6.7,6.77,-0.28,11163926,79630974,0.54
2018-01-10,6.8,6.8,6.63,6.64,-1.96,8948888,63076827,0.43
2018-01-11,6.63,6.74,6.53,6.7,1,9235910,64720718,0.44
2018-01-12,6.84,6.9,6.7,6.71,0.14,13426274,95963158,0.65
2018-01-15,6.73,6.74,6.55,6.62,-1.41,9420115,66047437,0.45
2018-01-16,6.62,6.73,6.58,6.7,1.14,9882653,69752629,0.48
2018-01-17,6.68,6.78,6.61,6.74,0.71,10180647,72053933,0.49
2018-01-18,6.75,6.78,6.7,6.73,-0.14,8638224,61493484,0.42
2018-01-19,6.8,6.8,6.66,6.68,-0.84,9601979,68168500,0.46
2018-01-22,6.69,7.17,6.63,7.11,6.52,32739418,240526482,1.58
2018-01-23,7.09,7.14,7,7.08,-0.4,14257975,106274818,0.69
2018-01-24,7.13,7.13,6.94,7.1,0.27,17988495,133930894,0.87
2018-01-25,7.13,7.15,7.02,7.06,-0.53,15898026,119083789,0.77
2018-01-26,7.06,7.12,6.98,6.98,-1.21,10099964,74997677,0.49
2018-01-29,6.98,7.05,6.79,6.85,-1.9,13399007,97471942,0.64
2018-01-30,6.86,6.88,6.8,6.86,0.14,6158057,44475872,0.3
2018-01-31,6.85,6.85,6.65,6.66,-2.9,9706600,68899535,0.47
2018-02-01,6.68,6.7,6.36,6.4,-3.84,16274620,112119662,0.78
2018-02-02,6.4,6.53,6.26,6.42,0.3,8474836,57520953,0.41
2018-02-05,6.36,6.49,6.32,6.41,-0.15,8290369,56232035,0.4
2018-02-06,6.27,6.35,5.86,6.04,-5.76,19632262,126828684,0.94
2018-02-07,6.16,6.21,5.85,5.99,-0.94,13352757,84980863,0.64
2018-02-08,5.99,6.11,5.88,6.03,0.79,7411652,47296359,0.36
2018-02-09,5.92,5.94,5.72,5.81,-3.77,11808347,72764492,0.57
2018-02-12,5.84,6.11,5.82,6.01,3.59,9417073,59508448,0.45
2018-02-13,6.01,6.17,6,6.05,0.63,9701214,62396553,0.47
2018-02-14,6.02,6.08,5.97,6.01,-0.63,7902103,50222971,0.38
2018-02-22,6.05,6.16,6.04,6.09,1.26,6514400,41894166,0.31
2018-02-23,6.09,6.09,5.98,6.03,-0.93,5244124,33372881,0.25
2018-02-26,6.05,6.33,6.04,6.26,3.77,14168768,93079347,0.68
2018-02-27,6.24,6.31,6.22,6.27,0.15,5383722,35580569,0.26
2018-02-28,6.22,6.29,6.17,6.24,-0.45,6117043,40278987,0.29
2018-03-01,6.3,6.37,6.24,6.33,1.37,8751346,58486523,0.42
2018-03-02,6.27,6.35,6.2,6.31,-0.3,6571100,43535628,0.32
2018-03-05,6.35,6.35,6.26,6.34,0.45,6721339,44852787,0.32
2018-03-06,6.39,6.75,6.38,6.68,5.38,26808291,188085372,1.29
2018-03-07,6.61,6.77,6.54,6.73,0.85,18539898,130182632,0.89
2018-03-08,6.7,6.72,6.62,6.66,-1.13,9660507,67937025,0.47
2018-03-09,6.67,6.69,6.58,6.65,-0.14,13580199,95144678,0.65
2018-03-12,6.63,6.69,6.62,6.67,0.28,15021857,105431004,0.72
2018-03-13,6.65,6.66,6.52,6.53,-2.13,16224161,112930887,0.78
2018-03-14,6.56,6.61,6.47,6.49,-0.58,7903937,54647053,0.38
2018-03-15,6.45,6.51,6.38,6.46,-0.44,10073229,68257787,0.48
2018-03-16,6.45,6.53,6.41,6.45,-0.15,7405296,50610730,0.36
2018-03-19,6.44,6.5,6.38,6.42,-0.44,8453054,57363475,0.41
2018-03-20,6.38,6.4,6.3,6.34,-1.33,8595001,57526456,0.41
2018-03-21,6.36,6.45,6.31,6.33,-0.15,14161471,95408696,0.68
2018-03-22,6.33,6.38,6.29,6.33,0,8387013,56190579,0.4
2018-03-23,6.2,6.2,5.79,5.87,-7.19,20507904,129463029,0.99
2018-03-26,5.79,6.01,5.71,5.99,1.94,11908331,73910260,0.57
2018-03-27,6.19,6.26,6.1,6.18,3.32,15737641,102867514,0.76
2018-03-28,6.11,6.28,6.08,6.19,0.15,10106768,66199076,0.49
2018-03-29,6.21,6.32,6.11,6.3,1.68,9654517,63566538,0.46
2018-03-30,6.39,6.42,6.29,6.38,1.35,11317991,76093266,0.54
2018-04-02,6.35,6.45,6.29,6.34,-0.74,11845125,79373812,0.57
2018-04-03,6.35,6.35,6.11,6.17,-2.54,8279002,53962909,0.4
2018-04-04,6.31,6.34,6.07,6.17,-0.15,10395936,67944381,0.5
2018-04-09,6.13,6.28,6.06,6.27,1.69,14768430,96073564,0.71
2018-04-10,6.2,6.21,6.14,6.19,-1.21,12067086,78668182,0.58
2018-04-11,6.2,6.25,6.17,6.19,0,9074385,59503404,0.44
2018-04-12,6.13,6.16,6.05,6.07,-1.99,10563791,67995413,0.51
2018-04-13,6.1,6.1,5.98,5.99,-1.25,7987530,50866912,0.38
2018-04-16,5.99,6.06,5.95,6.01,0.32,5308847,33746287,0.26
2018-04-17,5.98,6.03,5.79,5.81,-3.46,13574780,84808996,0.65
2018-04-18,5.87,5.91,5.75,5.81,0.16,13099114,80591732,0.63
2018-04-19,5.81,5.94,5.8,5.87,0.98,11770954,72950332,0.56
2018-04-20,5.85,5.93,5.79,5.86,-0.16,9785595,60423628,0.47
2018-04-23,5.87,5.88,5.74,5.81,-0.97,8517807,52036840,0.41
2018-04-24,5.79,5.88,5.78,5.82,0.33,15140528,93113650,0.72
2018-04-25,5.81,5.82,5.73,5.76,-1.14,9559749,58214168,0.46
2018-04-26,5.76,5.77,5.63,5.67,-1.48,10293269,62053786,0.49
2018-04-27,5.7,5.74,5.65,5.72,0.83,7360284,44260023,0.35
2018-05-02,5.73,5.75,5.66,5.69,-0.5,6017515,36210009,0.29
2018-05-03,5.67,5.7,5.59,5.64,-0.83,11644531,69505053,0.56
2018-05-04,5.64,5.68,5.58,5.59,-1.01,9607546,57061185,0.46
2018-05-07,5.59,5.71,5.59,5.7,2.03,9621242,57455935,0.46
2018-05-08,5.68,5.75,5.68,5.75,0.83,6911111,41828228,0.33
2018-05-09,5.75,5.75,5.65,5.71,-0.66,6622758,39892443,0.32
2018-05-10,5.72,5.74,5.66,5.7,-0.17,5870315,35306811,0.28
2018-05-11,5.72,5.73,5.67,5.69,-0.17,6300065,37905650,0.3
2018-05-14,5.76,5.81,5.73,5.75,1,10751039,65451263,0.51
