DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-02-08,15.16,15.51,15.04,15.49,2.17,648281,9985980,0.15
2018-02-09,14.98,15.34,14.23,14.46,-6.64,1205577,17813305,0.29
2018-02-12,14.5,14.87,14.5,14.83,2.55,657110,9733782,0.16
2018-02-13,14.93,15.18,14.77,15.02,1.28,852559,12882133,0.2
2018-02-14,15.01,15.24,14.81,14.84,-1.2,892005,13411716,0.21
2018-02-22,14.86,15.64,14.86,15.58,5.04,1020319,15734983,0.24
2018-02-23,15.96,16.01,15.28,15.32,-1.73,1055949,16398808,0.25
2018-02-26,15.47,15.71,15.22,15.61,1.95,1161626,18043197,0.28
2018-02-27,15.63,16.21,15.49,15.94,2.11,2212163,35116121,0.53
2018-02-28,15.81,16.08,15.52,15.73,-1.31,1613270,25608850,0.39
2018-03-01,15.69,16.15,15.53,16.08,2.22,2026662,32294999,0.48
2018-03-02,15.8,16.5,15.8,16.29,1.3,2065187,33725675,0.49
2018-03-05,16.52,16.62,16.25,16.49,1.22,1946394,32195392,0.46
2018-03-06,16.46,16.76,16.36,16.54,0.3,1521248,25138068,0.36
2018-03-07,16.46,16.68,16.35,16.37,-1.03,995302,16465404,0.24
2018-03-08,16.41,16.56,16.03,16.36,-0.06,1502849,24535364,0.36
2018-03-09,16.41,16.84,16.41,16.56,1.22,1337115,22251872,0.32
2018-03-12,16.56,17.17,16.56,17,2.65,2339513,39736116,0.56
2018-03-13,17,17.16,16.76,16.9,-0.59,1414814,24121440,0.34
2018-03-14,16.96,17.19,16.81,16.99,0.53,1338530,22857187,0.32
2018-03-15,16.99,17.04,16.43,16.47,-3.05,1356434,22717405,0.32
2018-03-16,16.47,17.31,16.47,17.15,4.12,1844443,31411674,0.44
2018-03-19,17.13,17.41,16.76,16.82,-1.92,1631847,27778206,0.39
2018-03-20,16.82,17.21,16.36,16.67,-0.89,1463653,24448987,0.35
2018-03-21,16.67,17.13,16.57,16.81,0.84,1400966,23744798,0.33
2018-03-22,16.96,17.08,16.77,16.89,0.47,894310,15176499,0.21
2018-03-23,15.96,16.83,15.77,15.83,-6.26,1768773,28716090,0.42
2018-03-26,15.76,17.42,15.76,17.42,10.02,3623978,61740689,0.87
2018-03-27,17.91,18.11,17.22,17.51,0.52,3958377,70139951,0.95
2018-03-28,17.5,17.86,17.08,17.14,-2.11,2535159,44114638,0.61
2018-03-29,17.28,17.43,16.84,17.11,-0.17,1833089,31288201,0.44
2018-03-30,16.81,17.42,16.81,17.32,1.22,2285924,39469657,0.55
2018-04-02,17.18,17.67,16.98,17.62,1.73,2845569,49596608,0.68
2018-04-03,17.26,17.76,17.26,17.34,-1.59,2442880,42777289,0.58
2018-04-04,17.51,17.95,17.35,17.41,0.4,2421686,43040583,0.58
2018-04-09,17.41,17.93,17.03,17.78,2.12,2351498,41451814,0.56
2018-04-10,18.17,18.21,17.11,17.39,-2.19,2338923,40899093,0.56
2018-04-11,17.49,17.49,17.07,17.31,-0.46,1621514,27987390,0.39
2018-04-12,17.32,17.69,17.14,17.53,1.27,1982237,34635122,0.47
2018-04-13,17.56,17.66,17.01,17.11,-2.39,2210860,38112106,0.53
2018-04-16,17.36,17.36,17.06,17.15,0.23,1493320,25751226,0.36
2018-04-17,17.11,17.54,16.95,17.04,-0.64,1854770,32145603,0.44
2018-04-18,17.03,17.15,16.36,16.94,-0.59,1684900,28202444,0.4
2018-04-19,16.7,17.4,16.7,17.34,2.36,1928466,33148926,0.46
2018-04-20,17.21,17.41,16.96,17.09,-1.44,1494493,25784995,0.36
2018-04-23,17.06,17.16,16.21,16.38,-4.14,1792889,29658272,0.43
2018-04-24,16.52,16.75,16.16,16.67,1.77,1340190,22182851,0.32
2018-04-25,16.51,17.11,16.51,17.02,2.09,1324302,22486155,0.32
2018-04-26,16.9,17.13,16.36,16.4,-3.63,1449117,24259560,0.35
2018-04-27,16.18,17.42,16.18,17.05,3.95,2000088,34006152,0.48
2018-05-02,16.96,17.14,16.47,16.7,-2.05,1675019,28088699,0.4
2018-05-03,16.59,18.16,16.18,18.14,8.6,3736246,65235480,0.89
2018-05-04,17.86,18.17,17.52,17.95,-1.05,3024882,54301380,0.72
2018-05-07,17.67,17.97,17.55,17.87,-0.44,1730595,30782948,0.41
2018-05-08,18.06,18.93,17.76,17.92,0.28,3123168,57396433,0.75
2018-05-09,17.66,17.92,17.48,17.82,-0.56,1498156,26551972,0.36
2018-05-10,17.82,17.85,17.26,17.39,-2.41,1444483,25258016,0.34
2018-05-11,17.28,17.56,17.26,17.51,0.69,1030953,17994564,0.25
2018-05-14,17.55,17.71,17.07,17.09,-2.39,1380261,23891990,0.33
2018-05-15,17.15,17.2,16.77,16.96,-0.76,1521984,25836765,0.36
2018-05-16,16.96,17.11,16.83,16.97,0.06,786822,13382322,0.19
2018-05-17,16.97,17.08,16.77,16.83,-0.82,867845,14666467,0.21
2018-05-18,16.76,17.03,16.67,16.98,0.89,683604,11579437,0.16
2018-05-21,17.05,17.44,16.97,17.36,2.23,1343121,23218774,0.32
2018-05-22,17.36,17.76,17.26,17.4,0.23,1204002,21054505,0.29
2018-05-23,17.47,17.53,17.09,17.21,-1.09,925258,16005891,0.22
2018-05-24,17.11,17.41,17.11,17.2,-0.06,717811,12427694,0.17
2018-05-25,17.09,17.32,16.79,16.94,-1.51,1243883,21193206,0.3
2018-05-28,16.75,16.9,16.24,16.34,-3.53,1402407,23138083,0.33
2018-05-29,16.34,16.51,16.07,16.15,-1.16,852229,13812178,0.2
2018-05-30,16.08,16.08,15.47,15.5,-4.01,947925,14891255,0.23
2018-05-31,14.52,15.81,14.47,15.11,-2.57,3995688,59491250,0.95
2018-06-01,14.96,15.94,14.68,15.61,3.37,2680683,40913802,0.64
2018-06-04,15.49,15.66,14.93,15.15,-3,1456469,22144459,0.35
2018-06-05,15.15,15.17,14.88,15.05,-0.66,1962973,29443460,0.47
2018-06-06,15.11,15.14,14.53,14.74,-2.06,3014843,44558465,0.72
2018-06-07,14.68,14.81,14.43,14.44,-2.03,2135170,31132150,0.51
2018-06-08,14.53,14.53,13.53,13.75,-4.77,3396154,47223370,0.81
2018-06-11,13.77,14.13,13.27,13.32,-3.12,2844714,38662615,0.68
2018-06-12,13.51,14.36,13.38,13.92,4.49,4843875,67455149,1.16
2018-06-13,14,14.11,13.72,13.83,-0.65,2467676,34317721,0.59
2018-06-14,13.77,13.83,13.39,13.43,-2.89,2415400,32686794,0.58
2018-06-15,13.28,13.69,13.27,13.43,0,1811134,24357693,0.43
2018-06-19,13.35,13.35,12.08,12.22,-8.99,3252347,40413238,0.78
2018-06-20,12.12,12.63,12.08,12.49,2.2,1757650,21819773,0.42
2018-06-21,12.58,12.58,11.8,11.87,-4.95,1596200,19651915,0.38
2018-06-22,11.77,12.24,11.77,12.13,2.18,1349399,16385970,0.32
2018-06-25,12.09,12.45,12,12.09,-0.33,1392949,16991048,0.33
2018-06-26,11.98,12.41,11.85,12.3,1.73,1383217,16930261,0.33
2018-06-27,12.3,12.42,12.13,12.16,-1.14,1248701,15335663,0.3
2018-06-28,12.17,12.37,12.05,12.06,-0.82,1685358,20584708,0.4
2018-06-29,12.19,12.43,11.82,12.39,2.71,1833982,22271647,0.44
2018-07-02,12.35,12.4,12.05,12.13,-2.1,1848323,22631185,0.44
2018-07-03,12.13,12.93,12.08,12.77,5.28,2838863,35507585,0.68
2018-07-04,12.77,12.89,12.46,12.57,-1.57,2071949,26206852,0.49
2018-07-05,12.55,12.69,12.22,12.23,-2.7,1341422,16657930,0.32
2018-07-06,12.13,12.51,12.09,12.34,0.9,1363550,16805604,0.33
2018-07-09,12.39,12.56,12.21,12.54,1.62,1171076,14610707,0.28
2018-07-10,12.51,12.77,12.41,12.68,1.12,1221441,15406346,0.29
2018-07-11,12.54,12.54,11.76,12.25,-3.39,1449168,17663899,0.35
2018-07-12,12.15,12.66,12.11,12.58,2.69,1530475,19086466,0.37
2018-07-13,12.49,12.74,12.49,12.57,-0.08,834436,10501891,0.2
