DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,6.08,6.31,6.05,6.3,4.13,24040632,149313621,1.44
2018-01-03,6.3,6.45,6.25,6.29,-0.16,24293866,154224214,1.45
2018-01-04,6.31,6.55,6.31,6.48,3.02,23208517,149650528,1.39
2018-01-05,6.4,6.47,6.32,6.4,-1.23,18757169,119875298,1.12
2018-01-08,6.43,6.84,6.43,6.69,4.53,38226409,254647612,2.28
2018-01-09,6.64,6.72,6.58,6.68,-0.15,18428076,122251575,1.1
2018-01-10,6.63,6.7,6.48,6.56,-1.8,17309435,113941716,1.03
2018-01-11,6.52,6.6,6.36,6.48,-1.22,14882803,96404676,0.89
2018-01-12,6.42,6.54,6.38,6.41,-1.08,11228068,72355022,0.67
2018-01-15,6.42,6.43,6.06,6.13,-4.37,18799927,116613939,1.12
2018-01-16,6.11,6.29,6.11,6.26,2.12,12166116,75847265,0.73
2018-01-17,6.23,6.46,6.11,6.44,2.88,18462362,116927359,1.1
2018-01-18,6.44,6.56,6.39,6.47,0.47,17020458,110354173,1.02
2018-01-19,6.47,6.56,6.39,6.55,1.24,17112594,111145045,1.02
2018-01-22,6.58,6.72,6.54,6.62,1.07,22063172,145957187,1.32
2018-01-23,6.62,6.64,6.46,6.59,-0.45,15942414,104184137,0.95
2018-01-24,6.58,6.58,6.39,6.5,-1.37,16325460,105430740,0.98
2018-01-25,6.5,6.67,6.5,6.54,0.62,21075954,138881372,1.26
2018-01-26,6.53,6.61,6.43,6.5,-0.61,12207508,79242718,0.73
2018-01-29,6.39,7.1,6.35,6.94,6.77,61496493,417458651,3.67
2018-01-30,6.9,7.07,6.75,6.98,0.58,52599042,364719827,3.14
2018-01-31,6.9,7.04,6.77,7.02,0.57,35471283,244040283,2.12
2018-02-01,6.93,7.19,6.65,6.77,-3.56,40026395,278386893,2.39
2018-02-02,6.63,7.31,6.3,7.24,6.94,63836030,446790618,3.81
2018-02-05,7.15,7.56,7.08,7.3,0.83,64137429,468032524,3.83
2018-02-06,7.04,7.18,6.68,6.72,-7.95,46324401,322883457,2.77
2018-02-07,6.97,7.19,6.81,6.84,1.79,43150982,300795892,2.58
2018-02-08,6.72,6.86,6.41,6.6,-3.51,33496086,221944036,2
2018-02-09,6.45,6.45,5.94,5.94,-10,36455655,221295800,2.18
2018-02-12,5.92,6.01,5.8,5.95,0.17,14618253,86902399,0.87
2018-02-13,6.01,6.09,5.83,5.87,-1.34,18470379,110292994,1.1
2018-02-14,5.88,5.99,5.8,5.99,2.04,12634566,74519172,0.75
2018-02-22,6.03,6.16,5.99,6.13,2.34,12923310,78733867,0.77
2018-02-23,6.12,6.26,6.03,6.2,1.14,19422640,119296086,1.16
2018-02-26,6.25,6.29,6.14,6.28,1.29,18978622,118062291,1.13
2018-02-27,6.25,6.27,6.02,6.06,-3.5,19966066,122029196,1.19
2018-02-28,6.01,6.13,5.91,6.08,0.33,12414255,74857680,0.74
2018-03-01,6.01,6.1,5.97,6.05,-0.49,9332867,56464902,0.56
2018-03-02,6.01,6.01,5.91,5.95,-1.65,9817186,58424024,0.59
2018-03-05,5.93,6.02,5.85,5.9,-0.84,9876984,58503968,0.59
2018-03-06,5.91,6.14,5.8,6.12,3.73,22776604,136070625,1.36
2018-03-07,6.1,6.11,5.93,5.97,-2.45,14475723,87156070,0.86
2018-03-08,5.94,6.04,5.91,6,0.5,7211598,43175704,0.43
2018-03-09,6,6.01,5.94,6.01,0.17,8749328,52259083,0.52
2018-03-12,6.06,6.1,6,6.08,1.16,18965204,114952891,1.13
2018-03-13,6.07,6.11,5.99,6.01,-1.15,14201983,85893642,0.85
2018-03-14,5.96,6.1,5.93,6.05,0.67,13175548,79222986,0.79
2018-03-15,6.04,6.12,6,6.11,0.99,18234815,110671598,1.09
2018-03-16,6.11,6.13,5.92,5.94,-2.78,14462893,87250301,0.86
2018-03-19,5.91,5.91,5.7,5.72,-3.7,17544090,101566795,1.05
2018-03-20,5.69,5.8,5.63,5.72,0,10823400,61819946,0.65
2018-03-21,5.73,5.77,5.62,5.63,-1.57,14617687,83154141,0.87
2018-03-22,5.65,5.7,5.62,5.64,0.18,7477000,42218716,0.45
2018-03-23,5.45,5.47,5.1,5.21,-7.62,20319146,107708690,1.21
2018-03-26,5.15,5.21,5.05,5.2,-0.19,12137470,62336069,0.73
