DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-05,13.33,13.52,13.3,13.51,1.41,786481,10650474,0.14
2018-03-06,13.55,13.83,13.47,13.8,2.13,1675263,23174272,0.3
2018-03-07,13.68,13.84,13.62,13.7,-0.72,1096506,15168839,0.19
2018-03-08,13.7,14.12,13.67,13.95,1.81,2045594,28778653,0.36
2018-03-09,13.95,14.26,13.88,14.18,1.63,2611581,37112820,0.46
2018-03-12,14.23,14.3,14.06,14.17,-0.07,1951381,27863166,0.34
2018-03-13,14.17,14.18,13.85,13.88,-2.03,2210560,31113629,0.39
2018-03-14,13.82,13.92,13.69,13.74,-1,1565128,21813879,0.28
2018-03-15,13.81,13.84,13.53,13.65,-0.65,1407900,19416712,0.25
2018-03-16,13.65,13.75,13.58,13.7,0.36,1956101,27001509,0.35
2018-03-19,13.7,13.97,13.6,13.92,1.59,2235599,31230182,0.4
2018-03-20,13.77,14.44,13.72,14.23,2.21,8014803,114284778,1.42
2018-03-21,14.13,14.42,13.87,13.95,-1.95,5638250,80788694,1
2018-03-22,13.92,14.37,13.92,14.25,2.13,3486951,49785925,0.62
2018-03-23,13.87,14.18,13.02,13.75,-3.48,5641397,78547528,1
2018-03-26,13.57,14.14,13.27,14.13,2.74,3422710,47581329,0.6
2018-03-27,14.29,14.51,14.08,14.29,1.12,4631441,66754629,0.82
2018-03-28,14.24,14.51,14.07,14.27,-0.14,3777417,54660222,0.67
2018-03-29,14.37,14.43,14.22,14.37,0.69,2209902,31936138,0.39
2018-03-30,14.37,14.58,14.32,14.54,1.24,4616987,67592374,0.82
2018-04-02,14.57,14.61,14.28,14.42,-0.89,4055256,59023549,0.72
2018-04-03,14.22,14.87,14.18,14.85,3.02,6210017,91742630,1.1
2018-04-04,14.89,15.11,14.63,14.67,-1.2,5488713,82508158,0.97
2018-04-09,14.63,14.79,14.45,14.67,0,2559517,37808600,0.45
2018-04-10,14.67,14.71,14.47,14.7,0.2,2860440,42215438,0.51
2018-04-11,14.7,14.79,14.57,14.66,-0.27,2404545,35665441,0.42
2018-04-12,14.66,14.79,14.51,14.54,-0.81,1966119,29102674,0.35
2018-04-13,14.56,14.94,14.56,14.74,1.36,5313604,79147097,0.94
2018-04-16,14.74,14.84,14.57,14.66,-0.54,3280318,48701074,0.58
2018-04-17,14.69,14.8,14.34,14.48,-1.28,3721311,54903878,0.66
2018-04-18,14.56,14.83,14.21,14.76,1.98,4116181,60622753,0.73
2018-04-19,14.65,14.82,14.61,14.72,-0.27,3258376,48481184,0.58
2018-04-20,14.61,14.79,14.25,14.39,-2.29,2429250,35567162,0.43
2018-04-23,14.39,14.51,14.11,14.18,-1.45,1439106,20712071,0.25
2018-04-24,14.29,14.73,14.18,14.66,3.42,3240513,47765101,0.57
2018-04-25,14.73,14.78,14.6,14.72,0.41,2951300,43873543,0.52
2018-04-26,14.7,14.91,14.59,14.65,-0.47,2374270,35369932,0.42
2018-04-27,14.7,15.14,14.62,14.98,2.23,8360881,125897444,1.48
2018-05-02,15.51,16.48,15.51,16.48,9.99,12929359,212844259,2.29
2018-05-03,16.84,18.12,16.65,17.73,7.58,35593981,625179379,6.29
2018-05-04,17.03,18.13,16.99,17.93,1.17,24082307,429835858,4.26
2018-05-07,17.88,19.73,17.88,19.73,10,24437452,474614794,4.32
2018-05-08,20.07,20.71,19.34,19.67,-0.3,26760322,539729225,4.73
2018-05-09,19.47,20.21,19.04,19.97,1.56,17509159,345981878,3.09
2018-05-10,19.82,19.96,19.37,19.88,-0.5,14626594,290327496,2.59
2018-05-11,19.72,20.51,18.92,19.37,-2.54,16719227,333098142,2.96
2018-05-14,19.3,19.76,19.02,19.57,1.02,12246549,239898432,2.16
2018-05-15,19.49,20.24,19.37,20.18,3.14,14797743,297540197,2.62
2018-05-16,19.99,20.58,19.73,19.88,-1.52,13842082,280497900,2.45
2018-05-17,19.88,19.98,19.11,19.49,-1.94,9680524,190159338,1.71
2018-05-18,19.39,19.7,18.79,19.32,-0.86,11937653,231726067,2.11
2018-05-21,19.49,20.01,19.12,19.92,3.13,12229616,241094291,2.16
2018-05-22,19.74,20,19.35,19.89,-0.2,11664062,232687968,2.06
2018-05-23,19.89,21.1,19.89,20.25,1.84,19498350,405218403,3.45
2018-05-24,20.26,22.13,20.26,21.76,7.44,22650735,488252157,4
2018-05-25,21.75,21.83,21.1,21.35,-1.87,13049162,282702316,2.31
2018-05-28,21.2,21.55,19.89,20.37,-4.59,16795571,348347912,2.97
2018-05-29,20.2,20.96,19.08,19.26,-5.45,16051114,328724061,2.84
2018-05-30,18.66,20.27,18.49,19.75,2.52,17155069,337595130,3.03
2018-05-31,19.96,20.41,19.42,20.16,2.11,12209249,246429526,2.16
2018-06-01,20.06,20.47,18.71,19.1,-5.26,11084032,217670108,1.96
2018-06-04,19.31,19.75,18.91,19.55,2.33,8507356,166817661,1.5
2018-06-05,19.65,20.99,19.6,20.34,4.05,14010776,288690185,2.48
2018-06-06,20.58,20.69,19.75,19.96,-1.85,9221668,187530468,1.63
2018-06-07,20.14,20.53,19.66,19.8,-0.84,10130614,205163860,1.79
2018-06-08,19.82,20.04,19.41,19.97,0.9,7314945,145628632,1.29
2018-06-11,20.01,20.01,18.44,18.74,-6.2,14356889,275007762,2.54
2018-06-12,18.82,19.01,18.25,18.97,1.27,9082103,171638712,1.61
2018-06-13,18.92,19.1,18.34,18.59,-2.04,6758418,128640842,1.19
2018-06-14,18.62,19.2,18.59,18.95,1.97,8891714,170032743,1.57
2018-06-15,19,19.16,18.21,18.39,-2.98,8181050,154440760,1.45
2018-06-19,17.88,18.87,17.74,18.15,-1.29,9519861,176923152,1.68
2018-06-20,18.08,19.27,17.64,19.12,5.35,9751714,183733150,1.72
2018-06-21,19.07,19.3,18.04,18.25,-4.56,11816223,221637693,2.09
2018-06-22,18.03,18.7,17.88,18.44,1.03,6486676,120600029,1.15
2018-06-25,18.53,18.9,18.15,18.31,-0.7,5293513,99103426,0.94
2018-06-26,18.02,18.83,17.94,18.79,2.6,6261032,117386716,1.11
2018-06-27,18.81,18.88,17.94,18.13,-3.48,7639712,141107346,1.35
2018-06-28,17.95,18.38,17.85,18.09,-0.22,4280087,78448337,0.76
2018-06-29,17.94,18.88,17.94,18.82,4.05,6707482,125498269,1.19
2018-07-02,19.02,19.5,18.91,19.17,1.84,9791498,189409243,1.73
2018-07-03,19.06,19.33,18.46,19.3,0.67,8498847,162929020,1.5
2018-07-04,19.21,19.91,19.07,19.53,1.18,10795772,212866543,1.91
2018-07-05,19.23,19.47,18.54,18.6,-4.77,7063568,135617643,1.25
2018-07-06,18.35,19.26,18.35,18.92,1.76,6156195,117129445,1.09
2018-07-09,18.97,20,18.92,19.98,5.6,8337466,164502958,1.47
2018-07-10,20.07,20.31,19.67,20.28,1.49,7691530,154738170,1.36
2018-07-11,19.72,20.33,19.55,20.28,0,8623108,174290550,1.52
2018-07-12,20.26,21.79,20.13,21.29,4.98,14649939,313265578,2.59
2018-07-13,21.26,21.97,21.12,21.5,0.98,10607622,228239393,1.87
