DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,7.58,7.67,7.56,7.63,0.39,9739382,74291823,0.75
2018-01-03,7.63,7.76,7.58,7.71,1.05,11066927,85220747,0.85
2018-01-04,7.72,7.85,7.64,7.8,1.17,14252593,110325786,1.1
2018-01-05,7.77,7.78,7.66,7.7,-1.28,11500961,88706838,0.88
2018-01-08,7.74,7.78,7.64,7.73,0.39,7856157,60478732,0.6
2018-01-09,7.74,7.8,7.59,7.62,-1.42,11419032,87778985,0.88
2018-01-10,7.59,7.59,7.42,7.51,-1.44,11328401,84820556,0.87
2018-01-11,7.49,7.65,7.43,7.64,1.73,9878560,74819003,0.76
2018-01-12,7.61,7.65,7.48,7.5,-1.83,8268616,62317980,0.64
2018-01-15,7.45,7.61,7.28,7.55,0.67,17758160,132475339,1.37
2018-01-16,7.51,7.74,7.48,7.63,1.06,15031015,114463079,1.16
2018-01-17,7.58,7.66,7.32,7.61,-0.26,14040140,105501208,1.08
2018-01-18,7.55,7.65,7.41,7.46,-1.97,9477343,71187763,0.73
2018-01-19,7.4,7.49,7.37,7.38,-1.07,8236907,61029418,0.63
2018-01-22,7.33,7.52,7.3,7.45,0.95,7723500,57126529,0.59
2018-01-23,7.44,7.48,7.36,7.4,-0.67,5109495,37839111,0.39
2018-01-24,7.4,7.48,7.3,7.46,0.81,8387143,62095061,0.65
2018-01-25,7.41,7.62,7.41,7.5,0.54,10266722,77316138,0.79
2018-01-26,7.48,7.57,7.42,7.44,-0.8,6051263,45370006,0.47
2018-01-29,7.43,7.47,7.25,7.3,-1.88,10600025,77760862,0.82
2018-01-30,7.32,7.37,7.28,7.32,0.27,4497532,32949558,0.35
2018-01-31,7.32,7.34,7,7.09,-3.14,12933103,92407840,0.99
2018-02-01,7.09,7.15,6.51,6.67,-5.92,17651016,120232905,1.36
2018-02-02,6.67,6.9,6.57,6.76,1.35,10555409,70540674,0.81
2018-02-05,6.69,6.74,6.6,6.65,-1.63,7015018,46669901,0.54
2018-02-06,6.47,6.6,6.2,6.25,-6.01,14900185,94972163,1.15
2018-02-07,6.36,6.39,6.05,6.18,-1.12,9616576,60063178,0.74
2018-02-08,6.18,6.3,6.18,6.24,0.97,5185885,32411607,0.4
2018-02-09,6.1,6.14,5.94,6.12,-1.92,12647617,76506499,0.97
2018-02-12,6.12,6.39,6.12,6.27,2.45,5636026,35192459,0.43
2018-02-13,6.25,6.36,6.22,6.23,-0.64,4997678,31421731,0.38
2018-02-14,6.26,6.29,6.17,6.19,-0.64,3729584,23140893,0.29
2018-02-22,6.26,6.34,6.23,6.31,1.94,4822795,30384489,0.37
2018-02-23,6.33,6.34,6.24,6.32,0.16,4855998,30581032,0.37
2018-02-26,6.37,6.47,6.34,6.44,1.9,8659296,55624388,0.67
2018-02-27,6.43,6.51,6.39,6.43,-0.16,8990354,57958421,0.69
2018-02-28,6.39,6.49,6.32,6.45,0.31,7994049,51282105,0.61
2018-03-01,6.46,6.73,6.44,6.65,3.1,21542930,142458775,1.66
2018-03-02,6.55,6.68,6.54,6.61,-0.6,11990333,79059246,0.92
2018-03-05,6.58,6.68,6.52,6.68,1.06,12520995,82633769,0.96
2018-03-06,7.35,7.35,7.26,7.35,10.03,25948270,190689300,2
2018-03-07,7.39,7.78,7.26,7.5,2.04,66612124,503325479,5.12
2018-03-08,7.42,7.45,7.23,7.3,-2.67,34127950,250234335,2.63
2018-03-09,7.27,7.37,7.09,7.31,0.14,29335106,212856830,2.26
2018-03-12,7.28,7.51,7.23,7.42,1.5,25021007,184595713,1.92
2018-03-13,7.39,7.59,7.32,7.38,-0.54,22525780,167492013,1.73
2018-03-14,7.32,7.37,7.15,7.18,-2.71,19555354,141740288,1.5
2018-03-15,7.16,7.17,6.88,7.04,-1.95,20161811,141231541,1.55
2018-03-16,7.04,7.69,7.01,7.46,5.97,48494159,358897910,3.73
2018-03-19,7.41,7.63,7.29,7.6,1.88,37544211,280879604,2.89
2018-03-20,7.44,7.54,7.31,7.4,-2.63,22173383,164171804,1.71
2018-03-21,7.39,7.53,7.17,7.19,-2.84,23284097,171541003,1.79
2018-03-22,7.11,7.28,7.09,7.2,0.14,14967565,107586529,1.15
2018-03-23,6.95,6.96,6.48,6.5,-9.72,25527666,172008085,1.96
2018-03-26,6.32,6.77,6.32,6.74,3.69,13983883,92752561,1.08
2018-03-27,6.82,7.01,6.73,6.95,3.12,16872453,116497302,1.3
2018-03-28,6.81,6.94,6.76,6.89,-0.86,10508131,72306392,0.81
2018-03-29,6.92,6.99,6.84,6.91,0.29,10434442,72175864,0.8
2018-03-30,6.95,7.18,6.9,7.15,3.47,15169751,107308518,1.17
2018-04-02,7.2,7.48,7.12,7.33,2.52,24005095,175675774,1.85
2018-04-03,7.17,7.23,7.03,7.15,-2.46,13976366,99724142,1.08
2018-04-04,7.17,7.21,6.95,6.96,-2.66,10696342,75691743,0.82
2018-04-09,6.91,7.07,6.85,7.02,0.86,6894174,47956182,0.53
2018-04-10,7,7,6.77,6.92,-1.42,10339699,71216814,0.8
2018-04-11,6.95,7.31,6.9,7.29,5.35,24109573,172362926,1.85
2018-04-12,7.15,7.26,7.12,7.18,-1.51,18291588,131470405,1.41
2018-04-13,7.16,7.28,7.14,7.23,0.7,12608435,90890038,0.97
2018-04-16,7.48,7.51,7.18,7.23,0,20148170,147635163,1.55
2018-04-17,7.23,7.35,6.9,6.93,-4.15,16306182,116485988,1.25
2018-04-18,7.05,7.62,6.97,7.51,8.37,59330571,442440731,4.56
2018-04-19,7.41,8.12,7.35,7.74,3.06,79740475,620885245,6.13
2018-04-20,7.75,8.35,7.68,8.07,4.26,79700553,637274729,6.13
2018-04-23,8,8.09,7.6,7.86,-2.6,62277636,488441045,4.79
2018-04-24,7.8,8.05,7.65,8.02,2.04,45783567,361762913,3.52
2018-04-25,7.88,7.99,7.72,7.83,-2.37,34330528,270137989,2.64
2018-04-26,7.82,8.48,7.8,8.1,3.45,55584751,447659992,4.28
2018-04-27,8.1,8.16,7.62,7.72,-4.69,42953627,337687017,3.3
2018-05-02,7.65,7.82,7.43,7.62,-1.3,24651181,187488616,1.9
2018-05-03,7.55,7.59,7.16,7.5,-1.57,28650555,211701505,2.2
2018-05-04,7.42,7.67,7.35,7.38,-1.6,20662236,154745002,1.59
2018-05-07,7.44,7.58,7.4,7.54,2.17,14504203,108799296,1.12
2018-05-08,7.53,7.56,7.38,7.45,-1.19,16448919,122340585,1.27
2018-05-09,7.46,7.6,7.42,7.49,0.54,15951509,119854790,1.23
2018-05-10,7.47,7.52,7.36,7.42,-0.93,12052938,89527842,0.93
2018-05-11,7.44,7.46,7.2,7.21,-2.83,14381858,104825836,1.11
2018-05-14,7.19,7.28,7.11,7.17,-0.55,10878981,78097337,0.84
2018-05-15,7.18,7.26,7.13,7.26,1.26,8726011,62803633,0.67
2018-05-16,7.22,7.26,7.17,7.19,-0.96,7835397,56493894,0.6
2018-05-17,7.2,7.22,6.98,7.03,-2.23,12455739,88327030,0.96
2018-05-18,7.07,7.07,6.91,7.04,0.14,10305565,72039035,0.79
2018-05-21,7.06,7.2,7.05,7.17,1.85,10080691,72054165,0.78
2018-05-22,7.16,7.22,7.12,7.22,0.7,9595622,68829627,0.74
2018-05-23,7.24,7.94,7.22,7.94,9.97,88673084,690952691,6.82
2018-05-24,7.94,8,7.72,7.81,-1.64,67407726,529753971,5.19
2018-05-25,7.74,7.81,7.53,7.59,-2.82,42178775,322516297,3.24
2018-05-28,7.63,7.72,7.53,7.66,0.92,35203505,269313979,2.71
2018-05-29,7.62,7.75,7.5,7.63,-0.39,23593655,179745547,1.81
2018-05-30,7.57,7.99,7.37,7.38,-3.28,56485999,438859543,4.35
2018-05-31,7.3,7.35,6.89,7.1,-3.79,46504297,330722325,3.58
2018-06-01,6.98,7.06,6.75,6.82,-3.94,23046915,159277739,1.77
2018-06-04,6.81,6.92,6.68,6.72,-1.47,14529257,99106661,1.12
2018-06-05,6.72,6.88,6.71,6.87,2.23,10477248,71253579,0.81
2018-06-06,6.78,6.91,6.74,6.82,-0.73,10313310,70293522,0.79
2018-06-07,6.85,6.97,6.81,6.89,1.03,13470666,92882106,1.04
2018-06-08,6.85,6.88,6.6,6.68,-3.05,13532086,90988133,1.04
2018-06-11,6.68,6.74,6.51,6.67,-0.15,8320495,55146659,0.64
2018-06-12,6.67,6.73,6.56,6.73,0.9,8297454,55205761,0.64
2018-06-13,6.71,6.82,6.49,6.5,-3.42,10175123,68080393,0.78
2018-06-14,6.42,6.58,6.31,6.5,0,9083439,58930175,0.7
2018-06-15,6.5,6.55,6.2,6.33,-2.62,11187803,71158756,0.86
2018-06-19,6.22,6.28,5.7,5.71,-9.79,18511504,109795524,1.42
2018-06-20,5.76,5.89,5.66,5.77,1.05,9649323,55685431,0.74
2018-06-21,5.78,5.83,5.46,5.71,-1.04,14712825,82814635,1.13
2018-06-22,5.61,5.79,5.55,5.75,0.7,7801479,44512842,0.6
2018-06-25,5.81,5.82,5.63,5.65,-1.74,6867271,39375196,0.53
2018-06-26,5.57,5.83,5.44,5.8,2.65,10864886,61891634,0.84
2018-06-27,5.73,5.85,5.71,5.77,-0.52,7470019,43190242,0.57
2018-06-28,5.79,5.87,5.64,5.67,-1.73,6638201,38294831,0.51
2018-06-29,5.62,5.95,5.62,5.9,4.06,10798483,63077659,0.83
2018-07-02,5.92,5.94,5.7,5.8,-1.69,9929125,58069637,0.76
2018-07-03,5.82,6.09,5.77,6.02,3.79,12498768,74352320,0.96
2018-07-04,5.95,5.99,5.81,5.9,-1.99,8351966,49209283,0.64
2018-07-05,5.86,6.08,5.74,5.77,-2.2,10277623,60691103,0.79
2018-07-06,5.77,5.97,5.71,5.81,0.69,10651503,62250697,0.82
2018-07-09,5.82,5.96,5.81,5.93,2.07,7417059,43667188,0.57
2018-07-10,5.94,5.97,5.85,5.95,0.34,5703586,33736041,0.44
2018-07-11,5.85,5.85,5.48,5.66,-4.87,11187817,63457813,0.86
2018-07-12,5.64,5.88,5.62,5.86,3.53,9451638,54919230,0.73
2018-07-13,5.86,5.91,5.81,5.88,0.34,7400194,43375304,0.57
