DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,55.22,56.71,54.95,56.56,2.52,596011,33796773.98,0.5
2018-01-03,56.23,57.35,56.16,57.25,1.22,918825,53104231.58,0.77
2018-01-04,57.34,57.94,56.9,57.7,0.78,944491,54977071.36,0.79
2018-01-05,57.71,58.08,57.28,57.46,-0.41,609932,35570517.64,0.51
2018-01-08,57.68,58.36,57.26,58.25,1.37,1251355,73259222.07,1.05
2018-01-09,57.36,57.86,56.73,57.27,-1.68,1498853,86743423.44,1.25
2018-01-10,57.24,57.54,56.9,57.31,0.07,721747,41832475.86,0.6
2018-01-11,57.95,59.55,57.66,59.55,3.91,3068496,182664171.61,2.57
2018-01-12,58.99,59.55,58.99,59.5,-0.08,1327885,79760787.76,1.11
2018-01-15,59.51,59.79,59.04,59.06,-0.75,1092384,65711496.16,0.91
2018-01-16,59.04,59.41,57.26,58.35,-1.2,1325101,78456247.9,1.11
2018-01-17,57.97,59.47,57.23,59.46,1.91,1166060,69014822,0.98
2018-01-18,59.24,59.5,57.79,58.69,-1.29,734024,43776060.88,0.61
2018-01-19,58.65,58.69,57.71,58.2,-0.84,542339,31956914.72,0.45
2018-01-22,58.1,58.1,56.77,57.76,-0.76,695107,40318406.79,0.58
2018-01-23,57.88,57.88,56.89,57.86,0.17,986101,57262448.47,0.83
2018-01-24,57.88,58.53,57.33,58.1,0.43,824915,48428764.1,0.69
2018-01-25,57.42,59.12,57.41,58.13,0.05,984990,58133465.79,0.82
2018-01-26,58.15,58.15,57.14,57.73,-0.7,676956,39336438.57,0.57
2018-01-29,57.11,57.75,57.11,57.73,0,473224,27539744.24,0.4
2018-01-30,57.73,58.24,56.87,58.11,0.67,849509,49597284.22,0.71
2018-01-31,58.25,58.25,56.97,57.66,-0.78,621427,36014840.25,0.52
2018-02-01,57.54,57.56,54.3,54.48,-5.51,896255,50768513.08,0.75
2018-02-02,54.6,55.29,52.33,54.3,-0.33,474580,25855246.58,0.4
2018-02-05,52.83,53.75,48.87,50.85,-6.36,1749003,89328318.6,1.46
2018-02-06,48.87,50.35,48.38,48.68,-4.25,944151,46907814.53,0.79
2018-02-07,50.6,50.63,47.2,49.67,2.03,1573043,78444880.6,1.32
2018-02-08,49.53,51.63,49.53,51.37,3.42,1300734,66884443.72,1.09
2018-02-09,50.38,52.14,49.48,51.2,-0.33,1400687,72271306.13,1.17
2018-02-12,51.85,52.31,50.87,51.93,1.43,418354,21949210.9,0.35
2018-02-13,51.93,52.3,51.77,52.06,0.25,264237,13925895.7,0.22
2018-02-14,51.97,52.21,51.53,52.21,0.28,152072,7996823.48,0.13
2018-02-22,52.31,52.67,51.22,51.67,-1.02,863500,45472860,0.72
2018-02-23,51.88,51.92,50.55,51.8,0.25,534600,27606549.94,0.45
2018-02-26,51.8,52.5,50.89,52.39,1.12,601674,31727546.98,0.5
2018-02-27,52.14,52.79,52.14,52.23,-0.3,381814,20260974.86,0.32
2018-02-28,52.42,52.43,51.36,52.25,0.04,209700,11065492,0.18
2018-03-01,52.25,57.41,51.9,56.08,7.33,1581944,88893895.15,1.32
2018-03-02,56.16,57.26,55.51,55.98,-0.18,943091,53776489.24,0.79
2018-03-05,56.16,58.43,56.03,57.26,2.29,912631,52963328.2,0.76
2018-03-06,57.26,57.4,56.31,57.4,0.24,539790,31236534,0.45
2018-03-07,57.42,57.62,56.73,56.76,-1.12,531755,30794441.1,0.45
2018-03-08,56.76,57.26,55.39,55.98,-1.37,635900,35999874.12,0.53
2018-03-09,56.26,57.02,55.49,56.57,1.06,958256,54623148.43,0.8
2018-03-12,58.74,58.74,57.01,57.15,1.03,1098904,64204819.69,0.92
2018-03-13,56.6,57.28,56.19,56.48,-1.17,633261,36397930.13,0.53
2018-03-14,56.27,56.86,55.04,55.07,-2.5,1072626,60602798.71,0.9
2018-03-15,54.8,56.2,54.51,55.08,0.02,1099241,61820542.51,0.92
2018-03-16,54.65,55.3,54.49,55.09,0.02,933600,51793447,0.78
2018-03-19,54.79,55.47,54.48,55.25,0.29,680954,37924525.18,0.57
2018-03-20,55.19,55.19,54,54.31,-1.7,697918,38342255.45,0.58
2018-03-21,53.81,54.78,53.67,53.94,-0.69,764101,41898825.52,0.64
2018-03-22,53.94,54.24,53.31,53.61,-0.6,586047,31848151.34,0.49
2018-03-23,51.83,52.72,50.31,51.8,-3.37,1140556,59600137.53,0.95
2018-03-26,51.54,52.33,49.25,52.1,0.57,907300,46214640,0.76
2018-03-27,51.89,52.45,51.74,51.93,-0.32,957089,50479521.26,0.8
2018-03-28,51.52,52.82,49.87,52.42,0.93,974476,50238927.17,0.82
2018-03-29,52.08,52.52,51.34,51.85,-1.07,728316,38340114.16,0.61
2018-03-30,51.89,52.9,51.86,52.72,1.68,869649,46251719.83,0.73
2018-04-02,52.45,52.91,51.35,52.06,-1.25,621394,33065172.48,0.52
2018-04-03,51.55,51.83,50.3,51.2,-1.65,913410,47244180.55,0.76
2018-04-04,51.49,52.52,51.04,52.08,1.72,1049875,55199059.51,0.88
2018-04-09,51.45,51.93,50.87,51.22,-1.65,387123,20087914.3,0.32
2018-04-10,51.53,51.53,50.57,51.28,0.12,615500,31773240,0.52
2018-04-11,50.8,51.34,50.69,50.94,-0.65,682677,35263804.5,0.57
2018-04-12,51.24,51.24,50.85,50.93,-0.02,529975,27375122.33,0.44
2018-04-13,51,51.53,50.8,51.36,0.83,479905,24818179.72,0.4
2018-04-16,51.39,51.41,50.47,50.8,-1.1,343900,17704634,0.29
2018-04-17,51.04,51.19,49.76,49.76,-2.04,456792,23327603.6,0.38
2018-04-18,49.79,50.34,49.1,49.55,-0.42,529547,26577709.84,0.44
2018-04-19,50.57,50.57,49.56,49.92,0.74,517600,26275062.83,0.43
2018-04-20,47.39,47.4,45.12,45.2,-9.45,2663117,123272751.83,2.23
2018-04-23,45.2,45.58,44.43,45.42,0.48,2122144,96778629.17,1.78
2018-04-24,45.5,45.77,44.95,45.71,0.65,1569103,72146306.51,1.31
2018-04-25,45.69,46.28,45.12,46.21,1.08,1516584,69948633.26,1.27
2018-04-26,46.22,46.29,44.73,45.28,-2.01,1018855,46574456.84,0.85
2018-04-27,45.29,45.29,43.43,45.29,0.02,965063,43614996.4,0.81
2018-05-02,45.34,45.47,44.82,45.31,0.04,632465,28918505.3,0.53
2018-05-03,45.32,47.49,44.65,47.49,4.82,778619,36262969.42,0.65
2018-05-04,46.84,47.29,46.3,46.71,-1.64,738100,34909113,0.62
2018-05-07,46.71,47.15,46.4,46.71,0,497764,23615396.1,0.42
2018-05-08,46.74,47.09,46.39,46.7,-0.02,706014,33453292.72,0.59
2018-05-09,46.6,47.18,46.31,46.7,0,461199,21804133.46,0.39
2018-05-10,46.49,46.87,45.67,46,-1.5,861174,40218788.88,0.72
2018-05-11,45.89,46.17,45.02,45.61,-0.84,732683,33814535.51,0.61
2018-05-14,46.01,46.01,45.22,45.54,-0.15,466142,21506763.98,0.39
2018-05-15,45.42,45.84,45.13,45.81,0.59,610588,28141583.44,0.51
2018-05-16,45.74,46.5,45.51,46.07,0.56,607359,28399211.07,0.51
2018-05-17,46.37,46.6,46.07,46.37,0.66,381436,17902799.14,0.32
2018-05-18,46.11,46.66,45.89,46.33,-0.09,396800,18668284.08,0.33
2018-05-21,46.34,46.83,46.3,46.62,0.62,897600,41757813,0.75
2018-05-22,46.7,46.88,46.28,46.79,0.36,983100,45883232,0.82
2018-05-23,46.81,48.28,46.38,47.55,1.62,1468100,69958105,1.23
2018-05-24,47.41,48.17,46.38,46.42,-2.38,592500,27847388,0.5
2018-05-25,46.8,46.8,45.8,45.94,-1.03,568400,26270842,0.48
2018-05-28,45.93,46.19,43.01,46,0.13,935120,42579182.53,0.78
2018-05-29,45.59,46.44,45.4,45.4,-1.3,425289,19544807.86,0.36
2018-05-30,44.75,48.36,44.75,47,3.52,2542698,118468365.49,2.13
2018-05-31,47.02,50.47,47.02,50.14,6.68,2976161,146391800.4,2.49
2018-06-01,49.49,50.15,48.72,49.4,-1.48,994751,49158741.39,0.83
2018-06-04,49.8,51.56,49.78,51.39,4.03,2090975,106247715.39,1.75
2018-06-05,51.02,51.5,50.22,51.44,0.1,1527899,77839178.41,1.28
2018-06-06,51.44,52.13,50.81,51.78,0.66,1451164,75297570.3,1.21
2018-06-07,51.78,51.98,50.56,50.73,-2.03,558972,28605637.32,0.47
2018-06-08,50.68,51.8,50.12,50.73,0,1010437,51469887.24,0.85
2018-06-11,50.09,52.18,50.09,51.99,2.48,1439758,74479029.9,1.2
2018-06-12,52,52.14,51.21,51.92,-0.13,495836,25714463.56,0.41
2018-06-13,52.1,52.1,50.52,50.81,-2.14,631114,32360826.44,0.53
2018-06-14,49.74,51.2,49.45,50.66,-0.3,728500,36636010,0.61
2018-06-15,50.69,52.27,49.4,51.99,2.63,1048939,53542358.52,0.88
2018-06-19,51,51.6,48.5,50.68,-2.52,1125868,57080587.79,0.94
2018-06-20,50.29,50.55,49.02,49.6,-2.13,731100,36563792.08,0.61
2018-06-21,50.08,51.6,49.2,49.83,0.46,1143551,57828710.35,0.96
2018-06-22,49.43,51.66,48.56,50.52,1.38,1049200,53291119.75,0.88
2018-06-25,50.53,51.64,50.53,51.01,0.97,911423,46617206.95,0.76
2018-06-26,51,51.15,50.18,50.64,-0.73,824900,41898661,0.69
2018-06-27,51,51,49.57,49.64,-1.97,798876,40171126.88,0.67
2018-06-28,49.99,50.8,49,49,-1.29,536848,26756878.32,0.45
2018-06-29,49,50.6,48.5,50,2.04,735476,36854287.64,0.62
2018-07-02,50.5,50.88,49.65,49.87,-0.26,634821,31879350.42,0.53
2018-07-03,50.3,50.34,47.47,49.53,-0.68,1189314,58409578.12,1
2018-07-04,49.3,52,48.4,52,4.99,1697116,87316888,1.42
2018-07-05,52,56.32,50.65,53.16,2.23,2044623,107885477.97,1.71
2018-07-06,52.61,54.26,51.2,53.49,0.62,1412687,74974838.57,1.18
2018-07-09,53,53.8,52.5,53.09,-0.75,801464,42539215.56,0.67
2018-07-10,53.09,54.47,52.82,53.55,0.87,814687,43821504.8,0.68
2018-07-11,53.06,54.76,51.42,54.28,1.36,941738,50763933.34,0.79
2018-07-12,54.5,55.5,53.8,53.9,-0.7,930635,50722087.2,0.78
2018-07-13,53.9,55.8,53.9,55.42,2.82,1345725,74368127.3,1.13
