DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,31.82,32.55,31,31.44,-1.11,5620751,180597274,0.87
2018-01-03,32,34.56,32,33.42,6.29,9056906,307941610,1.4
2018-01-04,33.18,34.71,32.99,33.97,1.65,6995527,240906967,1.08
2018-01-05,33.78,33.93,32.94,33.84,-0.38,5327940,181442281,0.82
2018-01-08,33.68,34.42,32.91,33.63,-0.64,5221459,178221935,0.81
2018-01-09,33.15,33.73,32.48,32.77,-2.55,4272205,142827825,0.66
2018-01-10,32.93,34.09,32.9,33.48,2.16,4949153,168601620,0.76
2018-01-11,33.45,35.01,32.99,34.77,3.85,6078913,211507298,0.94
2018-01-12,34.46,35.43,34.26,34.56,-0.59,4836664,171471221,0.75
2018-01-15,34.85,37.11,34.4,36.65,6.04,7645170,280045389,1.18
2018-01-16,36.63,39.28,36.22,38.09,3.92,7562535,288636117,1.17
2018-01-17,38.11,38.78,36.65,37.72,-0.96,5302868,203058563,0.82
2018-01-18,37.16,38.97,36.88,38.41,1.83,4199505,160936400,0.65
2018-01-19,38.4,39.12,36.71,37.17,-3.23,3797577,146271005,0.59
2018-01-22,37.6,38.39,36.44,37.93,2.04,3873455,147725479,0.6
2018-01-23,38.06,39.33,37.72,38.48,1.45,4082631,159074276,0.63
2018-01-24,38.38,38.38,37.01,37.38,-2.87,4562658,173190133,0.7
2018-01-25,37.34,37.71,36.63,36.98,-1.08,2943237,111081339,0.45
2018-01-26,37.07,37.58,36.79,37.11,0.37,4283250,161946665,0.66
2018-01-29,36.78,37.65,35.85,36.24,-2.36,3553963,132018329,0.55
2018-01-30,35.81,37.17,35.53,35.95,-0.79,3020629,110978093,0.47
2018-01-31,36.04,36.32,34.96,35.58,-1.04,3209187,116281301,0.49
2018-02-01,35.95,37.15,35.7,35.81,0.66,4354040,160810824,0.67
2018-02-02,35.64,36.89,33.97,36.6,2.2,6864488,246488602,1.06
2018-02-05,36.34,37.69,35.94,37.56,2.61,5562381,208811217,0.86
2018-02-06,36.43,37.12,33.81,33.81,-9.99,7436578,264032768,1.15
2018-02-07,34.85,35.33,32.59,32.82,-2.91,5027787,172490993,0.78
2018-02-08,32.79,34.44,32.5,34.24,4.32,3990158,137728000,0.62
2018-02-09,33.11,33.77,31.32,32.5,-5.09,4278175,142539539,0.66
2018-02-12,32.99,33.78,32.02,33.37,2.7,4609852,155674566,0.71
2018-02-13,33.48,34.94,33.48,33.97,1.8,4131383,143897572,0.64
2018-02-14,33.9,34.45,32.99,33.1,-2.58,2702428,91746384,0.42
2018-02-22,33.97,36.38,33.68,36.33,9.76,4912399,176164028,0.76
2018-02-23,36.33,37.6,35.7,37.42,3.01,5538211,205611356,0.85
2018-02-26,37.2,37.67,36.43,37.4,-0.05,4792391,180094030,0.74
2018-02-27,37.22,37.22,36.07,36.33,-2.87,3518268,130229051,0.54
2018-02-28,35.75,36.24,35.28,35.85,-1.3,3592198,130484742,0.55
2018-03-01,35.79,37.32,35.71,37.3,4.04,7177649,265774945,1.11
2018-03-02,36.81,36.83,35.94,36.03,-3.41,3485205,128629143,0.54
2018-03-05,36.11,36.32,33.36,34.14,-5.25,7691661,267504725,1.19
2018-03-06,33.97,35.65,33.74,35.19,3.09,5383903,190857195,0.83
2018-03-07,35.29,35.41,34.46,34.65,-1.54,2288950,81087618,0.35
2018-03-08,34.46,35.5,34.46,34.94,0.82,2330442,82777495,0.36
2018-03-09,35.15,36.83,35.04,36.64,4.88,5227055,192532968,0.81
2018-03-12,37.07,38.17,36.36,37.89,3.41,6030096,230145143,0.93
2018-03-13,37.71,38.26,37.12,38.02,0.34,3415088,130980824,0.53
2018-03-14,37.52,39.23,37.14,38.03,0.03,5081234,197577208,0.78
2018-03-15,37.97,37.97,35.85,36.43,-4.19,6011690,222854410,0.93
2018-03-16,36.67,37.26,36.4,36.43,0,2734019,102142175,0.42
2018-03-19,36.5,36.69,35.46,36.32,-0.32,2907503,106589139,0.45
2018-03-20,35.96,36.58,35.84,35.98,-0.92,2245432,82285951,0.35
2018-03-21,35.99,36.93,35.97,36.02,0.11,2862411,105804438,0.44
2018-03-22,35.7,36.24,34.46,34.76,-3.5,4018207,142754742,0.62
2018-03-23,32.59,34.48,32.57,33.77,-2.86,3387436,116120319,0.52
2018-03-26,32.82,34.7,32.82,34.68,2.71,2013046,70122287,0.31
2018-03-27,34.61,35.86,34.61,35.53,2.44,2326590,83770633,0.36
2018-03-28,35.19,35.55,33.7,34.13,-3.94,3022771,105342858,0.47
2018-03-29,34.14,34.89,33.22,34.41,0.81,2463736,85279118,0.38
2018-03-30,34.46,34.64,33.36,33.64,-2.23,3736386,127915181,0.58
2018-04-02,33.76,34.3,32.79,34.28,1.9,4395434,149487362,0.68
2018-04-03,33.48,34.07,33.35,33.77,-1.49,2405315,82183636,0.37
2018-04-04,33.87,35.38,33.78,34.87,3.27,4246913,149490363,0.65
2018-04-09,34.58,35.33,34.27,34.87,0,2006943,70754915,0.31
2018-04-10,34.88,35.32,34.32,35.24,1.07,2459699,87181850,0.38
2018-04-11,35.35,36,34.66,34.8,-1.26,2678044,96334408,0.41
2018-04-12,34.99,35.3,34.75,35.06,0.74,1233449,43945833,0.19
2018-04-13,35.08,35.35,34.07,34.12,-2.67,1535327,53918818,0.24
2018-04-16,34.02,34.58,33.26,34.23,0.32,2014878,69464545,0.31
2018-04-17,34.17,34.17,31.28,31.34,-8.43,5999602,196282924,0.93
2018-04-18,31.81,32.27,31.05,31.8,1.45,2937457,94726155,0.45
2018-04-19,31.95,33.28,31.83,32.72,2.91,2883975,95860950,0.44
2018-04-20,32.44,33.48,32.31,32.4,-0.99,2265413,75794116,0.35
2018-04-23,31.51,32.38,29.16,29.17,-9.97,8282234,250294640,1.28
2018-04-24,29.48,32,29.39,30.9,5.94,7436036,231757672,1.15
2018-04-25,31.31,32.15,30.89,31.81,2.93,3820751,122988962,0.59
2018-04-26,31.88,32.07,31.12,31.22,-1.86,1693013,54065644,0.26
2018-04-27,31.06,31.8,30.84,31.25,0.13,1328524,42225980,0.2
2018-05-02,31.79,32.41,30.97,32.15,2.87,2534856,82260756,0.39
2018-05-03,32.14,32.14,31.02,31.69,-1.44,3699322,118565549,0.57
2018-05-04,31.81,31.87,30.7,31.06,-1.99,2756487,86971604,0.42
2018-05-07,31.15,32.58,31.09,32.12,3.42,3081785,100049149,0.48
2018-05-08,32.15,33.91,32.15,33.81,5.27,3878689,132028607,0.6
2018-05-09,34.13,34.13,32.89,32.94,-2.59,3126186,105311740,0.48
2018-05-10,33.38,33.7,32.88,33.24,0.93,2084261,70448777,0.32
2018-05-11,33.22,33.68,33.22,33.52,0.83,1613989,54875459,0.25
2018-05-14,33.26,34.23,33.26,33.58,0.18,3090926,105815931,0.48
2018-05-15,33.87,34.41,33.33,34.1,1.55,2819319,97163560,0.43
2018-05-16,34.66,35.94,34.66,35.56,4.27,4459847,160852719,0.69
2018-05-17,35.45,35.74,34.68,34.93,-1.77,2494964,89231466,0.38
2018-05-18,34.81,35.24,34.19,35.14,0.62,1658066,58579030,0.26
2018-05-21,35.29,36.06,35.28,35.81,1.91,2729314,98896187,0.42
2018-05-22,35.88,36.36,35.55,36.08,0.74,1874111,68396084,0.29
2018-05-23,36.14,36.4,35.16,35.36,-1.99,2229299,81106090,0.34
2018-05-24,35.36,36.24,35.26,35.7,0.95,1944227,70697828,0.3
2018-05-25,35.73,37.42,35.65,36.62,2.59,4702513,175087470,0.73
2018-05-28,37.1,38.3,36.98,37.69,2.93,4060095,155246383,0.63
2018-05-29,37.51,38.16,37.12,37.2,-1.31,2858899,109046890,0.44
2018-05-30,37.22,37.91,36.14,36.81,-1.06,2572281,96595024,0.4
2018-05-31,37.53,38.67,37.44,38.63,4.95,3870199,149611924,0.6
2018-06-01,38.5,38.9,36.8,37.38,-3.24,3029098,117103130,0.47
2018-06-04,38.17,38.82,37.68,38.12,1.98,3556983,138346630,0.55
2018-06-05,38.13,39.36,37.94,39.08,2.53,2735091,108289222,0.42
2018-06-06,39.11,39.87,38.37,38.68,-1.03,2847777,112767854,0.44
2018-06-07,38.94,39.54,37.74,38.27,-1.07,4279650,168534279,0.66
2018-06-08,38.47,38.49,36.82,37.58,-1.8,4520654,171720263,0.7
2018-06-11,37.53,37.91,36.15,36.49,-2.88,4028855,150452838,0.62
2018-06-12,36.49,37.96,36.49,37.65,3.16,4671271,177453952,0.72
2018-06-13,37.94,38.77,37.65,38.44,2.12,4546296,176949507,0.7
2018-06-14,38.45,38.45,35.86,37.08,-3.53,4722166,176946613,0.73
2018-06-15,37.71,37.71,36.19,37.04,-0.11,3215713,120359988,0.5
