DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,15.92,16.69,15.8,16.66,5.11,9824437,160980053.79,3.26
2018-01-03,16.55,16.72,16.37,16.43,-1.38,8139707,134396214.44,2.7
2018-01-04,16.44,16.64,16.35,16.55,0.73,6791934,112252979.12,2.26
2018-01-05,16.55,16.98,16.4,16.63,0.48,7593154,126474933.86,2.52
2018-01-08,16.43,16.9,16.11,16.9,1.62,10896298,180785916.45,3.62
2018-01-09,16.8,16.85,16.48,16.5,-2.37,6241269,103647658.13,2.07
2018-01-10,16.45,16.77,16.3,16.58,0.48,6384448,105819686.5,2.12
2018-01-11,16.41,16.51,16.21,16.34,-1.45,4422644,72281952.49,1.47
2018-01-12,16.21,16.9,16.21,16.89,3.37,8916999,148569712.84,2.96
2018-01-15,16.9,17.47,16.71,16.9,0.06,14532150,249601523.87,4.83
2018-01-16,16.82,17.64,16.74,17.38,2.84,12180808,210837193.86,4.05
2018-01-17,17.21,17.3,16.35,16.68,-4.03,11563975,193717040.63,3.84
2018-01-18,16.74,17.68,16.55,17.6,5.52,14297659,245838767.35,4.75
2018-01-19,17.44,17.7,17.25,17.32,-1.59,10815778,188590353.39,3.59
2018-01-22,17.24,17.96,17.24,17.9,3.35,12820020,227332948.22,4.26
2018-01-23,17.95,18.09,17.6,17.86,-0.22,8929368,158671034.54,2.97
2018-01-24,17.67,17.78,17.34,17.52,-1.9,9829270,171921476.96,3.27
2018-01-25,17.55,17.6,17.06,17.2,-1.83,10487846,181140319.32,3.48
2018-01-26,17.16,17.44,16.98,17.37,0.99,9450968,163134377.09,3.14
2018-01-29,17.3,17.51,16.51,16.69,-3.91,10422199,176887527.35,3.46
2018-01-30,16.55,16.87,16.5,16.7,0.06,5350372,89267834.44,1.78
2018-01-31,16.2,16.2,15.03,15.23,-8.8,20520399,314958449.67,6.82
2018-02-01,15.25,15.35,14.51,14.55,-4.46,9506026,140318569.6,3.16
2018-02-02,14.63,15.62,14.35,15.26,4.88,10715865,161908065.32,3.56
2018-02-05,15.1,15.37,14.89,15.02,-1.57,6378000,96079513.5,2.12
2018-02-06,14.01,14.7,14.01,14.05,-6.46,6152302,87871029.25,2.04
2018-02-07,14.39,14.52,13.86,14.07,0.14,4995257,70958340.33,1.66
2018-02-08,14.07,14.33,13.87,14.21,1,4233967,59792458.97,1.41
2018-02-09,13.89,13.89,13.36,13.75,-3.24,7132484,97016592.96,2.37
2018-02-12,13.8,13.98,13.51,13.97,1.6,6855942,94467475.43,2.28
2018-02-13,14,14.2,13.7,13.71,-1.86,5077477,70966226.42,1.69
2018-02-14,13.71,13.84,13.64,13.75,0.29,3237324,44400772.42,1.08
