DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-02-28,10.39,10.52,10.34,10.39,-1.57,15312970,163763318,0.86
2018-03-01,10.34,10.57,10.26,10.46,0.75,16325895,175172752,0.92
2018-03-02,10.39,10.72,10.33,10.67,1.96,26820779,291047269,1.51
2018-03-05,10.6,10.65,10.42,10.5,-1.55,16813012,181703574,0.95
2018-03-06,10.56,10.67,10.39,10.57,0.65,19621768,211705763,1.1
2018-03-07,10.5,10.65,10.45,10.46,-1.01,16434598,177715773,0.92
2018-03-08,10.42,10.47,10.25,10.34,-1.21,18824205,199466312,1.06
2018-03-09,10.38,10.5,10.33,10.47,1.32,15105226,161432015,0.85
2018-03-12,10.46,10.61,10.39,10.56,0.84,18692616,201601089,1.05
2018-03-13,10.57,10.75,10.46,10.48,-0.74,21931353,238844944,1.23
2018-03-14,10.38,10.43,10.3,10.31,-1.67,15859613,168584771,0.89
2018-03-15,10.28,10.39,10.24,10.36,0.47,11577629,122628251,0.65
2018-03-16,10.37,10.4,10.21,10.24,-1.13,11303139,119588687,0.64
2018-03-19,10.23,10.26,10.13,10.13,-1.05,11140037,116346881,0.63
2018-03-20,10.04,10.17,10,10.09,-0.38,10267841,106215069,0.58
2018-03-21,10.08,10.25,9.99,10.07,-0.19,11859574,123626230,0.67
2018-03-22,10.14,11.08,10.12,10.93,8.51,66134861,724346902,3.72
2018-03-23,11.45,12.02,11.11,11.73,7.31,164499306,1966581028,9.25
2018-03-26,11.73,11.73,10.79,11,-6.23,111694852,1271080745,6.28
2018-03-27,10.77,11.23,10.77,11.16,1.42,79122900,893082456,4.45
2018-03-28,10.89,10.99,10.65,10.68,-4.28,47952335,533012467,2.7
2018-03-29,10.72,10.78,10.48,10.75,0.64,32073068,350022512,1.8
2018-03-30,10.77,10.88,10.58,10.78,0.27,35698160,392604240,2.01
2018-04-02,11.06,11.38,10.85,11.26,4.52,62191212,707432149,3.5
2018-04-03,11.18,11.53,11.03,11.31,0.43,62891637,729692244,3.54
2018-04-04,11.64,12.44,11.42,12.44,9.99,131895781,1629641726,7.42
2018-04-09,12.08,12.95,12,12.14,-2.43,141710340,1807472374,7.97
2018-04-10,11.88,12.01,11.37,11.53,-5.06,89895264,1074095899,5.06
2018-04-11,11.45,11.72,11.35,11.64,1.01,53349458,632446643,3
2018-04-12,11.5,11.55,11.25,11.38,-2.26,42102649,492584919,2.37
2018-04-13,11.4,11.5,11.14,11.21,-1.46,34647705,401170705,1.95
2018-04-16,11.21,11.45,11.21,11.43,1.91,38490048,448953471,2.17
2018-04-17,11.41,12.18,11.28,12.01,5.12,78261496,945174789,4.4
2018-04-18,11.74,11.82,11.39,11.68,-2.76,55317853,659214282,3.11
2018-04-19,11.42,11.91,11.34,11.76,0.67,44669717,531466965,2.51
2018-04-20,11.67,11.94,11.51,11.53,-1.91,46067513,554712650,2.59
2018-04-23,11.26,11.27,10.39,10.51,-8.87,62058639,684840804,3.49
2018-04-24,10.54,10.67,10.4,10.61,0.93,31208563,338184373,1.76
2018-04-25,10.5,10.66,10.36,10.55,-0.55,26372497,283989920,1.48
2018-04-26,10.57,10.68,10.34,10.37,-1.75,26752790,288973415,1.5
2018-04-27,10.4,10.48,10.27,10.4,0.28,17429895,185830905,0.98
2018-05-02,10.45,10.66,10.4,10.62,2.16,24130896,261121362,1.36
2018-05-03,10.6,10.67,10.45,10.66,0.37,25115986,272899317,1.41
2018-05-04,10.76,11.19,10.72,11.08,3.93,50436243,568111016,2.84
2018-05-07,10.86,11.07,10.73,11.01,-0.62,34419600,385719776,1.94
2018-05-08,10.92,11.08,10.86,11.07,0.53,28313708,318732276,1.59
2018-05-09,11,11.01,10.78,10.8,-2.38,25155871,280509497,1.42
2018-05-10,10.82,10.94,10.79,10.9,0.9,17168318,191493881,0.97
2018-05-11,10.96,10.96,10.74,10.77,-1.25,17206331,190834979,0.97
2018-05-14,10.6,10.68,10.52,10.54,-2.08,19882703,216387416,1.12
2018-05-15,10.52,10.6,10.43,10.59,0.46,16890207,182183927,0.95
2018-05-16,10.54,10.84,10.51,10.66,0.64,23277436,255710485,1.31
2018-05-17,10.65,10.71,10.47,10.54,-1.1,17408770,188627470,0.98
2018-05-18,10.53,10.65,10.47,10.64,0.92,14690286,159412118,0.83
2018-05-21,10.33,10.51,10.2,10.5,-1.28,31186473,331610218,1.75
2018-05-22,10.42,10.46,10.31,10.4,-1.02,17141562,182460853,0.96
2018-05-23,10.38,10.42,10.19,10.2,-1.87,18234371,192999343,1.03
2018-05-24,10.2,10.24,10.01,10.03,-1.62,16923380,175623283,0.95
2018-05-25,10.04,10.16,10.03,10.06,0.29,12061961,124885919,0.68
2018-05-28,10.06,10.18,9.92,10.08,0.19,14145437,146104239,0.8
2018-05-29,10.08,10.32,10.03,10.18,0.97,18902171,198070130,1.06
2018-05-30,10.48,10.69,10.3,10.34,1.53,52069557,561772667,2.93
2018-05-31,10.12,10.34,9.9,10.3,-0.38,35241570,364824242,1.98
2018-06-01,10.2,10.44,10.1,10.2,-0.95,21996224,232453495,1.24
2018-06-04,10.16,10.18,9.96,10.04,-1.53,16980790,174936989,0.96
2018-06-05,10.07,10.15,9.96,10.14,0.97,13563132,139855163,0.76
2018-06-06,10.08,10.17,10.04,10.15,0.1,11595865,120292520,0.65
2018-06-07,10.15,10.33,10.12,10.21,0.58,16189885,165279280,0.91
2018-06-08,10.14,10.14,9.9,9.96,-2.45,16243578,162510737,0.91
2018-06-11,9.92,10.07,9.85,9.99,0.3,8441286,84253366,0.47
2018-06-12,10.02,10.18,9.98,10.17,1.8,11264153,113986172,0.63
2018-06-13,10.15,10.3,10.01,10.19,0.2,15561299,158314881,0.88
2018-06-14,10.14,10.41,10.1,10.4,2.06,21219224,218187766,1.19
2018-06-15,10.37,10.52,10.16,10.5,0.96,28959265,300331832,1.63
2018-06-19,10.93,11.29,9.82,10.28,-2.1,77949030,834864800,4.38
2018-06-20,9.95,9.97,9.35,9.88,-3.89,43997718,428756529,2.48
2018-06-21,9.76,9.85,9.32,9.37,-5.16,30137822,288970352,1.7
2018-06-22,9.29,9.29,8.82,9.2,-1.81,24659310,224957612,1.39
2018-06-25,9.26,9.32,9.12,9.29,0.98,15954364,147045156,0.9
2018-06-26,9.18,9.33,9.1,9.28,-0.11,12927101,119101434,0.73
2018-06-27,9.24,9.38,9.18,9.22,-0.65,13973899,129429300,0.79
2018-06-28,9.22,9.28,8.95,9,-2.39,12651501,115583366,0.71
2018-06-29,8.99,9.18,8.9,9.16,1.78,15086993,136786654,0.85
2018-07-02,9.18,9.41,9.11,9.2,0.44,21308118,197268874,1.2
2018-07-03,9.22,9.34,9.04,9.33,1.41,15661616,144001377,0.88
2018-07-04,9.32,9.74,9.26,9.7,3.97,33043755,316009895,1.86
2018-07-05,9.6,9.82,9.41,9.53,-1.75,28697575,274847118,1.61
2018-07-06,9.65,10.44,9.33,10.17,6.72,52855939,523890855,2.97
2018-07-09,9.96,10.11,9.81,10.08,-0.89,32760217,326074403,1.84
2018-07-10,9.93,9.99,9.67,9.79,-2.88,28843062,282985735,1.62
2018-07-11,9.84,10.1,9.62,9.86,0.71,39463411,389655549,2.22
2018-07-12,9.68,10.03,9.62,9.89,0.3,32170483,316026753,1.81
2018-07-13,9.83,9.89,9.64,9.67,-2.22,21230740,206544269,1.19
