DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,7.85,8.2,7.82,8.02,2.14,65850658,534749934.84,2.44
2018-01-03,8.02,8.05,7.91,8,-0.25,37194577,300577229.19,1.38
2018-01-04,7.99,8.17,7.94,8.02,0.25,35484934,288789838.82,1.31
2018-01-05,8,8.39,8,8.1,0.99,73974634,615129237.29,2.74
2018-01-08,8.11,8.37,8.05,8.18,0.98,59885308,498090281.1,2.22
2018-01-09,8.2,8.41,8.07,8.23,0.6,44941171,375821388.72,1.66
2018-01-10,8.2,8.32,8.03,8.13,-1.2,38959730,321164937.19,1.44
2018-01-11,8.2,8.4,8.12,8.27,1.7,31195179,260321720.4,1.15
2018-01-12,8.24,8.56,8.03,8.08,-2.27,81194159,680344705.02,3
2018-01-15,8.07,8.26,7.94,8.1,0.24,37503949,307833587.94,1.39
2018-01-16,8.05,8.83,7.98,8.56,5.73,78013179,658875494.23,2.89
2018-01-17,8.48,8.66,8.18,8.35,-2.42,49265381,420004834.71,1.82
2018-01-18,8.3,8.46,8.26,8.31,-0.59,21764033,183820715.12,0.81
2018-01-19,8.36,8.54,8.23,8.25,-0.71,25876730,218706533.61,0.96
2018-01-22,8.16,8.44,8.06,8.37,1.56,24913681,207831964.47,0.92
2018-01-23,8.35,8.76,8.33,8.57,2.36,58142418,503112583.6,2.15
2018-01-24,8.57,8.73,8.41,8.6,0.35,31581231,274404776.71,1.17
2018-01-25,8.58,8.61,8.41,8.45,-1.72,27103147,233057262.21,1
2018-01-26,8.41,8.89,8.35,8.74,3.39,41170390,362744739.83,1.52
2018-01-29,8.79,9,8.6,8.75,0.11,31458081,279502844.99,1.16
2018-01-30,8.69,8.85,8.51,8.55,-2.26,25642943,224373620.84,0.95
2018-01-31,8.46,8.8,8.4,8.62,0.81,23600947,205140312.74,0.87
2018-02-01,8.72,8.8,8.1,8.17,-5.27,31319886,265857312.03,1.16
2018-02-02,7.97,7.97,7.6,7.96,-2.54,52804535,416674693.93,1.95
2018-02-05,7.71,7.97,7.7,7.85,-1.36,19008764,150779914.63,0.7
2018-02-06,7.76,7.76,7.33,7.4,-5.79,32703567,248283471.13,1.21
2018-02-07,7.54,7.55,6.99,7.47,0.93,50079909,369327287.43,1.85
2018-02-08,7.34,7.47,7.19,7.26,-2.78,20067421,148495682.68,0.74
2018-02-09,7.1,7.34,6.75,7.2,-0.82,38432771,272897605.63,1.42
2018-02-12,7.19,7.34,7.08,7.33,1.78,21742790,159566637.7,0.8
2018-02-13,7.41,7.55,7.36,7.48,2.02,20837020,157260814.07,0.77
2018-02-14,7.48,7.68,7.42,7.67,2.64,16192392,123846903.83,0.6
2018-02-22,7.68,7.72,7.61,7.67,0,10317695,80016331.29,0.38
2018-02-23,7.66,7.76,7.51,7.55,-1.67,10697233,82444013.75,0.4
2018-02-26,7.57,7.89,7.23,7.75,2.75,22204533,169829052.04,0.82
2018-02-27,7.62,7.76,7.57,7.61,-1.78,9967063,77149883.05,0.37
2018-02-28,7.54,7.85,7.53,7.75,1.82,27126128,212576308,1
2018-03-01,7.71,7.79,7.66,7.73,-0.25,8642518,67610054.48,0.32
2018-03-02,7.63,7.69,7.55,7.62,-1.4,18865083,145214684.1,0.7
2018-03-05,7.59,7.63,7.47,7.52,-1.42,9747736,74536692.19,0.36
2018-03-06,7.53,7.8,7.46,7.69,2.37,13062026,100918681.61,0.48
2018-03-07,7.72,7.75,7.57,7.59,-1.28,12374061,95720050.44,0.46
2018-03-08,7.56,7.7,7.55,7.6,0.13,11105119,85327629.93,0.41
2018-03-09,7.59,7.68,7.57,7.6,0,10956992,84508644.74,0.41
2018-03-12,7.6,7.63,7.38,7.42,-2.47,25396938,191317420.7,0.94
2018-03-13,7.4,7.47,7.34,7.36,-0.8,11933393,89373492.12,0.44
2018-03-14,7.34,7.44,7.3,7.36,0,13723633,102472558.01,0.51
2018-03-15,7.35,7.41,7.3,7.39,0.4,10419818,77505865.21,0.39
2018-03-16,7.39,7.58,7.33,7.49,1.34,17494216,132183197.71,0.65
2018-03-19,7.47,7.55,7.31,7.37,-1.58,13420232,100419047.84,0.5
2018-03-20,7.31,7.55,7.23,7.55,2.55,18257599,137151051.47,0.68
