DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-02-05,3.44,3.86,3.41,3.86,9.97,68074845,262313142.36,4.37
2018-02-06,3.97,4.01,3.75,3.77,-2.27,120187645,482836320.17,7.72
2018-02-07,3.92,3.95,3.74,3.76,-0.26,89427106,355115670.8,5.74
2018-02-08,3.67,3.73,3.55,3.64,-3.1,62213965,233150378.64,3.99
2018-02-09,3.54,3.58,3.28,3.32,-8.8,54734369,191830543.49,3.51
2018-02-12,3.34,3.42,3.3,3.36,1.17,31217851,108259965.75,2
2018-02-13,3.41,3.41,3.33,3.35,-0.29,22260926,77347186.5,1.43
2018-02-14,3.36,3.39,3.3,3.38,0.87,13759271,47552977.93,0.88
2018-02-22,3.4,3.49,3.4,3.47,2.59,18243553,64674132.99,1.17
2018-02-23,3.45,3.55,3.43,3.53,1.96,24972366,89721879.84,1.6
2018-02-26,3.56,3.58,3.49,3.56,0.82,28157932,102589415.98,1.81
2018-02-27,3.56,3.56,3.46,3.48,-2.45,22411314,80782712.58,1.44
2018-02-28,3.46,3.55,3.41,3.55,2.23,18303169,65967818.13,1.18
2018-03-01,3.53,3.54,3.5,3.52,-1.09,18713350,67840155.56,1.2
2018-03-02,3.49,3.51,3.46,3.48,-1.11,11990102,42980454.48,0.77
2018-03-05,3.47,3.5,3.43,3.46,-0.56,10608707,37770117.81,0.68
2018-03-06,3.47,3.64,3.46,3.63,5.06,35260349,129532390.49,2.26
2018-03-07,3.6,3.63,3.53,3.54,-2.41,24929845,91985072.23,1.6
2018-03-08,3.54,3.61,3.53,3.59,1.37,15651348,57707030.16,1
2018-03-09,3.59,3.6,3.54,3.6,0.27,18352216,67506207.08,1.18
2018-03-12,3.6,3.65,3.58,3.62,0.54,24404385,90995316.73,1.57
2018-03-13,3.59,3.61,3.56,3.57,-1.34,13654501,50419527.68,0.88
2018-03-14,3.55,3.6,3.53,3.56,-0.27,14820105,54346951.79,0.95
2018-03-15,3.55,3.56,3.52,3.53,-0.82,10207720,37189136.32,0.66
2018-03-16,3.53,3.53,3.48,3.48,-1.65,9725685,35189079.3,0.62
2018-03-19,3.46,3.48,3.42,3.46,-0.56,9986100,35452732,0.64
2018-03-20,3.42,3.47,3.42,3.46,0,8072085,28563955.94,0.52
2018-03-21,3.46,3.52,3.43,3.44,-0.56,10118190,36297420.3,0.65
2018-03-22,3.44,3.49,3.44,3.47,0.85,8735783,31121210.65,0.56
2018-03-23,3.4,3.4,3.24,3.29,-5.04,19766000,67815395.05,1.27
2018-03-26,3.28,3.33,3.24,3.33,1.18,11726700,39842752,0.75
2018-03-27,3.37,3.4,3.36,3.37,1.17,10470439,36416051,0.67
2018-03-28,3.33,3.37,3.32,3.33,-1.15,9797455,33737192.1,0.63
2018-03-29,3.34,3.39,3.33,3.38,1.46,8191688,28373924.2,0.53
2018-03-30,3.39,3.4,3.35,3.38,0,8724166,30317467.82,0.56
2018-04-02,3.37,3.42,3.36,3.38,0,8607866,30065044.8,0.55
2018-04-03,3.35,3.37,3.31,3.36,-0.57,8122509,27961378.31,0.52
2018-04-04,3.36,3.39,3.33,3.33,-0.87,6851144,23692920.66,0.44
2018-04-09,3.33,3.37,3.31,3.34,0.29,7009097,24144025.72,0.45
2018-04-10,3.35,3.4,3.34,3.4,1.74,8526398,29682095.31,0.55
2018-04-11,3.4,3.43,3.38,3.39,-0.29,7591479,26598626.71,0.49
2018-04-12,3.41,3.41,3.36,3.38,-0.29,8255320,28799279.76,0.53
2018-04-13,3.39,3.45,3.38,3.43,1.44,11722958,41305069.39,0.75
2018-04-16,3.4,3.41,3.34,3.37,-1.7,8494468,29568160.77,0.55
2018-04-17,3.37,3.39,3.33,3.33,-1.15,8042707,27849688.71,0.52
2018-04-18,3.36,3.37,3.31,3.36,0.87,9228875,31824437.7,0.59
2018-04-19,3.37,3.4,3.36,3.39,0.87,8238934,28724418.1,0.53
2018-04-20,3.38,3.38,3.28,3.29,-2.87,10461535,35799805.65,0.67
2018-04-23,3.3,3.32,3.28,3.31,0.59,6640806,22593647.34,0.43
2018-04-24,3.32,3.4,3.31,3.39,2.35,10236326,35542755.18,0.66
2018-04-25,3.38,3.4,3.36,3.38,-0.29,5296795,18422712.92,0.34
2018-04-26,3.38,3.4,3.32,3.33,-1.44,8335767,28708238.81,0.54
2018-04-27,3.39,3.4,3.32,3.36,0.87,10957569,36772775.53,0.7
2018-05-02,3.35,3.38,3.32,3.36,0,8824704,29521850.13,0.57
2018-05-03,3.34,3.38,3.33,3.35,-0.3,14480429,48521142.31,0.93
2018-05-04,3.34,3.4,3.34,3.37,0.6,10450968,35186151.9,0.67
2018-05-07,3.37,3.42,3.37,3.41,1.19,9479553,32263318.1,0.61
2018-05-08,3.41,3.43,3.39,3.43,0.59,7537068,25753404.89,0.48
2018-05-09,3.42,3.45,3.4,3.41,-0.58,6900089,23608956.49,0.44
2018-05-10,3.42,3.48,3.42,3.46,1.47,11738248,40584687.87,0.75
2018-05-11,3.46,3.48,3.44,3.46,0,10444821,36118147.09,0.67
2018-05-14,3.46,3.48,3.44,3.45,-0.29,10123998,35082988.01,0.65
2018-05-15,3.45,3.47,3.43,3.46,0.29,6853200,23651112,0.44
2018-05-16,3.45,3.46,3.42,3.42,-1.16,7535583,25927059.86,0.48
2018-05-17,3.44,3.45,3.41,3.44,0.58,7372629,25324086.47,0.47
2018-05-18,3.45,3.51,3.43,3.51,2.03,15711717,54664264.73,1.01
2018-05-21,3.52,3.53,3.47,3.51,0,13120046,45847492.53,0.84
2018-05-22,3.49,3.51,3.45,3.49,-0.57,9505782,33082488.18,0.61
2018-05-23,3.48,3.49,3.42,3.43,-1.72,11268859,38947431.6,0.72
2018-05-24,3.41,3.44,3.38,3.39,-1.17,8149639,27826999.01,0.52
2018-05-25,3.38,3.4,3.36,3.38,-0.29,7600365,25693478.83,0.49
2018-05-28,3.39,3.39,3.34,3.35,-0.89,8073211,27099574.65,0.52
2018-05-29,3.36,3.39,3.33,3.37,0.6,9254035,31039383.44,0.59
2018-05-30,3.34,3.34,3.2,3.22,-4.45,13355837,43641339.18,0.86
2018-05-31,3.24,3.28,3.2,3.27,1.55,6769904,22049805.04,0.43
2018-06-01,3.26,3.33,3.26,3.28,0.31,9819676,32372736.53,0.63
2018-06-04,3.3,3.32,3.27,3.31,0.91,7879400,26005462,0.51
2018-06-05,3.32,3.33,3.3,3.32,0.3,8017801,26605212.25,0.51
2018-06-06,3.32,3.35,3.32,3.34,0.6,5506100,18369768.13,0.35
2018-06-07,3.34,3.37,3.31,3.34,0,6640815,22199938.1,0.43
2018-06-08,3.33,3.33,3.24,3.27,-2.1,8972770,29406023.26,0.58
2018-06-11,3.26,3.32,3.24,3.31,1.22,8321697,27430545.62,0.53
2018-06-12,3.31,3.35,3.3,3.35,1.21,6440197,21439101.27,0.41
2018-06-13,3.34,3.35,3.3,3.3,-1.49,5254643,17451624.46,0.34
2018-06-14,3.31,3.35,3.29,3.33,0.91,6992064,23160123.2,0.45
2018-06-15,3.33,3.4,3.32,3.39,1.8,18157068,61229558.37,1.17
2018-06-19,3.36,3.39,3.07,3.15,-7.08,15664935,51084194.19,1.01
2018-06-20,3.13,3.34,3.13,3.29,4.44,13867076,44892650.86,0.89
2018-06-21,3.29,3.39,3.21,3.29,0,18203275,60689838,1.17
2018-06-22,3.25,3.33,3.16,3.32,0.91,8894365,29215991.46,0.57
2018-06-25,3.32,3.36,3.28,3.3,-0.6,8354162,27697557.71,0.54
2018-06-26,3.26,3.29,3.21,3.26,-1.21,7506469,24429756.19,0.48
2018-06-27,3.26,3.29,3.22,3.24,-0.61,5782421,18833688.81,0.37
2018-06-28,3.24,3.28,3.21,3.24,0,5715596,18589195.9,0.37
2018-06-29,3.22,3.28,3.18,3.27,0.93,6453532,20963898.72,0.41
2018-07-02,3.26,3.28,3.21,3.23,-1.22,6915713,22493343.48,0.44
2018-07-03,3.25,3.25,3.17,3.24,0.31,8317493,26690432.35,0.53
2018-07-04,3.22,3.25,3.14,3.16,-2.47,9970998,31889516.12,0.64
2018-07-05,3.15,3.17,3.05,3.06,-3.16,9335263,29050369.79,0.6
2018-07-06,3.06,3.13,3.03,3.08,0.65,9084374,28091466.18,0.58
2018-07-09,3.09,3.15,3.09,3.14,1.95,6612880,20667837.16,0.42
2018-07-10,3.15,3.2,3.15,3.18,1.27,6614637,20985799.75,0.42
2018-07-11,3.15,3.22,3.11,3.17,-0.31,8751019,27744819.79,0.56
2018-07-12,3.18,3.26,3.18,3.23,1.89,7266328,23438998.4,0.47
2018-07-13,3.23,3.25,3.21,3.23,0,4683882,15108403.76,0.3
