DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,,,,6.49,0,0,0,0
2018-01-03,,,,6.49,0,0,0,0
2018-01-04,,,,6.49,0,0,0,0
2018-01-05,,,,6.49,0,0,0,0
2018-01-08,,,,6.49,0,0,0,0
2018-01-09,,,,6.49,0,0,0,0
2018-01-10,,,,6.49,0,0,0,0
2018-01-11,,,,6.49,0,0,0,0
2018-01-12,,,,6.49,0,0,0,0
2018-01-15,,,,6.49,0,0,0,0
2018-01-16,,,,6.49,0,0,0,0
2018-01-17,,,,6.49,0,0,0,0
2018-01-18,,,,6.49,0,0,0,0
2018-01-19,,,,6.49,0,0,0,0
2018-01-22,,,,6.49,0,0,0,0
2018-01-23,,,,6.49,0,0,0,0
2018-01-24,,,,6.49,0,0,0,0
2018-01-25,,,,6.49,0,0,0,0
2018-01-26,,,,6.49,0,0,0,0
2018-01-29,,,,6.49,0,0,0,0
2018-01-30,,,,6.49,0,0,0,0
2018-01-31,,,,6.49,0,0,0,0
2018-02-01,,,,6.49,0,0,0,0
2018-02-02,,,,6.49,0,0,0,0
2018-02-05,,,,6.49,0,0,0,0
2018-02-06,,,,6.49,0,0,0,0
2018-02-07,,,,6.49,0,0,0,0
2018-02-08,,,,6.49,0,0,0,0
2018-02-09,,,,6.49,0,0,0,0
2018-02-12,,,,6.49,0,0,0,0
2018-02-13,,,,6.49,0,0,0,0
2018-02-14,,,,6.49,0,0,0,0
2018-02-22,,,,6.49,0,0,0,0
2018-02-23,,,,6.49,0,0,0,0
2018-02-26,,,,6.49,0,0,0,0
2018-02-27,,,,6.49,0,0,0,0
2018-02-28,,,,6.49,0,0,0,0
2018-03-01,,,,6.49,0,0,0,0
2018-03-02,,,,6.49,0,0,0,0
2018-03-05,,,,6.49,0,0,0,0
2018-03-06,,,,6.49,0,0,0,0
2018-03-07,,,,6.49,0,0,0,0
2018-03-08,,,,6.49,0,0,0,0
2018-03-09,,,,6.49,0,0,0,0
2018-03-12,,,,6.49,0,0,0,0
2018-03-13,,,,6.49,0,0,0,0
2018-03-14,7.04,7.04,6.67,6.73,3.57,50630719,357250367.07,3.03
2018-03-15,6.58,6.65,6.53,6.54,-2.73,23450400,159717341.74,1.4
2018-03-16,6.69,6.9,6.69,6.77,3.54,32976520,232375621.91,1.98
2018-03-19,6.71,6.75,6.64,6.73,-0.71,14598194,101395324.65,0.87
2018-03-20,6.67,6.89,6.6,6.81,1.29,24404555,170440195.89,1.46
2018-03-21,6.81,6.82,6.64,6.65,-2.41,18525125,129603242.59,1.11
2018-03-22,6.65,6.71,6.6,6.62,-0.44,10990945,75594572.46,0.66
2018-03-23,6.47,6.49,6.03,6.11,-7.73,21386712,139800711.98,1.28
2018-03-26,6.09,6.19,6.03,6.19,1.26,10064500,63992689,0.6
2018-03-27,6.25,6.33,6.18,6.27,1.4,12940738,84009894.89,0.78
2018-03-28,6.21,6.25,6.16,6.18,-1.54,9376935,60260188.2,0.56
2018-03-29,6.2,6.24,6.18,6.24,1.09,6014560,38731060.96,0.36
2018-03-30,6.26,6.32,6.22,6.31,1.08,9386850,60978816.5,0.56
2018-04-02,6.31,6.34,6.28,6.29,-0.31,8080106,52784394.55,0.48
2018-04-03,6.24,6.24,6.16,6.2,-1.38,8150552,52334764.84,0.49
2018-04-04,6.22,6.3,6.22,6.24,0.62,7521421,48818403.48,0.45
2018-04-09,6.19,6.24,6.17,6.2,-0.77,5932351,38127029.36,0.36
2018-04-10,6.21,6.22,6.18,6.21,0.31,5653249,36313249.56,0.34
2018-04-11,6.23,6.26,6.21,6.23,0.31,7468091,48229012.95,0.45
2018-04-12,6.26,6.31,6.24,6.27,0.62,7650811,49776516.39,0.46
2018-04-13,6.33,6.33,6.2,6.2,-1.08,7626902,49371532.82,0.46
2018-04-16,6.17,6.22,6.13,6.14,-1.09,6018702,38466136.79,0.36
2018-04-17,6.16,6.18,6.06,6.06,-1.26,5577577,35362691.91,0.33
2018-04-18,6.09,6.13,6.01,6.1,0.64,6293236,39638376.52,0.38
2018-04-19,6.1,6.13,6.06,6.07,-0.47,5318600,33571393,0.32
2018-04-20,6.07,6.1,5.79,5.81,-4.29,13455545,82507173.75,0.81
2018-04-23,5.81,5.84,5.69,5.75,-1,7683009,45825593.73,0.46
2018-04-24,5.75,5.82,5.71,5.81,1.01,6358227,38167366.27,0.38
2018-04-25,5.78,5.83,5.77,5.82,0.17,3715268,22348148.68,0.22
2018-04-26,5.82,5.83,5.64,5.65,-2.82,8950201,53036495.93,0.54
2018-04-27,5.66,5.77,5.64,5.75,1.71,5251100,30979351.42,0.31
2018-05-02,5.76,5.79,5.66,5.79,0.67,5544484,32902624.1,0.33
2018-05-03,5.75,5.79,5.69,5.75,-0.67,5486250,32660965,0.33
2018-05-04,5.76,5.79,5.74,5.77,0.34,4370050,26106176.16,0.26
2018-05-07,5.77,5.84,5.74,5.84,1.17,5593437,33698791.24,0.34
2018-05-08,5.83,5.92,5.81,5.91,1.16,9150268,55470407.7,0.55
2018-05-09,5.91,5.94,5.85,5.87,-0.65,6005200,36712578,0.36
2018-05-10,5.92,5.97,5.87,5.95,1.48,8562250,52470198.33,0.51
2018-05-11,5.96,6.03,5.92,5.99,0.65,10679641,66044891.71,0.64
2018-05-14,5.93,5.95,5.91,5.92,-1.29,6644200,40833492,0.4
2018-05-15,5.93,5.94,5.89,5.92,0,4748701,29101000.63,0.28
2018-05-16,5.92,6.06,5.9,6.02,1.79,10829030,67332445.27,0.63
2018-05-17,5.99,6.03,5.96,6.01,-0.16,4884630,30326099.93,0.28
2018-05-18,6.01,6.04,5.97,6.03,0.32,5200500,32400888.5,0.3
2018-05-21,6.04,6.09,6.04,6.07,0.64,6211731,39063864.33,0.36
2018-05-22,6.07,6.14,6.05,6.13,0.95,7737570,49021987.31,0.45
2018-05-23,6.12,6.19,6.08,6.09,-0.63,7260998,46182031.38,0.42
2018-05-24,6.09,6.15,6.08,6.1,0.16,4245722,26883177.74,0.25
