DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,7.27,7.35,7.25,7.33,0.96,4667429,34085532,0.38
2018-01-03,7.32,7.36,7.26,7.34,0.14,6049583,44348951,0.49
2018-01-04,7.3,7.34,7.26,7.29,-0.68,4343089,31704525,0.35
2018-01-05,7.32,7.35,7.28,7.31,0.27,4891203,35766933,0.4
2018-01-08,7.37,7.55,7.37,7.46,2.05,11431439,85315802,0.92
2018-01-09,7.4,7.46,7.31,7.38,-1.07,6577135,48602697,0.53
2018-01-10,7.4,7.4,7.2,7.29,-1.22,6711803,48841926,0.54
2018-01-11,7.29,7.37,7.28,7.33,0.55,4344316,31815402,0.35
2018-01-12,7.36,7.48,7.3,7.43,1.36,8244906,60902565,0.67
2018-01-15,7.4,7.43,7.11,7.13,-4.04,8430547,61113312,0.68
2018-01-16,7.13,7.23,7.12,7.17,0.56,4186465,30025878,0.34
2018-01-17,7.18,7.21,7.08,7.2,0.42,5699081,40831643,0.46
2018-01-18,7.19,7.24,7.15,7.2,0,5290175,38013824,0.43
2018-01-19,7.19,7.23,7.14,7.17,-0.42,3997510,28717841,0.32
2018-01-22,7.16,7.22,7.09,7.21,0.56,6692167,47879042,0.54
2018-01-23,7.2,7.2,7.11,7.14,-0.97,5252828,37560337,0.42
2018-01-24,7.14,7.17,7.09,7.16,0.28,5946289,42383830,0.48
2018-01-25,7.15,7.2,7.13,7.15,-0.14,5867499,42065773,0.47
2018-01-26,7.15,7.17,7.11,7.12,-0.42,3757688,26829638,0.3
2018-01-29,7.1,7.11,6.98,6.99,-1.83,11267002,79227196,0.91
2018-01-30,6.99,7.03,6.95,7.02,0.43,5078264,35506091,0.41
2018-01-31,6.98,6.99,6.63,6.73,-4.13,10303833,70107188,0.83
2018-02-01,6.65,6.79,6.39,6.48,-3.71,10597070,69354827,0.86
2018-02-02,6.4,6.46,6.3,6.37,-1.7,6078719,38795815,0.49
2018-02-05,6.3,6.4,6.17,6.35,-0.31,4208999,26517186,0.34
2018-02-06,6.25,6.29,5.8,5.86,-7.72,10452350,63367579,0.85
2018-02-07,5.96,6.02,5.81,6.01,2.56,6739112,40074554,0.55
2018-02-08,5.95,6.08,5.95,6.07,1,3797138,22944575,0.31
2018-02-09,5.98,5.98,5.81,5.94,-2.14,6109380,36035757,0.49
2018-02-12,5.97,6.08,5.97,6.04,1.68,4201812,25402909,0.34
2018-02-13,6.06,6.14,6.03,6.06,0.33,4039921,24545186,0.33
2018-02-14,6.11,6.13,6.04,6.08,0.33,2795204,16964088,0.23
2018-02-22,6.1,6.16,6.09,6.14,0.99,3837639,23527392,0.31
2018-02-23,6.13,6.16,6.1,6.15,0.16,3198507,19608335,0.26
2018-02-26,6.17,6.28,6.16,6.28,2.11,5095313,31695363,0.41
2018-02-27,6.26,6.27,6.22,6.25,-0.48,3624778,22620596,0.29
2018-02-28,6.2,6.27,6.15,6.22,-0.48,4084712,25398016,0.33
2018-03-01,6.2,6.28,6.17,6.27,0.8,3898583,24351471,0.32
2018-03-02,6.22,6.35,6.22,6.27,0,5484821,34458503,0.44
2018-03-05,6.26,6.34,6.24,6.31,0.64,5149709,32425512,0.42
2018-03-06,6.33,6.33,6.24,6.32,0.16,7659831,48139899,0.62
2018-03-07,6.32,6.32,6.24,6.24,-1.27,4429998,27814265,0.36
2018-03-08,6.24,6.28,6.22,6.27,0.48,3016358,18851709,0.24
2018-03-09,6.26,6.37,6.24,6.36,1.44,6886419,43532200,0.56
2018-03-12,6.34,6.48,6.34,6.47,1.73,7161462,46126597,0.58
2018-03-13,6.46,6.64,6.4,6.51,0.62,10138795,65963824,0.82
2018-03-14,6.46,6.52,6.4,6.41,-1.54,5668878,36646862,0.46
2018-03-15,6.39,6.51,6.34,6.44,0.47,6984727,44911027,0.56
2018-03-16,6.47,6.76,6.41,6.6,2.48,12421920,81537778,1
2018-03-19,6.55,6.56,6.41,6.42,-2.73,8572118,55468178,0.69
2018-03-20,6.35,6.4,6.24,6.32,-1.56,9585463,60337559,0.78
2018-03-21,6.31,6.41,6.28,6.3,-0.32,6070092,38586636,0.49
2018-03-22,6.3,6.36,6.25,6.29,-0.16,5724183,36083137,0.46
2018-03-23,6.13,6.2,5.74,5.92,-5.88,12362316,73927511,1
2018-03-26,5.81,5.93,5.7,5.92,0,5769361,33659941,0.47
2018-03-27,5.98,6.21,5.97,6.12,3.38,8645142,52521954,0.7
2018-03-28,6,6.04,5.95,6.02,-1.63,6623755,39708913,0.54
2018-03-29,6.02,6.1,5.98,6.09,1.16,4776132,28933999,0.39
2018-03-30,6.08,6.15,6.08,6.1,0.16,4159631,25426708,0.34
2018-04-02,6.1,6.16,6.08,6.08,-0.33,4185500,25626525,0.34
2018-04-03,6.02,6.05,5.96,5.98,-1.64,3985765,23883289,0.32
2018-04-04,6,6.05,5.93,5.96,-0.33,3475401,20849336,0.28
2018-04-09,5.95,6.04,5.91,5.97,0.17,5001027,29880558,0.4
2018-04-10,5.95,6.15,5.95,6.07,1.68,6528903,39462210,0.53
2018-04-11,6.07,6.18,6.03,6.13,0.99,6689781,40825148,0.54
2018-04-12,6.08,6.32,6.03,6.3,2.77,13939336,86393641,1.13
2018-04-13,6.26,6.28,6.16,6.17,-2.06,8861158,54968043,0.72
2018-04-16,6.14,6.19,6.01,6.06,-1.78,5752500,34964706,0.47
2018-04-17,6.05,6.12,5.89,5.91,-2.48,4975600,29759182,0.4
2018-04-18,5.95,6,5.86,5.99,1.35,4184355,24833102,0.34
2018-04-19,6,6.05,5.97,5.99,0,3957800,23795313,0.32
2018-04-20,5.98,5.98,5.8,5.82,-2.84,4773794,28030731,0.39
2018-04-23,5.83,5.97,5.8,5.86,0.69,3693629,21735943,0.3
2018-04-24,5.86,5.99,5.85,5.96,1.71,4241816,25193084,0.34
2018-04-25,5.95,5.98,5.92,5.96,0,2492326,14819726,0.2
2018-04-26,5.98,5.99,5.81,5.82,-2.35,3677736,21678320,0.3
2018-04-27,5.88,5.91,5.82,5.88,1.03,2413890,14153204,0.2
2018-05-02,5.88,5.95,5.84,5.91,0.51,2742438,16146597,0.22
2018-05-03,5.9,5.96,5.83,5.95,0.68,4122164,24337759,0.33
2018-05-04,5.95,5.95,5.9,5.94,-0.17,2813754,16661139,0.23
2018-05-07,6.05,6.16,6.04,6.08,2.36,8899982,54291737,0.72
2018-05-08,6.04,6.1,6.02,6.08,0,5411697,32768013,0.44
2018-05-09,6.09,6.1,6.02,6.07,-0.16,3985920,24113245,0.32
2018-05-10,6.07,6.1,6.02,6.08,0.16,5208213,31586450,0.42
2018-05-11,6.06,6.15,6.04,6.07,-0.16,6401203,39031889,0.52
2018-05-14,6.09,6.1,6.03,6.04,-0.49,4309003,26112456,0.35
2018-05-15,6.05,6.11,6.03,6.09,0.83,4446800,26990335,0.36
2018-05-16,6.08,6.09,6.03,6.06,-0.49,3995752,24187947,0.32
2018-05-17,6.06,6.06,5.95,5.96,-1.65,4712100,28223210,0.38
2018-05-18,5.97,6.07,5.96,6.06,1.68,4553327,27479380,0.37
2018-05-21,6.08,6.19,6.07,6.15,1.49,7377620,45340078,0.6
2018-05-22,6.12,6.25,6.12,6.23,1.3,7903452,49008087,0.64
2018-05-23,6.23,6.28,6.14,6.17,-0.96,7940846,49262176,0.64
2018-05-24,6.15,6.39,6.14,6.19,0.32,9959600,62285748,0.81
2018-05-25,6.24,6.26,6.06,6.07,-1.94,6819461,41810350,0.55
2018-05-28,6.07,6.1,5.92,5.95,-1.98,6284755,37727063,0.51
2018-05-29,5.95,6,5.85,5.87,-1.34,4398213,26058686,0.36
2018-05-30,5.84,5.84,5.58,5.66,-3.58,8007864,45802730,0.65
2018-05-31,5.7,5.78,5.67,5.77,1.94,5069643,29022185,0.41
2018-06-01,5.76,5.77,5.66,5.73,-0.69,4466146,25503659,0.36
2018-06-04,5.73,5.75,5.67,5.72,-0.17,3384940,19313499,0.27
2018-06-05,5.73,5.77,5.69,5.76,0.7,3026978,17331893,0.24
2018-06-06,5.77,5.81,5.72,5.81,0.87,3612520,20819817,0.29
2018-06-07,5.8,5.84,5.73,5.74,-1.2,3232400,18687997,0.26
2018-06-08,5.75,5.75,5.62,5.68,-1.05,3594665,20373792,0.29
2018-06-11,5.65,5.72,5.63,5.71,0.53,2333921,13265234,0.19
2018-06-12,5.84,6.25,5.83,5.99,4.9,19729573,118936119,1.6
2018-06-13,5.9,5.93,5.75,5.83,-2.67,11569693,67527645,0.94
2018-06-14,5.81,5.81,5.73,5.76,-1.2,5502172,31740877,0.44
2018-06-15,5.73,5.87,5.65,5.66,-1.74,7199014,41473065,0.58
2018-06-19,5.61,5.61,5.09,5.15,-9.01,12676531,66664039,1.03
2018-06-20,5.13,5.21,5.07,5.14,-0.19,6085134,31290663,0.49
2018-06-21,5.13,5.18,4.98,4.99,-2.92,6041267,30742206,0.49
2018-06-22,5.02,5.18,4.99,5.15,3.21,5108236,26058516,0.41
2018-06-25,5.19,5.27,5.13,5.14,-0.19,3593100,18605786,0.29
2018-06-26,5.12,5.24,5.04,5.19,0.97,4086873,21135833,0.33
2018-06-27,5.15,5.29,5.15,5.21,0.39,4430064,23067924,0.36
2018-06-28,5.21,5.23,5.1,5.11,-1.92,3697195,19092912,0.3
2018-06-29,5.11,5.27,5.11,5.23,2.35,6428137,33532408,0.52
2018-07-02,5.25,5.25,5.1,5.14,-1.72,4992523,25819706,0.4
