DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,22.48,22.92,22.18,22.81,3.01,19865507,452545549.64,2.97
2018-01-03,22.87,22.94,22.55,22.64,-0.74,17371085,396321488.2,2.6
2018-01-04,22.78,22.81,22.38,22.74,0.44,16725063,379684965.24,2.5
2018-01-05,22.63,22.65,22.01,22.29,-1.97,17873658,400299651.2,2.67
2018-01-08,22.24,22.25,21.49,21.73,-2.5,19725528,429960696.51,2.95
2018-01-09,21.7,22.62,21.45,22.36,2.88,26721577,598067687.52,3.99
2018-01-10,22.14,22.3,21.39,21.54,-3.65,25141911,547448231.17,3.76
2018-01-11,21.37,21.47,20.85,21.3,-1.11,17094706,362954510.75,2.55
2018-01-12,21.24,21.33,20.76,20.9,-1.92,17458866,367244678.8,2.61
2018-01-15,20.84,20.84,20.23,20.39,-2.43,17023373,350660083.83,2.54
2018-01-16,20.28,20.95,20.16,20.75,1.76,13690009,283472653.02,2.05
2018-01-17,20.7,20.71,20.27,20.56,-0.91,8941983,184322065.76,1.34
2018-01-18,20.61,21.2,20.57,21.06,2.42,12575158,265449070.99,1.88
2018-01-19,21.04,21.07,20.6,20.74,-1.51,11292354,235793405.54,1.69
2018-01-22,20.7,20.87,20.22,20.86,0.58,10627086,219649738.99,1.59
2018-01-23,20.87,20.9,20.36,20.46,-1.91,13109056,270176351.38,1.96
2018-01-24,20.43,20.46,19.85,20.07,-1.9,19485471,392296590.74,2.91
2018-01-25,20.02,21.26,19.93,20.98,4.51,28765708,601188217.09,4.3
2018-01-26,20.79,21.45,20.7,20.83,-0.71,18492236,390578972.01,2.76
2018-01-29,21.15,21.44,20.91,20.98,0.72,16758255,355825096.02,2.5
2018-01-30,20.98,21.29,20.8,21.14,0.81,12355874,261450178.84,1.85
2018-01-31,21.29,22.02,21.07,21.58,2.07,33905196,736867449.38,5.07
2018-02-01,21.63,21.81,20.1,20.3,-5.95,23448665,493184321.74,3.5
2018-02-02,19.9,20.75,19.5,20.43,0.64,13397840,272541122.14,2
2018-02-05,19.9,20.34,19.8,20.16,-1.32,10048653,203123699.49,1.5
2018-02-06,19.65,20,18.32,18.33,-9.08,20966773,404791930.67,3.13
2018-02-07,18.89,19.01,17.93,18.41,0.43,13678263,254816843.52,2.04
2018-02-08,18.51,19.33,18.36,19.09,3.73,12020841,229620958.87,1.8
2018-02-09,18.65,18.8,17.54,18.13,-5.05,21314349,388078328.91,3.18
2018-02-12,18.31,19.37,18.28,19.12,5.49,13643075,258517642.27,2.04
2018-02-13,19.2,19.5,18.96,19.02,-0.57,9460506,183290356.3,1.41
2018-02-14,19.1,19.19,18.97,19.1,0.47,4099663,78685805.67,0.61
2018-02-22,19.43,19.84,19.27,19.78,3.54,8428330,166310729.29,1.26
2018-02-23,19.78,19.78,19.45,19.7,-0.4,6595358,130245602.11,0.99
2018-02-26,19.85,20.48,19.85,20.41,3.59,13094651,265602292.43,1.96
2018-02-27,20.44,21,20.31,20.56,0.73,16234791,337369800.1,2.43
2018-02-28,20.77,21.28,20.6,20.79,1.11,20067821,423241474.61,3
2018-03-01,20.79,21.02,20.58,20.81,0.1,13439828,281108278.68,2.01
2018-03-02,20.51,21,20.44,20.47,-1.63,13638104,283033151.21,2.04
2018-03-05,20.43,21.15,20.36,21.14,3.31,19318651,404932146.68,2.89
2018-03-06,21.38,21.93,21.21,21.37,1.08,26919370,582896165.79,4.02
2018-03-07,21.22,21.55,20.95,21.04,-1.58,16341519,349349340.09,2.44
2018-03-08,21.04,22.17,21,22.14,5.25,34005920,745664916.4,5.08
2018-03-09,22.14,22.28,21.81,22.12,-0.09,20236454,448186028.07,3.02
2018-03-12,22.34,22.84,22.12,22.27,0.67,24721978,557782256.07,3.69
2018-03-13,22.14,22.34,21.89,21.89,-1.7,14363279,319247026.25,2.15
2018-03-14,21.74,22.33,21.69,22,0.5,17073370,378131618.59,2.55
2018-03-15,21.79,22.24,21.73,21.96,-0.18,11652856,257148317.2,1.74
2018-03-16,21.99,22.05,21.17,21.3,-2.99,16395315,354401749.97,2.45
2018-03-19,21.32,21.79,21.22,21.38,0.37,12901711,279552899.23,1.93
2018-03-20,21.27,22.47,21.2,22.31,4.33,27341713,608489499.4,4.09
2018-03-21,22.47,22.59,21.61,21.72,-2.63,22996521,510191105.59,3.44
2018-03-22,21.72,21.85,21.06,21.11,-2.79,15884045,340999362.11,2.37
2018-03-23,20.2,20.65,19.46,19.87,-5.89,24659496,500679181.44,3.68
2018-03-26,19.43,20.5,19.31,20.4,2.65,21484600,431054371,3.21
2018-03-27,20.72,21.25,20.5,21.23,4.1,20137408,425889604.04,3.01
2018-03-28,20.92,21.99,20.81,21.59,1.69,20332298,442697295.75,3.04
2018-03-29,21.55,21.79,21.22,21.68,0.41,11143811,240614864.7,1.67
2018-03-30,21.79,22.32,21.73,22.16,2.2,18824968,418081937.02,2.81
2018-04-02,22.29,22.29,21.63,21.79,-1.66,20728273,455140025.21,3.05
2018-04-03,21.39,21.57,20.86,21.5,-1.32,25403486,539422637.23,3.74
2018-04-04,21.59,22.21,21.39,21.47,-0.14,19811875,434837024,2.92
2018-04-09,21.09,21.37,20.9,20.99,-2.27,15144892,320506334.97,2.23
2018-04-10,21.1,21.26,20.82,21.1,0.57,11519631,243502695.14,1.7
2018-04-11,21.25,21.26,20.84,20.85,-1.23,13169928,277840446.8,1.94
2018-04-12,20.75,20.99,20.51,20.6,-1.19,9463753,197690502.14,1.39
2018-04-13,20.98,21.08,20.53,20.69,0.43,9999620,209238518.31,1.47
2018-04-16,20.6,20.98,20.49,20.98,1.39,11330865,235690132.81,1.67
2018-04-17,20.89,21.06,20.02,20.1,-4.17,13921338,285293223.97,2.05
2018-04-18,20.12,20.37,19.7,20.3,0.99,12401914,249532184.01,1.83
2018-04-19,20.15,20.38,20.07,20.12,-0.88,8120963,164875871.83,1.2
2018-04-20,20.2,20.32,19.77,19.8,-1.58,8121413,163232814.21,1.2
2018-04-23,19.73,19.98,19.1,19.37,-2.16,11643265,226846513.25,1.71
2018-04-24,19.4,19.7,19.3,19.66,1.49,13947767,273707654.46,2.05
2018-04-25,19.49,20.09,19.36,19.99,1.67,12671852,252963254.62,1.87
2018-04-26,19.9,19.97,19.34,19.35,-3.19,9384478,185065974.4,1.38
2018-04-27,19.21,19.86,19.21,19.68,1.7,8569095,168856692.33,1.26
2018-05-02,19.5,20.23,19.45,20.07,1.97,12896539,259160874.99,1.9
2018-05-03,20.1,20.17,19.67,20.08,0.05,11992329,238893551.65,1.77
2018-05-04,20,20.08,19.77,19.81,-1.34,10857785,215961527.43,1.6
2018-05-07,19.86,20.2,19.73,20.16,1.77,14514024,290478587.96,2.14
2018-05-08,20.2,20.48,20.09,20.37,1.04,13273858,269284307.61,1.96
2018-05-09,20.3,20.33,19.97,20.14,-1.13,9877816,198254867.09,1.45
2018-05-10,20.18,20.48,19.97,20.43,1.44,12902686,260657059.24,1.9
2018-05-11,20.4,21.08,20.31,20.47,0.2,26065397,540157902.92,3.84
2018-05-14,20.4,20.4,19.9,20.06,-2,13372696,268775065.73,1.97
2018-05-15,20.09,20.26,19.75,19.98,-0.4,15663988,312539504.01,2.31
2018-05-16,20.08,20.75,20.01,20.54,2.8,22998977,470111409.37,3.39
2018-05-17,20.4,20.52,20.05,20.14,-1.95,11926717,241166495.98,1.76
2018-05-18,20.08,20.22,19.78,20.06,-0.4,11261591,224831863.59,1.66
2018-05-21,20.22,20.26,19.97,20.15,0.45,12561681,251955975.62,1.85
2018-05-22,20.1,20.13,19.89,20.01,-0.69,10635277,212512445.93,1.57
2018-05-23,19.96,20.62,19.9,20.11,0.5,23345693,474153618.19,3.44
2018-05-24,20.06,20.17,19.9,19.92,-0.94,11134493,222370311.93,1.64
2018-05-25,19.88,19.94,19.25,19.6,-1.61,16953077,331249735.48,2.5
