DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,,,,10.83,0,0,0,0
2018-01-03,,,,10.83,0,0,0,0
2018-01-04,,,,10.83,0,0,0,0
2018-01-05,,,,10.83,0,0,0,0
2018-01-08,,,,10.83,0,0,0,0
2018-01-09,,,,10.83,0,0,0,0
2018-01-10,,,,10.83,0,0,0,0
2018-01-11,,,,10.83,0,0,0,0
2018-01-12,,,,10.83,0,0,0,0
2018-01-15,,,,10.83,0,0,0,0
2018-01-16,,,,10.83,0,0,0,0
2018-01-17,,,,10.83,0,0,0,0
2018-01-18,,,,10.83,0,0,0,0
2018-01-19,,,,10.83,0,0,0,0
2018-01-22,,,,10.83,0,0,0,0
2018-01-23,,,,10.83,0,0,0,0
2018-01-24,,,,10.83,0,0,0,0
2018-01-25,,,,10.83,0,0,0,0
2018-01-26,,,,10.83,0,0,0,0
2018-01-29,,,,10.83,0,0,0,0
2018-01-30,,,,10.83,0,0,0,0
2018-01-31,,,,10.83,0,0,0,0
2018-02-01,,,,10.83,0,0,0,0
2018-02-02,,,,10.83,0,0,0,0
2018-02-05,,,,10.83,0,0,0,0
2018-02-06,,,,10.83,0,0,0,0
2018-02-07,,,,10.83,0,0,0,0
2018-02-08,,,,10.83,0,0,0,0
2018-02-09,,,,10.83,0,0,0,0
2018-02-12,,,,10.83,0,0,0,0
2018-02-13,,,,10.83,0,0,0,0
2018-02-14,,,,10.83,0,0,0,0
2018-02-22,,,,10.83,0,0,0,0
2018-02-23,,,,10.83,0,0,0,0
2018-02-26,,,,10.83,0,0,0,0
2018-02-27,,,,10.83,0,0,0,0
2018-02-28,,,,10.83,0,0,0,0
2018-03-01,,,,10.83,0,0,0,0
2018-03-02,,,,10.83,0,0,0,0
2018-03-05,,,,10.83,0,0,0,0
2018-03-06,,,,10.83,0,0,0,0
2018-03-07,,,,10.83,0,0,0,0
2018-03-08,,,,10.83,0,0,0,0
2018-03-09,,,,10.83,0,0,0,0
2018-03-12,,,,10.83,0,0,0,0
2018-03-13,,,,10.83,0,0,0,0
2018-03-14,,,,10.83,0,0,0,0
2018-03-15,,,,10.83,0,0,0,0
2018-03-16,,,,10.83,0,0,0,0
2018-03-19,,,,10.83,0,0,0,0
2018-03-20,,,,10.83,0,0,0,0
2018-03-21,,,,10.83,0,0,0,0
2018-03-22,,,,10.83,0,0,0,0
2018-03-23,,,,10.83,0,0,0,0
2018-03-26,,,,10.83,0,0,0,0
2018-03-27,,,,10.83,0,0,0,0
2018-03-28,,,,10.83,0,0,0,0
2018-03-29,11.8,11.8,10.6,10.63,-1.85,57452314,642201096.32,5.95
2018-03-30,10.32,10.93,9.94,10.65,0.19,52120774,538849153.9,5.4
2018-04-02,10.53,11.72,10.53,11.72,10.05,46718709,538875610.47,4.84
2018-04-03,11.7,12.35,11.55,11.75,0.26,88682048,1058038734.4,9.18
2018-04-04,11.86,12.16,11.51,11.58,-1.45,51528023,610286498.3,5.34
2018-04-09,11.44,12.03,11.44,11.94,3.11,45677746,541655891.98,4.73
2018-04-10,11.96,11.97,11.51,11.75,-1.59,27946973,326824868.74,2.89
2018-04-11,11.74,11.8,11.37,11.57,-1.53,29798526,344266108.6,3.09
2018-04-12,11.55,11.63,11.23,11.26,-2.68,21118062,240922755.1,2.19
2018-04-13,11.3,11.44,11.2,11.27,0.09,14029012,158887282.16,1.45
2018-04-16,11.27,11.4,11.19,11.31,0.35,12784292,144363712.74,1.32
2018-04-17,11.32,11.49,11.15,11.18,-1.15,16995098,192900734.23,1.76
2018-04-18,11.28,11.31,10.25,10.84,-3.04,27417235,293830690.36,2.84
2018-04-19,10.7,11.23,10.57,11.06,2.03,21979493,240728054.14,2.28
2018-04-20,10.95,11.2,10.74,10.75,-2.8,15339340,168094981.31,1.59
2018-04-23,11.04,11.24,10.44,11.02,2.51,20027817,217842206.11,2.07
2018-04-24,10.99,11.15,10.85,11.13,1,19004815,209887736.51,1.97
2018-04-25,11.05,11.37,11.01,11.27,1.26,17113731,192723273.09,1.77
2018-04-26,11.2,11.28,10.75,10.75,-4.61,17456410,192116834.83,1.81
2018-04-27,10.8,10.9,10.55,10.58,-1.58,12391875,132326848.47,1.28
2018-05-02,10.59,10.75,10.36,10.48,-0.95,10234918,107875218.55,1.06
2018-05-03,10.43,10.62,10.25,10.5,0.19,11761218,122979234.78,1.22
