DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,22.84,22.95,22.5,22.91,0.39,5395426,122806720.03,1.96
2018-01-03,22.8,23.49,22.71,23.37,2.01,7793839,180539096.29,2.83
2018-01-04,23.17,23.44,23.11,23.23,-0.6,5104521,118501893.82,1.85
2018-01-05,24.04,24.77,23.36,23.41,0.77,11190737,267512507.98,4.06
2018-01-08,23.23,24.57,23.01,24.43,4.36,13982635,335984146.86,5.08
2018-01-09,24.17,24.28,23.8,23.93,-2.05,6493687,155719375.25,2.36
2018-01-10,24.5,26.18,24.15,25.49,6.52,21271902,534826466.2,7.72
2018-01-11,25.6,28.04,25.18,28.04,10,28847887,771615929.44,10.47
2018-01-12,29,29.86,26.62,26.81,-4.39,35186976,994887655.56,12.77
2018-01-15,25.18,26.16,24.92,25.07,-6.49,21052771,535084205.49,7.64
2018-01-16,25.4,26,25.06,25.72,2.59,15124053,386230348.95,5.49
2018-01-17,24,24.51,23.5,24.12,-6.22,16886733,406037190.73,6.13
2018-01-18,24.01,24.32,23.62,24.06,-0.25,8949567,214402391.79,3.25
2018-01-19,24.1,24.49,23.9,24.25,0.79,8725376,211377733.56,3.17
2018-01-22,24.25,25.55,23.5,24.98,3.01,13369386,330513558.59,4.85
2018-01-23,24.65,25.18,24.65,24.89,-0.36,7475422,185671076.44,2.71
2018-01-24,24.91,26.08,24.38,25.89,4.02,16125264,410524915.35,5.85
2018-01-25,25.4,26.26,25.25,25.41,-1.85,11582803,297003305.31,4.2
2018-01-26,25.2,25.96,25.2,25.48,0.28,8541607,218149077.48,3.1
2018-01-29,25.46,25.5,24.36,24.61,-3.41,9572257,237227455.52,3.47
2018-01-30,24.6,24.88,24.15,24.16,-1.83,5552730,135785307.92,2.02
2018-01-31,21.74,21.74,21.74,21.74,-10.02,2494900,54239126,0.91
2018-02-01,19.57,19.57,19.57,19.57,-9.98,1384800,27100536,0.5
2018-02-02,17.61,18.78,17.61,18.11,-7.46,25051761,448110939.26,9.09
2018-02-05,17.37,17.84,17.21,17.78,-1.82,10052708,177040823.76,3.65
2018-02-06,17.73,18.11,16.99,17.06,-4.05,11041618,194227207.89,4.01
2018-02-07,17.49,17.77,17,17.66,3.52,7882076,137711157.19,2.86
2018-02-08,17.64,18.23,17.46,18.08,2.38,6343839,113638631.4,2.3
2018-02-09,17.55,17.75,17.1,17.35,-4.04,5221767,91179022.81,1.9
2018-02-12,17.43,17.92,17.43,17.83,2.77,3983558,70722840.5,1.45
2018-02-13,17.87,18.06,17.61,17.69,-0.79,5634275,100389431.13,2.04
2018-02-14,17.45,17.83,17.26,17.7,0.06,3936026,68807582.12,1.43
2018-02-22,17.85,18.27,17.71,18.1,2.26,3750581,67662755.05,1.36
2018-02-23,18.03,18.49,18,18.13,0.17,3766142,68547969.62,1.37
2018-02-26,18.35,18.83,18.1,18.76,3.47,5683439,105656565.41,2.06
2018-02-27,18.76,19.57,18.59,19.11,1.87,7347014,141343506.22,2.67
2018-02-28,18.8,19.34,18.53,18.78,-1.73,5414178,102591775.76,1.97
2018-03-01,18.61,19.98,18.6,19.9,5.96,8809876,170941550.89,3.2
2018-03-02,19.73,19.87,19.26,19.34,-2.81,6156872,120183103.16,2.23
2018-03-05,19.41,19.9,19.38,19.64,1.55,4241028,83165594.57,1.54
2018-03-06,19.66,19.93,19.44,19.6,-0.2,4957053,97522767.29,1.8
2018-03-07,19.59,19.69,19.12,19.16,-2.24,4418443,85211929.61,1.6
2018-03-08,19.27,19.68,19.08,19.16,0,4840811,93299662.46,1.76
2018-03-09,19.18,20.56,19.12,20.2,5.43,11679367,232995984.44,4.24
2018-03-12,20.6,20.87,20.32,20.44,1.19,7937805,162940127.79,2.88
2018-03-13,20.46,22.48,20.25,21.63,5.82,16834669,364047709.15,6.11
2018-03-14,20.99,21.3,20.51,20.65,-4.53,10260008,214337804.85,3.72
2018-03-15,20.25,20.87,20.03,20.5,-0.73,6679280,136291802.19,2.42
2018-03-16,21.2,22.25,21.02,21.08,2.83,12063128,259834382.54,4.38
2018-03-19,21.25,21.45,20.44,21.15,0.33,7798148,163940198.62,2.83
2018-03-20,20.82,20.99,20.5,20.87,-1.32,5076043,105170563.77,1.84
2018-03-21,20.81,21.5,20.5,20.51,-1.73,5520057,116011352.42,2
2018-03-22,20.47,20.84,20.23,20.4,-0.54,4720653,96906164.41,1.71
2018-03-23,19.7,19.7,18.37,18.42,-9.71,8867364,169130672.39,3.22
2018-03-26,18,18.99,17.76,18.91,2.66,4462200,82611317,1.62
2018-03-27,19.17,20,19.17,19.68,4.07,6415825,126092592.15,2.33
2018-03-28,19.31,20.18,19.21,19.9,1.12,5757971,114281512.94,2.09
2018-03-29,19.88,20.46,19.85,19.98,0.4,6025874,121384432.5,2.19
2018-03-30,20.09,20.9,20.09,20.61,3.15,7388788,151973409.18,2.68
2018-04-02,20.61,21.6,20.45,21.45,4.08,12381335,261989954.48,4.49
2018-04-03,21.05,21.05,20.29,20.57,-4.1,9789974,202107090.82,3.55
2018-04-04,20.6,20.81,20.06,20.12,-2.19,5499430,112138380.3,2
2018-04-09,20.08,20.45,19.5,20.12,0,4701782,94247827.86,1.71
2018-04-10,20.12,20.32,19.5,19.85,-1.34,4848640,95855609.3,1.76
2018-04-11,20.03,20.5,19.91,20.27,2.12,6557941,132616626.69,2.38
2018-04-12,20.32,21.41,20.32,20.7,2.12,12307888,256952466.74,4.47
2018-04-13,21.1,21.15,20.41,20.6,-0.48,8609788,179173298.38,3.13
2018-04-16,20.07,21.54,19.9,21.38,3.79,11332408,235027923.65,4.11
2018-04-17,21.17,21.25,20.03,20.13,-5.85,8471709,174636583.31,3.07
2018-04-18,20.23,21.05,19.7,20.7,2.83,8632685,175883309.03,3.13
2018-04-19,20.69,20.93,20.38,20.43,-1.3,6260059,129120922.6,2.27
2018-04-20,20.26,20.72,19.78,19.84,-2.89,5691577,114701540.73,2.07
2018-04-23,19.95,20.18,18.92,19.33,-2.57,4903985,95499752.58,1.78
2018-04-24,19.18,20.03,19.08,20.03,3.62,7381984,144895537.66,2.68
2018-04-25,19.8,21.32,19.8,20.77,3.69,11919320,247521732.89,4.33
2018-04-26,20.5,21.25,20.5,20.79,0.1,8532755,177854255.32,3.1
2018-04-27,21.04,21.2,20.35,20.59,-0.96,6876923,142586919.18,2.5
2018-05-02,20.55,21.03,19.92,20.1,-2.38,5867939,119523025.14,2.13
2018-05-03,20.01,20.75,19.4,20.66,2.79,7101079,142237108.45,2.58
2018-05-04,20.45,20.6,20.16,20.58,-0.39,4260524,86885763.6,1.55
2018-05-07,20.57,21.03,20.38,20.87,1.41,6521291,135733190.67,2.37
2018-05-08,20.94,21.6,20.81,20.98,0.53,8849779,186640013.46,3.21
2018-05-09,21.01,21.56,20.91,21.17,0.91,8321717,176100689.76,3.02
2018-05-10,21.25,21.28,20.55,20.81,-1.7,7143011,148604452.39,2.59
2018-05-11,20.83,20.93,20.5,20.66,-0.72,4935612,101903479.4,1.79
2018-05-14,20.69,20.75,19.97,20.18,-2.32,5679117,115013552.8,2.06
2018-05-15,20.17,20.58,20.02,20.5,1.59,4758057,96579791.52,1.73
2018-05-16,20.46,20.48,20.02,20.05,-2.2,3726041,75278267.63,1.35
2018-05-17,20.13,20.33,20.03,20.28,1.15,2754983,55540316.52,1
2018-05-18,20.28,20.28,19.59,20.05,-1.13,3851089,76888792.74,1.4
2018-05-21,20.19,20.45,20.12,20.25,1,3722920,75490291.7,1.35
2018-05-22,20.24,20.4,19.88,20.17,-0.4,4427437,88810184.25,1.61
2018-05-23,20.08,20.08,19.7,19.7,-2.33,4195916,83439935,1.52
2018-05-24,19.68,19.85,19.31,19.34,-1.83,4438535,86956630.64,1.61
2018-05-25,19.3,19.43,18.87,19.06,-1.45,3989763,76273877.01,1.45
2018-05-28,19.05,19.25,18.76,19.04,-0.1,3445595,65412051.86,1.25
2018-05-29,19.11,19.23,18.78,19,-0.21,3522588,66873597.7,1.28
2018-05-30,18.78,18.78,18.04,18.06,-4.95,4054948,74314942.94,1.47
2018-05-31,18.23,18.43,18.1,18.22,0.89,2599360,47428651.5,0.94
2018-06-01,18.17,18.41,17.9,18.06,-0.88,2227900,40376225,0.81
2018-06-04,18.11,18.31,18.05,18.14,0.44,1847347,33568706.83,0.67
2018-06-05,18.14,18.65,18.14,18.6,2.54,2838533,52262760.13,1.03
2018-06-06,18.51,18.74,18.38,18.65,0.27,3175729,58913628.98,1.15
2018-06-07,18.99,19.05,18.24,18.27,-2.04,4055042,75609645.6,1.47
2018-06-08,17.98,18,17.59,17.76,-2.79,3408253,60508147.22,1.24
2018-06-11,17.75,17.93,17.55,17.68,-0.45,1808741,32028598.58,0.66
2018-06-12,17.67,17.79,17.18,17.68,0,2706476,47447238.91,0.98
2018-06-13,17.6,17.82,17.34,17.46,-1.24,2713191,47575681.47,0.98
2018-06-14,17.46,17.79,17.3,17.43,-0.17,2297000,40303770.8,0.83
2018-06-15,17.43,17.6,16.88,17.41,-0.11,3694300,63554662.08,1.34
2018-06-19,17.24,17.41,15.67,15.67,-9.99,5372721,87360491.26,1.95
2018-06-20,15.34,15.92,15.22,15.64,-0.19,3291330,51397997.57,1.19
2018-06-21,15.7,15.78,14.69,14.7,-6.01,4316755,65179854.01,1.57
2018-06-22,14.5,15.01,14.25,14.85,1.02,3178149,47021376.67,1.15
2018-06-25,15.15,15.17,14.73,14.83,-0.13,2488242,37270605.12,0.9
2018-06-26,14.6,15.8,14.42,15.4,3.84,4884013,74654496.74,1.77
2018-06-27,15.4,15.57,15.18,15.26,-0.91,2573330,39498879.76,0.93
2018-06-28,15.2,15.51,15.16,15.17,-0.59,2411354,36944720.36,0.88
2018-06-29,15.13,15.91,15.13,15.84,4.42,4214522,65960954.1,1.53
2018-07-02,15.84,15.88,15.2,15.34,-3.16,3693952,57349419.94,1.34
2018-07-03,15.36,16.02,15.35,15.86,3.39,5318026,83296628.93,1.93
2018-07-04,15.75,15.79,15.18,15.45,-2.59,3643378,56517160.08,1.32
2018-07-05,15.45,15.73,15.22,15.29,-1.04,3526778,54711894.09,1.28
2018-07-06,15.47,15.7,15.05,15.45,1.05,4045719,62636176.32,1.47
2018-07-09,15.38,15.76,15.38,15.74,1.88,3111071,48680808.74,1.13
2018-07-10,15.76,15.82,15.49,15.65,-0.57,3660988,57084268.51,1.33
2018-07-11,15.4,15.4,14.09,14.27,-8.82,10138103,146930903.17,3.68
2018-07-12,14.27,14.85,14.13,14.72,3.15,5669877,82807953.43,2.06
2018-07-13,14.7,14.95,14.58,14.81,0.61,3686949,54582570.27,1.34
