DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,1.98,2.02,1.98,2.01,1.5,54727628,110739306,0.62
2018-01-03,2.01,2.02,2,2.01,0,46528560,94408102,0.53
2018-01-04,2.01,2.05,2,2.04,1.48,69031393,141582386,0.78
2018-01-05,2.04,2.11,2.04,2.1,2.91,122676879,258487110,1.39
2018-01-08,2.1,2.1,2.06,2.09,-0.47,62170935,130427722,0.7
2018-01-09,2.08,2.09,2.06,2.06,-1.42,40437060,84425357,0.46
2018-01-10,2.06,2.09,2.03,2.09,1.44,58540046,121485161,0.66
2018-01-11,2.07,2.12,2.05,2.11,0.95,66995831,141396329,0.76
2018-01-12,2.09,2.16,2.09,2.13,0.94,76870652,165523862,0.87
2018-01-15,2.13,2.14,2.08,2.09,-1.86,53347661,113324933,0.6
2018-01-16,2.1,2.11,2.09,2.11,0.95,37794262,80034993,0.43
2018-01-17,2.1,2.1,2.06,2.07,-1.88,37308399,78302100,0.42
2018-01-18,2.07,2.09,2.07,2.09,0.96,20013040,42037787,0.23
2018-01-19,2.08,2.09,2.07,2.08,-0.47,29143616,61235818,0.33
2018-01-22,2.09,2.16,2.08,2.15,3.33,107370065,232450084,1.22
2018-01-23,2.14,2.16,2.13,2.15,0,47349920,102625733,0.54
2018-01-24,2.15,2.16,2.13,2.15,0,43645440,94432230,0.49
2018-01-25,2.15,2.16,2.14,2.15,0,39628780,86047190,0.45
2018-01-26,2.15,2.16,2.13,2.14,-0.46,36097220,77999209,0.41
2018-01-29,2.14,2.15,2.1,2.12,-0.93,41908706,89691486,0.47
2018-01-30,2.11,2.12,2.09,2.11,-0.47,25656745,54464740,0.29
2018-01-31,2.1,2.11,2.06,2.07,-1.88,42221854,88541845,0.48
2018-02-01,2.07,2.09,2,2.02,-2.39,52541813,108141783,0.59
2018-02-02,2,2.04,1.97,2.04,0.98,35689778,72363934,0.4
2018-02-05,2.02,2.04,2,2.02,-0.97,28225652,57687092,0.32
2018-02-06,2.01,2.03,1.98,2.02,0,55375444,111813564,0.63
2018-02-07,2.02,2.04,2,2.04,0.98,48551890,99342118,0.55
2018-02-08,2.03,2.09,2.02,2.07,1.46,52461346,109136999,0.59
2018-02-09,2.05,2.06,1.99,2.03,-1.91,60792320,123852393,0.69
2018-02-12,2.03,2.1,2.02,2.09,2.93,58998911,123317034,0.67
2018-02-13,2.09,2.09,2.06,2.07,-0.95,48067010,100660512,0.54
2018-02-14,2.07,2.08,2.04,2.06,-0.48,25364189,52669373,0.29
2018-02-22,2.06,2.08,2.06,2.08,0.96,30526060,63814620,0.35
2018-02-23,2.07,2.08,2.05,2.07,-0.48,24729375,51435693,0.28
2018-02-26,2.07,2.09,2.06,2.09,0.96,40306818,84318760,0.46
2018-02-27,2.08,2.08,2.06,2.06,-1.42,25471535,53198676,0.29
