DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-26,12.51,12.75,12.3,12.74,1.75,4511010,56907842,0.78
2018-03-27,12.94,13.08,12.86,13.02,2.19,4347191,56765037,0.75
2018-03-28,12.83,12.99,12.81,12.89,-0.99,3112539,40357700,0.54
2018-03-29,12.99,13.22,12.9,13.17,2.16,4421843,58279334,0.77
2018-03-30,13.28,13.33,13.12,13.19,0.15,3659971,48592548,0.64
2018-04-02,13.22,13.4,13.09,13.12,-0.53,4050727,53959437,0.7
2018-04-03,12.98,12.98,12.82,12.93,-1.44,3999044,51840591,0.69
2018-04-04,12.96,13.39,12.96,13.19,2,6061472,80649077,1.05
2018-04-09,13.22,13.27,12.96,13.14,-0.38,2765520,36539514,0.48
2018-04-10,13.2,13.38,13.1,13.29,1.14,4320069,57576370,0.75
2018-04-11,13.45,13.51,13.21,13.27,-0.15,5324407,71425133,0.92
2018-04-12,13.25,13.37,13.15,13.35,0.6,3881709,51798944,0.67
2018-04-13,13.39,13.4,13.08,13.08,-2.01,3935968,52297324,0.68
2018-04-16,13.1,13.18,12.9,12.94,-1.06,3412646,44620075,0.59
2018-04-17,12.98,13.06,12.63,12.64,-2.31,3476392,44879420,0.6
2018-04-18,12.77,12.88,12.53,12.83,1.49,3921356,50188539,0.68
2018-04-19,12.76,12.99,12.7,12.92,0.7,3391816,43946319,0.59
2018-04-20,12.83,12.92,12.59,12.65,-2.08,3249700,41505548,0.56
2018-04-23,12.09,12.13,11.39,11.49,-9.2,12404513,145524290,2.15
2018-04-24,11.49,11.57,10.96,11.5,0.09,6919260,79389239,1.2
2018-04-25,11.42,11.6,11.28,11.58,0.69,4301615,49657119,0.75
2018-04-26,11.56,11.69,11.2,11.27,-2.66,4359364,49774577,0.76
2018-04-27,11.29,11.39,11.21,11.28,0.09,2641104,29998924,0.46
2018-05-02,,,,11.28,0,0,0,0
2018-05-03,,,,11.28,0,0,0,0
2018-05-04,,,,11.28,0,0,0,0
2018-05-07,,,,11.28,0,0,0,0
2018-05-08,,,,11.28,0,0,0,0
2018-05-09,,,,11.28,0,0,0,0
2018-05-10,,,,11.28,0,0,0,0
2018-05-11,,,,11.28,0,0,0,0
2018-05-14,,,,11.28,0,0,0,0
2018-05-15,,,,11.28,0,0,0,0
2018-05-16,,,,11.28,0,0,0,0
2018-05-17,,,,11.28,0,0,0,0
2018-05-18,,,,11.28,0,0,0,0
2018-05-21,,,,11.28,0,0,0,0
2018-05-22,,,,11.28,0,0,0,0
2018-05-23,,,,11.28,0,0,0,0
2018-05-24,,,,11.28,0,0,0,0
2018-05-25,,,,11.28,0,0,0,0
2018-05-28,,,,11.28,0,0,0,0
2018-05-29,,,,11.28,0,0,0,0
2018-05-30,,,,11.28,0,0,0,0
2018-05-31,,,,11.28,0,0,0,0
2018-06-01,,,,11.28,0,0,0,0
2018-06-04,,,,11.28,0,0,0,0
2018-06-05,,,,11.28,0,0,0,0
2018-06-06,,,,11.28,0,0,0,0
2018-06-07,,,,11.28,0,0,0,0
2018-06-08,,,,11.28,0,0,0,0
2018-06-11,10.26,10.74,10.26,10.47,-7.14,11011422,115994600,1.91
2018-06-12,10.41,10.52,10.3,10.43,-0.38,4862684,50903386,0.84
2018-06-13,10.43,10.67,10.38,10.47,0.38,4005803,42370790,0.7
2018-06-14,10.43,10.48,10.26,10.3,-1.71,3479714,36247099,0.6
2018-06-15,10.31,10.4,9.71,9.77,-5.12,6917585,69318796,1.2
2018-06-19,9.75,9.77,8.79,9.01,-7.74,7496799,70101645,1.3
2018-06-20,8.96,9.37,8.96,9.29,3.09,3707052,34171649,0.64
2018-06-21,9.27,9.35,9.02,9.08,-2.25,3410334,31486181,0.59
2018-06-22,9.06,9.7,8.97,9.47,4.27,4166499,39429373,0.72
2018-06-25,9.5,9.52,9.32,9.36,-1.16,2278800,21591351,0.4
2018-06-26,9.32,9.52,9.18,9.45,0.96,2464045,23215919,0.43
2018-06-27,9.42,9.51,9.37,9.46,0.11,1953490,18433896,0.34
2018-06-28,9.46,9.6,9.27,9.28,-1.9,2363605,22362323,0.41
2018-06-29,9.57,10.21,9.57,10.2,9.91,10183093,101718469,1.77
2018-07-02,10.01,10.15,9.76,9.86,-3.33,6339730,62992397,1.1
2018-07-03,9.87,9.98,9.72,9.96,1.01,4544085,44855795,0.79
2018-07-04,10,10,9.69,9.72,-2.41,3073506,30135178,0.53
2018-07-05,9.75,9.88,9.66,9.69,-0.31,3089202,30126377,0.54
2018-07-06,9.62,9.86,9.21,9.68,-0.1,5136063,49521735,0.89
2018-07-09,9.67,10.29,9.63,10.2,5.37,4939064,49058112,0.86
2018-07-10,10.07,10.16,9.98,10.09,-1.08,4125465,41556924,0.72
2018-07-11,9.98,9.98,9.67,9.83,-2.58,4042438,39612846,0.7
2018-07-12,9.77,10.11,9.75,10.06,2.34,4527384,45266724,0.79
2018-07-13,10.07,10.14,9.97,10.07,0.1,3804301,38232732,0.66
