DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,12.04,12.38,11.62,12.2,3.2,71642800,866636871.08,8.24
2018-01-03,12.06,12.79,12.04,12.53,2.69,70307075,876541975.96,8.09
2018-01-04,12.72,13.2,12.45,12.46,-0.56,86107908,1108634176.02,9.9
2018-01-05,12.62,13.53,12.62,13.08,5.03,91823453,1205944748.96,10.56
2018-01-08,13.02,13.24,12.79,13.19,0.84,64943169,849940700.52,7.47
2018-01-09,13.04,13.09,12.55,12.73,-3.54,66666895,852004060.99,7.67
2018-01-10,12.66,13.29,12.61,12.84,0.86,65964476,861457829.17,7.53
2018-01-11,12.95,13.03,12.54,12.94,0.78,50609225,650211102.31,5.78
2018-01-12,12.79,12.86,12.14,12.23,-5.46,52971182,661602541.54,6.05
2018-01-15,12.08,12.38,11.47,11.68,-4.48,53746770,641366003.91,6.14
2018-01-16,11.67,11.76,11.18,11.47,-1.79,46056005,529475427.66,5.26
2018-01-17,11.44,11.44,10.78,11.16,-2.69,41829246,467802445.86,4.78
2018-01-18,11.2,11.39,11.04,11.24,0.71,24834906,279498124.53,2.84
2018-01-19,11.23,11.52,11.13,11.31,0.62,32631029,370942591.69,3.73
2018-01-22,11.24,11.38,10.78,11.26,-0.44,31057489,346367792.18,3.55
2018-01-23,11.22,11.77,11.06,11.75,4.33,41957369,485480214.68,4.79
2018-01-24,11.55,11.9,11.52,11.74,-0.08,36225605,426544237.19,4.14
2018-01-25,11.62,11.81,11.56,11.62,-1.02,21290382,250358713.96,2.43
2018-01-26,11.54,11.71,10.83,10.92,-6.08,52466972,588550823.47,5.99
2018-01-29,10.75,10.88,10.25,10.31,-5.56,47084341,494787856.15,5.38
2018-01-30,10.29,10.46,10.18,10.34,0.29,18046663,187151108.38,2.06
2018-01-31,10.19,10.26,9.9,10.14,-1.92,23667350,240708373.17,2.7
2018-02-01,10.12,10.31,9.65,9.69,-4.42,24131085,243405373.44,2.76
2018-02-02,9.67,10.24,9.47,10.23,5.54,29706428,297856592.58,3.39
2018-02-05,10.13,10.74,10.13,10.48,2.43,31637060,333567020.51,3.61
2018-02-06,9.98,10.3,9.76,9.91,-5.41,27127489,274274956.44,3.1
2018-02-07,10.23,10.32,9.63,10.18,2.71,30465515,309532935.58,3.48
2018-02-08,10.13,10.43,10.03,10.27,0.88,27084340,279137148.68,3.09
2018-02-09,9.85,10.27,9.8,9.86,-3.97,30132885,303674497.08,3.44
2018-02-12,9.93,10.41,9.77,10.34,4.84,29056003,295085981.01,3.32
2018-02-13,10.29,10.71,10.22,10.67,3.18,33079520,348236591.81,3.78
2018-02-14,11.04,11.39,10.84,11.21,5.13,51512732,575086884.45,5.88
2018-02-22,11.34,11.51,11.16,11.41,1.77,41951346,478477724.16,4.79
2018-02-23,11.38,11.51,11.15,11.43,0.17,40844344,464590093.62,4.67
2018-02-26,11.63,12.38,11.44,12.16,6.35,62473463,749053027.72,7.14
2018-02-27,11.96,12.44,11.89,11.99,-1.39,39227200,476030033.95,4.48
