DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,35.27,35.75,34.8,35.32,1.23,13756573,484440310,3.99
2018-01-03,35,35.18,34.03,34.71,-1.73,15145704,522549886,4.39
2018-01-04,34.4,37.2,34.11,36.68,5.68,25337281,910564659,7.35
2018-01-05,36.35,36.59,35.83,36.02,-1.8,15242605,551098195,4.42
2018-01-08,35.86,37.28,35.82,36.14,0.33,14995014,547692521,4.35
2018-01-09,36.1,37.88,36.1,37.47,3.68,21960498,815923636,6.37
2018-01-10,37.22,39.88,37.22,39.48,5.36,33450089,1285324953,9.7
2018-01-11,39.39,39.54,38.21,38.91,-1.44,22688376,878507034,6.58
2018-01-12,38,38,35.02,35.02,-10,38737622,1377883409,11.23
2018-01-15,33.68,33.7,31.52,31.52,-9.99,32228961,1037919886,9.34
2018-01-16,31.55,31.98,30.1,31.16,-1.14,24288117,755889205,7.04
2018-01-17,30.99,30.99,28.81,30.28,-2.82,22704055,681690285,6.58
2018-01-18,30.1,31.14,29.89,30.79,1.68,16695768,513267093,4.84
2018-01-19,30.77,32.11,30.36,30.91,0.39,19930888,624731827,5.78
2018-01-22,30.5,31.19,29.88,31.12,0.68,13268869,406143859,3.85
2018-01-23,30.98,31.38,30.39,30.57,-1.77,10190610,314029721,2.95
2018-01-24,30.5,30.76,29.96,30.43,-0.46,10943077,331629685,3.17
2018-01-25,30.27,32.49,30.12,31.56,3.71,24270600,767634338,7.04
2018-01-26,31.42,31.91,31.1,31.13,-1.36,9123424,286080832,2.64
2018-01-29,32.1,32.21,31.01,31.22,0.29,11841061,373207234,3.43
2018-01-30,31.04,31.44,30.34,30.73,-1.57,8504585,261552109,2.47
2018-01-31,30.55,30.95,29.5,29.71,-3.32,11631268,350829086,3.37
2018-02-01,29.83,30.17,27.35,27.7,-6.77,15890881,456836767,4.61
2018-02-02,27.7,28.28,26.71,28.19,1.77,11323977,314611330,3.28
2018-02-05,27.56,28.44,27.4,27.68,-1.81,7362359,205487787,2.13
2018-02-06,26.98,27.35,24.91,24.91,-10.01,21223124,545327469,6.15
2018-02-07,25.38,25.58,22.97,24.13,-3.13,18323932,446297036,5.31
2018-02-08,23.93,24.95,23.9,24.48,1.45,9301604,227343694,2.7
2018-02-09,23.51,23.9,22.51,22.86,-6.62,12001433,277654471,3.48
2018-02-12,23.01,23.67,22.71,23.28,1.84,12325906,285571812,3.57
2018-02-13,23.51,25.54,23.5,24.54,5.41,17182129,423953142,4.98
2018-02-14,25.2,25.93,24.88,25.37,3.38,13147670,334133117,3.81
2018-02-22,25.75,26.18,25.12,25.62,0.99,10630559,273406402,3.08
2018-02-23,25.6,26.51,25.42,26.18,2.19,12047847,314071814,3.49
2018-02-26,26.56,27.97,26.31,27.65,5.62,18599943,504620866,5.39
2018-02-27,27.65,30.15,27.14,29.26,5.82,23042671,661039769,6.68
2018-02-28,28.91,30.85,28.52,29.25,-0.03,21816267,650600091,6.32
2018-03-01,28.92,30.5,28.9,29.6,1.2,12615951,373038180,3.66
2018-03-02,29.06,29.95,28.2,28.74,-2.91,12887222,373732120,3.74
2018-03-05,29.49,30.05,29.37,30.03,4.49,18673860,554196078,5.41
2018-03-06,29.89,31.99,29.73,31.49,4.86,24034542,742844376,6.97
2018-03-07,31.43,31.7,30.39,31.05,-1.4,12763761,396807593,3.7
2018-03-08,30.99,32,30.83,31.18,0.42,11792597,369964054,3.42
2018-03-09,31,31.86,30.77,31.36,0.58,13137215,411110846,3.81
2018-03-12,31.1,32.48,31.1,32.15,2.52,13649847,436855291,3.96
2018-03-13,32.3,32.4,31.6,31.67,-1.49,9287149,296547536,2.69
2018-03-14,31.64,31.86,29.9,30.36,-4.14,14388935,440844596,4.17
2018-03-15,30.1,30.73,29.88,30.19,-0.56,8668481,262356934,2.51
2018-03-16,30.35,31.05,30.31,30.34,0.5,8218600,252144825,2.38
2018-03-19,30.7,31.4,30.7,30.9,1.85,10104417,313816599,2.93
2018-03-20,30.7,31.58,30.6,31.17,0.87,8203076,255445266,2.38
2018-03-21,31.17,32.44,30.98,31.54,1.19,16511816,525959151,4.79
2018-03-22,31.6,31.7,30.53,30.69,-2.69,11042362,344128175,3.2
2018-03-23,29.39,31.3,29.15,29.89,-2.61,17043624,516406384,4.94
2018-03-26,30.1,32.78,29.38,32.11,7.43,24327168,763194428,7.05
2018-03-27,32.06,33.55,31.9,33.44,4.14,23145635,761026568,6.71
2018-03-28,33.2,34.94,32.88,33.72,0.84,18867395,645181985,5.47
2018-03-29,33.75,34.28,32.7,33.14,-1.72,12421703,413267941,3.6
2018-03-30,33.26,35.03,33.17,34.48,4.04,15918608,547007476,4.61
2018-04-02,34.9,37.7,34.51,37.41,8.5,32876768,1197862311,9.53
2018-04-03,36.9,37.65,36,37.54,0.35,21789902,803711736,6.32
2018-04-04,37.4,39.41,35.92,36.57,-2.58,31935983,1216910137,9.26
2018-04-09,37.3,38.43,36.32,38.18,4.4,17510834,659544119,5.08
2018-04-10,38.2,38.56,34.66,36.2,-5.19,24979474,907391159,7.24
2018-04-11,36.17,36.18,34.9,35.82,-1.05,18694331,661148636,5.42
2018-04-12,35.65,36.68,35.2,35.52,-0.84,13263088,477234708,3.85
2018-04-13,35.9,37.18,35.72,36.16,1.8,14105139,514470631,4.09
2018-04-16,36.16,37.08,36.04,36.98,2.27,15273010,557858745,4.43
2018-04-17,37.1,39,36.43,36.6,-1.03,21263113,802977102,6.16
2018-04-18,36.47,38.05,35.6,38,3.83,20723361,772760007,6.01
2018-04-19,37.79,41.75,37.79,39.89,4.97,38644817,1544398841,11.2
2018-04-20,39.6,40.95,38.61,40.63,1.86,22672793,904722187,6.57
2018-04-23,40.1,40.6,36.57,37.13,-8.61,23494277,898613919,6.81
2018-04-24,37.39,38.47,35.75,38.4,3.42,14132478,529202988,4.1
2018-04-25,37.95,39.4,37.58,38.4,0,10243048,395576799,2.97
2018-04-26,38.13,39.35,37.8,38.15,-0.65,9246953,357368851,2.68
2018-04-27,38.17,38.69,36.5,38.6,1.18,12288308,462165440,3.56
2018-05-02,37.99,39.04,37.75,38.54,-0.16,8485248,327528654,2.46
2018-05-03,38.17,38.54,36.15,37.09,-3.76,15707587,579808977,4.55
2018-05-04,36.91,37.75,36.6,36.89,-0.54,7638326,283562390,2.21
2018-05-07,37.05,37.68,36.45,37.64,2.03,10119873,374836842,2.93
2018-05-08,37.55,39,37.5,37.96,0.85,13323376,510640050,3.86
2018-05-09,37.86,37.96,36.9,37.22,-1.95,6375400,237981746,1.85
2018-05-10,37.04,37.37,35.56,36.22,-2.69,14709627,532569720,4.26
2018-05-11,35.98,36.66,35.7,35.89,-0.91,6616538,238504265,1.92
2018-05-14,36.2,36.4,34.3,34.56,-3.71,10774483,378728441,3.12
2018-05-15,35,36.25,34.53,36.17,4.66,10018568,352829134,2.9
2018-05-16,36.7,38.5,36.7,38.15,5.47,20021142,752013020,5.8
2018-05-17,38.35,38.5,37.4,37.85,-0.79,8252320,311815057,2.39
2018-05-18,37.76,38.6,37.53,38.58,1.93,10000287,381287878,2.9
2018-05-21,38.35,38.6,37.7,38.27,-0.8,8599626,327757828,2.49
2018-05-22,37.82,38.25,36.6,37.6,-1.75,11567047,430702010,3.35
2018-05-23,37.47,38.23,36.81,37.03,-1.52,9450060,354991340,2.74
2018-05-24,36.71,37.32,36.28,36.47,-1.51,8444550,310560174,2.45
2018-05-25,36.65,37.08,36.18,36.47,0,6995209,256165881,2.03
2018-05-28,36.5,36.5,33.41,34.26,-6.06,16985076,591128069,4.92
2018-05-29,34.22,34.63,33.4,33.44,-2.39,9181093,311272958,2.66
2018-05-30,33.01,34.13,32.33,33.19,-0.75,9490238,315974812,2.75
2018-05-31,33.1,33.94,33.1,33.93,2.23,8144942,273061812,2.36
2018-06-01,33.93,35.1,33.42,34.1,0.5,10018291,344094129,2.9
2018-06-04,34.31,35.11,34.31,35.07,2.84,9894806,344859393,2.87
2018-06-05,35.26,36.3,34.82,36.23,3.31,9906937,353285467,2.87
2018-06-06,36.25,37.97,36.02,37.65,3.92,13725335,513963569,3.98
2018-06-07,37.76,38.5,37.21,37.77,0.32,11142828,422919027,3.23
2018-06-08,37.85,38.2,36.74,37.67,-0.26,10867106,408314559,3.15
2018-06-11,37.55,37.64,36.7,37.25,-1.11,7488247,278170197,2.17
