DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-04-23,5.22,5.28,5.16,5.22,0.19,5957545,31423955,0.22
2018-04-24,5.23,5.39,5.22,5.34,2.46,8109263,43584842,0.3
2018-04-25,5.33,5.33,5.29,5.3,-0.92,4372821,23492460,0.16
2018-04-26,5.31,5.32,5.13,5.18,-2.24,6399318,33906064,0.23
2018-04-27,5.21,5.31,5.2,5.3,2.48,6164536,32828939,0.23
2018-05-02,5.09,5.13,4.81,4.86,-8.38,27399840,136744286,1
2018-05-03,4.85,4.88,4.78,4.84,-0.41,11160411,54454834,0.41
2018-05-04,4.85,4.86,4.81,4.84,0,9183167,44969177,0.34
2018-05-07,4.84,4.89,4.83,4.87,0.61,8818793,43363879,0.32
2018-05-08,4.86,4.87,4.84,4.86,-0.2,9489775,46615266,0.35
2018-05-09,4.86,4.87,4.84,4.84,-0.41,8114215,39898997,0.3
2018-05-10,4.86,4.9,4.85,4.87,0.61,8296702,40906672,0.3
2018-05-11,4.89,4.89,4.84,4.85,-0.41,7416541,36441682,0.27
2018-05-14,4.86,4.88,4.84,4.85,0,6149830,30236388,0.22
2018-05-15,4.85,4.85,4.73,4.79,-1.22,15836514,76582782,0.58
2018-05-16,4.79,4.79,4.74,4.76,-0.62,7343610,35436381,0.27
2018-05-17,4.76,4.79,4.75,4.76,0,5793685,27973719,0.21
2018-05-18,4.77,4.88,4.74,4.88,2.49,13620662,66603000,0.5
2018-05-21,5.36,5.36,5.36,5.36,9.92,25595704,138984673,0.94
2018-05-22,5.53,5.59,5.37,5.39,0.55,63263402,350793164,2.31
2018-05-23,5.32,5.36,5.16,5.18,-4.03,32790565,175002458,1.2
2018-05-24,5.2,5.26,5.13,5.18,0,18322869,96131146,0.67
2018-05-25,5.17,5.28,5.16,5.2,0.38,17649988,93429807,0.65
2018-05-28,5.22,5.31,5.13,5.25,0.95,10739528,56711596,0.39
2018-05-29,5.22,5.3,5.16,5.17,-1.51,9903459,52454052,0.36
2018-05-30,4.99,5.02,4.89,4.92,-4.78,13488689,67596517,0.49
2018-05-31,4.97,5.01,4.94,4.98,1.2,9340084,47063560,0.34
2018-06-01,4.94,5.02,4.92,4.97,-0.2,8433414,42367776,0.31
2018-06-04,5,5.02,4.92,4.97,0,8660432,43539146,0.32
2018-06-05,4.94,4.98,4.91,4.97,0,6662964,33409000,0.24
2018-06-06,4.98,5.06,4.93,5.04,1.39,7775058,39371073,0.28
2018-06-07,5.08,5.08,4.95,4.96,-1.57,7032800,35539067,0.26
2018-06-08,4.99,5,4.81,4.87,-1.79,8571638,42378948,0.31
2018-06-11,4.87,4.87,4.79,4.82,-1.01,6126663,29877388,0.22
2018-06-12,4.82,4.88,4.76,4.87,1.02,5139557,25141519,0.19
2018-06-13,4.85,4.88,4.69,4.74,-2.64,6693325,32411016,0.24
2018-06-14,4.72,4.76,4.67,4.68,-1.25,7056432,33606403,0.26
2018-06-15,4.69,4.72,4.59,4.64,-0.84,7942192,37371739,0.29
2018-06-19,4.49,4.49,4.18,4.25,-8.51,19617774,85822478,0.72
2018-06-20,4.25,4.27,4.11,4.23,-0.47,9868117,41995058,0.36
2018-06-21,4.23,4.27,4.13,4.15,-1.87,7055206,30055703,0.26
2018-06-22,4.14,4.23,4.07,4.22,1.67,8080666,34214998,0.3
2018-06-25,4.24,4.28,4.19,4.2,-0.47,5406600,23189499,0.2
2018-06-26,4.14,4.19,4.1,4.16,-0.94,5542262,23249086,0.2
2018-06-27,4.14,4.19,4.1,4.11,-1.19,5902500,24732265,0.22
2018-06-28,4.14,4.17,4.07,4.08,-0.72,5929747,24721840,0.22
2018-06-29,4.08,4.2,4.07,4.19,2.66,6615483,27730826,0.24
2018-07-02,4.22,4.22,4.09,4.11,-1.89,5767709,24158984,0.21
2018-07-03,4.09,4.13,4.05,4.13,0.48,7222393,29943155,0.26
2018-07-04,4.12,4.12,4.07,4.09,-0.96,5160131,21389727,0.19
2018-07-05,4.09,4.12,3.97,3.98,-2.66,7345224,29916679,0.27
2018-07-06,3.96,4.04,3.91,3.99,0.25,6925683,27952087,0.25
2018-07-09,4,4.09,3.99,4.07,1.98,5025831,20630086,0.18
2018-07-10,4.07,4.1,4.02,4.08,0.24,5850703,24056895,0.21
2018-07-11,4.03,4.03,3.94,3.98,-2.42,5553463,22398126,0.2
2018-07-12,3.97,4.08,3.97,4.07,2.23,5376321,21988063,0.2
2018-07-13,4.07,4.09,4.05,4.08,0.24,3396500,13829350,0.12
