DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,12.58,12.68,12.37,12.6,0.62,13257531,171115207,4.97
2018-01-03,12.57,12.57,12.39,12.48,-1,14240511,182570509,5.34
2018-01-04,12.46,12.55,12.3,12.33,-1.17,13472484,171952883,5.05
2018-01-05,12.33,12.38,12.21,12.22,-0.87,13539768,170953242,5.07
2018-01-08,12.26,12.42,12.17,12.36,1.11,14318018,181135715,5.36
2018-01-09,12.34,12.43,12.31,12.35,-0.08,11781808,149701023,4.41
2018-01-10,12.32,12.38,11.98,12.05,-2.44,14615356,182253998,5.48
2018-01-11,11.99,12.31,11.98,12.18,1.13,11627316,145709799,4.36
2018-01-12,12.16,12.22,12.03,12.13,-0.48,10170828,126802803,3.81
2018-01-15,12.11,12.14,11.74,11.77,-2.97,12278081,150115867,4.6
2018-01-16,11.74,12.05,11.74,12.01,2.07,12781301,157182246,4.79
2018-01-17,12.03,12.53,11.99,12.34,2.76,25084988,316973117,9.4
2018-01-18,12.24,12.3,12.14,12.18,-1.26,12677836,158959848,4.75
2018-01-19,12.21,12.3,12.01,12.03,-1.28,12784595,159738842,4.79
2018-01-22,11.96,12.22,11.8,12.15,0.97,14002439,173156344,5.25
2018-01-23,12.07,12.13,11.99,12.05,-0.8,8876370,109908296,3.33
2018-01-24,12.07,12.83,12.06,12.54,4.12,42441898,544898886,15.9
2018-01-25,12.47,12.83,12.38,12.39,-1.24,32454716,419685739,12.16
2018-01-26,12.32,12.5,12.26,12.4,0.08,14788447,187987581,5.54
2018-01-29,12.37,12.5,12.16,12.19,-1.65,14068456,178054589,5.27
2018-01-30,12.16,12.3,12.04,12.09,-0.88,10184017,126873386,3.82
2018-01-31,12.08,12.09,11.79,11.83,-2.09,12467727,152530944,4.67
2018-02-01,11.87,11.99,11.21,11.25,-4.93,15787347,187718773,5.92
2018-02-02,11.14,11.35,10.82,11.19,-0.52,9935550,113703985,3.72
2018-02-05,10.92,11.14,10.88,11.03,-1.48,7644473,86818957,2.86
2018-02-06,10.85,10.9,10.24,10.25,-7.06,14988187,163438807,5.62
2018-02-07,10.46,10.58,10.03,10.33,0.76,10334080,109908111,3.87
2018-02-08,10.28,10.49,10.28,10.41,0.85,7501452,80334861,2.81
2018-02-09,10.12,10.21,9.9,10.01,-3.83,9652360,99847186,3.62
2018-02-12,10.09,10.28,10.09,10.2,1.85,6997459,73370262,2.62
2018-02-13,10.24,10.3,10.15,10.17,-0.29,6863184,72030977,2.57
2018-02-14,10.21,10.22,10.1,10.13,-0.38,3641976,38014623,1.36
2018-02-22,10.19,10.27,10.13,10.25,1.15,6036379,63443039,2.26
2018-02-23,10.25,10.45,10.2,10.37,1.23,8343989,88696116,3.13
2018-02-26,10.47,10.66,10.42,10.62,2.35,10564589,114712258,3.96
2018-02-27,10.54,10.6,10.46,10.53,-0.82,9315897,100723094,3.49
2018-02-28,10.49,10.49,10.35,10.39,-1.29,7501153,80227206,2.81
2018-03-01,10.32,10.43,10.28,10.41,0.19,6903606,73733919,2.59
2018-03-02,10.36,10.46,10.32,10.4,-0.09,7858919,83821094,2.94
2018-03-05,10.37,10.41,10.29,10.36,-0.37,6147928,65309860,2.3
2018-03-06,10.38,10.5,10.35,10.48,1.13,8673525,92922501,3.25
2018-03-07,10.54,10.54,10.34,10.35,-1.3,7780962,83381716,2.92
2018-03-08,10.33,10.45,10.33,10.42,0.75,6428255,68683781,2.41
2018-03-09,10.44,10.66,10.4,10.64,2.05,15312513,166392259,5.74
2018-03-12,10.65,10.75,10.6,10.7,0.55,11488552,125993162,4.3
2018-03-13,10.67,10.78,10.54,10.62,-0.73,11698001,128005846,4.38
2018-03-14,10.53,10.67,10.53,10.56,-0.55,7588200,82541520,2.84
2018-03-15,10.51,10.54,10.16,10.24,-3.04,12271766,130231893,4.6
2018-03-16,10.24,10.38,10.18,10.24,0,7381788,78050260,2.77
2018-03-19,10.23,10.29,10.12,10.26,0.19,5665762,59557758,2.12
