DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,25.66,25.96,25.03,25.44,1.93,11455633,351313748,1.12
2018-01-03,25.2,25.37,24.3,24.44,-3.94,16866214,500210689,1.64
2018-01-04,24.2,24.93,24.18,24.47,0.1,11109010,329595217,1.08
2018-01-05,24.57,25.25,24.43,24.57,0.44,10101772,302345509,0.98
2018-01-08,24.47,24.53,23.39,23.66,-3.71,14375587,410778706,1.4
2018-01-09,23.64,24.2,23.4,23.94,1.16,7589487,218704238,0.74
2018-01-10,23.95,23.95,23.29,23.62,-1.32,6494290,184612310,0.63
2018-01-11,23.54,23.86,23.12,23.61,-0.04,5067036,144199722,0.49
2018-01-12,23.66,24.18,23.49,24.04,1.79,7460536,215622357,0.73
2018-01-15,24.02,24.02,22.6,22.68,-5.62,11423354,321444970,1.11
2018-01-16,22.71,24.04,22.71,23.46,3.4,10367489,293892843,1.01
2018-01-17,23.77,23.78,22.75,23,-1.94,8369601,234007627,0.81
2018-01-18,23.11,23.39,22.65,23,0,7663654,212391585,0.75
2018-01-19,22.46,23.33,22.38,22.93,-0.29,5876944,163204667,0.57
2018-01-22,22.93,23.16,22.59,22.83,-0.47,7875236,216654156,0.77
2018-01-23,22.88,23.9,22.88,23.79,4.21,9517733,270482311,0.93
2018-01-24,24.45,24.66,23.37,23.94,0.66,7981725,229771146,0.78
2018-01-25,23.97,24.12,22.79,22.99,-3.98,8535868,239237664,0.83
2018-01-26,23.01,23.25,22.75,22.88,-0.5,5902684,163123662,0.57
2018-01-29,22.88,23.08,21.63,21.96,-4.02,10352555,277736697,1.01
2018-01-30,21.96,22.17,21.77,22.09,0.6,3540813,94057252,0.34
2018-01-31,21.93,22.13,21.43,21.75,-1.54,5356062,140548935,0.52
2018-02-01,21.76,21.92,20.52,20.65,-5.03,12360896,313912356,1.2
2018-02-02,20.64,21.8,20.31,21.54,4.29,9656900,247131552,0.94
2018-02-05,21.13,21.52,21.09,21.23,-1.42,3545652,91054385,0.35
2018-02-06,20.72,21.07,20.02,20.13,-5.19,6908243,169700104,0.67
2018-02-07,20.47,21.01,20.11,20.57,2.18,6924630,171918217,0.67
2018-02-08,20.56,21.8,20.56,21.39,3.99,8182956,210684560,0.8
2018-02-09,21.05,21.22,20.31,21.05,-1.59,6598415,165853762,0.64
2018-02-12,21.07,21.84,20.64,21.67,2.91,5880051,151501008,0.57
2018-02-13,21.71,22.28,21.67,21.97,1.42,6003645,159723047,0.58
2018-02-14,21.93,22.33,21.81,22.04,0.3,2384634,63405244,0.23
2018-02-22,22.3,22.68,22.13,22.52,2.18,4034557,109415670,0.39
2018-02-23,22.46,22.54,22.3,22.42,-0.44,3077728,83331825,0.3
2018-02-26,22.45,22.78,22.01,22.57,0.67,3879461,105066324,0.38
2018-02-27,22.67,23.17,22.49,23.02,2.02,4662869,129443153,0.45
2018-02-28,23,23,22.4,22.49,-2.3,6654200,181520877,0.65
2018-03-01,22.49,23.55,22.49,23.51,4.53,7463653,208058975,0.73
2018-03-02,23.37,23.37,22.72,23.02,-2.11,5132400,142830636,0.5
2018-03-05,22.83,23.01,22.41,22.54,-2.09,4832652,132029337,0.47
2018-03-06,22.59,23.51,22.49,23.41,3.86,5778852,161749086,0.56
2018-03-07,23.33,24.1,23.21,23.47,0.28,8391272,240950098,0.82
2018-03-08,23.46,25.09,23.46,24.76,5.47,12782613,378836798,1.24
2018-03-09,24.91,25.09,24.55,24.97,0.87,7194125,215276246,0.7
2018-03-12,24.86,25.49,24.68,25.31,1.36,6611220,200571867,0.64
2018-03-13,25.2,25.23,24.12,24.21,-4.35,7838773,232294748,0.76
2018-03-14,24.12,24.66,23.85,23.9,-1.27,6056225,176974367,0.59
2018-03-15,23.89,24.57,23.7,24.23,1.39,7221690,209949572,0.7
2018-03-16,24.24,24.33,23.61,23.66,-2.36,6197716,179085526,0.6
2018-03-19,23.62,24.94,23.62,24.77,4.69,10606621,313734142,1.03
2018-03-20,24.85,25.88,24.58,25.57,3.21,10955072,334372548,1.07
2018-03-21,25.44,26.11,25.13,25.3,-1.07,6389655,196426319,0.62
2018-03-22,25.23,25.41,24.38,24.68,-2.42,5982947,178210516,0.58
2018-03-23,24.04,24.32,22.6,23.25,-5.81,14089110,400982065,1.37
2018-03-26,22.74,24.33,22.46,24.15,3.89,8405723,240905551,0.82
2018-03-27,24.41,25.01,23.74,24.2,0.21,9430877,277518421,0.92
2018-03-28,24.12,25.03,23.96,24.47,1.13,9496901,282793963,0.92
2018-03-29,24.83,25.15,24.43,24.97,2.03,10079531,302262787,0.98
2018-03-30,25.1,27.38,24.7,27.18,8.83,13799522,438611581,1.34
2018-04-02,27.34,28.18,26.66,28.16,3.63,10771228,357838807,1.05
2018-04-03,27.37,28.18,27.14,28.15,-0.03,7075292,236152027,0.69
2018-04-04,29.74,30.4,28.14,28.17,0.06,17832105,628881387,1.74
2018-04-09,28.37,28.61,27.05,27.38,-2.82,12181096,405255065,1.19
2018-04-10,27.62,28.15,27.04,27.76,1.39,8101034,269276891,0.79
2018-04-11,27.81,28.78,27.49,27.71,-0.18,7118334,240952109,0.69
2018-04-12,27.72,29.08,27.6,28.54,3.02,7852977,269790527,0.76
2018-04-13,28.61,28.77,26.77,27.18,-4.79,9962030,332789666,0.97
2018-04-16,27.48,28.61,27.23,28.56,5.09,11560841,391583260,1.13
2018-04-17,28.51,28.7,26.71,27.25,-4.59,9163334,303881341,0.89
