DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,9.68,9.79,9.6,9.75,0.72,4550551,44234397,0.58
2018-01-03,9.78,9.9,9.72,9.9,1.54,5484458,53837465,0.69
2018-01-04,9.95,9.96,9.79,9.85,-0.51,5869172,57878317,0.74
2018-01-05,9.86,9.89,9.71,9.86,0.1,5927690,57980347,0.75
2018-01-08,9.83,9.85,9.72,9.83,-0.3,4199882,41021222,0.53
2018-01-09,9.78,9.85,9.76,9.82,-0.1,4034005,39594021,0.51
2018-01-10,9.85,9.85,9.63,9.66,-1.63,4813672,46628539,0.61
2018-01-11,9.65,9.72,9.54,9.71,0.52,3516649,33917629,0.45
2018-01-12,9.67,9.71,9.55,9.57,-1.44,3542731,34049049,0.45
2018-01-15,9.55,9.6,9.06,9.12,-4.7,9595153,88920809,1.21
2018-01-16,9.1,9.19,9.08,9.16,0.44,4586724,41921988,0.58
2018-01-17,9.25,9.35,9.12,9.32,1.75,5278996,48758472,0.67
2018-01-18,9.31,9.31,9.16,9.21,-1.18,3849493,35496654,0.49
2018-01-19,9.23,9.67,9.23,9.43,2.39,9011489,85640994,1.14
2018-01-22,9.49,9.5,9.2,9.4,-0.32,5701635,53286280,0.72
2018-01-23,9.39,9.57,9.33,9.5,1.06,4797934,45290367,0.61
2018-01-24,9.46,9.57,9.41,9.48,-0.21,5326317,50438719,0.67
2018-01-25,9.48,9.78,9.44,9.6,1.27,10177674,98020880,1.29
2018-01-26,9.53,9.64,9.47,9.55,-0.52,4907884,46824541,0.62
2018-01-29,9.55,9.58,9.23,9.32,-2.41,5479301,51351972,0.69
2018-01-30,9.31,9.36,9.21,9.25,-0.75,3845013,35602375,0.49
2018-01-31,9.25,9.25,8.95,8.98,-2.92,6227600,56331208,0.79
2018-02-01,9,9.08,8.52,8.59,-4.34,6471188,56380642,0.82
2018-02-02,8.3,8.67,8.3,8.62,0.35,3829214,32719809,0.48
2018-02-05,8.53,8.53,8.38,8.43,-2.2,4524730,38097577,0.57
2018-02-06,8.23,8.25,7.66,7.67,-9.02,7284649,58157161,0.92
2018-02-07,7.81,7.93,7.32,7.65,-0.26,5057771,38854783,0.64
2018-02-08,7.65,7.86,7.59,7.81,2.09,3669595,28550824,0.46
2018-02-09,7.46,7.75,7.39,7.52,-3.71,4714656,35486611,0.6
2018-02-12,7.52,7.78,7.52,7.74,2.93,3633488,27907334,0.46
2018-02-13,7.74,7.96,7.74,7.78,0.52,3848217,30253775,0.49
2018-02-14,7.78,7.84,7.7,7.82,0.51,2225309,17286449,0.28
2018-02-22,7.9,7.95,7.82,7.88,0.77,3358623,26488226,0.42
2018-02-23,7.89,8.13,7.83,7.95,0.89,4128361,32927714,0.52
2018-02-26,7.95,8.17,7.92,8.14,2.39,5284176,42616282,0.67
2018-02-27,8.13,8.66,8.03,8.45,3.81,10814377,90486708,1.37
2018-02-28,8.29,8.68,8.19,8.39,-0.71,10231239,86532673,1.29
2018-03-01,8.3,8.64,8.28,8.48,1.07,6914946,58538878,0.88
2018-03-02,8.4,8.6,8.32,8.4,-0.94,4635326,39115577,0.59
2018-03-05,8.5,8.65,8.46,8.63,2.74,7582624,64948698,0.96
2018-03-06,8.67,8.67,8.49,8.62,-0.12,6093346,52234144,0.77
2018-03-07,8.55,8.6,8.42,8.42,-2.32,4864061,41254302,0.62
2018-03-08,8.42,8.52,8.4,8.45,0.36,3212257,27147380,0.41
2018-03-09,8.46,8.74,8.39,8.61,1.89,7124672,61098100,0.9
2018-03-12,8.65,8.79,8.55,8.79,2.09,7519098,65260725,0.95
2018-03-13,8.78,8.78,8.56,8.59,-2.28,6830215,59104272,0.86
2018-03-14,8.59,8.61,8.36,8.39,-2.33,5199146,43997350,0.66
2018-03-15,8.39,8.6,8.35,8.46,0.83,4633781,39255283,0.59
2018-03-16,8.47,8.51,8.39,8.4,-0.71,3333971,28135678,0.42
2018-03-19,8.32,8.34,8.1,8.15,-2.98,7641406,62916973,0.97
2018-03-20,8.08,8.25,7.97,8.21,0.74,5373757,43576601,0.68
2018-03-21,8.18,8.51,8.16,8.27,0.73,8857996,74159527,1.12
2018-03-22,8.3,8.44,8.22,8.3,0.36,5174432,43164545,0.65
2018-03-23,8.1,8.39,7.7,7.95,-4.22,10715706,86115094,1.36
2018-03-26,7.89,8.32,7.81,8.28,4.15,8483369,68672552,1.07
2018-03-27,8.26,8.48,8.23,8.43,1.81,8418923,70622969,1.07
2018-03-28,8.3,8.66,8.29,8.59,1.9,11813147,101276988,1.49
2018-03-29,8.59,8.66,8.47,8.62,0.35,8652258,73998564,1.09
2018-03-30,8.65,8.93,8.59,8.8,2.09,9234562,81035588,1.17
2018-04-02,8.75,9.05,8.74,8.99,2.16,9723737,86906377,1.23
2018-04-03,8.97,8.97,8.58,8.73,-2.89,7592503,66092542,0.96
2018-04-04,8.73,9.09,8.7,8.89,1.83,11048775,98806582,1.4
2018-04-09,8.82,9.3,8.7,9.29,4.5,14375688,130666239,1.82
2018-04-10,9.26,9.26,8.82,9.01,-3.01,11909498,107466702,1.51
2018-04-11,9,9.1,8.9,9.08,0.78,7442317,67000253,0.94
2018-04-12,9.04,9.11,8.8,8.83,-2.75,6248623,55844336,0.79
2018-04-13,8.87,9.04,8.76,8.81,-0.23,4820324,42712315,0.61
2018-04-16,8.85,8.98,8.82,8.89,0.91,6238641,55594315,0.79
2018-04-17,8.89,9.04,8.57,8.61,-3.15,6673261,58942460,0.84
2018-04-18,8.68,8.89,8.43,8.86,2.9,8294891,71626538,1.05
2018-04-19,8.86,9.21,8.8,9.16,3.39,11677802,106175508,1.48
2018-04-20,9.18,9.23,8.82,8.85,-3.38,8643004,77958491,1.09
2018-04-23,8.79,8.88,8.12,8.36,-5.54,8895122,75377196,1.13
2018-04-24,8.37,8.48,8.2,8.47,1.32,6115931,51250461,0.77
2018-04-25,8.38,8.46,8.26,8.38,-1.06,5402197,45189287,0.68
2018-04-26,8.35,8.44,8.29,8.3,-0.95,4351281,36305841,0.55
2018-04-27,8.31,8.34,8.04,8.12,-2.17,5073363,41232937,0.64
