DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,4.31,4.37,4.29,4.36,1.14,7105801,31349732,0.14
2018-01-03,4.37,4.41,4.35,4.4,0.91,6757910,30042057,0.13
2018-01-04,4.4,4.53,4.37,4.45,1.12,16408001,74221025,0.32
2018-01-05,4.45,4.5,4.42,4.47,0.44,10781997,48741484,0.21
2018-01-08,4.48,4.5,4.44,4.45,-0.44,7903255,35711334,0.15
2018-01-09,4.51,4.53,4.45,4.48,0.67,10505003,47734862,0.2
2018-01-10,4.46,4.47,4.4,4.43,-1.1,10395910,46655150,0.2
2018-01-11,4.44,4.44,4.37,4.41,-0.45,6752717,30097560,0.13
2018-01-12,4.42,4.43,4.39,4.41,0,5109271,22836131,0.1
2018-01-15,4.4,4.41,4.31,4.33,-1.79,6755369,29846319,0.13
2018-01-16,4.35,4.37,4.34,4.37,0.91,4202782,18558271,0.08
2018-01-17,4.37,4.47,4.35,4.44,1.58,9346831,41904329,0.18
2018-01-18,4.42,4.53,4.42,4.5,1.33,13420076,60966244,0.26
2018-01-19,4.5,4.5,4.45,4.47,-0.66,8346737,37806317,0.16
2018-01-22,4.43,4.53,4.43,4.48,0.22,7768860,35254917,0.15
2018-01-23,4.51,4.6,4.48,4.59,2.64,19898055,91773580,0.39
2018-01-24,4.6,4.71,4.58,4.6,0.21,19723094,92515744,0.38
2018-01-25,4.59,4.66,4.56,4.62,0.43,12267113,57468593,0.24
2018-01-26,4.61,4.66,4.6,4.62,0,7327700,34422607,0.14
2018-01-29,4.64,4.64,4.55,4.56,-1.49,11551000,53843075,0.23
2018-01-30,4.54,4.59,4.53,4.56,0,6963713,32163777,0.14
2018-01-31,4.55,4.55,4.45,4.47,-1.95,7792358,35531941,0.15
2018-02-01,4.49,4.49,4.32,4.33,-3.09,9601300,42594343,0.19
2018-02-02,4.32,4.33,4.25,4.3,-0.68,6994672,30455705,0.14
2018-02-05,4.3,4.34,4.26,4.33,0.69,5713096,24967169,0.11
2018-02-06,4.29,4.3,4.14,4.15,-4.1,10276651,44096144,0.2
2018-02-07,4.21,4.23,4.14,4.17,0.48,6924300,29413305,0.14
2018-02-08,4.18,4.22,4.15,4.2,0.71,5547429,23555940,0.11
2018-02-09,4.14,4.14,3.91,3.97,-5.4,14810957,60255721,0.29
2018-02-12,3.99,4.03,3.94,3.98,0.25,8346694,33765040,0.16
2018-02-13,4,4.03,3.96,3.98,0,6700800,27214098,0.13
2018-02-14,3.99,4,3.97,3.99,0.25,3706300,14983079,0.07
2018-02-22,4.01,4.04,3.99,4.04,1.23,4836421,19738596,0.09
2018-02-23,4.02,4.07,4.02,4.05,0.24,3904400,16030997,0.08
2018-02-26,4.07,4.12,4.05,4.12,1.7,6499852,26948684,0.13
2018-02-27,4.12,4.13,4.08,4.09,-0.72,4987366,20767071,0.1
2018-02-28,4.08,4.12,4.05,4.1,0.24,6109400,25316768,0.12
2018-03-01,4.08,4.12,4.06,4.12,0.48,4626443,19237300,0.09
2018-03-02,4.09,4.16,4.09,4.14,0.48,4641400,19415838,0.09
2018-03-05,4.15,4.16,4.11,4.13,-0.24,3343615,13984143,0.07
2018-03-06,4.13,4.17,4.12,4.17,0.95,4295718,18053684,0.08
2018-03-07,4.17,4.18,4.14,4.14,-0.71,3866800,16313349,0.08
2018-03-08,4.14,4.17,4.12,4.15,0.24,2917973,12286442,0.06
2018-03-09,4.15,4.19,4.14,4.18,0.71,5096441,21574425,0.1
2018-03-12,4.19,4.24,4.18,4.23,1.18,6075430,25968406,0.12
2018-03-13,4.23,4.23,4.18,4.2,-0.7,4506500,19199390,0.09
2018-03-14,4.19,4.19,4.15,4.15,-1.17,3466910,14655557,0.07
