DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,8.82,9,8.68,8.98,1.47,2701821,23842585,0.14
2018-01-03,8.96,9.04,8.88,9.02,0.45,3329804,29867829,0.18
2018-01-04,9,9.07,8.93,9.01,-0.11,2460615,22137356,0.13
2018-01-05,9.03,9.17,8.95,8.98,-0.33,2159000,19493673,0.12
2018-01-08,8.97,9.17,8.97,9.17,2.12,3001360,27314557,0.16
2018-01-09,9.26,9.45,9.16,9.18,0.11,3622742,33516313,0.19
2018-01-10,9.11,9.16,8.94,9.02,-1.74,2257600,20415604,0.12
2018-01-11,9,9.16,8.94,9.11,1,1604200,14522448,0.09
2018-01-12,9.13,9.21,9.06,9.13,0.22,1727695,15773656,0.09
2018-01-15,9.1,9.1,8.73,8.77,-3.94,2509552,22385355,0.13
2018-01-16,8.63,8.88,8.63,8.83,0.68,1225400,10778551,0.07
2018-01-17,8.78,8.98,8.73,8.9,0.79,1556500,13816478,0.08
2018-01-18,8.84,9,8.84,8.95,0.56,1564600,13969998,0.08
2018-01-19,8.98,8.98,8.8,8.84,-1.23,1672800,14827729,0.09
2018-01-22,8.88,8.92,8.79,8.91,0.79,1728000,15330649,0.09
2018-01-23,8.91,9.12,8.86,9.07,1.8,3355622,30262573,0.18
2018-01-24,9.02,9.07,8.96,9.03,-0.44,2471702,22241325,0.13
2018-01-25,9,9.18,9,9.11,0.89,3159271,28797730,0.17
2018-01-26,9.23,9.23,8.99,9.03,-0.88,2335107,21251256,0.13
2018-01-29,9.03,9.45,8.99,9.16,1.44,4316121,39836355,0.23
2018-01-30,9.08,9.14,8.85,8.86,-3.28,3887829,34814120,0.21
2018-01-31,8.87,8.88,8.58,8.65,-2.37,2923299,25472286,0.16
2018-02-01,8.66,8.72,7.92,7.94,-8.21,3134273,25929706,0.17
2018-02-02,7.96,8.08,7.72,7.9,-0.5,2205702,17333781,0.12
2018-02-05,7.81,8.05,7.8,7.97,0.89,1934900,15323135,0.1
2018-02-06,7.92,7.92,7.26,7.29,-8.53,3355528,25350796,0.18
2018-02-07,7.41,7.44,7.17,7.33,0.55,2405000,17616621,0.13
2018-02-08,7.26,7.43,7.26,7.36,0.41,1539600,11304574,0.08
2018-02-09,7.15,7.24,6.62,6.69,-9.1,9235167,62330576,0.47
2018-02-12,6.69,6.77,6.6,6.72,0.45,6220405,41714908,0.32
2018-02-13,6.73,6.78,6.64,6.66,-0.89,4987312,33492059,0.26
2018-02-14,6.71,7.33,6.65,7.33,10.06,8925679,62471554,0.46
2018-02-22,7.4,7.89,7.4,7.58,3.41,18368061,139289106,0.94
2018-02-23,7.58,7.58,7.21,7.35,-3.03,11395856,83392998,0.58
2018-02-26,7.38,7.52,7.26,7.47,1.63,9171874,67848156,0.47
2018-02-27,7.36,7.43,7.31,7.41,-0.8,6277694,46217011,0.32
2018-02-28,7.36,7.39,7.21,7.36,-0.67,4599678,33676040,0.24
2018-03-01,7.36,7.63,7.31,7.43,0.95,7264055,54254251,0.37
2018-03-02,7.36,7.43,7.25,7.4,-0.4,6014588,44189424,0.31
2018-03-05,7.35,7.59,7.34,7.43,0.41,6842839,51187994,0.35
2018-03-06,7.38,7.66,7.3,7.5,0.94,7544094,56250562,0.39
2018-03-07,7.47,7.7,7.42,7.58,1.07,8998791,68005463,0.46
2018-03-08,7.56,7.68,7.48,7.63,0.66,5373615,40718663,0.27
2018-03-09,7.58,7.65,7.52,7.63,0,7004695,53078000,0.36
2018-03-12,7.63,7.77,7.56,7.75,1.57,7899698,60780210,0.4
2018-03-13,7.73,7.87,7.68,7.81,0.77,6553528,51097870,0.34
2018-03-14,7.91,7.93,7.7,7.71,-1.28,5524034,43122053,0.28
2018-03-15,7.62,7.71,7.41,7.51,-2.59,5650489,42492573,0.29
2018-03-16,7.53,7.57,7.46,7.5,-0.13,3301343,24780845,0.17
2018-03-19,7.5,7.5,7.27,7.38,-1.6,4414938,32454610,0.23
2018-03-20,7.37,7.37,7.22,7.31,-0.95,4059897,29601128,0.21
2018-03-21,7.31,7.59,7.3,7.35,0.55,4800179,35640054,0.25
2018-03-22,7.31,7.45,7.22,7.33,-0.27,3438957,25247400,0.18
2018-03-23,7.01,7.12,6.66,6.79,-7.37,6217878,43110018,0.32
2018-03-26,6.76,7.01,6.5,6.97,2.65,3976037,27061035,0.2
2018-03-27,7,7.14,7,7.07,1.43,3804500,26863380,0.19
2018-03-28,7,7.24,6.93,7.18,1.56,4559912,32513292,0.23
2018-03-29,7.22,7.39,7.05,7.31,1.81,5576787,40413557,0.29
2018-03-30,7.3,7.5,7.25,7.4,1.23,4808037,35599589,0.25
2018-04-02,7.41,7.59,7.28,7.33,-0.95,4948169,36678153,0.25
2018-04-03,7.21,7.69,7.12,7.67,4.64,11238522,83996232,0.57
2018-04-04,7.69,7.72,7.54,7.55,-1.56,7690834,58635601,0.39
2018-04-09,7.71,8.31,7.53,8.31,10.07,28533131,231795005,1.46
2018-04-10,8,8.28,7.48,7.91,-4.81,25731692,204020548,1.32
2018-04-11,7.77,7.91,7.66,7.81,-1.26,12608908,97857640,0.65
2018-04-12,7.81,8.13,7.71,7.91,1.28,12601719,99625709,0.64
2018-04-13,7.83,7.9,7.57,7.69,-2.78,8123587,62599728,0.42
2018-04-16,8.46,8.46,8.35,8.46,10.01,22179270,187570445,1.13
2018-04-17,8.54,8.95,7.92,8,-5.44,36793829,311375856,1.88
2018-04-18,7.85,7.86,7.31,7.63,-4.63,18217896,137336766,0.93
2018-04-19,7.63,7.85,7.51,7.74,1.44,13190554,101946213,0.67
2018-04-20,7.64,7.65,7.2,7.21,-6.85,11406777,84577278,0.58
2018-04-23,7.18,7.19,6.89,7.03,-2.5,7726424,54419997,0.4
2018-04-24,7.05,7.21,7.03,7.17,1.99,5325423,37953133,0.27
2018-04-25,7.12,7.15,7.01,7.09,-1.12,5780101,40882710,0.3
2018-04-26,7.06,7.09,6.85,6.85,-3.38,5640200,39194214,0.29
2018-04-27,6.89,6.97,6.82,6.89,0.58,3727575,25732966,0.19
2018-05-02,6.83,6.88,6.69,6.77,-1.74,4227178,28711786,0.22
2018-05-03,6.75,6.85,6.57,6.82,0.74,6654801,44769603,0.34
2018-05-04,6.82,6.82,6.7,6.7,-1.76,3265100,22053332,0.17
2018-05-07,6.7,6.87,6.69,6.83,1.94,4223043,28585945,0.22
2018-05-08,6.82,7,6.78,6.97,2.05,5668896,39183397,0.29
2018-05-09,6.93,6.97,6.86,6.9,-1,4180375,28916118,0.21
2018-05-10,6.91,7,6.9,6.96,0.87,4595811,31972651,0.24
2018-05-11,6.95,6.98,6.91,6.93,-0.43,3425293,23773900,0.18
2018-05-14,6.91,6.93,6.72,6.77,-2.31,3624198,24627871,0.19
2018-05-15,6.77,6.83,6.72,6.82,0.74,2367724,16065746,0.12
2018-05-16,6.78,6.93,6.75,6.84,0.29,3375584,23196794,0.17
2018-05-17,6.8,6.86,6.71,6.74,-1.46,2832200,19180501,0.14
2018-05-18,6.73,6.87,6.73,6.86,1.78,3253494,22172286,0.17
2018-05-21,6.89,7.2,6.85,7.06,2.92,8568218,60342761,0.44
2018-05-22,7.02,7.03,6.91,6.99,-0.99,4311003,29995755,0.22
2018-05-23,6.92,7.22,6.92,7.1,1.57,8780243,62470468,0.45
2018-05-24,7.1,7.64,7,7.44,4.79,16962974,125123521,0.87
2018-05-25,7.4,7.56,7.24,7.28,-2.15,9850426,72342644,0.5
2018-05-28,7.13,7.18,6.95,7.02,-3.57,6646900,46862881,0.34
2018-05-29,6.99,7.03,6.85,6.87,-2.14,5564253,38475481,0.28
2018-05-30,6.79,6.79,6.6,6.62,-3.64,5160558,34425556,0.26
2018-05-31,6.62,6.73,6.58,6.7,1.21,3525363,23484893,0.18
2018-06-01,6.63,6.71,6.59,6.61,-1.34,3546100,23517106,0.18
2018-06-04,6.72,6.86,6.7,6.71,1.51,3953827,26788494,0.2
2018-06-05,6.74,6.77,6.64,6.76,0.75,3743577,25035404,0.19
2018-06-06,6.72,6.83,6.7,6.75,-0.15,2876282,19427022,0.15
2018-06-07,6.75,6.8,6.73,6.78,0.44,2912000,19725507,0.15
2018-06-08,6.68,6.79,6.64,6.66,-1.77,2789301,18637314,0.14
2018-06-11,6.65,6.7,6.59,6.61,-0.75,2252574,14960679,0.12
2018-06-12,6.61,6.66,6.5,6.54,-1.06,2853558,18686420,0.15
2018-06-13,6.52,6.64,6.35,6.39,-2.29,3133496,20393647,0.16
2018-06-14,6.36,6.5,6.3,6.41,0.31,2887727,18420679,0.15
2018-06-15,6.42,6.46,5.85,5.9,-7.96,5195200,31812584,0.27
2018-06-19,5.89,5.89,5.31,5.31,-10,6079478,33843098,0.31
2018-06-20,5.39,5.42,5.16,5.36,0.94,3523045,18836806,0.18
2018-06-21,5.42,5.58,5.32,5.34,-0.37,4311761,23467452,0.22
2018-06-22,5.33,5.44,5.17,5.41,1.31,2475878,13264189,0.13
2018-06-25,5.49,5.5,5.32,5.42,0.18,2340644,12679912,0.12
2018-06-26,5.25,5.45,5.23,5.44,0.37,2319544,12436207,0.12
2018-06-27,5.43,5.5,5.35,5.39,-0.92,1921700,10387466,0.1
2018-06-28,5.37,5.47,5.28,5.33,-1.11,1666900,8987541,0.09
2018-06-29,5.36,5.5,5.34,5.48,2.81,2221415,12081344,0.11
2018-07-02,5.47,5.62,5.36,5.41,-1.28,2684744,14765473,0.14
2018-07-03,5.41,5.52,5.35,5.5,1.66,2114786,11523987,0.11
2018-07-04,5.48,5.55,5.36,5.45,-0.91,1952100,10647789,0.1
2018-07-05,5.44,5.46,5.2,5.23,-4.04,2083157,11126566,0.11
2018-07-06,5.23,5.34,5.14,5.28,0.96,2167751,11424087,0.11
2018-07-09,5.26,5.36,5.25,5.36,1.52,1534062,8183842,0.08
2018-07-10,5.37,5.46,5.32,5.41,0.93,1722474,9298993,0.09
2018-07-11,5.38,5.38,5.2,5.24,-3.14,2384763,12603487,0.12
2018-07-12,5.27,5.59,5.27,5.52,5.34,4531334,24842543,0.23
2018-07-13,5.46,5.52,5.43,5.51,-0.18,2468200,13503682,0.13
