DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,8.16,8.4,8.16,8.38,2.89,11417993,117307491.75,1.48
2018-01-03,8.38,8.43,8.29,8.4,0.19,7026524,72485636.95,0.91
2018-01-04,8.43,8.43,8.33,8.37,-0.29,5097549,52661271.69,0.66
2018-01-05,8.38,8.85,8.35,8.68,3.68,18265597,195230225.18,2.36
2018-01-08,8.72,8.97,8.65,8.77,1.03,19516789,212663284.96,2.52
2018-01-09,8.75,8.94,8.67,8.8,0.37,11348800,123245639.18,1.47
2018-01-10,8.83,9.11,8.77,8.86,0.65,13574896,149235426.98,1.75
2018-01-11,8.85,8.86,8.65,8.79,-0.82,8466665,91289545.09,1.09
2018-01-12,8.72,9.1,8.72,8.87,0.92,14904402,163943923.08,1.93
2018-01-15,8.83,8.9,8.66,8.7,-1.92,11843884,127822612.64,1.53
2018-01-16,8.91,9.32,8.8,9.26,6.44,29345991,327145654.88,3.79
2018-01-17,9.17,9.24,8.91,9.07,-2.02,21139576,235889538.61,2.73
2018-01-18,9.01,9.13,8.91,8.93,-1.61,12214667,135430040.93,1.58
2018-01-19,8.97,8.99,8.73,8.77,-1.73,14901272,161957383.29,1.93
2018-01-22,8.74,8.93,8.68,8.82,0.56,9245715,100509869.87,1.2
2018-01-23,8.8,9.01,8.77,8.97,1.66,9932725,109476583.88,1.28
2018-01-24,8.98,8.99,8.8,8.91,-0.63,8429795,92316939.62,1.09
2018-01-25,8.93,8.97,8.81,8.84,-0.82,7496369,81879605.43,0.97
2018-01-26,8.84,9.28,8.78,9.15,3.49,21574225,242414456.46,2.79
2018-01-29,9.16,9.39,8.99,9.04,-1.15,19408521,218803305.63,2.51
2018-01-30,8.99,9.22,8.91,9.11,0.81,12486677,139569616.97,1.61
2018-01-31,9.06,9.06,8.73,8.8,-3.38,15033942,163816831.86,1.94
2018-02-01,8.84,8.89,8.45,8.54,-3.04,12616856,134268310.17,1.63
2018-02-02,8.49,8.54,8.17,8.39,-1.71,12874170,132236051.74,1.66
2018-02-05,8.21,8.46,8.1,8.41,0.19,8482848,87240210.77,1.1
2018-02-06,8.24,8.44,7.99,8.02,-4.63,10355575,104216031,1.34
2018-02-07,8.12,8.2,7.63,7.95,-0.81,11615739,114345759.32,1.5
2018-02-08,7.96,8.07,7.87,8.03,0.92,4625101,45624928.15,0.6
2018-02-09,7.81,7.9,7.38,7.57,-5.66,10200028,95850999.88,1.32
2018-02-12,7.57,7.73,7.57,7.64,0.96,5187986,48908117.54,0.67
2018-02-13,7.65,7.81,7.65,7.73,1.17,4965863,47320235.94,0.64
2018-02-14,7.77,7.77,7.63,7.69,-0.52,3146428,29801756.8,0.41
2018-02-22,7.77,7.86,7.7,7.82,1.69,3704490,35596223.13,0.48
2018-02-23,7.8,7.95,7.71,7.86,0.52,5018714,48606285.77,0.65
2018-02-26,7.92,7.97,7.82,7.97,1.34,5045373,49096001.84,0.65
2018-02-27,7.94,7.99,7.82,7.83,-1.73,5115283,49683828.88,0.66
2018-02-28,7.82,7.9,7.73,7.84,0.1,4591602,44165299.55,0.59
2018-03-01,7.81,7.92,7.78,7.9,0.72,5673360,54919465.96,0.73
