DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-09,4.09,4.18,4.09,4.17,1.66,13512549,57552726.53,0.67
2018-03-12,4.17,4.3,4.16,4.24,1.63,15670120,68318557.49,0.78
2018-03-13,4.24,4.29,4.2,4.23,-0.23,10111555,44071984.69,0.5
2018-03-14,4.2,4.24,4.13,4.15,-1.84,9258037,39891315.79,0.46
2018-03-15,4.13,4.18,4.07,4.14,-0.23,10127480,42907852.65,0.51
2018-03-16,4.15,4.2,4.1,4.17,0.7,6663858,28520903,0.33
2018-03-19,4.17,4.23,4.15,4.19,0.47,10084598,43459919.57,0.5
2018-03-20,4.17,4.23,4.13,4.19,0,9151844,39313447.44,0.46
2018-03-21,4.18,4.23,4.11,4.13,-1.39,13335318,57317038.79,0.67
2018-03-22,4.13,4.16,4.04,4.07,-1.65,14075047,59023525.66,0.7
2018-03-23,3.95,3.98,3.7,3.74,-7.89,17585781,69655723.17,0.88
2018-03-26,3.7,3.8,3.66,3.8,1.56,9853100,37896748,0.49
2018-03-27,3.83,3.91,3.83,3.89,2.3,10336873,41180428.73,0.52
2018-03-28,3.82,3.91,3.81,3.88,-0.25,7706642,30679465.18,0.38
2018-03-29,3.86,3.92,3.86,3.9,0.5,9637783,38477805.18,0.48
2018-03-30,3.91,3.95,3.91,3.95,1.25,7130008,28815086.97,0.36
2018-04-02,3.96,4.01,3.93,3.96,0.25,8604607,35127744.84,0.43
2018-04-03,3.91,4.07,3.85,3.98,0.49,10635934,43169602.28,0.53
2018-04-04,3.98,4,3.9,3.91,-1.71,7036507,28535401.4,0.35
2018-04-09,3.91,3.94,3.86,3.91,0,6368556,25559809.08,0.32
2018-04-10,3.91,3.91,3.85,3.9,-0.25,7412069,29557691.93,0.37
2018-04-11,3.91,3.95,3.88,3.89,-0.25,6875511,27645717.91,0.34
2018-04-12,3.9,3.9,3.84,3.84,-1.25,6341763,25241505.68,0.32
2018-04-13,3.87,3.88,3.82,3.83,-0.25,7945680,31408388,0.4
2018-04-16,3.76,3.76,3.66,3.69,-3.81,14421377,54835709.58,0.72
2018-04-17,3.69,3.72,3.65,3.65,-1.06,7704884,29184180.6,0.38
2018-04-18,3.69,3.71,3.6,3.7,1.33,8564095,32227016.24,0.43
2018-04-19,3.69,3.72,3.68,3.69,-0.26,6445063,24501296.17,0.32
2018-04-20,3.69,3.73,3.64,3.64,-1.32,9353080,35439230.6,0.47
2018-04-23,3.62,3.68,3.58,3.62,-0.53,7676055,28520883.17,0.38
2018-04-24,3.63,3.7,3.61,3.69,1.88,7351639,27720169.56,0.37
2018-04-25,3.67,3.78,3.66,3.73,1.06,11378408,43588836.2,0.57
2018-04-26,3.71,3.72,3.56,3.58,-3.92,11346829,42403092.12,0.57
2018-04-27,3.58,3.62,3.56,3.59,0.27,6643233,24507274.17,0.33
2018-05-02,3.6,3.61,3.5,3.51,-2.17,7104783,25884144.32,0.35
2018-05-03,3.49,3.53,3.44,3.51,0,7329671,26291484.25,0.37
2018-05-04,3.51,3.57,3.5,3.51,0,5381330,19531789.79,0.27
2018-05-07,3.52,3.56,3.52,3.56,1.39,7445056,27080950.92,0.37
2018-05-08,3.56,3.58,3.54,3.57,0.27,6524147,23862004.75,0.33
2018-05-09,3.58,3.58,3.52,3.53,-1.09,5767775,21045861.25,0.29
2018-05-10,3.54,3.59,3.53,3.54,0.28,6513412,23803525.68,0.33
2018-05-11,3.56,3.56,3.52,3.52,-0.55,4487880,16292297.6,0.22
2018-05-14,3.53,3.55,3.49,3.5,-0.55,5282536,19176810.58,0.26
2018-05-15,3.52,3.54,3.49,3.54,1.11,5854341,21173973.67,0.29
2018-05-16,3.52,3.54,3.5,3.52,-0.55,6891745,24905309.65,0.34
2018-05-17,3.53,3.53,3.48,3.49,-0.83,4950486,17814710.4,0.25
2018-05-18,3.49,3.5,3.47,3.5,0.28,6562283,23580654.77,0.33
2018-05-21,3.53,3.54,3.5,3.54,1.11,12195287,44166127.47,0.61
2018-05-22,3.57,3.57,3.53,3.55,0.27,7927993,28113104.22,0.4
2018-05-23,3.55,3.55,3.53,3.53,-0.56,5204157,18420447.38,0.26
2018-05-24,3.53,3.53,3.44,3.45,-2.27,10865690,37880083.3,0.54
2018-05-25,3.44,3.45,3.37,3.39,-1.74,8780922,29854785.96,0.44
2018-05-28,3.38,3.39,3.34,3.34,-1.47,5483717,18460594.32,0.27
2018-05-29,3.34,3.36,3.26,3.26,-2.4,9639038,31939687.32,0.48
2018-05-30,3.21,3.22,3.08,3.08,-5.52,14829500,46711725.2,0.74
2018-05-31,3.12,3.17,3.11,3.13,1.62,8435646,26432862.38,0.42
2018-06-01,3.13,3.15,3.09,3.11,-0.64,7209268,22490207.94,0.36
2018-06-04,3.12,3.14,3.11,3.13,0.64,5912320,18464871.6,0.3
2018-06-05,3.13,3.18,3.12,3.18,1.6,7179740,22675620.6,0.36
2018-06-06,3.17,3.24,3.16,3.21,0.94,8539680,27399945.4,0.43
2018-06-07,3.21,3.22,3.16,3.18,-0.93,7554840,24082845.2,0.38
2018-06-08,3.19,3.19,3.12,3.17,-0.31,7877949,24869644.11,0.39
2018-06-11,3.17,3.21,3.15,3.19,0.63,4585278,14619887.63,0.23
2018-06-12,3.18,3.23,3.18,3.22,0.94,4965263,15942274.66,0.25
2018-06-13,3.22,3.22,3.12,3.12,-3.11,7419986,23412961.13,0.37
2018-06-14,3.12,3.15,3.1,3.12,0,4900472,15285371.62,0.24
2018-06-15,3.13,3.13,3.01,3.03,-2.88,8207439,25150297.3,0.41
2018-06-19,3.01,3.03,2.73,2.74,-9.57,16461020,47310601.2,0.82
2018-06-20,2.73,2.81,2.69,2.76,0.73,8997378,24816407.73,0.45
2018-06-21,2.75,2.8,2.63,2.65,-3.99,9614500,26090415.15,0.48
2018-06-22,2.62,2.72,2.58,2.69,1.51,8694592,23212784.91,0.43
2018-06-25,2.71,2.72,2.65,2.67,-0.74,5988817,16169196.99,0.3
2018-06-26,2.63,2.73,2.58,2.73,2.25,7442218,19979766.76,0.37
2018-06-27,2.73,2.76,2.7,2.73,0,5951493,16236703.89,0.3
2018-06-28,2.72,2.77,2.68,2.69,-1.47,6098896,16593156.23,0.3
2018-06-29,2.69,2.76,2.68,2.75,2.23,6494546,17755964.86,0.32
2018-07-02,2.74,2.77,2.7,2.73,-0.73,5946473,16258088.16,0.3
2018-07-03,2.72,2.78,2.71,2.77,1.47,8032607,22017031.45,0.4
2018-07-04,2.76,2.77,2.69,2.72,-1.81,8467316,23062972.99,0.42
2018-07-05,2.71,2.71,2.56,2.61,-4.04,9941503,26375443.57,0.5
2018-07-06,2.59,2.67,2.55,2.63,0.77,9530307,24900521.43,0.48
2018-07-09,2.62,2.67,2.61,2.66,1.14,7737875,20456170.22,0.39
2018-07-10,2.66,2.68,2.64,2.66,0,5956833,15835562.1,0.3
2018-07-11,2.64,2.65,2.55,2.57,-3.38,8783946,22788033.7,0.44
2018-07-12,2.58,2.79,2.58,2.73,6.23,20396684,55383133.28,1.02
2018-07-13,2.72,2.73,2.69,2.69,-1.47,10904300,29479449.6,0.54
