DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,6.93,6.93,6.93,6.93,0,44511,310242,0.04
2018-01-17,7.62,7.62,7.62,7.62,10.04,15427,118325,0.02
2018-01-18,8.39,8.39,8.39,8.39,10.04,8373,70668,0.01
2018-01-19,9.22,9.22,9.22,9.22,9.95,43200,400896,0.04
2018-01-22,10.15,10.15,10.15,10.15,10.02,50200,512542,0.05
2018-01-23,11.16,11.16,11.16,11.16,9.99,76808,862554,0.08
2018-01-24,12.27,12.27,12.27,12.27,9.97,114790,1417657,0.11
2018-01-25,13.5,13.5,13.5,13.5,10.04,80427,1093003,0.08
2018-01-26,14.86,14.86,14.86,14.86,10.01,619856,9266847,0.62
2018-01-29,16.35,16.35,16.35,16.35,10.03,744345,12244475,0.74
2018-01-30,17.99,17.99,17.99,17.99,10.03,363322,6576128,0.36
2018-01-31,19.79,19.79,19.79,19.79,10,405154,8066616,0.41
2018-02-01,21.76,21.76,21.76,21.76,9.99,8352201,182913202,8.35
2018-02-02,23.26,23.94,22.97,23.94,10,36878750,876055441,36.88
2018-02-05,23.85,26.21,22.87,24.27,1.37,66801516,1651757170,66.8
2018-02-06,22.44,23.03,21.84,21.84,-9.99,32898593,734487558,32.9
2018-02-07,21.87,22.13,19.68,20.3,-7.05,36841707,768832749,36.84
2018-02-08,19.8,21.37,19.68,20.97,3.28,26155471,539056538,26.16
2018-02-09,19.78,21.86,19.41,20.11,-4.08,28151520,582611800,28.15
2018-02-12,21.22,21.84,20.37,20.91,3.95,24742442,521985310,24.74
2018-02-13,20.37,20.7,19,19.25,-7.94,25599089,509838359,25.6
2018-02-14,19.01,19.43,18.58,18.76,-2.53,13013949,248297864,13.01
2018-02-22,18.97,19.35,18.9,19.07,1.64,10006413,192576667,10.01
2018-02-23,18.92,19.46,18.88,19.44,1.93,10398579,199857320,10.4
2018-02-26,20.37,21.38,20.17,21.38,10.02,24440912,521304153,24.44
2018-02-27,22.08,23.34,21.99,22.67,5.99,40755960,923447240,40.76
2018-02-28,21.66,21.75,20.87,21.28,-6.14,22328086,479055373,22.33
2018-03-01,20.76,23.4,20.76,23.4,10,28561100,640349009,28.56
2018-03-02,23.52,23.71,22.08,22.19,-5.18,26465155,605906707,26.47
2018-03-05,22.24,22.96,21.46,22.47,1.25,18422577,414258360,18.42
2018-03-06,22.35,23.1,21.97,22.45,-0.09,18963086,431676900,18.96
2018-03-07,22.55,23.85,22.52,22.68,1.02,19218547,446012214,19.22
2018-03-08,22.19,23.44,22.06,23.19,2.28,21196369,489824840,21.2
2018-03-09,23,25.04,22.75,24.18,4.24,30087233,721186228,30.09
2018-03-12,23.85,25.45,23.68,25.09,3.78,27829173,691125104,27.83
2018-03-13,24.92,25.64,24.25,25.15,0.24,24942458,623783789,24.94
2018-03-14,24.79,25.02,23.61,23.77,-5.49,17694479,433744515,17.69
2018-03-15,22.96,23.15,22.08,22.56,-5.1,18289391,414815455,18.29
2018-03-16,22.64,23.09,22.53,22.57,0.04,8711284,200006807,8.71
