DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,44.95,45.46,44.47,45.24,0.48,544436,39436235.24,1.34
2018-01-03,45.26,45.96,45.26,45.73,1.08,514437,37846834.43,1.27
2018-01-04,45.7,45.85,45.21,45.39,-0.73,355648,26033616.27,0.88
2018-01-05,45.39,45.75,44.74,44.86,-1.18,354720,25736385.14,0.88
2018-01-08,44.93,45.01,43.56,44.12,-1.65,585300,41515138.8,1.45
2018-01-09,44.12,44.5,44.12,44.42,0.69,362519,25886762.01,0.9
2018-01-10,44.21,44.83,44.1,44.34,-0.18,292778,20987209.44,0.72
2018-01-11,44.12,44.76,44.06,44.68,0.76,436307,31289623.21,1.08
2018-01-12,44.7,44.7,43.78,44.12,-1.25,454056,32216505.56,1.12
2018-01-15,44.13,44.46,42.16,43.02,-2.51,744253,51441225.02,1.84
2018-01-16,43.01,43.01,42.23,42.28,-1.72,462000,31566294,1.14
2018-01-17,41.92,42.66,41.36,42.26,-0.04,694014,46619430.9,1.71
2018-01-18,42.4,42.4,41.48,42.25,-0.03,476785,32203016.22,1.18
2018-01-19,42.2,42.41,41.47,41.92,-0.78,297513,20115890.9,0.73
2018-01-22,41.92,43.82,41.36,43.41,3.56,576069,39508827.53,1.42
2018-01-23,43.41,43.41,42.57,42.91,-1.14,425440,29379094.42,1.05
2018-01-24,42.76,43.16,41.95,42.8,-0.26,382437,26285849.06,0.94
2018-01-25,42.84,44.01,42.84,43.48,1.6,464800,32582131.28,1.15
2018-01-26,43.49,43.59,42.65,42.79,-1.59,280608,19429434.56,0.69
2018-01-29,42.85,42.85,42.35,42.54,-0.59,274912,18807291.77,0.68
2018-01-30,42.57,43.46,42.57,42.97,1.01,227419,15746421.53,0.56
2018-01-31,42.85,42.85,41.78,42.1,-2.01,333543,22639708.07,0.82
2018-02-01,40.25,42.75,37.89,38.5,-8.55,1231340,78289699.26,3.04
2018-02-02,38.44,39.67,38.07,39.66,3,573264,36188645.79,1.42
2018-02-05,39.43,40.33,38.1,38.92,-1.85,587717,36840087.85,1.45
