DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,25.39,26.46,25.24,26.14,2.96,6125879,224715654,7.92
2018-01-03,25.95,26.19,25.73,25.94,-0.79,4053330,148231779,5.24
2018-01-04,28.02,28.53,27.33,28.53,10.01,10471292,413679717,13.55
2018-01-05,29.08,30.15,28.51,28.53,0,23705030,978471747,30.67
2018-01-08,28.05,29.43,28.02,29.28,2.61,12490958,506012528,16.16
2018-01-09,29.79,29.79,28.38,28.49,-2.69,9365729,382423786,12.12
2018-01-10,28.44,28.82,27.94,28.07,-1.49,7467659,297413608,9.66
2018-01-11,27.8,28.25,27.53,27.93,-0.48,5283977,207970023,6.84
2018-01-12,27.83,28.34,27.73,27.83,-0.36,4465707,176281416,5.78
2018-01-15,27.8,27.8,26.25,26.65,-4.26,6784067,256539030,8.78
2018-01-16,26.43,27.22,26.42,27.04,1.46,5053754,191968146,6.54
2018-01-17,26.97,27.44,26.63,27.3,0.97,4889797,187260910,6.33
2018-01-18,27.33,27.66,26.97,27.35,0.18,3919338,150878370,5.07
2018-01-19,27.16,27.45,26.87,26.89,-1.69,3647729,139352301,4.72
2018-01-22,27.66,28.94,27.51,27.87,3.64,9870208,391624363,12.77
2018-01-23,28.19,28.19,27.46,27.76,-0.38,4775882,186561329,6.18
2018-01-24,27.61,27.96,27.41,27.87,0.38,4281343,167014106,5.54
2018-01-25,27.66,27.92,27.43,27.46,-1.48,3884675,151683613,5.03
2018-01-26,27.27,27.27,26.66,26.69,-2.79,5282228,200402055,6.83
2018-01-29,26.61,27.09,26.58,26.89,0.74,2772786,104976989,3.59
2018-01-30,26.82,27.06,26.73,27.04,0.55,2127218,80645339,2.75
2018-01-31,27.02,28.14,26.8,27.82,2.91,7345585,287386767,9.5
2018-02-01,27.59,28.14,27.4,28.04,0.76,6794597,266428461,8.79
2018-02-02,27.95,27.95,25.24,26.87,-4.17,6332072,238899504,8.19
2018-02-05,26.31,27,26.24,26.69,-0.66,2867918,108091982,3.71
2018-02-06,26.31,26.65,24.47,24.54,-8.05,5534979,199634537,7.16
2018-02-07,25.32,25.46,24.17,25.02,1.94,3602304,127225681,4.66
2018-02-08,24.9,25.75,24.9,25.69,2.69,2760994,99187317,3.57
2018-02-09,25.07,25.68,24.83,25.47,-0.86,3265834,116463305,4.22
2018-02-12,25.77,26.22,25.6,25.9,1.7,3197116,117090351,4.14
2018-02-13,26.1,26.12,25.39,25.46,-1.7,3154413,114940466,4.08
2018-02-14,25.54,25.6,24.93,25.12,-1.34,1931875,68689795,2.5
2018-02-22,25.35,25.63,25.26,25.47,1.38,2142684,76898080,2.77
2018-02-23,25.53,25.6,25.29,25.53,0.22,2050201,73546239,2.65
2018-02-26,26.11,26.72,25.9,26.65,4.39,5392655,200168232,6.98
2018-02-27,26.7,27.51,26.29,27.28,2.37,5292633,199663005,6.85
2018-02-28,26.87,27.09,26.54,26.92,-1.3,3791772,143601232,4.91
2018-03-01,26.65,27.52,26.56,27.23,1.13,4472733,171875651,5.79
2018-03-02,26.95,27.19,26.57,26.66,-2.08,3440611,130215242,4.45
2018-03-05,26.67,27.09,26.55,27,1.28,2719270,102972632,3.52
2018-03-06,26.98,27.16,26.82,27.13,0.47,3778768,143729203,4.89
2018-03-07,27.15,27.81,27.09,27.39,0.97,5881420,228553871,7.61
2018-03-08,27.24,27.6,27.11,27.5,0.39,3337604,128695520,4.32
2018-03-09,27.51,27.77,27.33,27.68,0.64,4250268,165079302,5.5
2018-03-12,27.78,28.26,27.46,27.53,-0.51,5319155,208066118,6.88
2018-03-13,27.31,27.37,26.8,26.81,-2.63,4486342,170960272,5.8
2018-03-14,27.16,27.63,27.03,27.04,0.87,4262207,163951773,5.51
2018-03-15,26.86,27.13,26.64,26.91,-0.5,2799988,105883622,3.62
2018-03-16,26.91,27.63,26.82,27.51,2.21,4658341,180032877,6.03
2018-03-19,27.71,27.77,27.1,27.19,-1.16,3562861,137179456,4.61
2018-03-20,26.95,26.95,26.28,26.61,-2.11,3458232,129765837,4.47
2018-03-21,26.75,26.95,26.21,26.25,-1.36,2416768,64398105,2.23
2018-03-22,25.98,26.16,25.11,25.27,-3.73,5485070,139841552,5.07
2018-03-23,24.36,24.6,22.81,23.19,-8.23,6555619,156133231,6.06
2018-03-26,22.71,23.63,22.55,23.53,1.47,3924017,90775331,3.63
2018-03-27,23.82,24.39,23.67,23.82,1.23,4245576,101851542,3.92
2018-03-28,23.61,23.74,23.39,23.43,-1.64,2643091,62211541,2.44
2018-03-29,23.6,24.5,23.57,24.16,3.12,4014117,96891546,3.71
2018-03-30,24.18,24.3,23.9,24.26,0.41,2812324,67835450,2.6
2018-04-02,24.26,24.7,24.07,24.34,0.33,3331275,81210990,3.08
2018-04-03,24,24,23.5,23.58,-3.12,3061088,72475603,2.83
2018-04-04,23.65,24.32,23.62,23.77,0.81,3044879,72939444,2.81
2018-04-09,23.63,23.64,23.12,23.45,-1.35,2778850,64990054,2.57
2018-04-10,23.4,23.64,23.18,23.55,0.43,2735336,63909295,2.53
2018-04-11,23.68,24.2,23.65,24.05,2.12,4090764,98311365,3.78
2018-04-12,24,24.47,23.86,24.19,0.58,3805843,92118685,3.52
2018-04-13,24.12,24.39,24.06,24.23,0.17,2859298,69274783,2.64
2018-04-16,24.28,24.28,23.4,23.56,-2.77,2899428,68908005,2.68
2018-04-17,23.51,23.73,22.85,22.94,-2.63,2421510,56164865,2.24
2018-04-18,23.17,23.62,22.76,23.5,2.44,3010303,70197554,2.53
2018-04-19,23.41,23.67,23.31,23.44,-0.26,2185305,51354486,1.84
2018-04-20,23.35,23.48,22.7,22.74,-2.99,2189976,50359442,1.84
2018-04-23,22.74,23.1,22.58,22.93,0.84,2020865,46086356,1.7
2018-04-24,23.11,23.89,23.08,23.72,3.45,3233742,76085297,2.72
2018-04-25,23.6,23.76,23.33,23.72,0,2516434,59178225,2.11
2018-04-26,23.6,23.75,23,23.09,-2.66,2257179,52880490,1.9
2018-04-27,22.7,22.93,21.69,21.78,-5.67,5962608,131650484,5.01
2018-05-02,21.77,21.86,20.98,21.17,-2.8,4093906,87151590,3.44
2018-05-03,21,21.77,21,21.74,2.69,3174689,68214538,2.67
2018-05-04,21.7,21.84,21.46,21.63,-0.51,2189555,47436418,1.84
2018-05-07,21.64,22.23,21.64,22.12,2.27,2769481,61171534,2.33
2018-05-08,22.2,22.37,22.01,22.15,0.14,2412135,53426006,2.03
2018-05-09,22.01,22.18,21.68,22.04,-0.5,2984927,65416885,2.51
2018-05-10,22.04,22.22,21.95,22.16,0.54,2425463,53646734,2.04
2018-05-11,22.21,22.21,21.71,21.8,-1.62,2236503,48983667,1.88
2018-05-14,21.62,21.94,21.62,21.88,0.37,1613594,35232384,1.36
2018-05-15,21.89,21.99,21.71,21.98,0.46,1842503,40276217,1.55
2018-05-16,21.95,21.95,21.51,21.52,-2.09,2294769,49818651,1.93
